date,outflow,volume,inflow_efas5,e0_emo1,pr_emo1,ta_emo1
1990-06-22,84.275,42.0,195.63,4.27,0.08,15.75
1990-06-23,74.913,42.0,181.36,6.33,0.0,16.85
1990-06-24,106.043,42.0,168.28,6.62,0.01,19.48
1990-06-25,112.509,42.0,166.44,6.26,0.0,22.73
1990-06-26,164.606,42.0,166.43,5.78,7.1,21.95
1990-06-27,125.013,42.0,166.43,5.41,0.69,21.23
1990-06-28,102.715,42.0,166.43,5.33,1.0,19.12
1990-06-29,132.6,42.0,166.43,5.65,0.02,19.58
1990-06-30,122.751,42.0,166.43,6.34,0.0,19.0
1990-07-01,88.867,42.0,166.43,5.38,0.0,15.47
1990-07-02,87.41,42.0,166.43,6.08,0.0,17.82
1990-07-03,113.406,42.0,152.23,5.74,0.01,18.21
1990-07-04,99.204,42.0,127.08,4.81,0.1,16.44
1990-07-05,96.44,42.0,110.7,6.89,0.0,20.8
1990-07-06,95.3,42.0,100.0,5.14,0.22,16.91
1990-07-07,112.293,42.0,91.76,5.76,0.0,15.24
1990-07-08,104.544,42.0,85.28,7.59,0.0,19.84
1990-07-09,102.345,42.0,80.08,7.51,0.0,22.24
1990-07-10,93.763,42.0,74.91,6.55,0.03,21.75
1990-07-11,105.453,42.0,69.67,8.24,0.0,19.39
1990-07-12,108.565,42.0,64.8,8.73,0.0,22.01
1990-07-13,86.929,42.0,60.6,7.97,0.1,24.65
1990-07-14,104.546,42.0,57.1,7.45,1.06,21.86
1990-07-15,95.059,42.0,54.37,5.65,0.87,19.41
1990-07-16,74.154,42.0,52.01,6.91,0.02,20.36
1990-07-17,95.248,42.0,50.07,7.21,0.0,23.18
1990-07-18,100.912,42.0,49.18,7.37,0.0,24.12
1990-07-19,104.739,42.0,49.5,7.88,0.0,25.26
1990-07-20,100.527,42.0,49.49,7.86,0.0,25.79
1990-07-21,113.552,42.0,48.31,7.26,0.36,26.16
1990-07-22,141.537,42.0,46.56,6.97,0.45,25.95
1990-07-23,129.265,42.0,45.03,5.3,1.55,24.0
1990-07-24,119.93,42.0,43.82,6.42,2.54,23.07
1990-07-25,128.635,42.0,43.07,7.06,0.71,25.28
1990-07-26,128.319,42.0,42.82,8.03,0.0,22.55
1990-07-27,116.563,42.0,42.9,4.97,0.02,19.16
1990-07-28,105.655,42.0,42.75,4.99,4.8,18.56
1990-07-29,123.982,42.0,42.76,3.43,2.4,15.42
1990-07-30,105.933,42.0,43.93,6.09,0.06,18.82
1990-07-31,116.186,42.0,45.43,7.12,0.0,22.3
1990-08-01,101.832,42.0,46.72,6.93,0.0,24.38
1990-08-02,102.678,42.0,47.08,7.83,0.01,25.49
1990-08-03,128.521,42.0,46.56,6.85,1.4,25.0
1990-08-04,116.374,42.0,45.69,6.09,0.08,23.61
1990-08-05,126.247,42.0,44.54,6.89,0.0,25.12
1990-08-06,104.272,42.0,43.22,8.0,0.0,23.54
1990-08-07,82.899,42.0,42.17,6.26,0.0,19.33
1990-08-08,98.614,42.0,41.41,6.35,0.0,16.79
1990-08-09,101.496,42.0,40.55,7.42,0.0,17.98
1990-08-10,103.296,42.0,39.81,6.82,0.0,21.01
1990-08-11,98.315,42.0,39.42,6.31,0.35,22.54
1990-08-12,63.139,42.0,39.13,5.42,0.02,23.55
1990-08-13,88.117,42.0,38.77,5.54,0.19,22.55
1990-08-14,65.833,42.0,38.65,6.25,0.01,20.79
1990-08-15,67.429,42.0,39.01,5.1,0.0,19.44
1990-08-16,75.13,42.0,39.36,5.93,0.0,20.24
1990-08-17,75.161,42.0,39.38,6.06,0.15,19.96
1990-08-18,81.145,42.0,39.63,5.42,0.01,18.05
1990-08-19,85.37,42.0,40.17,6.57,0.0,21.23
1990-08-20,100.523,42.0,40.48,6.18,2.01,25.19
1990-08-21,108.126,42.0,40.62,3.79,1.68,21.13
1990-08-22,98.804,42.0,40.77,4.55,3.12,20.43
1990-08-23,111.341,42.0,41.27,4.7,3.65,20.05
1990-08-24,100.231,42.0,43.94,4.65,1.21,19.55
1990-08-25,102.523,42.0,46.73,4.61,1.16,19.99
1990-08-26,85.449,42.0,48.47,4.2,1.03,18.98
1990-08-27,97.687,42.0,49.77,4.86,0.03,18.95
1990-08-28,111.133,42.0,50.69,5.23,0.0,20.85
1990-08-29,116.788,42.0,52.56,4.07,0.01,22.53
1990-08-30,124.628,42.0,53.75,5.12,1.9,20.63
1990-08-31,111.491,42.0,53.44,2.48,1.94,13.02
1990-09-01,116.266,42.0,53.58,3.55,0.18,15.41
1990-09-02,76.626,42.0,54.0,2.85,0.01,17.38
1990-09-03,81.678,42.0,57.75,4.4,0.0,19.61
1990-09-04,132.796,42.0,60.87,4.38,0.0,20.31
1990-09-05,136.606,42.0,60.61,4.29,0.0,19.26
1990-09-06,140.108,42.0,58.21,5.14,0.0,20.45
1990-09-07,142.065,42.0,54.86,5.32,0.23,20.09
1990-09-08,134.144,42.0,51.58,3.62,0.05,16.79
1990-09-09,107.416,42.0,48.92,3.57,0.96,18.75
1990-09-10,101.133,42.0,48.11,2.97,0.46,18.47
1990-09-11,110.242,42.0,49.74,3.17,0.0,20.14
1990-09-12,121.273,42.0,51.7,3.39,0.0,20.45
1990-09-13,139.395,42.0,52.88,3.43,0.02,20.14
1990-09-14,127.729,42.0,53.86,2.71,0.1,17.83
1990-09-15,127.418,42.0,54.79,3.1,0.0,19.22
1990-09-16,63.063,42.0,55.27,3.05,0.62,18.96
1990-09-17,29.893,42.0,55.44,2.56,4.26,17.43
1990-09-18,133.299,42.0,55.42,2.64,0.3,16.7
1990-09-19,133.998,42.0,55.26,3.81,0.03,19.51
1990-09-20,135.317,42.0,57.98,3.46,3.83,20.81
1990-09-21,140.3,42.0,64.62,2.92,0.41,19.9
1990-09-22,111.484,42.0,69.29,2.78,0.0,18.21
1990-09-23,28.703,42.0,71.79,3.49,0.08,17.96
1990-09-24,38.768,42.0,72.99,2.13,0.38,14.04
1990-09-25,124.492,42.0,72.26,1.77,0.03,12.91
1990-09-26,127.645,42.0,69.88,1.98,0.18,14.64
1990-09-27,134.721,42.0,66.89,2.44,0.0,16.99
1990-09-28,124.819,42.0,64.13,2.4,0.0,19.47
1990-09-29,116.438,42.0,62.56,2.57,7.42,19.57
1990-09-30,43.448,42.0,63.92,2.69,5.57,18.59
1990-10-01,138.329,42.0,67.39,1.97,1.71,16.01
1990-10-02,143.102,42.0,72.84,1.42,0.11,14.5
1990-10-03,143.988,42.0,78.72,2.29,0.01,16.94
1990-10-04,141.006,42.0,80.13,1.61,1.36,14.42
1990-10-05,130.661,42.0,77.97,1.42,0.06,9.69
1990-10-06,30.954,42.0,74.31,3.01,0.0,11.21
1990-10-07,37.615,42.0,70.95,3.36,0.33,14.38
1990-10-08,116.77,42.0,68.69,1.35,1.63,8.5
1990-10-09,126.468,42.0,66.63,1.53,0.04,8.09
1990-10-10,128.504,42.0,65.04,2.42,0.0,10.71
1990-10-11,122.859,42.0,65.45,2.34,0.02,14.16
1990-10-12,27.5,42.0,67.67,1.6,0.01,14.28
1990-10-13,27.541,42.0,68.68,1.76,0.13,16.54
1990-10-14,34.902,42.0,68.47,2.11,1.39,15.64
1990-10-15,110.937,42.0,68.12,1.67,6.36,15.35
1990-10-16,112.137,42.0,67.82,1.22,1.2,10.47
1990-10-17,113.542,42.0,68.73,1.51,3.27,11.29
1990-10-18,106.206,42.0,70.94,1.25,0.74,10.68
1990-10-19,105.651,42.0,76.23,0.84,11.14,9.65
1990-10-20,33.662,42.0,85.23,0.91,0.57,9.65
1990-10-21,42.649,42.0,96.11,0.99,0.34,10.05
1990-10-22,121.637,42.0,105.16,1.07,2.54,10.57
1990-10-23,126.123,42.0,109.77,0.99,7.77,9.19
1990-10-24,133.662,42.0,112.41,0.89,3.68,10.21
1990-10-25,113.446,42.0,117.96,0.82,0.71,8.5
1990-10-26,125.528,42.0,125.19,1.03,3.08,9.54
1990-10-27,30.373,42.0,129.24,0.83,0.76,7.17
1990-10-28,36.842,42.0,128.55,1.1,3.13,8.38
1990-10-29,124.212,42.0,126.33,1.48,3.1,11.64
1990-10-30,138.319,42.0,125.14,1.28,0.82,14.16
1990-10-31,160.385,42.0,126.63,1.19,2.16,13.64
1990-11-01,70.325,42.0,129.37,0.53,6.96,7.65
1990-11-02,113.672,42.0,132.38,0.58,0.27,6.81
1990-11-03,46.991,42.0,149.95,0.57,0.85,6.11
1990-11-04,56.701,42.0,165.53,0.3,1.33,3.77
1990-11-05,164.9,42.0,166.44,0.41,0.05,3.58
1990-11-06,180.494,42.0,166.44,0.41,0.02,4.23
1990-11-07,182.129,42.0,166.46,0.49,0.6,6.81
1990-11-08,166.936,42.0,166.47,0.92,19.2,10.29
1990-11-09,161.78,42.0,166.45,0.56,11.4,11.0
1990-11-10,106.68,42.0,178.54,0.28,2.82,10.2
1990-11-11,91.181,42.0,352.15,0.21,0.68,7.68
1990-11-12,189.783,42.0,364.33,0.28,0.0,7.3
1990-11-13,179.774,42.0,337.15,0.39,0.07,8.04
1990-11-14,186.653,42.0,306.84,0.29,0.08,7.87
1990-11-15,198.143,42.0,277.71,0.18,0.04,7.77
1990-11-16,186.418,42.0,254.76,0.41,0.03,6.56
1990-11-17,124.416,42.0,237.35,0.4,0.7,8.42
1990-11-18,107.312,42.0,223.08,0.32,0.13,10.0
1990-11-19,188.517,42.0,210.57,0.27,0.19,7.66
1990-11-20,185.366,42.0,199.33,0.3,0.07,6.17
1990-11-21,180.879,42.0,189.23,0.53,4.23,6.11
1990-11-22,172.348,42.0,181.09,0.28,3.43,2.82
1990-11-23,168.496,42.0,178.77,0.23,1.27,1.53
1990-11-24,151.925,42.0,193.62,0.58,7.03,3.33
1990-11-25,116.399,42.0,203.97,0.3,3.76,3.41
1990-11-26,190.703,42.0,238.06,0.58,0.59,2.16
1990-11-27,183.235,42.0,252.61,0.33,1.4,1.94
1990-11-28,196.251,42.0,254.9,0.45,1.6,2.55
1990-11-29,192.362,42.0,252.05,0.22,0.41,1.54
1990-11-30,195.88,42.0,249.64,0.2,0.15,1.17
1990-12-01,149.031,42.0,241.94,0.28,0.0,1.65
1990-12-02,124.005,42.0,223.49,0.62,0.0,1.95
1990-12-03,188.148,42.0,202.9,0.78,0.0,2.85
1990-12-04,184.01,42.0,185.95,0.5,0.0,2.46
1990-12-05,181.701,42.0,173.38,0.46,0.0,2.92
1990-12-06,121.419,42.0,166.55,0.52,0.0,2.82
1990-12-07,154.691,42.0,166.44,0.32,0.0,1.26
1990-12-08,81.095,42.0,166.44,0.53,1.25,5.3
1990-12-09,99.861,42.0,166.44,0.17,6.9,0.91
1990-12-10,187.449,42.0,166.44,0.48,5.45,-0.91
1990-12-11,183.409,42.0,166.44,0.56,7.24,0.45
1990-12-12,186.058,42.0,166.44,0.75,0.71,2.47
1990-12-13,189.02,42.0,166.44,0.49,0.54,4.45
1990-12-14,182.131,42.0,166.44,0.25,0.03,2.09
1990-12-15,122.203,42.0,166.44,0.18,0.02,-1.43
1990-12-16,107.414,42.0,252.98,0.17,0.0,-1.57
1990-12-17,174.899,42.0,270.52,0.48,0.0,0.42
1990-12-18,187.344,42.0,243.86,0.19,0.05,0.03
1990-12-19,209.367,42.0,221.13,0.18,0.2,0.96
1990-12-20,208.004,42.0,202.18,0.24,0.09,-0.53
1990-12-21,158.865,42.0,186.83,0.15,0.0,-2.54
1990-12-22,183.789,42.0,174.24,0.34,0.0,0.08
1990-12-23,138.006,42.0,166.68,0.41,0.0,1.92
1990-12-24,84.353,42.0,166.44,0.34,0.02,1.77
1990-12-25,98.963,42.0,166.44,0.18,0.2,0.92
1990-12-26,155.673,42.0,166.44,0.37,3.33,3.05
1990-12-27,166.652,42.0,166.44,0.53,0.72,6.97
1990-12-28,144.13,42.0,166.44,0.12,2.43,5.67
1990-12-29,96.979,42.0,166.44,0.36,0.73,7.63
1990-12-30,111.478,42.0,166.44,0.29,0.05,8.76
1990-12-31,121.519,42.0,166.44,0.33,1.4,8.0
1991-01-01,145.381,42.0,166.44,0.29,3.43,3.93
1991-01-02,190.602,42.0,166.44,0.08,0.22,1.7
1991-01-03,207.597,42.0,198.38,0.37,0.02,3.0
1991-01-04,197.787,42.0,206.69,0.49,0.99,4.38
1991-01-05,113.7,42.0,196.9,0.37,0.11,1.58
1991-01-06,113.082,42.0,187.61,0.56,0.41,4.81
1991-01-07,202.02,42.0,180.13,0.61,2.55,6.33
1991-01-08,201.921,42.0,174.37,0.25,1.65,5.06
1991-01-09,195.753,42.0,172.46,0.71,0.88,6.12
1991-01-10,196.466,42.0,172.37,0.75,0.91,9.69
1991-01-11,211.646,42.0,182.49,0.74,4.09,8.7
1991-01-12,213.997,42.0,223.48,0.32,9.98,4.86
1991-01-13,193.876,42.0,256.03,0.18,1.38,0.87
1991-01-14,291.17,42.0,301.57,0.22,0.1,0.07
1991-01-15,271.998,42.0,321.91,0.23,0.05,-1.84
1991-01-16,256.332,42.0,309.91,0.2,0.01,-1.42
1991-01-17,247.18,42.0,285.17,0.29,3.43,0.48
1991-01-18,237.017,42.0,280.79,0.42,4.05,4.32
1991-01-19,258.661,42.0,287.11,0.38,0.7,5.96
1991-01-20,211.766,42.0,300.16,0.17,0.22,3.87
1991-01-21,269.891,42.0,298.42,0.29,0.01,1.66
1991-01-22,270.542,42.0,282.66,0.49,0.08,2.41
1991-01-23,246.859,42.0,263.6,0.39,1.11,1.0
1991-01-24,240.458,42.0,247.23,0.37,0.01,1.14
1991-01-25,243.867,42.0,233.8,0.35,0.0,0.48
1991-01-26,225.372,42.0,223.88,0.42,0.02,1.75
1991-01-27,150.135,42.0,215.44,0.45,0.01,1.6
1991-01-28,237.142,42.0,203.68,0.22,0.0,0.22
1991-01-29,239.829,42.0,191.84,0.25,0.0,0.99
1991-01-30,228.296,42.0,181.57,0.28,1.18,0.24
1991-01-31,239.925,42.0,173.08,0.29,0.51,0.99
1991-02-01,236.966,42.0,167.65,0.27,1.59,2.18
1991-02-02,175.31,42.0,166.44,0.29,3.31,0.95
1991-02-03,134.454,42.0,166.44,0.4,1.23,0.76
1991-02-04,227.251,42.0,166.44,0.26,1.96,2.43
1991-02-05,226.466,42.0,166.44,0.17,0.27,1.97
1991-02-06,232.853,42.0,187.72,0.42,0.63,4.32
1991-02-07,236.209,42.0,205.65,0.45,3.66,4.06
1991-02-08,223.454,42.0,204.6,0.93,0.74,2.08
1991-02-09,102.821,42.0,207.34,0.94,1.2,3.7
1991-02-10,133.923,42.0,204.85,0.5,3.3,2.83
1991-02-11,211.819,42.0,198.92,0.34,0.3,-0.4
1991-02-12,200.635,42.0,196.54,0.29,0.09,-0.33
1991-02-13,233.282,42.0,192.94,0.46,0.02,-1.37
1991-02-14,238.164,42.0,185.22,0.51,0.4,0.84
1991-02-15,225.683,42.0,174.33,0.3,0.02,-2.61
1991-02-16,92.517,42.0,166.68,0.93,2.69,3.16
1991-02-17,109.366,42.0,171.11,0.6,4.7,2.81
1991-02-18,230.119,42.0,188.57,0.59,4.46,0.8
1991-02-19,198.9,42.0,221.6,0.72,4.09,2.49
1991-02-20,133.192,42.0,238.4,0.61,0.77,3.18
1991-02-21,174.179,42.0,242.24,0.79,0.01,5.93
1991-02-22,173.122,42.0,254.18,0.58,1.05,3.56
1991-02-23,95.628,42.0,246.29,0.6,0.03,3.44
1991-02-24,88.637,42.0,227.52,1.19,0.0,6.16
1991-02-25,172.313,42.0,211.03,1.04,0.0,7.79
1991-02-26,171.446,42.0,199.03,1.24,0.07,8.17
1991-02-27,176.96,42.0,189.49,0.9,0.41,7.36
1991-02-28,187.503,42.0,183.55,0.94,4.44,4.39
1991-03-01,195.459,42.0,187.7,0.87,7.67,4.44
1991-03-02,93.45,42.0,207.99,0.83,0.85,4.11
1991-03-03,132.297,42.0,257.34,1.03,0.35,6.82
1991-03-04,236.47,42.0,283.29,1.17,1.34,8.73
1991-03-05,253.505,42.0,278.9,1.63,3.25,9.59
1991-03-06,217.63,42.0,268.7,1.51,11.34,7.31
1991-03-07,276.431,42.0,310.12,1.63,5.11,5.34
1991-03-08,348.318,42.0,435.05,1.09,12.35,3.65
1991-03-09,701.953,42.0,589.32,1.29,5.73,5.57
1991-03-10,745.29,42.0,717.18,1.14,3.5,7.25
1991-03-11,633.883,42.0,786.79,1.44,0.23,8.68
1991-03-12,595.732,42.0,773.37,1.39,0.76,10.52
1991-03-13,555.417,42.0,719.61,1.07,8.93,7.96
1991-03-14,638.298,42.0,696.68,1.04,2.07,7.05
1991-03-15,638.706,42.0,713.8,1.44,0.24,8.99
1991-03-16,628.055,42.0,692.34,1.45,1.25,10.26
1991-03-17,631.746,42.0,682.37,1.89,4.08,8.49
1991-03-18,639.774,42.0,677.59,1.44,2.81,5.72
1991-03-19,634.286,42.0,653.93,1.56,0.26,8.42
1991-03-20,614.243,42.0,631.47,1.82,0.01,10.48
1991-03-21,588.468,42.0,589.37,2.28,0.09,13.27
1991-03-22,593.452,42.0,553.86,1.67,1.09,6.91
1991-03-23,586.053,42.0,523.83,1.47,1.58,4.72
1991-03-24,576.045,42.0,498.25,1.67,0.52,3.15
1991-03-25,594.865,42.0,474.39,1.89,2.45,3.78
