date,outflow,volume,inflow_efas5,e0_emo1,pr_emo1,ta_emo1
1990-04-10,,,1.63,1.15,5.23,2.69
1990-04-11,,,1.63,2.24,1.45,4.22
1990-04-12,,,1.63,1.39,1.39,7.25
1990-04-13,,,1.64,1.19,0.58,5.96
1990-04-14,,,1.63,1.59,5.84,6.94
1990-04-15,,,1.65,1.57,2.86,5.73
1990-04-16,,,1.63,1.42,3.35,5.02
1990-04-17,,,1.65,1.51,1.3,5.16
1990-04-18,,,1.94,1.44,3.79,4.14
1990-04-19,,,1.9,1.17,9.15,3.97
1990-04-20,,,1.76,1.13,11.34,3.61
1990-04-21,,,1.68,1.35,4.02,2.24
1990-04-22,,,1.78,1.69,0.65,3.66
1990-04-23,,,1.78,1.58,14.39,4.34
1990-04-24,,,1.73,1.44,8.69,6.58
1990-04-25,,,1.66,1.62,5.34,5.12
1990-04-26,,,1.63,1.98,0.8,5.62
1990-04-27,,,1.59,2.15,0.65,5.78
1990-04-28,,,1.59,3.38,0.0,8.15
1990-04-29,,,1.58,3.87,0.0,10.45
1990-04-30,,,1.57,3.98,0.29,11.61
1990-05-01,,,1.58,3.97,0.0,11.76
1990-05-02,,,1.57,3.75,0.0,10.97
1990-05-03,,,1.58,4.5,0.0,11.96
1990-05-04,,,1.58,4.18,0.0,12.52
1990-05-05,,,1.58,3.35,0.0,13.12
1990-05-06,,,1.56,3.74,0.0,14.7
1990-05-07,,,1.59,4.75,0.0,13.64
1990-05-08,,,1.59,2.92,0.02,12.35
1990-05-09,,,1.77,2.89,7.63,12.8
1990-05-10,,,1.68,2.24,25.45,12.84
1990-05-11,,,1.61,1.97,0.79,11.17
1990-05-12,,,1.68,3.15,0.0,12.25
1990-05-13,,,1.65,3.44,12.86,15.03
1990-05-14,,,1.6,2.35,0.54,9.99
1990-05-15,,,1.56,3.47,0.0,13.76
1990-05-16,,,1.57,4.52,0.0,13.74
1990-05-17,,,1.59,4.56,6.9,17.62
1990-05-18,,,1.6,3.12,1.63,15.0
1990-05-19,,,1.61,2.52,5.12,13.27
1990-05-20,,,1.62,3.41,8.42,15.34
1990-05-21,,,1.66,2.43,2.62,13.21
1990-05-22,,,1.79,2.26,4.86,11.92
1990-05-23,,,1.68,2.37,16.58,11.59
1990-05-24,,,1.63,2.54,3.88,12.1
1990-05-25,,,1.6,2.28,0.64,9.99
1990-05-26,,,1.59,3.64,0.0,12.74
1990-05-27,,,1.58,3.26,0.0,12.59
1990-05-28,,,1.57,3.68,0.0,12.11
1990-05-29,,,1.58,4.06,0.0,10.92
1990-05-30,,,1.57,3.69,0.0,12.3
1990-05-31,,,1.54,4.07,0.0,12.11
1990-06-01,,,1.56,6.3,0.0,16.89
1990-06-02,,,1.6,4.28,0.0,16.79
1990-06-03,,,1.54,2.27,0.14,10.61
1990-06-04,,,1.62,6.07,0.0,16.53
1990-06-05,,,1.64,2.29,3.58,12.1
1990-06-06,,,1.61,1.91,0.85,9.12
1990-06-07,,,1.58,2.46,1.17,10.91
1990-06-08,,,1.59,3.58,0.43,14.38
1990-06-09,,,1.58,2.78,0.69,10.56
1990-06-10,,,1.55,3.1,0.0,10.1
1990-06-11,,,1.64,4.97,0.07,12.92
1990-06-12,,,1.6,1.72,2.75,9.99
1990-06-13,,,1.59,3.27,0.09,11.2
1990-06-14,,,1.74,3.35,0.83,13.58
1990-06-15,,,1.62,2.11,16.61,11.25
1990-06-16,,,1.6,4.92,0.48,13.21
1990-06-17,,,1.64,3.99,5.09,15.41
1990-06-18,,,1.58,1.89,4.69,11.19
1990-06-19,,,1.77,4.85,0.1,15.91
1990-06-20,,,1.67,2.45,20.89,13.54
1990-06-21,,,1.66,2.8,0.66,12.26
1990-06-22,,,1.63,3.4,1.46,15.1
1990-06-23,,,1.57,2.41,0.16,10.69
1990-06-24,,,1.58,5.1,0.0,17.25
1990-06-25,,,1.55,3.42,0.0,16.96
1990-06-26,,,1.57,5.67,0.1,19.26
1990-06-27,,,1.6,4.12,0.09,16.45
1990-06-28,,,1.59,2.34,1.7,14.74
1990-06-29,,,1.56,2.97,9.99,16.94
1990-06-30,,,1.59,4.42,0.31,18.63
1990-07-01,,,1.58,2.59,0.15,14.95
1990-07-02,,,1.59,3.43,0.0,11.62
1990-07-03,,,1.59,2.68,0.2,13.65
1990-07-04,,,1.55,3.11,0.57,10.93
1990-07-05,,,1.58,5.5,0.0,15.16
1990-07-06,,,1.58,2.84,1.56,14.44
1990-07-07,,,1.54,3.58,0.04,11.92
1990-07-08,,,1.53,5.23,0.0,14.23
1990-07-09,,,1.57,6.02,0.0,16.97
1990-07-10,,,1.57,3.68,0.0,15.77
1990-07-11,,,1.53,3.71,0.0,12.82
1990-07-12,,,1.51,6.2,0.0,15.01
1990-07-13,,,1.54,7.69,0.0,19.96
1990-07-14,,,1.54,6.22,2.67,20.41
1990-07-15,,,1.57,4.11,2.72,18.61
1990-07-16,,,1.55,3.49,0.1,14.98
1990-07-17,,,1.58,4.25,0.04,18.5
1990-07-18,,,1.55,3.82,0.0,15.23
1990-07-19,,,1.52,5.03,0.0,18.75
1990-07-20,,,1.52,7.2,0.0,20.78
1990-07-21,,,1.51,7.22,0.0,21.54
1990-07-22,,,1.5,7.56,0.0,22.15
1990-07-23,,,1.57,7.39,0.0,21.75
1990-07-24,,,1.54,3.93,0.04,21.05
1990-07-25,,,1.54,5.9,0.0,20.43
1990-07-26,,,1.57,6.12,0.21,22.52
1990-07-27,,,1.56,3.66,0.0,17.32
1990-07-28,,,1.82,4.68,2.46,19.53
1990-07-29,,,1.64,1.44,10.37,11.67
1990-07-30,,,1.55,3.99,0.23,14.65
1990-07-31,,,1.54,6.3,0.0,19.09
1990-08-01,,,1.52,5.74,0.0,20.25
1990-08-02,,,1.52,6.55,0.0,20.96
1990-08-03,,,1.55,7.22,0.0,23.81
1990-08-04,,,1.49,4.99,0.0,20.7
1990-08-05,,,1.54,7.33,0.0,23.37
1990-08-06,,,1.58,4.7,0.0,20.06
1990-08-07,,,1.57,2.89,0.2,15.83
1990-08-08,,,1.54,4.25,0.0,14.05
1990-08-09,,,1.54,5.76,0.0,14.62
1990-08-10,,,1.55,5.6,0.0,16.59
1990-08-11,,,1.57,5.73,0.0,20.75
1990-08-12,,,1.57,4.6,0.0,22.31
1990-08-13,,,1.62,4.31,0.36,21.12
1990-08-14,,,1.61,4.02,10.71,20.44
1990-08-15,,,1.57,2.71,0.27,14.44
1990-08-16,,,1.58,4.06,0.02,15.81
1990-08-17,,,1.58,3.29,0.23,16.44
1990-08-18,,,1.56,3.06,0.03,13.43
1990-08-19,,,1.54,4.67,0.0,14.63
1990-08-20,,,1.59,5.89,0.0,20.78
1990-08-21,,,1.57,3.11,0.0,17.74
1990-08-22,,,1.55,3.77,0.0,16.8
1990-08-23,,,1.55,5.25,0.0,17.61
1990-08-24,,,1.57,5.58,1.58,21.41
1990-08-25,,,1.58,3.76,0.22,19.22
1990-08-26,,,1.59,2.75,0.09,17.1
1990-08-27,,,1.56,2.88,0.0,16.07
1990-08-28,,,1.57,4.44,0.0,17.88
1990-08-29,,,1.61,4.16,0.0,21.72
1990-08-30,,,1.77,2.88,10.96,19.53
1990-08-31,,,1.65,1.21,9.78,9.5
1990-09-01,,,1.62,2.37,0.39,11.19
1990-09-02,,,1.58,1.89,0.0,12.78
1990-09-03,,,1.58,3.98,0.0,15.83
1990-09-04,,,1.6,3.61,0.47,16.33
1990-09-05,,,1.59,2.32,0.0,14.34
1990-09-06,,,1.59,2.95,0.0,15.41
1990-09-07,,,1.61,2.35,0.06,14.02
1990-09-08,,,1.6,1.74,0.0,11.24
1990-09-09,,,1.73,2.53,0.0,14.87
1990-09-10,,,1.62,1.55,8.68,14.73
1990-09-11,,,1.59,2.59,0.26,17.31
1990-09-12,,,1.59,3.08,0.0,16.93
1990-09-13,,,1.61,3.23,0.79,17.43
1990-09-14,,,1.7,2.3,0.06,17.52
1990-09-15,,,1.89,2.66,1.85,17.96
1990-09-16,,,2.03,2.09,7.84,16.97
1990-09-17,,,2.16,2.04,5.26,16.67
1990-09-18,,,2.26,1.5,0.38,13.91
1990-09-19,,,2.35,2.86,0.0,15.07
1990-09-20,,,2.47,3.33,1.25,18.38
1990-09-21,,,2.56,1.53,0.11,15.78
1990-09-22,,,2.65,1.49,0.08,14.3
1990-09-23,,,2.81,2.06,0.01,15.68
1990-09-24,,,2.93,1.15,5.01,12.76
1990-09-25,,,3.05,1.29,0.24,10.63
1990-09-26,,,3.15,1.77,0.0,14.09
1990-09-27,,,3.22,2.21,0.0,15.86
1990-09-28,,,3.29,2.01,0.0,14.8
1990-09-29,,,3.36,2.67,0.0,20.06
1990-09-30,,,3.42,2.26,4.79,18.91
1990-10-01,,,3.52,2.48,1.02,17.31
1990-10-02,,,3.57,1.06,0.07,11.69
1990-10-03,,,3.64,1.65,0.0,17.14
1990-10-04,,,3.7,1.42,3.47,14.77
1990-10-05,,,3.73,1.1,2.97,8.15
1990-10-06,,,3.79,2.16,0.0,8.51
1990-10-07,,,3.87,2.38,0.35,12.84
1990-10-08,,,3.94,0.81,1.07,7.84
1990-10-09,,,4.0,1.03,0.03,6.98
1990-10-10,,,4.04,1.33,0.0,6.83
1990-10-11,,,4.09,1.77,0.0,11.42
1990-10-12,,,4.12,1.63,0.0,14.99
1990-10-13,,,4.16,1.65,0.0,15.34
1990-10-14,,,4.2,1.68,0.0,16.38
1990-10-15,,,4.22,1.59,0.0,17.93
1990-10-16,,,4.25,1.75,1.68,13.16
1990-10-17,,,4.29,2.37,0.14,14.79
1990-10-18,,,4.33,1.25,0.0,11.31
1990-10-19,,,4.37,1.14,0.86,12.33
1990-10-20,,,4.39,0.61,0.84,8.19
1990-10-21,,,4.42,1.42,0.0,12.07
1990-10-22,,,4.6,0.93,9.07,12.01
1990-10-23,,,4.87,0.72,9.58,9.0
1990-10-24,,,4.92,0.81,11.67,10.08
1990-10-25,,,5.03,0.57,5.28,8.64
1990-10-26,,,5.15,0.63,1.98,9.62
1990-10-27,,,5.26,0.56,0.62,6.31
1990-10-28,,,5.48,0.58,2.73,8.31
1990-10-29,,,5.62,0.75,15.5,10.65
1990-10-30,,,5.85,0.87,1.99,15.35
1990-10-31,,,6.27,0.57,4.6,11.2
1990-11-01,,,6.51,0.22,9.34,6.38
1990-11-02,,,6.91,0.41,1.75,7.92
1990-11-03,,,7.31,0.39,2.21,5.26
1990-11-04,,,7.68,0.29,1.15,1.71
1990-11-05,,,7.96,0.03,0.02,1.52
1990-11-06,,,8.15,0.21,0.0,2.92
1990-11-07,,,8.24,0.25,0.91,5.28
1990-11-08,,,8.3,0.58,1.32,8.91
1990-11-09,,,8.32,0.52,1.83,9.23
1990-11-10,,,8.4,0.28,0.7,9.55
1990-11-11,,,8.38,0.36,5.65,7.5
1990-11-12,,,8.34,0.08,0.19,5.8
1990-11-13,,,6.73,0.29,0.0,8.58
1990-11-14,,,6.45,0.19,0.19,9.82
1990-11-15,,,6.42,0.19,0.24,8.82
1990-11-16,,,6.33,0.25,0.21,7.32
1990-11-17,,,6.28,0.08,0.0,6.83
1990-11-18,,,6.46,0.15,0.25,10.98
1990-11-19,,,6.68,0.38,0.34,8.43
1990-11-20,,,7.75,0.26,0.1,8.36
1990-11-21,,,8.51,0.18,9.09,5.78
1990-11-22,,,8.64,0.36,4.83,2.61
1990-11-23,,,8.88,0.06,2.92,1.23
1990-11-24,,,9.09,0.1,10.61,2.27
1990-11-25,,,9.28,0.02,3.68,2.67
1990-11-26,,,9.51,0.44,0.17,2.21
1990-11-27,,,9.78,0.22,4.19,1.99
1990-11-28,,,9.93,0.25,7.21,-0.03
1990-11-29,,,10.05,0.05,0.89,0.81
1990-11-30,,,10.09,0.13,0.0,0.21
1990-12-01,,,9.96,0.19,0.0,0.11
1990-12-02,,,7.71,0.09,0.0,-1.97
1990-12-03,,,6.93,0.39,0.0,-1.32
1990-12-04,,,6.46,0.05,0.0,-1.99
1990-12-05,,,6.3,0.06,0.0,-0.56
1990-12-06,,,6.28,0.1,0.0,-2.61
1990-12-07,,,6.28,0.02,0.0,-2.52
1990-12-08,,,6.28,0.02,0.0,-0.81
1990-12-09,,,6.4,0.15,10.92,-4.1
1990-12-10,,,7.12,0.13,21.46,-2.22
1990-12-11,,,10.31,0.19,37.42,-0.42
1990-12-12,,,10.46,0.27,4.35,1.02
1990-12-13,,,10.52,0.28,3.67,3.02
1990-12-14,,,10.62,0.1,0.73,0.16
1990-12-15,,,10.64,0.0,0.01,-2.63
1990-12-16,,,10.05,0.14,0.0,-1.59
1990-12-17,,,7.66,0.07,0.0,-2.66
1990-12-18,,,6.84,0.01,0.0,-2.99
1990-12-19,,,6.6,0.0,0.06,-0.15
1990-12-20,,,6.36,0.08,0.26,-1.93
1990-12-21,,,6.31,0.15,0.0,-5.31
1990-12-22,,,6.32,0.12,0.0,-3.05
1990-12-23,,,6.31,0.07,0.0,-1.72
1990-12-24,,,8.36,0.06,0.0,-1.98
1990-12-25,,,10.83,0.03,1.93,0.33
1990-12-26,,,10.96,0.24,5.08,3.04
1990-12-27,,,11.2,0.25,3.01,5.13
1990-12-28,,,11.53,0.26,1.76,3.38
1990-12-29,,,11.84,0.06,2.16,4.22
1990-12-30,,,12.29,0.09,0.1,8.12
1990-12-31,,,12.85,0.0,0.3,6.28
1991-01-01,,,13.36,0.29,2.1,4.45
1991-01-02,,,13.75,0.02,0.0,2.78
1991-01-03,,,14.01,0.19,0.0,2.0
1991-01-04,,,14.05,0.38,2.66,3.92
1991-01-05,,,14.02,0.06,1.72,1.83
1991-01-06,,,14.01,0.63,0.0,3.93
1991-01-07,,,14.07,0.48,2.47,6.96
1991-01-08,,,14.02,0.23,4.1,2.71
1991-01-09,,,14.0,0.87,0.56,6.92
1991-01-10,,,14.6,1.05,0.0,10.11
1991-01-11,,,19.28,0.92,0.0,8.9
1991-01-12,,,24.74,0.3,8.8,4.4
1991-01-13,,,25.81,0.16,5.78,0.24
1991-01-14,,,22.47,0.05,1.19,-0.92
1991-01-15,,,18.12,0.13,0.0,-3.3
1991-01-16,,,14.14,0.12,0.0,-2.34
1991-01-17,,,11.21,0.48,0.0,1.07
1991-01-18,,,10.93,0.41,1.71,2.09
1991-01-19,,,13.29,0.03,1.01,3.68
1991-01-20,,,12.1,0.19,0.58,2.23
1991-01-21,,,9.76,0.03,0.0,-0.85
1991-01-22,,,8.87,0.3,0.3,1.26
1991-01-23,,,8.15,0.32,2.81,-0.64
1991-01-24,,,7.69,0.0,0.1,-0.67
1991-01-25,,,7.6,0.12,0.0,-0.88
1991-01-26,,,7.54,0.11,0.0,0.16
1991-01-27,,,7.54,0.12,0.0,-0.21
1991-01-28,,,7.54,0.04,0.0,0.66
1991-01-29,,,7.53,0.11,0.0,-0.45
1991-01-30,,,7.5,0.2,0.0,1.26
1991-01-31,,,7.54,0.37,0.08,0.58
1991-02-01,,,7.7,0.06,0.0,-0.3
1991-02-02,,,7.92,0.17,3.64,-0.23
1991-02-03,,,8.22,0.16,0.39,1.74
1991-02-04,,,8.15,0.27,0.3,2.17
1991-02-05,,,7.66,0.21,0.13,2.31
1991-02-06,,,7.82,0.19,0.0,0.54
1991-02-07,,,8.41,0.23,2.92,1.13
1991-02-08,,,8.37,0.43,1.26,1.11
1991-02-09,,,10.67,0.28,0.76,0.89
1991-02-10,,,11.03,0.31,4.49,2.49
1991-02-11,,,9.04,0.17,0.47,-2.32
1991-02-12,,,7.84,0.14,1.1,-1.74
1991-02-13,,,7.56,0.13,0.0,-3.09
1991-02-14,,,7.52,0.19,3.76,-2.23
1991-02-15,,,7.96,0.17,0.1,-4.59
1991-02-16,,,10.36,0.41,0.25,1.94
1991-02-17,,,13.79,0.49,0.88,3.41
1991-02-18,,,13.13,0.47,0.44,2.06
1991-02-19,,,11.47,0.44,0.13,1.32
1991-02-20,,,10.12,0.3,0.0,4.52
1991-02-21,,,9.51,0.44,0.0,3.46
1991-02-22,,,9.8,0.67,1.75,5.71
1991-02-23,,,8.87,0.7,0.01,3.83
1991-02-24,,,8.74,1.2,0.0,8.19
1991-02-25,,,8.46,1.04,0.0,6.68
1991-02-26,,,7.32,0.85,0.0,7.0
1991-02-27,,,7.36,0.8,0.0,7.33
1991-02-28,,,7.33,0.54,0.17,2.12
1991-03-01,,,7.3,0.78,3.85,3.12
1991-03-02,,,6.94,0.71,0.25,5.15
1991-03-03,,,6.82,0.66,0.0,5.06
1991-03-04,,,6.88,1.04,0.0,7.94
1991-03-05,,,7.01,2.06,0.0,9.87
1991-03-06,,,7.06,1.59,0.18,8.88
1991-03-07,,,7.42,2.15,2.93,8.12
1991-03-08,,,8.12,1.26,6.42,7.53
1991-03-09,,,8.82,1.31,5.67,5.3
1991-03-10,,,7.87,1.19,0.17,8.55
1991-03-11,,,7.46,0.88,0.05,7.67
1991-03-12,,,7.19,1.1,0.0,9.12
1991-03-13,,,6.98,1.69,0.0,11.73
1991-03-14,,,6.72,1.09,0.0,8.9
1991-03-15,,,6.4,0.96,0.0,6.75
1991-03-16,,,7.0,1.45,0.0,9.93
1991-03-17,,,8.93,1.39,4.31,8.84
1991-03-18,,,8.68,0.88,3.22,3.9
1991-03-19,,,7.13,1.59,0.1,8.14
1991-03-20,,,6.27,1.41,0.0,10.05
1991-03-21,,,7.38,1.99,0.0,11.66
1991-03-22,,,8.74,1.1,2.79,6.88
1991-03-23,,,8.2,1.34,0.17,6.1
1991-03-24,,,13.01,0.84,2.59,2.22
1991-03-25,,,14.07,0.7,4.01,3.59
1991-03-26,,,14.02,0.51,0.9,3.89
1991-03-27,,,14.0,0.87,0.1,4.28
1991-03-28,,,13.99,0.97,0.0,5.43
1991-03-29,,,13.36,1.24,0.0,5.69
1991-03-30,,,10.66,1.83,0.0,6.19
1991-03-31,,,8.48,1.88,0.0,5.05
1991-04-01,,,7.64,1.61,0.0,3.16
1991-04-02,,,7.42,1.72,0.0,3.64
1991-04-03,,,8.08,3.11,0.21,9.12
1991-04-04,,,11.35,0.98,0.84,2.48
1991-04-05,,,14.15,1.36,11.22,4.13
1991-04-06,,,14.04,1.07,12.19,1.92
1991-04-07,,,14.0,1.93,0.57,6.02
1991-04-08,,,13.98,1.54,0.0,6.4
1991-04-09,,,13.89,1.84,0.0,5.87
1991-04-10,,,11.12,3.01,0.0,8.83
1991-04-11,,,8.53,3.88,0.0,11.58
1991-04-12,,,12.62,2.84,0.0,12.14
1991-04-13,,,15.72,1.38,32.0,4.97
1991-04-14,,,25.39,1.0,4.87,3.71
1991-04-15,,,29.58,1.34,4.65,6.31
1991-04-16,,,32.61,0.88,12.92,5.87
1991-04-17,,,32.99,1.26,13.79,7.16
1991-04-18,,,29.59,1.17,0.37,3.2
1991-04-19,,,24.48,2.51,0.2,3.67
1991-04-20,,,21.85,1.23,9.36,2.24
1991-04-21,,,19.55,1.29,3.87,-0.12
1991-04-22,,,16.74,2.26,0.1,0.64
1991-04-23,,,14.11,3.35,0.23,5.34
1991-04-24,,,12.79,2.0,0.0,3.56
1991-04-25,,,14.43,2.68,4.52,6.34
1991-04-26,,,19.85,1.1,18.32,1.75
1991-04-27,,,25.55,1.23,11.47,2.32
1991-04-28,,,28.07,2.3,0.8,7.2
1991-04-29,,,26.61,1.74,0.26,5.42
1991-04-30,,,22.85,2.71,0.0,8.26
1991-05-01,,,19.31,2.62,0.27,10.06
1991-05-02,,,19.81,1.35,11.32,5.29
1991-05-03,,,19.32,1.53,2.8,3.83
1991-05-04,,,17.57,2.18,0.22,4.46
1991-05-05,,,20.68,0.87,15.01,3.07
1991-05-06,,,23.27,1.31,6.17,2.35
1991-05-07,,,23.03,1.33,1.69,3.59
1991-05-08,,,21.86,1.53,1.17,3.99
1991-05-09,,,21.22,2.04,1.26,5.02
1991-05-10,,,23.07,1.54,8.72,5.89
1991-05-11,,,22.3,2.05,0.3,6.56
1991-05-12,,,19.31,2.48,0.0,6.34
1991-05-13,,,16.5,1.52,0.66,7.95
1991-05-14,,,13.9,1.52,0.23,7.76
1991-05-15,,,11.28,1.84,0.03,8.21
1991-05-16,,,8.91,1.51,0.0,7.02
1991-05-17,,,7.64,2.53,0.0,7.64
1991-05-18,,,7.46,1.43,0.11,6.26
1991-05-19,,,7.41,1.94,0.41,6.83
1991-05-20,,,7.36,1.86,0.0,7.43
1991-05-21,,,7.31,2.61,0.0,9.36
1991-05-22,,,7.18,3.79,0.0,11.72
1991-05-23,,,7.11,5.88,0.0,16.04
1991-05-24,,,7.1,5.45,0.0,13.79
1991-05-25,,,7.15,5.85,0.0,11.3
1991-05-26,,,7.15,5.76,0.0,12.33
1991-05-27,,,7.17,5.74,0.0,13.53
1991-05-28,,,7.14,5.87,0.0,16.05
1991-05-29,,,7.44,6.24,0.0,17.48
1991-05-30,,,7.96,4.08,1.0,17.43
1991-05-31,,,7.58,1.97,0.18,13.08
1991-06-01,,,7.46,2.33,0.24,12.12
1991-06-02,,,7.35,2.48,0.86,13.64
1991-06-03,,,7.34,2.37,0.08,12.43
1991-06-04,,,7.33,2.69,0.0,10.92
1991-06-05,,,7.82,2.84,0.0,9.4
1991-06-06,,,9.6,2.9,3.73,12.53
1991-06-07,,,10.89,3.61,10.09,13.24
1991-06-08,,,10.2,2.68,3.43,13.19
1991-06-09,,,8.39,2.97,0.16,10.26
1991-06-10,,,7.53,4.54,0.11,14.92
1991-06-11,,,7.23,3.0,0.0,10.86
1991-06-12,,,7.06,4.55,0.0,11.37
1991-06-13,,,7.27,7.06,0.0,16.4
1991-06-14,,,7.14,3.4,0.0,11.83
1991-06-15,,,7.55,6.05,0.0,14.79
1991-06-16,,,7.61,2.86,2.54,13.37
1991-06-17,,,7.72,1.8,0.55,9.17
1991-06-18,,,7.56,2.96,0.22,8.46
1991-06-19,,,7.31,2.7,0.22,7.71
1991-06-20,,,7.35,4.09,0.4,13.6
1991-06-21,,,7.43,2.47,0.08,14.15
1991-06-22,,,8.14,5.76,7.3,18.96
1991-06-23,,,7.34,2.34,4.14,16.34
1991-06-24,,,7.1,4.6,0.18,16.54
1991-06-25,,,7.07,6.47,0.0,18.07
1991-06-26,,,7.27,6.07,0.04,20.08
1991-06-27,,,7.31,3.22,0.05,15.13
1991-06-28,,,7.3,2.93,0.09,10.94
1991-06-29,,,7.22,3.14,0.0,10.93
1991-06-30,,,5.95,4.02,0.0,11.8
1991-07-01,,,5.96,6.33,0.0,18.42
1991-07-02,,,6.21,5.18,0.28,18.41
1991-07-03,,,6.89,1.48,0.31,10.4
1991-07-04,,,7.81,2.43,13.75,14.02
1991-07-05,,,7.51,6.16,2.11,19.68
1991-07-06,,,7.79,2.99,1.68,13.49
1991-07-07,,,6.63,4.62,0.02,13.52
1991-07-08,,,6.19,5.14,0.0,17.88
1991-07-09,,,6.53,4.68,3.27,20.25
