date,outflow,volume,dis_efas5,e0_emo1,pr_emo1,ta_emo1
1990-02-27,5.483,33.409,1.26,0.7,0.0,7.13
1990-02-28,5.718,33.209,1.26,0.75,0.0,6.17
1990-03-01,5.83,33.007,1.26,0.69,0.0,5.29
1990-03-02,5.638,32.776,1.26,0.62,4.52,2.66
1990-03-03,5.105,32.692,1.26,0.6,0.92,0.27
1990-03-04,1.902,32.672,1.26,0.72,0.0,-1.01
1990-03-05,1.858,32.663,1.25,1.32,0.0,1.11
1990-03-06,3.609,32.557,1.25,1.38,0.0,3.04
1990-03-07,2.545,32.519,1.24,1.51,0.0,4.17
1990-03-08,2.28,32.519,1.23,1.78,0.49,9.27
1990-03-09,2.293,32.517,1.22,0.91,0.89,7.24
1990-03-10,2.413,32.49,1.21,0.88,0.47,2.92
1990-03-11,2.095,32.45,1.2,1.79,0.0,8.97
1990-03-12,2.095,32.448,1.19,1.31,0.12,9.65
1990-03-13,2.115,32.426,1.18,1.17,0.0,7.14
1990-03-14,2.318,32.404,1.17,1.01,4.08,6.05
1990-03-15,2.086,32.381,1.15,1.1,0.1,4.25
1990-03-16,1.991,32.359,1.14,1.66,0.0,5.56
1990-03-17,1.991,32.335,1.13,2.29,0.0,10.99
1990-03-18,1.991,32.293,1.12,2.21,0.0,11.77
1990-03-19,1.991,32.269,1.11,2.5,0.0,11.46
1990-03-20,1.991,32.226,1.1,2.1,0.0,9.65
1990-03-21,1.991,32.206,1.09,2.33,0.0,10.28
1990-03-22,1.991,32.204,1.09,2.03,0.0,9.91
1990-03-23,1.991,32.184,1.09,1.33,5.76,7.24
1990-03-24,1.991,32.184,1.08,0.87,0.82,5.11
1990-03-25,1.991,32.184,1.08,0.94,1.9,3.89
1990-03-26,1.991,32.184,1.07,0.98,1.09,2.61
1990-03-27,1.991,32.182,1.06,1.03,0.07,1.37
1990-03-28,1.991,32.162,1.05,1.09,0.0,1.27
1990-03-29,1.991,32.158,1.04,1.15,0.88,2.07
1990-03-30,1.991,32.113,1.03,0.99,0.42,1.54
1990-03-31,1.991,32.069,1.02,1.51,0.0,2.9
1990-04-01,1.991,32.036,1.01,2.3,0.11,8.52
1990-04-02,1.991,32.101,1.03,1.94,0.14,9.38
1990-04-03,1.991,32.166,1.03,1.18,9.49,5.15
1990-04-04,1.991,32.212,1.05,1.12,1.13,1.65
1990-04-05,1.991,32.282,1.09,1.07,11.3,2.9
1990-04-06,1.991,32.422,1.13,0.54,16.15,0.78
1990-04-07,1.991,32.882,1.14,1.41,13.39,4.32
1990-04-08,1.991,33.277,1.15,1.46,0.6,3.69
1990-04-09,1.991,33.612,1.16,1.25,2.09,4.15
1990-04-10,1.991,33.997,1.16,1.19,0.27,2.39
1990-04-11,1.991,34.49,1.18,1.03,2.38,3.26
1990-04-12,1.991,35.229,1.19,1.12,9.38,4.1
1990-04-13,1.991,35.957,1.21,1.11,2.35,4.75
1990-04-14,1.991,36.66,1.22,1.21,9.06,4.08
1990-04-15,1.991,37.244,1.23,1.59,1.86,5.81
1990-04-16,1.991,37.716,1.24,0.99,5.79,2.96
1990-04-17,1.991,38.138,1.25,1.35,4.21,4.34
1990-04-18,1.991,38.493,1.26,1.52,3.66,2.88
1990-04-19,1.991,38.824,1.29,1.48,7.44,3.71
1990-04-20,1.991,39.138,1.36,1.13,10.99,2.85
1990-04-21,1.991,39.458,1.34,1.24,37.65,-0.27
1990-04-22,1.991,39.792,1.48,1.12,26.82,-0.86
1990-04-23,1.991,40.321,1.45,1.2,34.84,2.6
1990-04-24,1.991,41.262,1.34,0.94,13.95,4.66
1990-04-25,2.025,42.255,1.31,1.71,4.52,4.27
1990-04-26,2.405,43.028,1.29,1.68,0.1,3.95
1990-04-27,2.572,43.592,1.28,2.06,0.0,3.5
1990-04-28,3.302,44.17,1.28,3.15,0.0,5.3
1990-04-29,2.581,44.597,1.27,3.12,0.0,5.87
1990-04-30,2.603,45.043,1.27,3.3,0.0,7.25
1990-05-01,2.836,45.429,1.26,3.0,0.0,10.94
1990-05-02,2.678,45.696,1.26,3.34,0.0,9.72
1990-05-03,2.193,45.984,1.25,4.03,0.0,10.38
1990-05-04,1.991,46.223,1.25,4.29,0.0,9.96
1990-05-05,1.983,46.462,1.25,3.74,0.0,9.53
1990-05-06,1.881,46.696,1.25,4.31,0.09,11.02
1990-05-07,1.69,46.879,1.25,3.71,0.04,10.1
1990-05-08,1.715,47.05,1.25,2.96,0.4,8.8
1990-05-09,1.991,47.188,1.25,1.49,0.88,7.86
1990-05-10,1.991,47.323,1.25,1.49,2.35,7.01
1990-05-11,1.991,47.433,1.25,1.55,0.03,7.43
1990-05-12,1.983,47.545,1.29,2.44,0.0,8.44
1990-05-13,1.898,47.68,1.28,2.22,15.74,8.3
1990-05-14,1.931,47.783,1.26,2.61,0.4,8.44
1990-05-15,2.267,47.811,1.26,2.6,0.0,9.99
1990-05-16,1.991,47.848,1.26,3.02,0.0,9.42
1990-05-17,1.991,47.981,1.26,3.11,5.26,11.16
1990-05-18,2.0,48.058,1.25,2.32,0.22,9.28
1990-05-19,2.079,48.089,1.25,2.92,0.65,9.05
1990-05-20,1.898,48.141,1.26,2.98,0.31,10.43
1990-05-21,1.906,48.175,1.26,2.14,1.22,7.62
1990-05-22,1.941,48.29,1.26,2.02,3.52,7.8
1990-05-23,1.439,48.448,1.28,1.98,1.16,7.78
1990-05-24,2.057,48.524,1.28,2.06,15.04,8.69
1990-05-25,2.696,48.54,1.27,2.32,5.96,7.51
1990-05-26,1.778,48.737,1.26,2.7,0.41,8.73
1990-05-27,1.614,48.978,1.26,3.36,0.03,9.89
1990-05-28,1.821,49.14,1.25,2.86,0.15,9.25
1990-05-29,1.991,49.268,1.25,3.62,0.0,8.0
1990-05-30,1.991,49.299,1.25,3.19,0.0,9.52
1990-05-31,1.991,49.354,1.24,3.6,0.0,9.53
1990-06-01,1.991,49.406,1.25,5.35,0.0,14.61
1990-06-02,1.991,49.437,1.25,2.13,0.0,11.18
1990-06-03,1.949,49.498,1.25,2.73,0.0,8.62
1990-06-04,1.518,49.634,1.32,4.06,0.08,10.89
1990-06-05,1.81,49.99,1.29,1.62,27.13,8.31
1990-06-06,1.991,50.181,1.26,2.8,3.72,8.16
1990-06-07,1.991,50.291,1.26,4.15,0.1,11.13
1990-06-08,1.991,50.352,1.26,3.23,0.0,11.75
1990-06-09,1.983,50.462,1.26,1.97,1.09,9.09
1990-06-10,1.898,50.521,1.25,2.77,0.0,8.2
1990-06-11,1.914,50.602,1.28,3.75,4.16,10.37
1990-06-12,2.089,50.63,1.26,1.75,3.15,8.96
1990-06-13,2.025,50.659,1.26,2.55,0.07,9.83
1990-06-14,2.031,50.697,1.26,2.25,0.88,10.22
1990-06-15,2.096,50.83,1.25,2.84,4.02,9.16
1990-06-16,2.089,50.858,1.26,3.99,0.1,11.58
1990-06-17,1.898,50.89,1.26,2.06,4.2,10.71
1990-06-18,1.923,50.94,1.25,2.34,1.53,7.81
1990-06-19,2.199,50.915,1.27,3.51,3.96,12.11
1990-06-20,2.199,50.942,1.26,2.24,9.46,8.77
1990-06-21,2.199,50.94,1.26,3.73,0.3,9.82
1990-06-22,2.199,50.911,1.25,2.04,2.58,11.28
1990-06-23,2.174,50.885,1.25,4.21,0.09,10.69
1990-06-24,1.898,50.885,1.25,3.74,0.1,13.01
1990-06-25,1.923,50.883,1.25,2.88,0.1,14.17
1990-06-26,2.248,50.849,1.25,2.89,2.5,15.56
1990-06-27,2.798,50.764,1.25,2.82,0.1,13.81
1990-06-28,2.844,50.68,1.25,1.89,2.04,11.55
1990-06-29,2.292,50.621,1.25,3.3,0.1,12.55
1990-06-30,2.259,50.538,1.25,4.05,0.0,13.53
1990-07-01,1.898,50.484,1.25,3.11,0.0,10.01
1990-07-02,2.024,50.436,1.25,4.71,0.0,11.98
1990-07-03,3.44,50.182,1.26,3.3,0.43,12.4
1990-07-04,3.727,49.953,1.25,2.62,5.57,9.51
1990-07-05,3.735,49.693,1.26,4.74,0.1,14.48
1990-07-06,3.807,49.411,1.25,2.17,7.96,10.87
1990-07-07,3.667,49.157,1.25,3.3,0.2,9.26
1990-07-08,3.533,48.838,1.24,5.05,0.0,11.06
1990-07-09,3.719,48.638,1.25,5.49,0.0,13.79
1990-07-10,4.012,48.361,1.25,2.51,0.0,12.49
1990-07-11,3.97,48.061,1.24,3.0,0.0,9.88
1990-07-12,3.976,47.786,1.24,5.54,0.0,12.31
1990-07-13,4.077,47.502,1.25,5.67,0.0,14.26
1990-07-14,4.43,47.126,1.25,2.21,2.31,13.18
1990-07-15,3.762,46.856,1.25,2.95,0.36,12.27
1990-07-16,3.785,46.63,1.24,4.75,0.0,12.21
1990-07-17,4.039,46.337,1.25,5.24,0.0,14.74
1990-07-18,4.039,46.046,1.24,4.51,0.0,16.29
1990-07-19,4.042,45.752,1.24,5.21,0.0,14.41
1990-07-20,4.074,45.431,1.24,5.61,0.0,14.45
1990-07-21,4.026,45.094,1.24,5.7,0.0,16.78
1990-07-22,3.496,44.835,1.25,5.55,0.08,17.14
1990-07-23,3.525,44.643,1.25,4.42,0.0,17.56
1990-07-24,3.763,44.372,1.25,3.67,0.18,17.94
1990-07-25,4.153,44.042,1.24,4.36,0.49,17.82
1990-07-26,4.133,43.721,1.25,5.01,0.0,19.66
1990-07-27,4.15,43.413,1.26,2.78,0.0,13.66
1990-07-28,4.189,43.083,1.26,2.34,11.21,11.19
1990-07-29,3.923,42.781,1.25,2.64,0.4,11.06
1990-07-30,3.935,42.524,1.25,4.87,0.0,12.19
1990-07-31,4.193,42.239,1.25,4.81,0.0,14.08
1990-08-01,4.264,41.902,1.24,3.56,0.0,14.13
1990-08-02,4.832,41.513,1.25,5.33,0.0,16.15
1990-08-03,6.295,41.041,1.25,4.78,0.02,17.0
1990-08-04,6.092,40.59,1.25,4.42,0.0,16.01
1990-08-05,3.968,40.316,1.25,3.21,0.0,15.54
1990-08-06,4.262,39.962,1.25,3.35,0.0,15.22
1990-08-07,7.578,39.171,1.25,2.84,0.0,12.89
1990-08-08,5.974,38.708,1.25,3.4,0.0,12.0
1990-08-09,6.891,38.209,1.24,4.39,0.0,12.01
1990-08-10,6.959,37.701,1.25,5.1,0.0,13.42
1990-08-11,7.107,37.121,1.24,4.13,0.0,14.53
1990-08-12,5.768,36.687,1.23,3.12,0.0,15.12
1990-08-13,7.774,36.176,1.22,1.96,0.0,13.53
1990-08-14,8.208,35.641,1.21,1.77,0.0,12.89
1990-08-15,7.683,35.058,1.19,1.98,0.0,13.14
1990-08-16,7.315,34.611,1.19,3.91,0.0,14.9
1990-08-17,7.697,34.044,1.18,2.11,8.28,12.12
1990-08-18,7.676,33.469,1.16,2.66,0.36,10.66
1990-08-19,7.429,32.934,1.15,4.15,0.0,11.86
1990-08-20,7.316,32.604,1.15,3.95,0.14,15.37
1990-08-21,7.616,32.047,1.13,1.89,0.31,13.61
1990-08-22,8.007,31.471,1.12,2.93,0.0,13.35
1990-08-23,8.112,30.915,1.11,3.45,0.39,13.41
1990-08-24,8.156,30.364,1.1,3.36,0.0,15.28
1990-08-25,7.419,29.876,1.09,3.12,1.58,15.28
1990-08-26,6.874,29.42,1.08,2.53,0.25,13.66
1990-08-27,7.882,28.921,1.07,2.99,0.0,12.38
1990-08-28,7.894,28.385,1.06,3.1,0.0,12.63
1990-08-29,8.021,27.849,1.06,2.99,0.0,15.82
1990-08-30,8.067,27.293,1.1,2.22,14.6,12.06
1990-08-31,8.542,26.736,1.08,1.64,17.33,9.29
1990-09-01,8.193,26.164,1.08,2.02,0.93,10.62
1990-09-02,8.443,25.623,1.07,1.97,0.01,12.47
1990-09-03,8.477,25.124,1.07,3.19,0.0,13.17
1990-09-04,8.276,24.586,1.06,2.43,0.0,13.6
1990-09-05,8.3,24.016,1.05,2.27,0.0,13.29
1990-09-06,8.438,23.464,1.05,2.33,0.0,13.41
1990-09-07,8.449,22.909,1.04,1.3,8.91,11.63
1990-09-08,8.568,22.292,1.03,1.41,0.63,9.36
1990-09-09,8.609,21.743,1.02,1.9,0.0,10.61
1990-09-10,8.687,21.212,1.01,2.25,0.0,12.22
1990-09-11,8.494,20.632,1.0,2.5,0.0,13.1
1990-09-12,8.489,20.067,0.99,2.37,0.0,12.6
1990-09-13,8.551,19.508,0.99,2.1,1.07,11.73
1990-09-14,8.655,18.9,0.98,1.85,0.0,11.8
1990-09-15,8.735,18.269,0.97,2.36,0.0,11.75
1990-09-16,8.373,17.684,0.96,2.03,4.16,11.94
1990-09-17,6.227,17.205,0.95,1.85,0.72,12.5
1990-09-18,6.111,16.887,0.94,1.78,0.0,11.74
1990-09-19,9.052,16.136,0.93,2.09,0.0,12.16
1990-09-20,9.192,15.478,0.93,2.41,0.22,13.55
1990-09-21,9.222,14.857,0.92,1.4,0.0,13.18
1990-09-22,9.334,14.15,0.91,1.88,0.0,11.79
1990-09-23,9.534,13.522,0.91,1.7,3.97,13.19
1990-09-24,9.591,12.913,0.9,0.88,8.58,8.6
1990-09-25,9.186,12.249,0.89,1.2,0.76,7.32
1990-09-26,9.38,11.594,0.88,1.42,0.0,10.39
1990-09-27,9.196,10.95,0.87,2.03,0.0,12.38
1990-09-28,9.436,10.312,0.87,1.95,0.0,12.04
1990-09-29,9.451,9.703,0.86,1.82,1.12,17.45
1990-09-30,5.273,9.382,0.85,2.06,0.61,18.38
1990-10-01,7.292,8.979,0.85,1.23,0.7,13.76
1990-10-02,3.499,8.694,0.84,1.1,0.11,11.46
1990-10-03,3.797,8.371,0.85,1.76,0.0,11.32
1990-10-04,3.855,8.038,0.84,1.01,10.59,9.51
1990-10-05,4.189,7.681,0.83,0.88,0.37,6.88
1990-10-06,2.14,7.56,0.82,1.45,0.0,7.76
1990-10-07,2.13,7.385,0.83,1.81,6.58,9.64
1990-10-08,2.118,7.301,0.83,0.79,11.53,6.9
1990-10-09,1.966,7.251,0.82,0.73,0.41,5.8
1990-10-10,1.69,7.151,0.81,0.81,0.0,5.91
1990-10-11,1.69,7.037,0.81,1.5,0.0,7.78
1990-10-12,1.69,6.921,0.8,1.58,0.0,11.41
1990-10-13,1.69,6.788,0.8,1.39,0.01,15.27
1990-10-14,1.69,6.66,0.8,1.36,0.26,14.0
1990-10-15,1.69,6.577,0.79,0.89,1.2,13.75
1990-10-16,1.69,6.567,0.78,0.99,0.06,10.99
1990-10-17,1.69,6.535,0.77,1.47,0.45,11.97
1990-10-18,1.69,6.538,0.78,0.65,0.25,9.83
1990-10-19,1.69,6.474,0.77,0.66,2.51,8.98
1990-10-20,1.69,6.386,0.76,0.63,1.14,7.2
1990-10-21,1.69,6.299,0.75,0.65,0.06,9.78
1990-10-22,1.69,6.21,0.75,0.71,0.07,9.74
1990-10-23,1.69,6.099,0.74,0.55,0.76,8.88
1990-10-24,1.69,5.988,0.74,0.54,2.09,9.03
1990-10-25,1.69,5.879,0.74,0.53,1.4,6.72
1990-10-26,1.658,5.808,0.73,0.49,9.37,7.75
1990-10-27,1.282,5.825,0.73,0.42,1.54,5.02
1990-10-28,0.995,5.847,0.74,0.45,3.85,6.48
1990-10-29,0.995,5.863,0.75,0.61,8.97,10.71
1990-10-30,0.995,5.879,0.77,0.56,16.43,11.57
1990-10-31,0.995,5.902,0.8,0.51,19.42,6.58
1990-11-01,0.995,6.083,0.8,0.41,4.27,5.25
1990-11-02,0.995,6.159,0.91,0.16,1.56,5.7
1990-11-03,0.995,6.205,0.99,0.27,42.66,3.3
1990-11-04,0.995,6.23,0.99,0.3,17.96,0.29
1990-11-05,0.995,6.266,1.0,0.05,1.18,1.43
1990-11-06,0.995,6.267,1.01,0.06,0.0,2.28
1990-11-07,0.995,6.299,1.05,0.03,0.0,3.35
1990-11-08,0.995,6.693,1.08,0.27,2.65,8.54
1990-11-09,0.995,8.004,1.09,0.4,1.36,9.24
1990-11-10,0.995,8.6,1.09,0.25,2.58,7.99
1990-11-11,0.995,9.005,1.1,0.2,0.1,5.74
1990-11-12,0.995,9.279,1.1,0.06,0.0,5.12
1990-11-13,0.995,9.467,1.1,0.21,0.0,5.54
1990-11-14,0.995,9.65,1.09,0.01,0.0,8.14
1990-11-15,0.995,9.773,1.09,0.08,0.0,6.4
1990-11-16,0.995,9.895,1.08,0.04,1.37,5.82
1990-11-17,0.995,10.014,1.07,0.14,0.0,6.0
1990-11-18,0.995,10.079,1.06,0.21,0.94,5.88
1990-11-19,0.995,10.121,1.05,0.17,0.59,6.28
1990-11-20,0.995,10.149,1.08,0.32,0.05,5.62
1990-11-21,0.995,10.223,1.11,0.36,19.77,3.96
1990-11-22,0.995,10.257,1.1,0.26,25.34,0.06
1990-11-23,0.995,10.301,1.16,0.1,54.96,-1.2
1990-11-24,1.004,10.334,1.23,0.08,15.94,1.35
1990-11-25,1.1,10.366,1.21,0.18,8.92,1.34
1990-11-26,1.1,10.378,1.28,0.03,2.08,0.82
1990-11-27,1.1,10.399,1.31,0.21,37.15,-0.11
1990-11-28,1.091,10.411,1.28,0.19,18.19,0.07
1990-11-29,0.995,10.424,1.28,0.01,4.66,1.0
1990-11-30,0.995,10.447,1.28,0.0,1.93,-0.23
1990-12-01,0.995,10.457,1.27,0.02,0.3,1.5
1990-12-02,0.995,10.507,1.27,0.0,0.0,-0.32
1990-12-03,0.995,10.531,1.26,0.02,0.0,-1.25
1990-12-04,0.995,10.556,1.25,0.0,0.0,-1.04
1990-12-05,0.995,10.601,1.24,0.0,0.0,0.18
1990-12-06,0.995,10.617,1.23,0.0,0.0,-0.35
1990-12-07,0.995,10.678,1.23,0.0,0.0,-2.74
1990-12-08,0.995,10.699,1.24,0.12,5.39,2.73
1990-12-09,1.004,10.747,1.22,0.06,28.12,-2.76
1990-12-10,1.091,10.805,1.23,0.09,30.86,-2.73
1990-12-11,0.995,10.842,1.26,0.26,16.99,-0.15
1990-12-12,0.995,10.905,1.32,0.21,1.36,1.54
1990-12-13,0.995,11.03,1.34,0.19,13.45,2.96
1990-12-14,0.995,11.463,1.29,0.02,0.4,0.97
1990-12-15,0.995,11.703,1.28,0.0,0.53,-2.7
1990-12-16,0.995,11.899,1.28,0.0,0.0,-2.57
1990-12-17,0.995,12.022,1.27,0.0,0.0,-2.61
1990-12-18,0.995,12.131,1.27,0.0,0.01,-3.66
1990-12-19,1.062,12.304,1.27,0.0,2.5,-0.71
1990-12-20,1.803,12.305,1.26,0.15,3.77,-2.26
1990-12-21,1.823,12.306,1.25,0.0,0.1,-4.54
1990-12-22,0.995,12.337,1.25,0.02,0.0,-3.09
1990-12-23,0.995,12.438,1.24,0.05,0.0,-0.65
1990-12-24,0.995,12.536,1.23,0.0,0.0,1.01
1990-12-25,0.995,12.602,1.24,0.0,3.09,0.38
1990-12-26,0.995,12.69,1.3,0.17,9.36,2.71
1990-12-27,0.995,12.789,1.34,0.21,11.7,5.36
1990-12-28,0.995,13.018,1.3,0.17,9.33,2.29
1990-12-29,0.995,13.602,1.28,0.05,2.0,5.91
1990-12-30,0.995,15.768,1.27,0.0,0.1,7.57
1990-12-31,0.995,18.259,1.28,0.23,1.38,3.88
1991-01-01,0.995,20.361,1.27,0.3,2.1,1.65
1991-01-02,1.062,21.484,1.27,0.0,0.1,1.49
1991-01-03,1.81,22.261,1.27,0.02,0.0,1.78
1991-01-04,1.991,22.865,1.27,0.05,4.4,3.5
1991-01-05,1.908,23.462,1.26,0.01,0.62,0.78
1991-01-06,0.995,23.989,1.27,0.07,0.11,3.13
1991-01-07,1.259,24.663,1.27,0.05,5.19,5.4
1991-01-08,4.392,25.209,1.26,0.13,0.48,2.29
1991-01-09,6.918,25.636,1.26,0.11,0.19,5.25
1991-01-10,7.529,28.047,1.27,0.19,0.08,9.5
1991-01-11,7.79,32.762,1.29,0.23,6.11,6.14
1991-01-12,9.874,35.086,1.29,0.09,8.9,1.23
1991-01-13,8.878,36.318,1.27,0.11,19.73,-0.91
1991-01-14,7.808,36.915,1.27,0.0,2.36,-0.31
1991-01-15,9.922,37.135,1.26,0.01,0.1,-3.11
1991-01-16,9.953,37.149,1.28,0.01,0.0,-1.52
1991-01-17,9.942,37.052,1.31,0.36,0.58,1.01
1991-01-18,9.942,36.929,1.28,0.22,1.17,3.74
1991-01-19,9.942,36.764,1.27,0.17,5.2,4.96
1991-01-20,9.915,36.615,1.27,0.24,1.3,0.7
1991-01-21,9.598,36.382,1.27,0.0,0.0,-0.58
1991-01-22,9.386,36.126,1.26,0.01,4.54,0.38
1991-01-23,9.488,35.827,1.27,0.22,8.57,-1.48
1991-01-24,9.343,35.522,1.26,0.0,0.22,-0.88
1991-01-25,9.542,35.147,1.26,0.0,0.32,-2.34
1991-01-26,9.673,34.899,1.26,0.0,0.0,-1.46
1991-01-27,6.331,34.767,1.26,0.0,0.0,-0.62
1991-01-28,6.188,34.698,1.26,0.01,0.0,-1.46
1991-01-29,4.611,34.627,1.26,0.0,0.0,-1.83
1991-01-30,4.545,34.527,1.26,0.08,0.0,-0.97
1991-01-31,4.632,34.441,1.26,0.27,3.28,-0.63
1991-02-01,4.48,34.323,1.27,0.1,0.33,-0.13
1991-02-02,2.497,34.251,1.27,0.34,8.49,-0.38
1991-02-03,1.574,34.295,1.28,0.08,0.22,0.48
1991-02-04,1.609,34.338,1.27,0.17,1.64,0.42
1991-02-05,2.018,34.359,1.26,0.06,0.02,0.63
1991-02-06,2.311,34.363,1.27,0.19,0.0,0.02
1991-02-07,2.277,34.411,1.27,0.36,5.36,0.45
1991-02-08,2.342,34.478,1.27,0.26,5.37,-0.51
1991-02-09,2.102,34.53,1.28,0.21,3.49,0.21
1991-02-10,1.788,34.641,1.27,0.31,5.33,0.38
1991-02-11,1.748,34.706,1.26,0.22,4.24,-3.62
1991-02-12,2.02,34.729,1.26,0.2,5.16,-2.89
1991-02-13,2.204,34.75,1.27,0.17,1.29,-2.34
1991-02-14,2.002,34.75,1.26,0.27,11.4,-1.82
1991-02-15,2.038,34.752,1.28,0.23,0.36,-4.56
1991-02-16,2.379,34.781,1.32,0.24,1.87,1.21
1991-02-17,1.79,34.871,1.29,0.46,15.36,1.68
1991-02-18,1.588,34.922,1.29,0.43,3.51,0.35
1991-02-19,1.368,34.818,1.28,0.39,0.18,1.98
1991-02-20,1.52,35.052,1.27,0.41,0.0,1.44
1991-02-21,1.577,35.099,1.27,0.47,0.0,1.92
1991-02-22,1.719,35.158,1.27,0.48,7.65,2.03
1991-02-23,1.669,35.207,1.26,0.41,0.31,1.56
1991-02-24,1.816,35.286,1.26,0.78,0.0,2.64
1991-02-25,1.79,35.38,1.26,0.48,0.0,3.53
1991-02-26,1.624,35.498,1.26,0.53,0.0,4.07
1991-02-27,1.771,35.65,1.26,0.64,0.0,5.27
1991-02-28,1.531,35.733,1.27,0.57,2.49,2.04
1991-03-01,1.691,36.057,1.27,0.6,3.47,4.08
1991-03-02,1.577,36.308,1.26,0.6,2.24,0.89
1991-03-03,1.481,36.538,1.26,0.65,0.1,3.8
1991-03-04,1.495,36.81,1.26,0.95,0.17,7.97
1991-03-05,1.622,37.766,1.28,0.88,0.74,8.16
1991-03-06,1.502,41.679,1.28,1.09,1.69,7.8
1991-03-07,3.132,45.758,1.3,1.72,0.85,6.25
1991-03-08,6.326,47.926,1.29,0.67,4.13,2.08
1991-03-09,11.676,48.62,1.28,0.76,1.1,4.22
1991-03-10,16.491,48.785,1.27,0.97,0.39,6.89
1991-03-11,16.491,48.95,1.27,0.88,0.0,5.39
1991-03-12,16.726,49.141,1.29,1.06,0.0,8.78
1991-03-13,16.756,49.613,1.28,0.92,4.84,6.57
1991-03-14,16.979,50.035,1.27,0.73,3.06,3.38
1991-03-15,16.98,50.08,1.27,1.16,0.11,4.38
1991-03-16,16.991,50.071,1.27,1.02,0.3,5.87
1991-03-17,16.991,50.509,1.27,1.06,3.52,6.72
1991-03-18,16.991,50.426,1.26,0.93,0.32,2.42
1991-03-19,16.991,50.051,1.26,1.21,0.0,7.34
1991-03-20,16.991,49.627,1.26,1.33,0.0,8.6
1991-03-21,16.991,49.227,1.26,1.5,0.0,8.9
1991-03-22,16.991,48.753,1.28,1.01,6.53,3.6
1991-03-23,16.991,48.201,1.28,0.97,9.25,2.83
