date,outflow,volume,inflow_efas5,e0_emo1,pr_emo1,ta_emo1
1990-04-23,,,2.76,2.39,0.03,6.56
1990-04-24,,,2.76,2.41,0.06,6.74
1990-04-25,,,2.76,2.12,0.06,6.48
1990-04-26,,,2.75,2.87,0.0,6.63
1990-04-27,,,2.75,4.02,0.0,8.48
1990-04-28,,,2.75,4.66,0.0,12.07
1990-04-29,,,2.75,3.77,0.0,13.7
1990-04-30,,,2.75,4.55,0.0,13.75
1990-05-01,,,2.76,3.57,0.76,12.84
1990-05-02,,,2.75,3.2,0.64,12.26
1990-05-03,,,2.75,4.85,0.0,12.44
1990-05-04,,,2.75,5.56,0.0,13.81
1990-05-05,,,3.0,5.04,0.0,14.65
1990-05-06,,,3.37,3.21,0.8,13.28
1990-05-07,,,3.64,3.17,1.33,12.8
1990-05-08,,,3.87,4.19,0.67,13.59
1990-05-09,,,6.0,3.32,2.2,13.82
1990-05-10,,,9.48,2.91,3.35,12.02
1990-05-11,,,6.08,3.66,0.44,13.02
1990-05-12,,,19.02,4.19,5.14,15.07
1990-05-13,,,30.92,1.88,11.12,10.24
1990-05-14,,,18.74,2.5,4.49,11.08
1990-05-15,,,11.62,2.81,0.0,11.26
1990-05-16,,,7.86,4.26,0.0,12.8
1990-05-17,,,6.81,4.28,5.22,14.92
1990-05-18,,,6.12,3.28,2.36,11.82
1990-05-19,,,5.66,3.44,0.37,12.24
1990-05-20,,,5.18,4.32,0.0,12.95
1990-05-21,,,4.95,4.41,0.0,11.52
1990-05-22,,,4.92,3.7,0.0,10.84
1990-05-23,,,5.05,3.05,2.6,10.54
1990-05-24,,,4.97,2.91,0.65,10.71
1990-05-25,,,4.8,4.42,0.1,14.58
1990-05-26,,,4.85,3.34,2.01,14.1
1990-05-27,,,4.87,2.55,0.85,12.33
1990-05-28,,,4.64,3.57,0.76,12.79
1990-05-29,,,4.39,5.43,0.0,14.62
1990-05-30,,,4.24,5.45,0.0,16.42
1990-05-31,,,4.04,5.9,0.0,17.91
1990-06-01,,,4.09,5.69,0.0,19.2
1990-06-02,,,4.01,4.58,0.0,18.28
1990-06-03,,,3.52,6.19,0.1,20.14
1990-06-04,,,3.91,5.07,0.04,18.78
1990-06-05,,,4.63,2.86,1.98,12.91
1990-06-06,,,4.37,5.32,0.2,10.14
1990-06-07,,,4.06,6.2,0.0,15.39
1990-06-08,,,4.14,5.81,0.0,15.03
1990-06-09,,,4.21,5.84,0.0,16.57
1990-06-10,,,4.04,5.92,0.0,16.55
1990-06-11,,,4.12,6.16,2.41,16.93
1990-06-12,,,4.47,4.24,2.32,14.82
1990-06-13,,,4.53,5.06,0.0,15.7
1990-06-14,,,4.82,4.27,4.6,16.18
1990-06-15,,,4.75,3.91,0.78,15.33
1990-06-16,,,4.52,5.26,0.0,16.86
1990-06-17,,,4.39,4.04,0.0,13.52
1990-06-18,,,4.19,5.47,0.0,12.69
1990-06-19,,,4.34,5.45,1.21,16.58
1990-06-20,,,4.08,3.5,0.2,13.91
1990-06-21,,,3.71,5.99,0.1,13.11
1990-06-22,,,3.77,2.02,0.11,11.41
1990-06-23,,,2.78,6.62,0.0,15.63
1990-06-24,,,2.94,6.28,0.0,18.51
1990-06-25,,,3.31,6.66,0.0,23.29
1990-06-26,,,3.65,5.53,0.35,19.92
1990-06-27,,,3.9,5.94,2.04,20.45
1990-06-28,,,3.85,5.59,0.04,17.01
1990-06-29,,,3.65,5.65,0.0,17.82
1990-06-30,,,3.34,5.68,0.0,16.07
1990-07-01,,,3.01,4.51,0.0,12.32
1990-07-02,,,2.74,6.67,0.0,17.3
1990-07-03,,,2.74,5.04,0.0,15.34
1990-07-04,,,2.73,6.21,0.0,16.87
1990-07-05,,,2.75,7.12,0.0,20.22
1990-07-06,,,2.74,4.19,0.17,14.46
1990-07-07,,,2.73,6.76,0.0,15.74
1990-07-08,,,2.73,7.22,0.0,21.35
1990-07-09,,,2.74,7.26,0.0,23.59
1990-07-10,,,2.72,6.82,0.0,22.48
1990-07-11,,,2.72,7.69,0.0,22.01
1990-07-12,,,2.72,7.14,0.0,23.94
1990-07-13,,,2.73,7.04,0.0,23.79
1990-07-14,,,2.74,5.91,0.0,19.52
1990-07-15,,,2.73,5.19,0.0,16.67
1990-07-16,,,2.73,6.79,0.0,21.47
1990-07-17,,,2.73,6.91,0.0,24.32
1990-07-18,,,2.72,7.03,0.0,25.3
1990-07-19,,,2.72,7.26,0.0,26.8
1990-07-20,,,2.73,6.84,0.0,26.55
1990-07-21,,,2.73,6.97,0.1,25.74
1990-07-22,,,2.75,6.45,0.45,25.64
1990-07-23,,,2.74,3.56,0.51,21.16
1990-07-24,,,2.73,5.68,3.67,21.45
1990-07-25,,,2.73,6.49,1.21,23.76
1990-07-26,,,2.75,5.86,0.0,20.33
1990-07-27,,,2.76,4.43,0.14,17.47
1990-07-28,,,2.76,1.78,8.41,13.01
1990-07-29,,,2.75,5.09,5.56,15.73
1990-07-30,,,2.74,5.77,0.0,17.66
1990-07-31,,,2.74,6.45,0.0,20.86
1990-08-01,,,2.73,6.55,0.0,24.0
1990-08-02,,,2.74,6.84,0.0,25.77
1990-08-03,,,2.73,5.46,0.01,24.6
1990-08-04,,,2.73,6.43,0.0,24.69
1990-08-05,,,2.72,7.08,0.0,25.11
1990-08-06,,,2.73,7.27,0.0,24.57
1990-08-07,,,2.74,6.45,0.0,20.32
1990-08-08,,,2.73,5.72,0.0,16.38
1990-08-09,,,2.74,6.62,0.0,18.03
1990-08-10,,,2.73,5.81,0.0,21.53
1990-08-11,,,2.74,6.1,0.0,21.55
1990-08-12,,,2.73,5.32,0.0,21.79
1990-08-13,,,2.74,5.32,0.0,20.63
1990-08-14,,,2.74,4.7,0.0,18.59
1990-08-15,,,2.74,4.81,0.0,17.59
1990-08-16,,,2.73,5.85,0.0,18.95
1990-08-17,,,2.74,5.87,0.0,18.37
1990-08-18,,,2.73,5.41,0.0,18.34
1990-08-19,,,2.74,5.57,0.0,22.69
1990-08-20,,,2.76,5.3,4.69,23.66
1990-08-21,,,2.76,3.12,9.11,19.24
1990-08-22,,,2.76,3.86,5.63,19.64
1990-08-23,,,2.77,3.64,3.73,18.05
1990-08-24,,,2.76,3.13,9.34,17.19
1990-08-25,,,2.75,3.42,1.33,17.47
1990-08-26,,,2.75,3.81,0.24,18.09
1990-08-27,,,2.75,4.9,0.0,19.27
1990-08-28,,,2.75,4.45,0.0,21.06
1990-08-29,,,2.75,4.06,0.0,21.05
1990-08-30,,,2.76,4.08,0.37,18.61
1990-08-31,,,2.75,2.76,0.0,13.69
1990-09-01,,,2.76,3.78,0.0,15.52
1990-09-02,,,2.75,3.44,0.0,16.42
1990-09-03,,,2.75,4.12,0.0,18.66
1990-09-04,,,2.75,4.07,0.0,19.37
1990-09-05,,,2.75,4.25,0.0,19.23
1990-09-06,,,2.75,4.59,0.0,19.79
1990-09-07,,,2.75,4.42,0.0,18.9
1990-09-08,,,2.75,4.07,0.0,16.82
1990-09-09,,,2.76,3.74,0.0,18.11
1990-09-10,,,2.76,3.25,0.0,19.23
1990-09-11,,,2.76,3.38,0.0,19.47
1990-09-12,,,2.76,3.3,0.0,19.07
1990-09-13,,,2.76,3.02,0.0,18.76
1990-09-14,,,2.76,2.36,0.06,16.04
1990-09-15,,,2.76,3.14,0.0,17.12
1990-09-16,,,2.76,2.59,0.0,17.86
1990-09-17,,,2.76,2.57,0.46,17.26
1990-09-18,,,2.75,2.45,0.23,16.65
1990-09-19,,,2.75,3.6,0.53,18.24
1990-09-20,,,2.78,3.07,6.0,18.22
1990-09-21,,,2.77,3.24,3.72,17.12
1990-09-22,,,2.95,2.2,0.0,16.22
1990-09-23,,,4.25,2.98,0.0,16.08
1990-09-24,,,4.65,1.64,0.0,11.5
1990-09-25,,,4.73,1.7,0.0,10.88
1990-09-26,,,4.76,1.58,0.0,12.4
1990-09-27,,,4.76,1.9,0.0,15.48
1990-09-28,,,4.78,2.42,0.0,18.73
1990-09-29,,,4.9,1.53,7.23,16.38
1990-09-30,,,5.09,1.41,11.5,15.4
1990-10-01,,,5.25,1.2,4.31,12.21
1990-10-02,,,5.28,1.6,0.1,13.58
1990-10-03,,,5.25,1.89,0.0,14.65
1990-10-04,,,5.2,0.92,1.75,10.25
1990-10-05,,,5.12,1.08,0.75,10.12
1990-10-06,,,5.05,2.6,0.0,10.55
1990-10-07,,,5.01,2.65,0.0,13.58
1990-10-08,,,4.98,1.42,0.0,7.61
1990-10-09,,,4.94,1.73,0.0,8.17
1990-10-10,,,4.91,1.83,0.0,9.47
1990-10-11,,,4.89,1.98,0.0,13.62
1990-10-12,,,4.88,1.9,0.0,14.06
1990-10-13,,,4.88,1.29,0.04,15.45
1990-10-14,,,4.97,0.96,7.45,11.92
1990-10-15,,,5.29,0.77,18.87,11.04
1990-10-16,,,6.79,0.78,10.11,8.13
1990-10-17,,,7.57,0.79,7.38,8.58
1990-10-18,,,7.56,0.78,4.92,8.97
1990-10-19,,,7.58,0.48,8.47,5.88
1990-10-20,,,7.29,0.63,4.81,9.05
1990-10-21,,,6.91,0.72,2.92,7.53
1990-10-22,,,6.68,0.8,4.99,8.03
1990-10-23,,,7.41,0.59,9.69,7.0
1990-10-24,,,11.95,0.63,7.85,8.34
1990-10-25,,,11.14,0.56,3.12,7.17
1990-10-26,,,9.53,0.66,4.97,7.82
1990-10-27,,,8.2,0.56,2.77,6.06
1990-10-28,,,6.7,0.66,3.34,6.96
1990-10-29,,,6.21,0.92,1.87,11.12
1990-10-30,,,5.89,0.78,0.86,13.25
1990-10-31,,,5.77,0.55,5.55,10.85
1990-11-01,,,6.24,0.29,3.32,6.09
1990-11-02,,,6.16,0.28,0.47,5.54
1990-11-03,,,5.8,0.3,0.17,4.99
1990-11-04,,,5.54,0.11,0.07,2.75
1990-11-05,,,5.37,0.41,0.0,3.27
1990-11-06,,,5.26,0.27,0.0,4.0
1990-11-07,,,9.06,0.42,1.55,4.61
1990-11-08,,,91.33,0.59,34.78,7.87
1990-11-09,,,99.57,0.45,22.27,9.31
1990-11-10,,,38.96,0.31,4.95,8.37
1990-11-11,,,17.83,0.24,0.82,7.23
1990-11-12,,,11.31,0.08,0.0,5.21
1990-11-13,,,8.93,0.11,0.03,5.31
1990-11-14,,,7.84,0.12,0.0,6.52
1990-11-15,,,6.85,0.11,0.0,7.2
1990-11-16,,,5.78,0.0,0.0,4.39
1990-11-17,,,5.58,0.07,0.05,6.28
1990-11-18,,,5.45,0.29,0.02,7.92
1990-11-19,,,5.36,0.05,0.03,5.76
1990-11-20,,,5.66,0.33,0.01,2.41
1990-11-21,,,7.66,0.28,4.06,4.26
1990-11-22,,,6.34,0.14,1.07,1.83
1990-11-23,,,6.36,0.21,0.0,1.39
1990-11-24,,,12.92,0.24,5.32,1.55
1990-11-25,,,14.54,0.03,5.69,2.21
1990-11-26,,,12.43,0.18,2.36,1.27
1990-11-27,,,8.72,0.14,0.1,1.27
1990-11-28,,,7.24,0.26,0.0,2.05
1990-11-29,,,6.68,0.05,0.0,0.33
1990-11-30,,,5.94,0.07,0.0,-0.46
1990-12-01,,,5.63,0.14,0.0,0.75
1990-12-02,,,5.75,0.28,0.0,2.55
1990-12-03,,,5.98,0.75,0.0,3.1
1990-12-04,,,5.41,0.31,0.0,2.09
1990-12-05,,,5.26,0.45,0.0,3.18
1990-12-06,,,5.28,0.46,0.0,2.38
1990-12-07,,,5.2,0.21,0.0,0.17
1990-12-08,,,5.16,0.17,1.29,2.09
1990-12-09,,,5.14,0.01,0.82,0.16
1990-12-10,,,7.29,0.31,5.23,-1.2
1990-12-11,,,24.38,0.4,2.97,0.28
1990-12-12,,,20.23,0.73,0.1,2.84
1990-12-13,,,13.65,0.25,0.0,3.37
1990-12-14,,,9.33,0.06,0.0,2.16
1990-12-15,,,6.89,0.01,0.0,-2.62
1990-12-16,,,6.08,0.03,0.0,-3.23
1990-12-17,,,5.69,0.15,0.0,-0.75
1990-12-18,,,5.48,0.22,0.0,-0.36
1990-12-19,,,5.36,0.11,0.1,-1.17
1990-12-20,,,5.28,0.14,0.1,-1.31
1990-12-21,,,5.23,0.07,0.0,-3.34
1990-12-22,,,5.18,0.09,0.0,-2.91
1990-12-23,,,5.15,0.11,0.0,-1.54
1990-12-24,,,5.12,0.13,0.05,-1.47
1990-12-25,,,5.42,0.09,1.17,0.74
1990-12-26,,,16.45,0.25,5.53,1.02
1990-12-27,,,18.88,0.21,3.56,6.53
1990-12-28,,,10.8,0.1,1.53,5.78
1990-12-29,,,8.71,0.32,1.57,6.55
1990-12-30,,,10.14,0.38,0.74,8.41
1990-12-31,,,16.62,0.21,7.35,7.1
1991-01-01,,,14.94,0.27,2.31,1.22
1991-01-02,,,15.12,0.03,3.19,-0.02
1991-01-03,,,14.61,0.03,0.0,-1.22
1991-01-04,,,16.11,0.18,2.43,1.69
1991-01-05,,,9.99,0.1,0.98,0.85
1991-01-06,,,15.76,0.33,0.69,4.05
1991-01-07,,,26.9,0.46,9.94,6.21
1991-01-08,,,22.68,0.04,3.05,4.62
1991-01-09,,,12.53,0.41,2.4,5.23
1991-01-10,,,19.57,0.42,1.96,9.19
1991-01-11,,,44.36,0.36,9.11,7.37
1991-01-12,,,38.48,0.17,6.14,2.11
1991-01-13,,,19.55,0.02,2.11,0.07
1991-01-14,,,12.3,0.07,0.0,-1.34
1991-01-15,,,8.48,0.05,0.0,-2.65
1991-01-16,,,6.9,0.09,0.25,-1.78
1991-01-17,,,18.52,0.16,11.34,-2.68
1991-01-18,,,60.67,0.27,11.51,0.37
1991-01-19,,,66.09,0.24,4.61,3.76
1991-01-20,,,26.65,0.14,0.24,2.96
1991-01-21,,,14.34,0.03,0.0,1.65
1991-01-22,,,10.72,0.33,0.0,0.68
1991-01-23,,,8.69,0.3,0.11,1.08
1991-01-24,,,8.14,0.26,0.08,0.32
1991-01-25,,,6.37,0.26,0.0,0.32
1991-01-26,,,5.69,0.22,0.0,0.82
1991-01-27,,,5.58,0.2,0.0,0.28
1991-01-28,,,5.43,0.07,0.0,-1.03
1991-01-29,,,5.33,0.09,0.0,-0.23
1991-01-30,,,7.22,0.31,1.68,-0.84
1991-01-31,,,10.1,0.04,2.11,0.81
1991-02-01,,,13.87,0.25,4.18,1.05
1991-02-02,,,23.36,0.08,5.97,0.5
1991-02-03,,,28.18,0.15,2.89,-0.13
1991-02-04,,,18.76,0.24,0.1,1.52
1991-02-05,,,12.36,0.14,0.6,2.49
1991-02-06,,,13.97,0.33,1.24,3.58
1991-02-07,,,19.14,0.33,4.81,2.37
1991-02-08,,,19.77,0.32,3.53,0.93
1991-02-09,,,20.83,0.56,3.22,2.54
1991-02-10,,,20.12,0.29,4.87,1.44
1991-02-11,,,18.29,0.3,2.24,-0.77
1991-02-12,,,13.16,0.42,0.0,-0.45
1991-02-13,,,9.32,0.31,0.0,-1.95
1991-02-14,,,7.5,0.68,0.0,0.12
1991-02-15,,,7.71,0.53,0.0,-0.69
1991-02-16,,,14.27,0.78,3.47,2.19
1991-02-17,,,18.95,0.32,2.85,1.07
1991-02-18,,,15.65,0.51,0.87,0.55
1991-02-19,,,11.68,0.52,0.47,2.16
1991-02-20,,,11.23,0.51,0.0,2.62
1991-02-21,,,8.62,0.73,0.0,5.51
1991-02-22,,,6.73,0.5,0.96,1.24
1991-02-23,,,7.47,0.39,0.37,1.3
1991-02-24,,,8.06,0.93,0.0,4.09
1991-02-25,,,9.46,0.6,0.0,5.42
1991-02-26,,,8.45,0.92,0.0,7.07
1991-02-27,,,11.67,0.7,0.31,6.13
1991-02-28,,,22.89,0.65,4.33,2.69
1991-03-01,,,25.9,0.61,2.7,2.75
1991-03-02,,,14.36,0.82,0.08,4.23
1991-03-03,,,12.24,0.76,0.14,4.91
1991-03-04,,,26.21,0.77,0.79,6.13
1991-03-05,,,43.11,0.9,2.29,7.34
1991-03-06,,,64.43,0.78,15.33,5.32
1991-03-07,,,72.09,0.67,11.66,1.92
1991-03-08,,,100.6,0.64,16.35,0.47
1991-03-09,,,97.15,0.88,10.45,4.73
1991-03-10,,,65.22,0.79,6.38,5.65
1991-03-11,,,47.62,1.52,2.86,8.35
1991-03-12,,,46.03,0.95,8.37,8.09
1991-03-13,,,69.27,0.79,9.74,5.27
1991-03-14,,,51.64,0.89,5.26,6.03
1991-03-15,,,33.66,1.73,0.82,9.01
1991-03-16,,,35.09,1.22,3.81,9.1
1991-03-17,,,46.1,1.25,5.03,6.29
1991-03-18,,,45.25,1.36,4.97,5.97
1991-03-19,,,27.63,0.97,0.82,6.26
1991-03-20,,,23.44,1.89,0.0,9.39
1991-03-21,,,21.2,2.23,0.44,11.19
1991-03-22,,,20.07,1.24,1.09,4.4
1991-03-23,,,19.66,1.14,0.61,3.22
1991-03-24,,,17.27,1.72,0.15,2.97
1991-03-25,,,14.17,2.29,0.0,5.01
1991-03-26,,,12.24,1.49,0.0,5.66
1991-03-27,,,10.59,1.17,0.0,5.46
1991-03-28,,,9.26,1.24,0.1,6.81
1991-03-29,,,8.22,1.66,0.0,8.07
1991-03-30,,,6.21,2.75,0.0,8.35
1991-03-31,,,3.69,2.86,0.0,6.94
1991-04-01,,,5.49,3.38,0.0,5.66
1991-04-02,,,5.13,2.76,0.0,6.44
1991-04-03,,,4.91,2.49,0.39,9.14
1991-04-04,,,6.46,2.54,0.18,5.59
1991-04-05,,,9.69,1.14,3.52,3.35
1991-04-06,,,9.06,1.9,1.59,2.32
1991-04-07,,,7.49,2.53,0.0,5.48
1991-04-08,,,6.31,2.03,0.0,8.93
1991-04-09,,,5.68,3.2,0.0,10.32
1991-04-10,,,5.32,3.58,0.0,10.76
1991-04-11,,,5.13,2.89,0.0,12.17
1991-04-12,,,5.04,3.37,0.06,13.68
1991-04-13,,,5.02,1.7,0.5,6.12
1991-04-14,,,6.45,2.21,0.58,5.66
1991-04-15,,,17.65,1.48,4.53,5.71
1991-04-16,,,21.17,2.46,2.62,9.1
1991-04-17,,,11.61,2.31,0.0,8.76
1991-04-18,,,8.34,2.18,0.0,7.0
1991-04-19,,,6.33,3.56,0.0,5.52
1991-04-20,,,5.47,3.96,0.0,6.25
1991-04-21,,,5.19,3.37,0.0,3.56
1991-04-22,,,5.02,3.34,0.0,4.81
1991-04-23,,,4.92,3.17,0.0,7.27
1991-04-24,,,4.9,3.59,0.0,9.05
1991-04-25,,,4.94,1.93,1.06,3.96
1991-04-26,,,4.9,1.9,0.95,2.8
1991-04-27,,,5.16,2.76,0.45,4.39
1991-04-28,,,5.63,1.59,0.61,6.04
1991-04-29,,,5.13,2.12,0.21,8.14
1991-04-30,,,4.87,4.24,0.0,12.84
1991-05-01,,,4.78,3.33,0.0,10.51
1991-05-02,,,4.75,4.08,0.02,5.89
1991-05-03,,,4.8,2.66,0.0,3.43
1991-05-04,,,4.81,2.48,0.0,3.39
1991-05-05,,,4.76,2.53,0.0,6.54
1991-05-06,,,4.67,3.48,0.0,4.01
1991-05-07,,,4.71,3.8,0.0,5.51
1991-05-08,,,4.77,1.92,0.0,6.61
1991-05-09,,,4.75,2.95,0.0,4.53
1991-05-10,,,4.71,2.45,0.0,4.55
1991-05-11,,,4.64,3.82,0.0,7.32
1991-05-12,,,4.58,4.06,0.0,7.47
1991-05-13,,,4.53,4.32,0.0,11.24
1991-05-14,,,4.5,4.9,0.0,12.39
1991-05-15,,,4.47,4.87,0.0,13.32
1991-05-16,,,4.3,4.69,0.0,12.74
1991-05-17,,,4.1,5.82,0.0,12.23
1991-05-18,,,4.25,5.08,0.0,12.79
1991-05-19,,,4.52,3.99,0.0,12.2
1991-05-20,,,4.48,4.3,0.0,12.76
1991-05-21,,,4.16,4.99,0.0,13.15
1991-05-22,,,3.86,6.35,0.0,16.91
1991-05-23,,,3.47,5.64,0.0,18.89
1991-05-24,,,2.77,6.85,0.0,17.29
1991-05-25,,,2.74,7.65,0.0,17.12
1991-05-26,,,2.84,7.58,0.0,18.33
1991-05-27,,,3.42,5.67,0.0,19.49
1991-05-28,,,3.9,4.98,0.0,19.37
1991-05-29,,,4.18,4.52,0.1,18.21
1991-05-30,,,11.01,3.28,10.71,15.98
1991-05-31,,,24.48,2.4,8.95,12.78
1991-06-01,,,18.93,3.03,3.13,12.91
1991-06-02,,,18.38,3.37,6.68,13.72
1991-06-03,,,17.36,3.75,4.02,14.79
1991-06-04,,,15.45,4.52,0.0,14.04
1991-06-05,,,12.94,5.24,0.0,14.02
1991-06-06,,,10.48,2.43,1.55,11.42
1991-06-07,,,9.32,4.45,1.45,14.48
1991-06-08,,,8.02,2.82,0.55,10.8
1991-06-09,,,6.77,6.76,0.34,16.41
1991-06-10,,,4.35,5.22,0.0,13.76
1991-06-11,,,3.6,4.71,0.0,13.3
1991-06-12,,,3.54,6.16,0.0,16.29
1991-06-13,,,2.75,6.58,0.0,17.35
1991-06-14,,,2.74,7.27,0.0,17.74
1991-06-15,,,2.73,6.94,0.0,21.75
1991-06-16,,,2.78,7.09,0.0,18.85
1991-06-17,,,3.49,5.41,0.0,12.3
1991-06-18,,,3.59,5.58,0.0,11.2
1991-06-19,,,3.59,5.48,0.0,12.3
1991-06-20,,,3.4,4.65,0.0,16.25
1991-06-21,,,3.18,4.61,0.0,15.01
1991-06-22,,,2.74,6.03,0.0,18.16
1991-06-23,,,2.74,6.06,0.0,16.73
1991-06-24,,,2.73,6.71,0.0,19.26
1991-06-25,,,2.72,7.69,0.0,21.28
1991-06-26,,,2.73,7.63,0.0,20.56
1991-06-27,,,2.73,6.79,0.0,17.46
1991-06-28,,,2.73,7.94,0.0,15.81
1991-06-29,,,2.73,6.44,0.0,16.11
1991-06-30,,,2.73,7.31,0.0,18.95
1991-07-01,,,2.73,6.83,0.1,20.78
1991-07-02,,,2.75,5.9,1.45,20.47
1991-07-03,,,3.53,4.53,0.2,14.96
1991-07-04,,,3.63,4.0,0.17,15.06
1991-07-05,,,3.29,3.85,0.19,14.58
1991-07-06,,,3.99,3.52,2.44,11.14
1991-07-07,,,3.99,3.64,0.94,13.62
1991-07-08,,,4.01,3.11,1.71,15.13
1991-07-09,,,2.93,5.28,0.1,19.87
