date,outflow,volume,dis_efas5,e0_emo1,pr_emo1,ta_emo1
1990-06-11,27.603,10.472,0.46,5.91,0.7,16.7
1990-06-12,68.792,10.473,0.46,3.5,0.42,14.44
1990-06-13,70.907,10.371,0.54,3.86,0.0,14.46
1990-06-14,54.511,10.431,0.86,3.54,7.94,15.43
1990-06-15,57.49,10.376,0.78,3.84,0.28,14.99
1990-06-16,46.794,10.36,0.7,4.5,0.0,16.5
1990-06-17,53.303,10.308,0.63,3.03,0.26,12.96
1990-06-18,20.495,10.325,0.6,4.2,0.01,12.33
1990-06-19,44.979,10.4,0.69,4.52,3.24,15.77
1990-06-20,68.689,10.38,0.65,2.88,0.57,12.84
1990-06-21,72.715,10.287,0.6,5.29,0.01,12.8
1990-06-22,55.914,10.332,0.56,1.85,0.36,11.3
1990-06-23,55.884,10.358,0.51,6.04,0.0,14.92
1990-06-24,32.21,10.393,0.47,5.14,0.01,17.66
1990-06-25,25.303,10.323,0.48,4.85,0.0,21.21
1990-06-26,63.69,10.493,0.62,3.99,3.82,18.44
1990-06-27,72.781,10.465,0.78,4.45,4.81,19.58
1990-06-28,74.423,10.403,0.72,3.66,0.17,15.7
1990-06-29,69.62,10.413,0.64,4.41,0.0,17.04
1990-06-30,83.494,10.292,0.58,4.98,0.0,15.78
1990-07-01,74.028,10.266,0.53,4.06,0.0,12.26
1990-07-02,8.622,10.341,0.49,6.11,0.01,16.29
1990-07-03,64.216,10.456,0.45,4.3,0.0,14.95
1990-07-04,71.142,10.4,0.42,4.66,0.0,15.64
1990-07-05,74.119,10.284,0.4,6.23,0.0,19.28
1990-07-06,73.757,10.426,0.41,3.13,0.55,13.83
1990-07-07,71.972,10.441,0.39,5.17,0.0,14.44
1990-07-08,45.53,10.365,0.37,6.06,0.0,19.54
1990-07-09,15.215,10.36,0.35,7.03,0.0,21.6
1990-07-10,67.99,10.31,0.34,4.62,0.06,19.58
1990-07-11,77.916,10.341,0.33,7.13,0.0,21.52
1990-07-12,79.639,10.338,0.32,6.55,0.0,23.69
1990-07-13,74.569,10.427,0.32,6.55,0.01,23.25
1990-07-14,67.904,10.449,0.31,5.16,0.01,20.31
1990-07-15,33.195,10.328,0.31,3.78,0.0,16.19
1990-07-16,13.283,10.315,0.31,6.59,0.0,20.59
1990-07-17,62.635,10.393,0.3,6.63,0.0,23.44
1990-07-18,42.845,10.319,0.3,6.2,0.0,23.39
1990-07-19,43.837,10.452,0.3,7.65,0.0,25.29
1990-07-20,72.135,10.48,0.3,6.8,0.0,25.42
1990-07-21,74.626,10.324,0.3,6.12,0.0,25.04
1990-07-22,57.603,10.385,0.32,5.94,0.38,24.05
1990-07-23,27.094,10.352,0.39,3.43,0.19,20.23
1990-07-24,70.124,10.41,0.64,5.43,6.68,20.66
1990-07-25,101.97,9.907,0.61,5.78,0.36,23.25
1990-07-26,65.779,10.374,0.56,5.04,0.0,20.31
1990-07-27,61.181,10.341,0.56,3.79,0.29,17.55
1990-07-28,47.268,10.334,0.82,1.61,4.4,12.32
1990-07-29,22.318,10.378,0.96,4.59,1.39,14.71
1990-07-30,18.745,10.387,0.86,5.21,0.0,17.57
1990-07-31,54.242,10.364,0.76,6.48,0.0,20.32
1990-08-01,36.265,10.355,0.67,5.86,0.0,22.7
1990-08-02,48.2,10.365,0.61,6.49,0.0,24.57
1990-08-03,21.213,10.368,0.55,5.51,0.02,23.67
1990-08-04,11.435,10.409,0.5,5.96,0.0,23.03
1990-08-05,18.686,10.478,0.46,7.15,0.0,23.97
1990-08-06,16.04,10.298,0.43,6.9,0.0,23.82
1990-08-07,17.798,10.328,0.41,5.41,0.0,19.22
1990-08-08,10.402,10.315,0.38,5.56,0.0,16.91
1990-08-09,23.152,10.309,0.36,7.46,0.0,18.07
1990-08-10,36.986,9.217,0.35,5.2,0.0,20.43
1990-08-11,28.375,8.289,0.34,6.03,0.0,20.99
1990-08-12,20.892,7.292,0.33,4.56,0.0,21.0
1990-08-13,18.667,6.931,0.32,4.97,0.0,19.81
1990-08-14,14.619,8.29,0.31,4.65,0.0,18.27
1990-08-15,9.209,8.299,0.31,4.22,0.0,16.73
1990-08-16,5.84,8.398,0.3,5.92,0.0,18.7
1990-08-17,8.249,8.399,0.3,4.89,0.01,17.1
1990-08-18,5.972,8.408,0.3,4.83,0.0,17.61
1990-08-19,6.623,8.408,0.31,5.45,0.0,21.11
1990-08-20,6.769,8.41,0.48,4.48,1.02,23.65
1990-08-21,6.619,8.43,0.94,2.62,11.31,18.81
1990-08-22,6.834,8.427,0.97,3.4,2.08,18.9
1990-08-23,9.236,8.402,1.61,4.13,2.0,18.38
1990-08-24,8.304,8.45,2.4,2.76,23.15,17.01
1990-08-25,6.519,8.425,2.03,2.87,1.82,17.52
1990-08-26,7.612,8.372,1.75,3.15,0.31,17.69
1990-08-27,12.351,8.453,1.5,4.23,0.0,18.46
1990-08-28,12.784,8.463,1.29,3.99,0.0,19.76
1990-08-29,10.42,8.46,1.13,3.85,0.0,20.34
1990-08-30,9.836,8.404,1.04,3.18,1.32,17.36
1990-08-31,4.538,8.118,0.92,2.63,0.05,12.67
1990-09-01,6.583,8.118,0.84,3.42,0.06,15.74
1990-09-02,5.019,8.127,0.78,2.66,0.06,14.99
1990-09-03,3.9,8.234,0.7,3.71,0.0,18.38
1990-09-04,7.596,8.323,0.63,3.33,0.0,17.71
1990-09-05,9.59,8.213,0.57,3.53,0.0,17.82
1990-09-06,15.377,8.205,0.52,3.39,0.0,17.91
1990-09-07,12.907,8.344,0.49,3.43,0.1,17.32
1990-09-08,17.994,9.824,0.46,3.42,0.08,16.06
1990-09-09,11.764,10.371,0.43,3.19,0.0,17.31
1990-09-10,8.454,10.05,0.41,3.05,0.06,17.82
1990-09-11,12.836,10.212,0.39,3.2,0.0,18.81
1990-09-12,22.322,10.578,0.38,3.04,0.56,18.98
1990-09-13,34.429,10.445,0.37,2.4,0.07,17.97
1990-09-14,35.974,10.401,0.35,2.09,0.07,15.44
1990-09-15,30.268,10.301,0.34,2.75,0.0,15.89
1990-09-16,20.517,10.456,0.34,2.4,0.08,16.54
1990-09-17,7.831,10.063,0.34,2.15,0.15,16.12
1990-09-18,34.884,10.467,0.33,2.24,0.04,15.79
1990-09-19,44.807,10.429,0.33,3.8,0.09,17.81
1990-09-20,46.8,10.473,0.51,2.77,3.36,17.56
1990-09-21,36.454,10.369,0.97,2.69,1.11,17.28
1990-09-22,25.799,10.416,0.87,2.36,0.0,16.51
1990-09-23,27.71,10.429,0.78,2.32,0.02,16.42
1990-09-24,9.944,10.113,0.7,1.33,0.08,11.04
1990-09-25,46.937,10.415,0.63,1.46,0.0,10.04
1990-09-26,47.48,10.325,0.57,1.38,0.0,12.07
1990-09-27,47.677,10.401,0.52,1.87,0.0,14.2
1990-09-28,50.541,10.392,0.53,2.26,0.0,18.17
1990-09-29,46.388,10.309,0.84,1.61,5.42,17.09
1990-09-30,28.562,10.414,1.16,1.72,7.64,16.4
1990-10-01,38.698,9.923,1.08,1.2,1.45,13.26
1990-10-02,40.594,10.09,0.96,1.28,0.03,13.02
1990-10-03,33.531,10.412,0.92,1.46,0.0,14.14
1990-10-04,41.971,10.411,1.02,0.93,4.03,10.15
1990-10-05,42.286,10.407,0.94,0.97,0.28,9.23
1990-10-06,67.6,10.437,0.83,2.53,0.0,11.11
1990-10-07,9.888,10.092,0.75,2.34,0.37,13.57
1990-10-08,63.236,10.439,0.69,1.22,0.4,8.28
1990-10-09,65.649,10.461,0.62,1.17,0.01,7.62
1990-10-10,81.229,10.372,0.57,1.5,0.0,9.13
1990-10-11,72.306,10.555,0.52,1.71,0.0,12.11
1990-10-12,18.179,10.439,0.48,1.91,0.0,13.42
1990-10-13,40.192,10.474,0.5,1.47,0.01,16.46
1990-10-14,16.775,10.501,0.85,1.38,4.43,12.91
1990-10-15,79.339,10.427,1.44,0.91,19.34,11.98
1990-10-16,82.411,10.339,1.39,1.19,2.69,10.12
1990-10-17,84.074,10.432,1.37,0.95,6.89,9.93
1990-10-18,82.697,10.39,1.55,0.68,3.2,9.15
1990-10-19,73.4,10.397,1.74,0.62,8.85,7.21
1990-10-20,84.608,10.337,1.57,0.65,1.31,8.7
1990-10-21,15.089,10.181,1.42,0.8,0.98,8.38
1990-10-22,93.95,10.472,1.49,1.07,2.44,9.17
1990-10-23,102.584,10.473,1.74,0.56,9.77,7.99
1990-10-24,107.652,10.379,1.73,0.6,3.65,8.98
1990-10-25,93.73,10.526,1.83,0.49,3.23,7.02
1990-10-26,101.645,10.486,1.99,0.67,8.67,8.75
1990-10-27,100.078,10.517,1.85,0.68,3.31,6.19
1990-10-28,62.504,10.487,1.78,0.59,4.02,7.34
1990-10-29,147.64,10.402,1.64,0.88,2.14,11.94
1990-10-30,129.393,10.414,1.6,0.69,1.2,13.32
1990-10-31,149.401,10.435,1.87,0.56,11.77,11.1
1990-11-01,98.128,10.42,1.77,0.32,2.71,6.85
1990-11-02,94.671,10.375,1.55,0.44,0.46,5.96
1990-11-03,100.132,10.355,1.38,0.38,0.55,5.44
1990-11-04,76.437,10.374,1.23,0.15,0.57,2.21
1990-11-05,104.419,10.468,1.08,0.13,0.0,2.32
1990-11-06,111.054,10.438,0.95,0.1,0.0,2.91
1990-11-07,114.424,10.456,0.96,0.24,0.34,4.42
1990-11-08,130.938,10.395,1.38,0.85,11.14,8.69
1990-11-09,121.111,10.231,1.73,0.46,6.23,8.99
1990-11-10,109.488,10.435,1.78,0.25,6.32,9.05
1990-11-11,66.935,10.535,1.57,0.06,0.36,6.97
1990-11-12,126.619,10.321,1.35,0.02,0.0,5.11
1990-11-13,119.515,10.25,1.17,0.1,0.0,5.42
1990-11-14,110.166,10.52,1.02,0.13,0.0,7.48
1990-11-15,112.358,10.415,0.9,0.01,0.0,6.91
1990-11-16,125.37,10.447,0.8,0.03,0.0,5.57
1990-11-17,83.887,10.437,0.71,0.03,1.44,6.33
1990-11-18,69.358,10.444,0.64,0.14,0.03,7.52
1990-11-19,93.743,10.405,0.58,0.01,0.0,4.59
1990-11-20,129.455,10.446,0.77,0.31,0.0,2.46
1990-11-21,121.335,10.423,1.27,0.28,12.34,4.34
1990-11-22,107.858,10.412,1.17,0.08,1.65,1.45
1990-11-23,107.603,10.406,1.17,0.06,0.41,1.07
1990-11-24,90.545,10.346,1.63,0.12,8.15,1.75
1990-11-25,73.824,10.391,1.79,0.1,10.5,2.54
1990-11-26,104.774,10.409,1.66,0.12,3.05,1.12
1990-11-27,113.017,10.378,1.55,0.1,0.88,1.48
1990-11-28,115.579,10.394,1.5,0.16,1.74,1.87
1990-11-29,108.1,10.441,1.34,0.03,0.17,0.98
1990-11-30,95.168,10.373,1.17,0.01,0.0,-1.61
1990-12-01,72.348,10.456,1.05,0.1,0.0,0.65
1990-12-02,73.995,10.414,0.98,0.06,0.0,1.1
1990-12-03,73.539,10.434,0.93,1.18,0.0,3.14
1990-12-04,81.613,10.411,0.82,0.14,0.0,0.95
1990-12-05,71.375,10.404,0.76,0.39,0.0,2.44
1990-12-06,43.369,10.439,0.7,0.4,0.0,2.09
1990-12-07,70.661,10.457,0.63,0.09,0.0,-0.25
1990-12-08,72.981,10.319,0.62,0.13,2.95,1.7
1990-12-09,65.022,10.447,0.63,0.06,2.88,-0.55
1990-12-10,84.406,10.435,0.85,0.14,11.09,-0.9
1990-12-11,83.217,10.421,1.21,0.17,6.31,0.05
1990-12-12,81.01,10.385,1.36,0.29,0.3,2.57
1990-12-13,87.908,10.347,1.4,0.11,0.24,3.87
1990-12-14,93.455,10.397,1.29,0.01,0.03,1.69
1990-12-15,104.764,10.367,1.11,0.03,0.0,-2.1
1990-12-16,60.345,10.499,0.97,0.01,0.0,-3.29
1990-12-17,120.571,10.412,0.85,0.06,0.0,-1.68
1990-12-18,112.835,10.419,0.76,0.18,0.0,-1.63
1990-12-19,116.684,10.501,0.69,0.14,0.16,-1.65
1990-12-20,113.48,10.552,0.63,0.07,0.07,-1.22
1990-12-21,103.609,10.407,0.58,0.04,0.0,-3.25
1990-12-22,79.136,10.471,0.53,0.03,0.0,-3.49
1990-12-23,47.952,10.469,0.49,0.06,0.0,-2.21
1990-12-24,86.242,10.451,0.47,0.1,0.23,-1.24
1990-12-25,40.304,10.469,0.57,0.02,1.93,0.16
1990-12-26,96.438,10.324,1.11,0.27,6.42,0.58
1990-12-27,118.786,10.394,1.64,0.15,2.58,6.92
1990-12-28,152.04,10.445,1.73,0.22,4.1,4.45
1990-12-29,127.652,10.413,1.68,0.12,2.15,5.9
1990-12-30,121.814,10.425,2.02,0.32,0.27,8.96
1990-12-31,131.251,10.439,2.53,0.25,13.03,7.4
1991-01-01,128.046,10.464,2.3,0.23,1.82,1.89
1991-01-02,131.222,10.391,1.96,0.01,0.58,-0.25
1991-01-03,108.638,10.407,1.85,0.05,0.0,0.42
1991-01-04,110.423,10.353,1.88,0.24,5.78,3.86
1991-01-05,112.617,10.337,1.66,0.09,0.83,1.15
1991-01-06,102.589,10.309,1.92,0.2,0.62,4.65
1991-01-07,182.504,10.58,2.71,0.52,18.67,7.43
1991-01-08,179.49,10.359,2.32,0.07,1.41,5.04
1991-01-09,162.487,10.377,2.05,0.39,2.71,6.28
1991-01-10,186.002,9.945,2.62,0.59,0.62,10.98
1991-01-11,292.503,9.502,3.39,0.66,17.39,8.55
1991-01-12,232.159,10.308,2.83,0.14,4.09,2.48
1991-01-13,200.679,10.325,2.4,0.02,0.69,0.05
1991-01-14,196.856,10.4,2.05,0.03,0.0,-1.36
1991-01-15,182.727,10.38,1.69,0.03,0.0,-2.69
1991-01-16,176.849,10.307,1.49,0.09,0.06,-1.12
1991-01-17,180.292,10.558,1.54,0.27,9.56,-1.62
1991-01-18,183.003,10.466,2.24,0.25,6.58,1.15
1991-01-19,174.436,10.409,2.76,0.27,2.14,3.93
1991-01-20,142.765,10.377,2.3,0.2,0.34,3.34
1991-01-21,161.222,10.377,1.92,0.01,0.0,0.43
1991-01-22,178.343,10.379,1.62,0.25,0.01,0.97
1991-01-23,166.313,10.397,1.41,0.27,0.24,1.07
1991-01-24,174.212,10.368,1.25,0.37,0.01,0.89
1991-01-25,174.1,10.514,1.09,0.18,0.0,-0.02
1991-01-26,176.159,10.463,0.96,0.07,0.0,-0.37
1991-01-27,137.554,10.491,0.84,0.09,0.0,-0.37
1991-01-28,175.073,10.444,0.75,0.05,0.0,-1.12
1991-01-29,163.518,10.404,0.72,0.07,0.14,-0.14
1991-01-30,174.759,10.435,0.84,0.25,3.88,-0.12
1991-01-31,176.958,10.426,0.94,0.13,4.47,1.43
1991-02-01,177.838,10.45,1.08,0.16,5.73,1.8
1991-02-02,151.55,10.467,1.2,0.18,4.88,0.32
1991-02-03,114.565,10.42,1.21,0.11,0.74,0.23
1991-02-04,135.497,10.376,1.09,0.06,0.01,0.65
1991-02-05,140.323,10.367,1.05,0.12,0.32,2.99
1991-02-06,133.161,10.391,1.28,0.34,0.89,4.28
1991-02-07,149.73,10.413,1.74,0.38,8.93,2.71
1991-02-08,164.102,10.424,1.8,0.41,6.68,0.73
1991-02-09,164.64,10.427,1.96,0.47,6.09,3.03
1991-02-10,138.989,10.452,1.96,0.32,6.22,1.64
1991-02-11,167.947,10.361,1.77,0.17,0.74,-0.96
1991-02-12,166.281,10.324,1.55,0.17,0.0,0.11
1991-02-13,151.813,10.391,1.36,0.43,0.0,-0.95
1991-02-14,156.605,10.414,1.2,0.29,0.22,0.32
1991-02-15,151.944,10.435,1.15,0.27,0.02,-1.15
1991-02-16,141.378,10.421,1.38,0.46,4.46,3.25
1991-02-17,95.287,10.385,1.4,0.39,1.61,0.99
1991-02-18,143.686,10.351,1.28,0.41,0.14,1.46
1991-02-19,151.878,10.443,1.24,0.44,1.36,0.11
1991-02-20,143.813,10.396,1.25,0.37,0.03,2.95
1991-02-21,149.623,10.466,1.21,0.4,0.0,5.94
1991-02-22,143.942,10.404,1.14,0.49,1.98,1.49
1991-02-23,121.399,10.322,1.1,0.37,0.12,1.93
1991-02-24,80.328,10.356,1.06,0.75,0.0,4.71
1991-02-25,131.598,10.265,1.04,0.57,0.0,5.35
1991-02-26,132.197,10.317,1.07,0.78,0.01,7.74
1991-02-27,133.221,10.32,1.32,0.62,0.36,6.61
1991-02-28,133.553,10.456,2.03,0.6,10.63,3.0
1991-03-01,117.07,10.412,2.13,0.6,7.36,3.15
1991-03-02,99.193,10.412,1.85,0.73,0.34,3.79
1991-03-03,79.586,10.406,1.7,0.67,0.01,4.26
1991-03-04,90.204,10.353,1.91,0.75,1.32,6.27
1991-03-05,172.503,10.469,2.1,0.81,5.47,6.86
1991-03-06,256.933,10.453,2.62,0.86,4.71,6.56
1991-03-07,231.275,10.474,3.39,0.87,5.12,3.32
1991-03-08,215.837,10.139,4.07,0.67,16.34,1.09
1991-03-09,255.91,10.486,4.68,0.79,10.17,4.48
1991-03-10,269.473,10.524,4.43,0.8,5.24,5.87
1991-03-11,253.208,10.571,4.1,1.21,0.61,9.04
1991-03-12,372.886,10.488,4.12,1.0,12.63,9.2
1991-03-13,409.905,10.423,4.17,0.8,7.09,4.86
1991-03-14,369.837,10.542,3.77,0.89,3.06,5.92
1991-03-15,337.803,10.544,3.38,1.53,0.38,9.36
1991-03-16,330.562,10.555,3.17,1.06,3.0,9.01
1991-03-17,307.232,10.437,3.23,1.45,4.11,7.24
1991-03-18,327.39,10.452,3.17,1.11,5.73,5.77
1991-03-19,297.373,10.5,2.88,1.01,0.36,7.04
1991-03-20,272.481,10.55,2.46,1.5,0.0,9.36
1991-03-21,329.244,10.512,2.13,1.64,1.72,10.51
1991-03-22,352.649,10.546,2.25,1.37,2.37,5.51
1991-03-23,254.959,10.333,2.41,0.97,2.48,2.9
1991-03-24,167.577,10.352,2.18,1.52,0.94,3.2
