date,outflow,volume,inflow_efas5,e0_emo1,pr_emo1,ta_emo1
1990-01-31,463.413,2712.421,77.34,0.61,0.6,7.33
1990-02-01,551.575,2729.004,77.37,0.64,6.08,4.73
1990-02-02,502.661,2740.887,77.33,0.78,0.51,6.97
1990-02-03,474.834,2751.513,77.33,0.61,0.65,8.31
1990-02-04,197.586,2764.187,77.27,0.34,0.17,7.26
1990-02-05,108.502,2797.07,77.25,0.47,0.01,7.91
1990-02-06,513.829,2835.037,77.29,0.73,0.88,9.31
1990-02-07,566.492,2833.312,77.27,0.88,0.92,9.45
1990-02-08,682.831,2822.362,77.26,0.61,0.01,8.96
1990-02-09,691.497,2809.245,77.26,0.48,0.0,9.83
1990-02-10,670.658,2789.245,77.25,0.52,0.0,11.11
1990-02-11,482.832,2757.32,77.24,0.68,0.0,9.56
1990-02-12,303.417,2740.77,77.23,1.37,0.02,8.54
1990-02-13,648.499,2736.795,77.23,1.85,0.03,9.71
1990-02-14,637.66,2708.304,77.23,1.43,0.06,9.07
1990-02-15,579.75,2686.263,77.23,1.34,0.0,8.59
1990-02-16,594.494,2672.688,77.26,1.27,0.0,8.37
1990-02-17,626.242,2648.538,77.25,1.12,0.0,7.29
1990-02-18,176.336,2629.413,77.24,0.96,0.0,9.41
1990-02-19,84.001,2647.713,77.24,1.07,0.12,9.99
1990-02-20,606.492,2665.413,77.25,0.78,0.17,9.54
1990-02-21,663.665,2639.763,77.23,1.05,0.1,11.91
1990-02-22,628.581,2609.788,77.21,1.06,0.01,11.93
1990-02-23,647.575,2586.655,77.21,1.71,0.0,10.95
1990-02-24,622.496,2562.946,77.23,2.2,0.0,11.85
1990-02-25,148.582,2539.855,77.22,1.78,0.0,12.82
1990-02-26,109.997,2549.063,77.22,1.26,0.0,9.18
1990-02-27,459.332,2559.096,77.21,1.31,0.0,10.21
1990-02-28,430.747,2541.988,77.23,2.02,0.0,12.07
1990-03-01,445.252,2536.188,77.22,2.08,0.0,10.69
1990-03-02,525.0,2522.021,77.22,1.26,0.0,9.92
1990-03-03,600.492,2499.821,77.16,1.72,0.01,4.41
1990-03-04,98.415,2473.48,77.26,2.28,0.2,4.96
1990-03-05,115.495,2486.488,77.23,2.2,0.69,4.78
1990-03-06,492.831,2498.238,77.21,1.95,0.09,5.95
1990-03-07,463.085,2471.371,77.22,2.25,0.02,8.14
1990-03-08,400.328,2449.238,77.28,1.92,0.5,10.88
1990-03-09,425.326,2427.005,77.22,1.15,0.22,8.74
1990-03-10,389.579,2408.255,77.2,2.38,0.04,10.9
1990-03-11,74.418,2396.813,77.21,2.2,0.0,12.15
1990-03-12,64.829,2399.691,77.21,1.86,3.73,13.65
1990-03-13,269.667,2406.325,77.22,1.95,1.07,12.72
1990-03-14,246.586,2396.408,77.19,1.86,0.05,11.83
1990-03-15,278.331,2393.491,77.19,2.11,0.0,11.03
1990-03-16,314.664,2384.672,77.18,2.71,0.01,12.33
1990-03-17,288.328,2373.088,77.11,2.9,0.0,12.36
1990-03-18,37.92,2358.922,77.17,2.88,0.0,12.08
1990-03-19,28.329,2362.938,77.18,2.16,0.01,10.77
1990-03-20,67.253,2369.13,77.14,2.82,0.0,12.08
1990-03-21,210.163,2371.713,77.15,2.85,0.0,13.82
1990-03-22,182.336,2360.23,77.15,3.61,0.0,15.36
1990-03-23,221.92,2353.363,77.21,3.11,0.0,16.81
1990-03-24,234.086,2346.272,77.2,1.78,5.94,12.1
1990-03-25,16.25,2334.538,77.19,1.79,0.94,11.11
1990-03-26,41.0,2342.805,77.12,2.41,0.02,7.86
1990-03-27,167.75,2344.672,77.16,2.83,0.0,5.62
1990-03-28,230.078,2340.338,77.15,2.88,0.0,6.03
1990-03-29,223.082,2331.938,76.94,2.86,0.0,6.83
1990-03-30,253.084,2319.005,76.82,3.75,0.0,7.13
1990-03-31,199.749,2304.938,77.14,3.44,1.74,8.77
1990-04-01,83.419,2295.538,77.43,2.41,8.6,9.93
1990-04-02,59.004,2298.205,77.3,1.59,6.32,9.38
1990-04-03,220.002,2311.205,77.22,2.14,0.93,8.83
1990-04-04,180.327,2308.938,77.22,2.15,0.1,9.42
1990-04-05,232.579,2307.605,77.75,1.96,2.26,10.46
1990-04-06,277.247,2299.938,77.53,1.57,16.68,9.65
1990-04-07,206.669,2288.338,77.35,1.69,3.84,7.69
1990-04-08,121.079,2290.605,77.3,2.74,1.8,8.66
1990-04-09,73.585,2299.938,77.29,1.85,4.43,7.3
1990-04-10,153.661,2306.738,77.2,1.93,1.82,5.98
1990-04-11,228.996,2317.272,77.18,3.06,0.09,6.84
1990-04-12,123.249,2320.338,77.18,2.89,0.0,10.25
1990-04-13,46.42,2322.405,77.21,3.64,0.0,11.86
1990-04-14,19.497,2329.872,77.14,2.45,0.5,10.02
1990-04-15,36.496,2340.072,77.16,3.35,0.03,10.91
1990-04-16,50.086,2347.655,77.11,3.73,0.02,10.81
1990-04-17,135.671,2350.58,77.14,4.22,0.0,11.13
1990-04-18,98.421,2352.447,77.14,3.48,0.09,9.48
1990-04-19,92.835,2352.222,77.06,3.41,0.0,8.85
1990-04-20,101.668,2357.005,77.1,4.16,0.01,11.14
1990-04-21,104.247,2359.805,77.13,3.46,0.57,6.57
1990-04-22,163.247,2366.405,77.18,2.92,0.74,6.48
1990-04-23,65.412,2366.405,77.15,2.51,0.24,7.36
1990-04-24,170.002,2365.738,77.19,2.73,1.19,8.64
1990-04-25,182.994,2357.972,77.22,2.87,0.65,9.7
1990-04-26,199.249,2353.03,77.2,2.68,2.98,9.57
1990-04-27,135.412,2351.105,77.08,2.63,1.34,9.23
1990-04-28,130.504,2351.105,77.27,4.48,1.11,13.31
1990-04-29,139.178,2350.988,77.23,3.57,2.49,13.13
1990-04-30,59.53,2349.822,77.2,2.92,1.91,12.3
1990-05-01,122.416,2351.105,77.18,2.93,1.07,12.57
1990-05-02,51.003,2351.513,77.14,2.6,0.48,11.64
1990-05-03,189.331,2355.655,77.02,3.5,0.06,11.27
1990-05-04,260.002,2351.038,76.98,5.44,0.0,12.99
1990-05-05,264.661,2341.672,77.05,5.42,0.01,14.36
1990-05-06,184.665,2331.338,77.07,4.8,0.0,14.27
1990-05-07,86.828,2330.538,77.09,4.78,0.45,15.28
1990-05-08,258.745,2329.072,77.03,4.47,0.42,16.27
1990-05-09,235.002,2320.405,77.04,5.11,0.12,15.87
1990-05-10,250.494,2312.738,76.94,6.36,0.45,15.46
1990-05-11,296.998,2300.272,76.96,4.42,0.04,14.54
1990-05-12,257.003,2291.272,77.23,5.14,1.57,17.37
1990-05-13,167.666,2280.872,77.19,2.61,5.07,13.04
1990-05-14,43.419,2279.672,77.07,3.6,0.26,13.56
1990-05-15,172.252,2282.272,76.99,5.34,0.0,15.98
1990-05-16,206.246,2277.872,77.09,6.0,0.0,17.88
1990-05-17,187.251,2269.537,77.02,4.95,2.74,19.54
1990-05-18,188.499,2265.671,77.03,4.94,0.13,17.38
1990-05-19,167.251,2255.146,77.0,5.32,0.06,17.19
1990-05-20,107.0,2252.304,76.94,4.64,0.67,17.06
1990-05-21,30.421,2252.562,77.04,5.48,0.02,16.25
1990-05-22,153.578,2255.404,76.97,4.64,0.9,16.23
1990-05-23,126.252,2255.087,77.01,4.8,0.29,14.97
1990-05-24,118.83,2251.787,76.91,3.74,2.72,13.42
1990-05-25,127.997,2253.446,76.9,4.59,0.09,15.52
1990-05-26,135.247,2248.946,76.98,5.1,0.05,17.79
1990-05-27,198.332,2242.204,76.69,4.57,0.62,19.49
1990-05-28,39.917,2235.804,76.69,5.19,0.26,16.54
1990-05-29,312.085,2236.537,76.79,7.17,0.0,16.44
1990-05-30,287.577,2219.021,76.74,6.45,0.0,18.78
1990-05-31,245.582,2202.871,76.77,6.44,0.0,20.69
1990-06-01,194.584,2192.204,76.85,7.37,0.0,21.3
1990-06-02,165.164,2187.804,76.7,6.06,0.0,21.93
1990-06-03,126.17,2187.271,76.7,7.63,0.0,23.13
1990-06-04,48.25,2182.137,76.74,7.3,0.09,22.03
1990-06-05,134.92,2190.271,76.73,6.97,2.01,20.5
1990-06-06,87.249,2191.337,76.73,5.69,0.1,16.23
1990-06-07,61.418,2195.737,76.68,6.47,0.0,19.27
1990-06-08,107.165,2204.004,76.66,7.38,0.0,21.29
1990-06-09,73.912,2206.621,76.63,7.51,0.0,21.09
1990-06-10,48.412,2211.637,76.87,7.57,0.0,21.15
1990-06-11,24.167,2216.404,76.86,7.2,0.37,20.43
1990-06-12,70.832,2216.737,76.88,5.51,0.89,17.85
1990-06-13,78.083,2220.537,76.99,5.63,0.12,19.05
1990-06-14,57.252,2222.071,76.95,5.67,2.53,19.65
1990-06-15,56.833,2223.804,76.87,5.11,0.31,17.44
1990-06-16,24.752,2235.404,76.84,6.13,0.01,20.11
1990-06-17,53.166,2242.804,76.7,6.71,0.74,19.23
1990-06-18,40.247,2251.921,76.69,6.74,0.01,18.18
1990-06-19,126.416,2255.271,76.98,7.19,0.0,20.19
1990-06-20,189.918,2253.387,76.85,6.05,2.9,18.75
1990-06-21,109.252,2248.687,76.94,6.03,0.06,17.64
1990-06-22,76.754,2247.154,76.77,6.54,0.0,19.8
1990-06-23,50.502,2244.771,76.61,6.76,0.04,20.51
1990-06-24,33.171,2249.154,76.55,6.7,0.0,24.11
1990-06-25,30.337,2253.804,76.85,8.0,0.02,26.59
1990-06-26,96.416,2262.937,76.67,6.3,3.17,24.49
1990-06-27,61.085,2267.404,76.56,7.19,0.11,24.55
1990-06-28,109.495,2276.337,76.59,7.42,0.4,22.81
1990-06-29,145.08,2277.004,76.68,7.82,0.61,23.13
1990-06-30,112.747,2267.737,76.59,7.84,0.01,21.85
1990-07-01,103.083,2262.137,76.5,7.46,0.0,20.19
1990-07-02,39.168,2257.071,76.42,7.2,0.0,21.72
1990-07-03,170.497,2256.937,76.47,7.63,0.0,22.98
1990-07-04,141.831,2246.421,76.46,6.66,0.0,21.24
1990-07-05,135.254,2235.204,76.39,7.16,0.0,23.76
1990-07-06,195.002,2230.071,76.41,7.22,0.0,21.91
1990-07-07,97.245,2221.804,76.46,7.01,0.0,22.05
1990-07-08,105.662,2219.021,76.7,6.95,0.0,24.33
1990-07-09,56.752,2212.546,76.51,7.22,0.0,25.95
1990-07-10,164.421,2211.162,76.21,7.33,0.0,26.74
1990-07-11,171.169,2202.271,76.18,8.82,0.01,26.69
1990-07-12,194.415,2192.804,76.07,8.33,0.0,27.43
1990-07-13,186.08,2176.354,76.51,8.4,0.05,26.69
1990-07-14,155.416,2164.004,76.6,7.68,0.12,24.16
1990-07-15,47.332,2155.404,76.25,6.79,0.26,21.82
1990-07-16,25.831,2158.004,76.27,7.05,0.08,23.63
1990-07-17,114.418,2161.871,76.05,7.26,0.0,25.45
1990-07-18,145.994,2155.071,76.24,7.32,0.0,26.41
1990-07-19,204.828,2143.721,76.25,8.15,0.0,28.25
1990-07-20,241.084,2130.304,75.78,7.24,0.0,28.94
1990-07-21,171.744,2112.779,76.33,8.58,0.4,28.66
1990-07-22,119.999,2100.812,76.81,6.98,0.19,28.01
1990-07-23,71.082,2093.071,76.16,5.3,0.28,27.3
1990-07-24,136.247,2090.937,75.7,6.38,1.82,26.03
1990-07-25,107.335,2083.071,75.98,8.02,0.07,27.88
1990-07-26,5.079,2077.537,76.23,8.75,0.03,23.88
1990-07-27,54.249,2081.137,76.74,7.11,0.0,21.71
1990-07-28,100.745,2079.871,76.6,6.85,1.84,22.39
1990-07-29,96.914,2073.479,76.42,3.98,2.23,18.52
1990-07-30,92.916,2067.512,76.3,6.44,0.05,21.38
1990-07-31,178.998,2064.271,76.21,7.24,0.0,25.1
1990-08-01,164.748,2050.821,76.17,7.55,0.0,27.25
1990-08-02,129.337,2039.437,76.32,7.89,0.29,28.74
1990-08-03,128.914,2032.454,76.16,6.56,0.91,26.81
1990-08-04,87.754,2024.154,76.24,6.5,1.0,26.28
1990-08-05,123.753,2022.912,76.13,7.06,0.04,26.79
1990-08-06,63.912,2015.246,76.16,7.96,0.01,27.94
1990-08-07,41.412,2014.604,76.28,7.62,0.0,25.51
1990-08-08,46.912,2014.662,76.47,6.84,0.84,22.33
1990-08-09,61.418,2015.421,76.55,6.12,0.02,23.72
1990-08-10,108.166,2016.412,76.6,6.35,0.06,25.04
1990-08-11,84.581,2012.737,76.63,5.77,1.09,24.81
1990-08-12,52.085,2007.604,76.49,6.05,0.2,26.31
1990-08-13,102.58,2007.312,76.79,6.63,0.63,25.74
1990-08-14,45.581,2004.104,76.44,5.23,0.02,23.11
1990-08-15,72.337,2003.779,76.45,6.67,0.0,23.0
1990-08-16,57.42,2000.254,76.51,6.24,0.0,23.23
1990-08-17,95.583,2000.346,76.5,6.74,0.01,24.8
1990-08-18,100.418,1994.837,76.45,6.42,0.02,24.86
1990-08-19,80.998,1989.468,76.43,6.43,0.06,26.85
1990-08-20,60.17,1986.901,76.81,5.89,3.18,25.95
1990-08-21,79.08,1986.668,77.0,4.56,2.99,23.0
1990-08-22,142.328,1983.476,77.06,4.75,2.12,23.28
1990-08-23,100.335,1976.318,77.0,4.89,3.34,23.6
1990-08-24,82.502,1972.968,76.84,5.0,0.13,22.19
1990-08-25,90.747,1970.226,76.83,5.69,0.0,22.03
1990-08-26,116.495,1967.893,76.69,5.43,0.06,22.98
1990-08-27,71.668,1963.284,76.82,5.72,0.0,22.49
1990-08-28,123.498,1961.418,76.78,5.51,0.0,24.15
1990-08-29,126.587,1954.476,76.74,4.69,0.11,24.64
1990-08-30,101.583,1948.409,76.8,5.84,0.01,22.89
1990-08-31,117.087,1944.676,76.92,4.6,0.25,19.12
1990-09-01,95.079,1938.668,76.88,4.73,0.12,19.13
1990-09-02,82.499,1935.634,76.88,3.58,0.0,20.42
1990-09-03,63.083,1930.501,76.94,4.66,0.04,22.19
1990-09-04,154.334,1929.743,76.87,4.45,0.0,23.47
1990-09-05,177.332,1920.468,76.78,4.51,0.03,23.29
1990-09-06,143.83,1909.443,76.71,5.36,0.0,23.93
1990-09-07,98.164,1900.776,76.6,5.51,0.0,25.38
1990-09-08,96.499,1896.851,76.98,4.91,0.0,22.28
1990-09-09,54.831,1893.051,77.12,4.1,16.06,21.82
1990-09-10,28.666,1894.051,77.01,2.81,3.02,19.88
1990-09-11,119.504,1898.751,77.02,3.35,0.07,21.94
1990-09-12,74.249,1895.801,77.01,4.03,0.0,22.33
1990-09-13,122.912,1893.026,77.05,3.8,0.0,21.14
1990-09-14,144.837,1885.959,77.17,3.5,0.0,20.03
1990-09-15,149.504,1877.251,77.0,2.78,0.0,21.75
1990-09-16,99.427,1870.851,77.13,3.4,0.12,21.15
1990-09-17,98.342,1866.801,77.17,2.92,7.73,19.98
1990-09-18,152.502,1863.776,77.1,3.11,0.67,19.28
1990-09-19,109.425,1854.468,77.23,3.76,1.58,22.12
1990-09-20,183.417,1851.609,77.19,3.29,1.79,22.65
1990-09-21,212.673,1847.634,77.13,3.49,0.29,21.6
1990-09-22,118.756,1838.851,77.17,4.13,0.0,20.23
1990-09-23,88.837,1834.593,77.16,3.78,0.0,19.76
1990-09-24,39.502,1830.101,77.18,2.92,0.02,17.21
1990-09-25,120.168,1829.776,77.19,2.56,0.16,17.0
1990-09-26,102.25,1825.951,77.06,2.17,0.82,17.13
1990-09-27,133.336,1822.809,76.97,2.97,0.02,19.48
1990-09-28,201.758,1817.476,77.18,3.28,0.0,22.16
1990-09-29,182.758,1805.218,77.23,2.7,2.95,21.76
1990-09-30,115.75,1794.351,77.26,2.33,9.13,19.55
1990-10-01,21.255,1794.568,77.21,2.05,1.24,17.23
1990-10-02,105.505,1802.825,77.18,2.04,0.07,17.84
1990-10-03,155.833,1800.442,77.22,2.53,0.08,18.9
1990-10-04,161.084,1794.892,77.23,1.9,1.61,16.39
1990-10-05,118.259,1788.892,77.19,1.98,0.29,13.91
1990-10-06,118.589,1783.783,77.18,2.85,0.0,14.0
1990-10-07,84.752,1776.767,77.18,2.39,0.0,16.43
1990-10-08,12.917,1774.533,77.15,1.99,1.25,12.23
1990-10-09,103.751,1778.1,77.17,2.59,0.12,10.68
1990-10-10,146.842,1776.3,77.19,2.4,0.0,13.4
1990-10-11,160.49,1767.842,77.2,2.19,0.05,16.14
1990-10-12,85.416,1758.975,77.16,1.8,0.09,16.44
1990-10-13,52.249,1753.55,77.46,2.18,0.96,18.06
1990-10-14,112.166,1757.225,77.49,2.1,3.67,17.18
1990-10-15,24.749,1755.767,77.47,1.88,2.18,17.27
1990-10-16,130.501,1760.725,77.5,1.4,1.59,12.73
1990-10-17,113.499,1759.15,77.43,1.5,5.82,13.53
1990-10-18,107.498,1762.942,77.54,1.39,0.38,12.8
1990-10-19,100.991,1762.708,77.41,1.03,14.46,11.73
1990-10-20,94.749,1768.167,77.33,1.22,0.57,11.63
1990-10-21,139.167,1778.475,77.45,1.02,2.08,11.66
1990-10-22,62.497,1775.325,77.55,1.15,8.48,11.71
1990-10-23,170.417,1779.4,77.68,1.26,11.0,10.77
1990-10-24,213.413,1772.567,77.73,1.05,7.69,12.3
1990-10-25,265.829,1769.592,77.35,0.75,1.28,10.21
1990-10-26,191.001,1765.567,77.3,1.1,0.23,11.84
1990-10-27,216.665,1770.525,77.29,0.81,0.81,10.02
1990-10-28,19.832,1768.6,77.26,0.99,2.06,11.08
1990-10-29,93.416,1769.4,77.29,1.46,2.95,12.97
1990-10-30,326.495,1776.0,77.43,1.38,0.45,15.37
1990-10-31,409.416,1749.15,77.43,1.23,1.79,15.64
1990-11-01,275.832,1718.425,77.29,0.65,4.48,10.39
1990-11-02,98.416,1701.275,77.25,0.76,0.13,8.54
1990-11-03,217.919,1702.249,77.25,0.65,0.0,7.37
1990-11-04,149.41,1691.299,77.25,0.66,0.0,6.89
1990-11-05,154.24,1685.849,77.26,0.82,0.0,6.15
1990-11-06,401.332,1683.782,77.26,0.57,0.03,8.46
1990-11-07,417.551,1652.199,77.72,0.79,1.14,10.95
1990-11-08,303.503,1621.599,77.82,1.17,16.94,12.48
1990-11-09,199.748,1625.649,77.43,0.7,10.7,12.46
1990-11-10,330.502,1647.832,77.31,0.42,0.59,11.45
1990-11-11,330.416,1667.999,77.27,0.29,0.33,9.07
1990-11-12,161.747,1668.332,77.26,0.4,0.01,9.4
1990-11-13,298.33,1671.082,77.26,0.64,0.0,10.55
1990-11-14,144.167,1661.199,77.26,0.48,0.03,11.31
1990-11-15,221.246,1663.149,77.25,0.46,0.0,10.75
1990-11-16,206.5,1660.149,77.25,0.68,0.0,11.57
1990-11-17,245.994,1656.699,77.25,0.78,0.0,12.64
1990-11-18,127.078,1648.699,77.25,0.58,0.0,12.69
1990-11-19,44.504,1645.599,77.26,0.54,0.0,10.75
1990-11-20,223.164,1646.999,77.27,0.4,0.0,10.0
1990-11-21,314.412,1637.199,77.35,0.4,1.18,8.82
1990-11-22,337.582,1624.499,77.29,0.37,5.54,4.97
1990-11-23,418.171,1603.549,77.28,0.32,0.12,3.32
1990-11-24,380.335,1577.199,81.77,0.87,3.23,6.62
1990-11-25,288.083,1559.049,146.07,0.34,9.29,6.96
1990-11-26,103.416,1553.803,216.75,0.57,1.01,4.77
1990-11-27,358.171,1561.403,257.95,0.33,0.32,3.64
1990-11-28,321.919,1546.653,280.22,0.58,0.22,4.62
1990-11-29,265.838,1528.453,295.86,0.26,0.17,3.1
1990-11-30,261.59,1515.053,297.8,0.23,0.08,2.48
1990-12-01,232.301,1505.503,283.8,0.25,0.0,2.71
1990-12-02,196.834,1490.703,263.14,0.66,0.0,4.52
1990-12-03,144.249,1484.853,242.66,0.67,0.0,4.71
1990-12-04,188.828,1481.103,223.97,0.34,0.03,3.93
1990-12-05,164.249,1481.203,209.59,0.43,1.34,4.98
1990-12-06,144.078,1470.003,200.84,0.26,0.07,5.45
1990-12-07,17.165,1468.353,193.05,0.33,0.0,4.65
1990-12-08,61.33,1474.703,186.08,0.25,1.45,5.99
1990-12-09,47.331,1478.803,185.66,0.3,7.94,3.41
1990-12-10,114.166,1488.053,189.08,0.77,1.3,1.23
1990-12-11,306.748,1491.503,189.34,1.01,0.68,3.28
1990-12-12,102.329,1475.053,186.44,0.99,0.11,4.64
1990-12-13,67.335,1476.503,186.44,0.7,0.01,6.67
1990-12-14,125.745,1487.003,189.3,0.37,0.0,4.27
1990-12-15,126.831,1493.903,185.55,0.23,0.0,1.46
1990-12-16,159.92,1497.203,175.96,0.24,0.0,0.89
1990-12-17,71.166,1497.703,164.63,0.42,0.0,3.81
1990-12-18,193.586,1502.903,153.49,0.37,0.02,3.98
1990-12-19,182.502,1499.603,144.5,0.18,1.08,3.12
1990-12-20,112.496,1499.803,139.44,0.46,0.25,2.36
1990-12-21,124.087,1502.103,136.02,0.47,0.0,1.26
1990-12-22,70.167,1503.403,131.48,0.22,0.0,1.17
1990-12-23,70.667,1505.403,125.54,0.29,0.0,2.52
1990-12-24,54.583,1503.553,118.68,0.32,0.0,2.56
1990-12-25,39.917,1508.053,111.83,0.26,0.05,3.03
1990-12-26,50.917,1515.303,106.68,0.5,2.34,5.23
1990-12-27,59.916,1516.403,104.84,0.43,0.38,7.76
1990-12-28,44.331,1516.403,105.24,0.37,0.81,8.21
1990-12-29,5.588,1516.853,104.85,0.33,0.21,9.27
1990-12-30,21.081,1522.803,103.63,0.35,0.4,8.88
1990-12-31,1.5,1534.353,101.9,0.35,0.12,8.47
1991-01-01,20.08,1540.553,100.52,0.27,1.55,6.96
1991-01-02,43.663,1542.403,100.58,0.08,0.11,4.34
1991-01-03,54.078,1544.753,100.69,0.2,0.0,4.09
1991-01-04,88.58,1546.403,99.72,0.24,0.33,3.73
1991-01-05,92.165,1546.653,98.32,0.44,0.17,3.23
1991-01-06,60.246,1549.603,96.93,0.58,0.0,5.83
1991-01-07,52.335,1551.553,99.0,0.61,0.07,6.88
1991-01-08,56.249,1548.703,175.99,0.52,9.59,7.29
1991-01-09,58.087,1547.903,258.18,0.51,0.54,8.43
1991-01-10,46.497,1551.403,265.89,0.69,0.48,10.0
1991-01-11,30.499,1554.903,253.98,0.54,0.26,9.54
1991-01-12,32.995,1570.103,248.85,0.43,5.51,8.07
1991-01-13,6.667,1582.503,264.2,0.26,1.77,2.92
1991-01-14,80.665,1611.303,274.31,0.48,0.04,1.61
1991-01-15,84.414,1626.002,269.56,0.28,0.0,-0.18
1991-01-16,48.415,1630.952,257.26,0.26,0.0,0.59
1991-01-17,79.829,1637.552,242.86,0.33,0.43,2.14
1991-01-18,13.252,1644.002,230.63,0.46,1.17,5.6
1991-01-19,29.166,1649.402,222.79,0.33,0.12,7.19
1991-01-20,49.913,1660.702,215.23,0.19,0.0,5.49
1991-01-21,19.162,1664.569,205.32,0.31,0.0,5.18
1991-01-22,57.087,1670.902,194.0,0.57,0.0,3.66
1991-01-23,94.996,1672.052,182.65,0.47,0.42,4.23
1991-01-24,136.002,1672.602,171.23,0.63,0.02,3.32
1991-01-25,98.663,1672.402,160.5,0.67,0.0,4.16
1991-01-26,51.912,1670.102,150.76,0.63,0.09,4.54
1991-01-27,59.252,1668.96,141.85,0.35,0.27,2.9
1991-01-28,33.753,1668.844,133.6,0.3,0.01,2.28
1991-01-29,86.745,1672.302,126.14,0.38,0.01,2.78
1991-01-30,92.416,1669.002,121.2,0.44,1.78,2.2
1991-01-31,66.837,1669.002,122.0,0.29,0.13,2.31
1991-02-01,95.08,1668.794,127.56,0.34,2.3,3.7
1991-02-02,63.748,1666.669,136.9,0.44,4.09,2.67
1991-02-03,69.168,1668.544,146.17,0.49,3.73,2.54
1991-02-04,41.497,1669.002,151.44,0.53,0.2,4.55
1991-02-05,76.416,1669.002,152.24,0.24,0.02,4.58
1991-02-06,35.251,1668.96,149.82,0.47,0.64,6.64
1991-02-07,16.995,1668.694,148.69,0.71,2.54,6.94
1991-02-08,27.331,1671.252,152.6,0.79,0.86,4.32
1991-02-09,22.659,1676.502,156.71,0.99,0.11,5.88
1991-02-10,47.652,1679.951,158.91,0.71,2.46,5.29
1991-02-11,1.5,1681.651,161.87,0.52,0.41,1.86
1991-02-12,25.832,1682.951,163.42,0.45,0.0,2.18
1991-02-13,110.502,1691.401,165.97,0.58,2.72,-0.57
1991-02-14,91.837,1693.801,172.6,0.85,0.32,2.66
1991-02-15,65.247,1696.368,177.24,0.85,0.01,0.09
1991-02-16,33.832,1700.868,177.59,1.24,0.9,4.08
1991-02-17,20.079,1706.234,183.02,0.66,9.77,2.89
1991-02-18,18.165,1708.918,195.5,0.67,2.17,2.92
1991-02-19,106.33,1710.551,203.87,0.76,11.41,3.5
1991-02-20,82.497,1714.868,209.03,0.89,3.15,5.16
1991-02-21,22.002,1720.918,213.56,0.98,0.05,7.13
1991-02-22,24.919,1731.393,233.29,0.82,0.58,6.24
1991-02-23,54.752,1736.576,261.77,0.88,0.12,5.5
1991-02-24,27.917,1746.376,277.99,1.4,0.0,8.1
1991-02-25,7.667,1748.768,269.68,1.42,0.0,9.49
1991-02-26,37.335,1753.901,251.95,1.48,0.1,8.89
1991-02-27,40.662,1754.309,234.49,1.25,0.11,9.18
1991-02-28,37.085,1760.143,224.68,1.1,2.63,6.78
1991-03-01,37.914,1776.209,252.06,0.98,11.29,6.52
1991-03-02,33.919,1792.668,282.39,1.13,0.93,6.37
1991-03-03,0.0,1817.518,290.6,1.07,0.16,8.9
1991-03-04,1.25,1841.984,290.36,1.41,0.07,11.04
1991-03-05,14.415,1855.884,304.4,1.77,0.82,11.39
1991-03-06,7.331,1866.601,347.19,1.55,12.87,9.16
1991-03-07,1.083,1883.668,409.89,1.7,6.58,7.48
1991-03-08,32.082,1959.933,443.41,1.42,7.31,6.69
1991-03-09,222.75,2072.349,474.19,1.43,3.93,7.27
1991-03-10,12.579,2164.949,512.43,1.33,4.31,9.13
1991-03-11,31.333,2279.282,540.35,1.54,0.46,9.8
