date,outflow,volume,inflow_efas5,e0_emo1,pr_emo1,ta_emo1
1990-03-12,138.895,745.452,70.03,1.71,0.74,12.11
1990-03-13,174.363,737.387,69.33,1.67,0.07,12.1
1990-03-14,176.202,727.512,68.49,1.52,0.83,9.3
1990-03-15,195.472,717.703,67.49,1.32,0.01,8.45
1990-03-16,185.906,708.609,66.41,1.9,0.0,9.22
1990-03-17,194.358,699.575,65.32,2.13,0.0,11.74
1990-03-18,161.165,692.977,64.22,2.13,0.0,11.1
1990-03-19,135.33,686.964,63.09,2.32,0.0,11.22
1990-03-20,147.231,679.953,61.91,2.09,0.0,12.43
1990-03-21,148.639,673.152,60.69,2.66,0.0,13.81
1990-03-22,149.051,666.416,59.5,2.68,0.0,13.02
1990-03-23,151.082,659.238,58.35,1.99,3.76,11.93
1990-03-24,158.409,650.972,58.08,1.32,5.69,8.06
1990-03-25,127.592,645.383,70.5,1.52,2.57,8.27
1990-03-26,85.402,643.898,76.72,2.07,0.03,4.99
1990-03-27,138.957,637.617,77.79,2.0,0.0,4.21
1990-03-28,147.761,630.193,78.07,2.11,0.0,4.25
1990-03-29,138.598,623.365,77.99,1.64,0.01,3.74
1990-03-30,141.697,616.141,77.51,2.17,0.0,4.67
1990-03-31,146.268,608.587,76.64,3.36,0.0,7.77
1990-04-01,73.008,607.625,75.63,2.69,1.85,9.42
1990-04-02,140.22,606.442,79.23,1.8,2.97,9.03
1990-04-03,140.654,599.54,81.51,1.24,5.02,5.14
1990-04-04,143.282,593.133,81.29,1.72,0.59,6.3
1990-04-05,118.885,588.85,86.67,1.31,5.79,5.1
1990-04-06,108.382,585.13,117.66,1.01,14.95,4.09
1990-04-07,84.655,587.385,140.26,1.32,6.04,5.14
1990-04-08,39.293,597.34,149.36,2.2,0.84,6.33
1990-04-09,16.704,607.383,155.3,1.62,2.99,6.72
1990-04-10,69.158,611.692,158.72,1.81,0.5,3.51
1990-04-11,65.895,615.347,161.08,2.12,0.27,6.07
1990-04-12,59.41,618.435,162.63,2.39,0.05,8.04
1990-04-13,1.485,625.547,163.24,2.22,0.19,9.44
1990-04-14,0.0,632.375,162.78,1.73,1.18,5.82
1990-04-15,0.0,639.554,161.38,2.75,0.1,8.92
1990-04-16,0.0,647.119,159.44,2.28,0.63,6.6
1990-04-17,0.941,654.093,157.09,3.3,0.48,9.6
1990-04-18,10.355,660.179,154.56,2.4,0.13,5.56
1990-04-19,0.0,667.18,151.98,2.45,0.45,6.23
1990-04-20,0.0,673.508,149.33,3.06,0.98,7.46
1990-04-21,0.0,679.718,146.77,2.29,2.49,2.41
1990-04-22,0.0,687.735,144.97,2.15,2.48,3.63
1990-04-23,0.0,694.395,144.98,2.45,2.49,6.55
1990-04-24,0.0,701.024,147.53,2.11,0.67,6.46
1990-04-25,0.0,707.532,152.28,2.43,0.24,6.45
1990-04-26,2.781,716.255,157.51,2.97,0.06,6.55
1990-04-27,32.847,722.97,161.95,3.41,0.0,7.85
1990-04-28,24.858,729.849,165.01,4.21,0.0,11.05
1990-04-29,1.172,738.407,166.49,4.06,0.0,13.67
1990-04-30,12.89,745.649,166.37,4.6,0.0,13.64
1990-05-01,2.72,754.063,164.81,3.51,0.19,13.49
1990-05-02,34.415,759.2,162.02,3.89,0.11,12.76
1990-05-03,52.299,761.783,158.18,4.69,0.0,12.98
1990-05-04,37.732,764.891,153.58,5.69,0.0,13.5
1990-05-05,77.186,765.24,148.62,5.06,0.0,14.62
1990-05-06,79.029,764.856,143.43,4.22,2.18,14.27
1990-05-07,67.232,764.996,138.11,3.8,0.31,13.66
1990-05-08,36.28,766.672,132.79,4.17,0.34,14.03
1990-05-09,30.219,768.522,127.57,3.09,3.79,13.63
1990-05-10,24.887,771.944,122.53,3.11,2.01,12.24
1990-05-11,32.712,771.734,117.93,3.32,0.11,12.67
1990-05-12,40.922,773.651,114.74,3.78,1.26,14.82
1990-05-13,63.517,773.76,117.41,1.77,11.43,10.02
1990-05-14,43.86,775.401,122.86,2.74,1.48,11.53
1990-05-15,1.209,781.232,126.53,3.06,0.0,12.16
1990-05-16,13.294,786.784,128.91,4.07,0.0,13.54
1990-05-17,0.0,793.39,133.07,4.24,6.52,15.98
1990-05-18,0.0,798.895,135.17,3.08,0.62,13.25
1990-05-19,3.717,803.943,135.19,3.59,1.86,12.97
1990-05-20,43.915,806.687,134.33,3.73,0.72,14.07
1990-05-21,33.282,810.748,132.82,3.75,0.49,12.71
1990-05-22,0.068,815.979,130.9,3.29,0.16,11.72
1990-05-23,0.743,820.808,128.75,2.93,4.43,11.33
1990-05-24,0.0,825.601,126.61,2.74,2.24,10.88
1990-05-25,0.0,830.064,124.93,4.08,0.06,14.42
1990-05-26,4.428,834.966,123.81,3.06,1.08,13.32
1990-05-27,56.486,835.515,122.81,3.14,0.49,13.93
1990-05-28,91.617,832.991,121.55,3.31,1.62,12.3
1990-05-29,66.787,836.539,119.89,5.02,0.04,13.69
1990-05-30,0.853,840.509,117.68,4.72,0.0,15.88
1990-05-31,10.868,844.608,114.88,5.62,0.0,16.66
1990-06-01,22.949,847.955,111.84,5.83,0.0,19.36
1990-06-02,78.819,851.613,108.41,3.86,0.18,17.55
1990-06-03,78.202,849.24,104.47,6.33,0.03,19.27
1990-06-04,68.583,846.632,100.99,5.82,0.72,18.8
1990-06-05,38.475,846.087,97.83,2.28,10.5,12.83
1990-06-06,48.661,844.842,95.06,4.55,0.49,11.28
1990-06-07,38.282,845.387,93.61,5.92,0.0,16.05
1990-06-08,35.402,846.866,93.22,4.98,0.0,15.98
1990-06-09,36.542,848.811,93.03,3.93,0.06,15.56
1990-06-10,81.575,846.399,92.43,4.57,0.0,15.2
1990-06-11,78.76,843.286,91.62,5.38,4.7,16.39
1990-06-12,55.429,842.001,90.66,3.24,0.49,13.83
1990-06-13,46.17,842.079,89.74,3.77,0.0,14.69
1990-06-14,40.242,843.013,89.44,3.42,8.22,15.45
1990-06-15,49.669,843.986,88.95,3.51,0.39,14.1
1990-06-16,55.074,845.62,88.17,4.64,0.0,16.57
1990-06-17,35.345,849.629,87.32,3.62,0.43,14.71
1990-06-18,34.965,851.341,86.21,4.4,0.03,12.89
1990-06-19,54.739,851.185,85.04,4.48,1.74,16.32
1990-06-20,81.595,849.512,83.39,3.2,1.37,12.8
1990-06-21,49.957,849.901,81.58,5.88,0.08,13.61
1990-06-22,63.777,849.512,79.74,2.23,0.15,12.37
1990-06-23,54.415,849.745,77.33,6.65,0.0,15.47
1990-06-24,85.671,847.294,75.32,5.44,0.03,18.07
1990-06-25,93.589,843.084,73.63,4.78,0.0,21.52
1990-06-26,146.691,833.978,72.6,4.52,2.75,20.07
1990-06-27,108.26,828.454,71.41,4.34,1.19,19.42
1990-06-28,88.712,824.686,69.67,4.05,0.25,16.88
1990-06-29,118.523,818.138,67.83,4.64,0.0,17.67
1990-06-30,107.751,812.321,66.05,5.28,0.0,16.92
1990-07-01,73.867,810.089,64.16,4.46,0.0,13.2
1990-07-02,72.743,807.126,62.06,6.24,0.0,16.92
1990-07-03,102.493,800.761,60.34,5.09,0.0,15.79
1990-07-04,89.319,796.753,58.4,4.66,0.02,16.04
1990-07-05,88.194,792.091,56.36,6.78,0.0,20.28
1990-07-06,89.926,786.958,54.85,3.93,0.33,15.25
1990-07-07,108.288,780.708,52.9,5.54,0.0,14.62
1990-07-08,100.582,774.842,50.84,6.83,0.0,19.35
1990-07-09,98.891,768.941,49.17,6.92,0.01,21.59
1990-07-10,90.764,762.621,47.5,4.93,0.1,20.69
1990-07-11,102.454,755.876,45.36,7.38,0.0,19.7
1990-07-12,105.647,748.842,43.46,7.54,0.0,22.07
1990-07-13,84.728,743.608,42.02,7.14,0.03,23.38
1990-07-14,100.583,737.387,41.24,5.79,0.02,20.42
1990-07-15,91.396,732.417,40.48,4.45,0.0,17.89
1990-07-16,68.489,729.059,39.28,6.83,0.0,20.29
1990-07-17,87.707,723.595,38.19,6.67,0.0,23.34
1990-07-18,93.038,718.767,37.06,6.2,0.0,23.78
1990-07-19,98.278,712.988,35.83,6.97,0.0,25.08
1990-07-20,94.532,707.345,34.75,7.03,0.0,25.42
1990-07-21,107.677,700.469,33.81,6.6,0.27,25.63
1990-07-22,136.868,691.281,33.42,6.44,0.3,25.03
1990-07-23,123.103,682.901,33.27,3.81,0.58,21.8
1990-07-24,111.932,676.005,32.67,5.67,4.68,22.06
1990-07-25,120.762,669.622,31.9,6.27,0.5,23.88
1990-07-26,121.227,663.003,31.54,6.33,0.0,20.99
1990-07-27,103.805,657.385,31.72,3.89,0.07,18.0
1990-07-28,101.359,652.001,31.85,2.26,12.81,13.95
1990-07-29,116.316,645.912,31.91,3.96,1.35,15.74
1990-07-30,96.318,642.547,32.16,5.4,0.0,17.64
1990-07-31,105.19,637.248,32.71,6.32,0.0,20.69
1990-08-01,90.879,633.48,33.11,5.3,0.0,23.39
1990-08-02,92.305,629.145,33.27,7.19,0.0,24.98
1990-08-03,119.434,622.147,33.47,5.88,0.63,23.84
1990-08-04,106.249,616.565,33.38,5.91,0.0,23.08
1990-08-05,114.659,609.605,32.75,6.55,0.0,23.99
1990-08-06,91.689,604.71,32.04,7.53,0.0,23.29
1990-08-07,69.821,600.613,31.8,5.78,0.0,18.95
1990-08-08,90.243,595.002,31.44,5.49,0.0,16.29
1990-08-09,94.493,589.393,31.0,6.63,0.0,16.99
1990-08-10,96.293,583.81,30.71,5.87,0.0,20.58
1990-08-11,91.271,578.832,30.68,5.79,0.0,21.42
1990-08-12,55.556,576.997,30.68,4.61,0.0,21.77
1990-08-13,79.663,573.2,30.68,5.11,0.0,19.64
1990-08-14,57.96,570.373,30.69,4.66,0.0,18.88
1990-08-15,60.883,568.08,30.68,4.5,0.0,18.03
1990-08-16,68.127,565.2,30.68,5.69,0.0,19.37
1990-08-17,68.035,562.347,30.68,5.08,0.04,17.96
1990-08-18,72.618,559.733,30.67,4.63,0.0,17.35
1990-08-19,76.365,556.4,30.68,5.63,0.0,19.76
1990-08-20,91.436,551.467,30.72,5.29,1.86,24.0
1990-08-21,97.918,545.263,30.7,2.99,3.21,19.58
1990-08-22,86.178,541.28,30.76,3.94,2.53,19.66
1990-08-23,97.213,538.027,30.73,3.93,3.62,18.61
1990-08-24,84.859,535.765,30.71,3.49,4.53,18.35
1990-08-25,88.331,532.257,30.71,3.46,0.61,18.49
1990-08-26,69.029,530.351,30.7,3.58,2.6,18.35
1990-08-27,81.972,527.428,30.7,4.17,0.05,18.29
1990-08-28,93.082,522.599,30.72,4.69,0.0,20.32
1990-08-29,99.123,518.205,30.7,3.68,0.0,20.37
1990-08-30,105.177,512.597,30.72,4.69,5.35,19.13
1990-08-31,92.529,508.56,30.72,2.54,0.23,12.85
1990-09-01,97.979,504.309,30.71,2.99,0.13,14.76
1990-09-02,65.259,503.43,30.71,2.74,0.05,16.55
1990-09-03,116.481,501.815,30.7,4.09,0.0,18.74
1990-09-04,116.675,495.022,30.7,3.93,0.0,19.26
1990-09-05,119.148,488.634,30.69,3.69,0.0,18.67
1990-09-06,123.147,480.939,30.69,3.92,0.0,19.07
1990-09-07,125.769,473.291,30.7,3.93,0.21,18.41
1990-09-08,120.307,466.356,30.71,3.08,0.14,16.15
1990-09-09,95.205,461.606,30.72,3.07,0.0,17.49
1990-09-10,86.507,457.775,30.72,3.06,0.0,18.27
1990-09-11,94.122,452.608,30.72,3.26,0.0,19.81
1990-09-12,102.068,447.95,30.72,2.99,0.0,19.26
1990-09-13,102.98,442.505,30.73,2.75,0.0,18.97
1990-09-14,108.102,436.543,30.73,2.13,0.22,15.9
1990-09-15,106.452,430.828,30.72,2.71,0.0,17.14
1990-09-16,51.708,430.873,30.74,2.5,0.39,17.23
1990-09-17,111.238,433.537,30.73,2.17,0.89,16.15
1990-09-18,111.223,426.993,30.71,2.34,0.05,15.86
1990-09-19,110.939,421.382,30.75,3.33,0.09,18.0
1990-09-20,110.108,415.688,30.83,3.12,2.28,19.43
1990-09-21,112.585,409.185,30.76,2.84,0.9,18.74
1990-09-22,81.535,404.765,30.73,2.39,0.0,17.7
1990-09-23,7.427,407.825,30.73,3.01,0.05,17.49
1990-09-24,89.12,410.248,30.74,1.88,0.09,12.28
1990-09-25,89.645,405.63,30.74,1.76,0.0,11.72
1990-09-26,96.141,400.68,30.74,1.79,0.0,13.44
1990-09-27,103.342,395.48,30.74,2.18,0.0,16.01
1990-09-28,95.028,391.1,30.79,2.21,0.0,19.15
1990-09-29,88.938,386.72,30.85,1.89,8.22,17.8
1990-09-30,15.948,389.16,30.76,1.9,9.68,17.28
1990-10-01,110.58,386.5,30.75,1.55,1.48,14.15
1990-10-02,112.479,381.033,30.74,1.41,0.01,14.47
1990-10-03,111.985,376.09,30.75,1.84,0.0,15.33
1990-10-04,109.045,370.474,30.74,1.13,2.05,11.82
1990-10-05,99.2,364.552,30.73,1.26,0.2,9.41
1990-10-06,0.0,366.909,30.73,2.49,0.0,11.74
1990-10-07,7.2,369.228,30.74,2.95,0.84,14.15
1990-10-08,87.392,364.092,30.75,1.55,0.85,8.2
1990-10-09,98.552,358.054,31.18,1.57,0.03,8.36
1990-10-10,101.572,351.353,33.65,1.83,0.0,10.48
1990-10-11,96.707,345.065,35.64,2.14,0.0,14.19
1990-10-12,0.0,347.027,37.0,1.76,0.0,14.3
1990-10-13,0.0,348.86,37.88,1.55,0.27,16.16
1990-10-14,6.904,350.895,38.54,1.49,4.23,13.74
1990-10-15,82.855,346.312,39.1,0.95,13.7,12.83
1990-10-16,82.967,342.242,40.76,1.05,2.74,9.69
1990-10-17,82.463,339.583,43.44,1.21,3.75,10.17
1990-10-18,74.244,339.088,44.93,0.94,2.16,10.07
1990-10-19,73.981,338.557,47.38,0.53,12.09,7.73
1990-10-20,0.0,344.185,49.92,0.89,1.11,8.86
1990-10-21,7.109,348.182,52.41,0.8,0.86,8.62
1990-10-22,85.725,345.34,54.76,0.85,2.08,9.27
1990-10-23,91.331,342.535,57.24,0.72,9.54,8.42
1990-10-24,101.285,338.153,66.53,0.72,2.89,9.44
1990-10-25,82.513,336.21,72.86,0.79,0.88,7.64
1990-10-26,95.486,333.002,73.89,0.76,4.23,8.23
1990-10-27,0.0,338.227,73.94,0.75,1.6,6.01
1990-10-28,7.808,344.552,73.88,0.94,2.09,7.92
1990-10-29,94.47,342.865,73.85,1.65,0.65,12.62
1990-10-30,105.57,339.455,73.76,1.25,1.09,13.98
1990-10-31,124.305,335.587,73.56,0.81,5.71,11.9
1990-11-01,27.408,339.675,73.28,0.56,3.92,6.99
1990-11-02,66.215,340.83,73.22,0.52,0.22,6.16
1990-11-03,0.0,347.32,73.54,0.64,0.71,5.87
1990-11-04,9.776,351.793,73.87,0.27,1.53,3.28
1990-11-05,118.849,347.192,74.02,0.34,0.02,3.54
1990-11-06,136.003,340.408,74.0,0.3,0.0,3.25
1990-11-07,137.563,334.138,79.06,0.4,0.38,5.73
1990-11-08,121.575,329.738,105.93,0.69,32.02,8.76
1990-11-09,116.697,333.662,156.36,0.49,9.94,10.01
1990-11-10,60.668,348.923,172.94,0.18,4.62,9.58
1990-11-11,44.619,359.262,177.19,0.25,0.24,8.14
1990-11-12,138.869,358.782,179.61,0.11,0.0,6.64
1990-11-13,123.983,357.962,180.6,0.16,0.08,6.71
1990-11-14,127.565,355.552,179.94,0.16,0.04,6.37
1990-11-15,138.21,351.372,177.7,0.05,0.0,7.18
1990-11-16,127.512,347.54,174.07,0.09,0.0,5.28
1990-11-17,69.363,347.632,169.33,0.17,2.53,7.55
1990-11-18,59.075,348.108,163.74,0.29,0.11,9.63
1990-11-19,143.046,341.692,157.61,0.03,0.12,4.81
1990-11-20,139.234,334.89,151.22,0.22,0.08,3.4
1990-11-21,135.936,328.327,144.84,0.42,4.56,5.05
1990-11-22,131.987,322.148,138.78,0.23,1.4,2.26
1990-11-23,129.305,315.92,133.4,0.35,1.0,1.65
1990-11-24,108.811,311.688,128.76,0.31,7.06,2.74
1990-11-25,70.857,310.498,125.31,0.34,4.53,2.95
1990-11-26,143.446,303.217,124.0,0.45,1.2,1.73
1990-11-27,133.631,296.556,123.13,0.34,1.5,1.9
1990-11-28,145.956,288.344,121.96,0.44,2.65,2.23
1990-11-29,141.124,281.323,120.44,0.2,0.4,1.54
1990-11-30,144.54,274.098,118.64,0.24,0.02,0.94
1990-12-01,95.121,271.067,116.58,0.21,0.0,1.44
1990-12-02,71.153,270.133,114.25,0.32,0.0,1.69
1990-12-03,137.336,263.333,111.69,0.91,0.0,3.57
1990-12-04,138.065,256.487,108.98,0.44,0.0,2.61
1990-12-05,136.444,249.68,106.19,0.5,0.0,3.16
1990-12-06,77.74,248.656,103.37,0.66,0.0,3.03
1990-12-07,111.788,245.471,100.54,0.29,0.0,0.98
1990-12-08,38.056,247.844,97.78,0.4,0.87,4.45
1990-12-09,56.278,247.73,95.04,0.19,2.81,0.3
1990-12-10,142.972,239.979,92.43,0.53,11.38,-0.91
1990-12-11,139.567,232.741,90.46,0.45,12.44,0.3
1990-12-12,140.352,225.31,90.96,0.57,0.36,2.28
1990-12-13,140.898,218.521,93.9,0.49,0.61,4.27
1990-12-14,132.516,212.881,98.55,0.17,0.06,1.72
1990-12-15,70.916,214.033,104.02,0.08,0.0,-2.08
1990-12-16,52.464,217.795,109.07,0.17,0.0,-1.73
1990-12-17,114.566,213.646,112.9,0.37,0.0,0.24
1990-12-18,123.267,209.183,115.38,0.19,0.0,-0.71
1990-12-19,144.392,202.307,116.55,0.17,0.6,-0.21
1990-12-20,143.946,195.0,116.53,0.23,0.13,-1.15
1990-12-21,102.029,191.947,115.5,0.1,0.0,-2.8
1990-12-22,129.039,187.12,113.68,0.24,0.0,-0.58
1990-12-23,86.224,184.253,111.26,0.37,0.0,1.56
1990-12-24,34.929,186.64,108.46,0.28,0.07,0.77
1990-12-25,51.033,186.68,105.52,0.23,0.47,1.68
1990-12-26,115.754,181.893,102.59,0.35,2.32,1.93
1990-12-27,122.492,177.52,99.87,0.55,1.32,7.03
1990-12-28,96.729,176.72,98.48,0.13,1.28,5.25
1990-12-29,33.599,183.0,98.04,0.24,0.76,6.44
1990-12-30,40.443,190.337,98.09,0.32,0.16,8.72
1990-12-31,26.525,204.857,98.73,0.32,2.76,7.18
1991-01-01,33.107,223.258,100.49,0.24,2.17,2.75
1991-01-02,69.191,236.798,104.78,0.13,0.59,1.43
1991-01-03,81.769,246.275,108.82,0.14,0.0,0.14
1991-01-04,74.585,255.056,111.16,0.18,1.71,2.38
1991-01-05,0.0,267.747,112.43,0.35,0.27,1.15
1991-01-06,8.873,277.549,112.69,0.35,1.17,4.53
1991-01-07,106.815,279.236,112.36,0.49,7.56,6.38
1991-01-08,109.055,286.699,114.66,0.22,0.99,4.7
1991-01-09,92.511,300.202,118.33,0.62,1.14,5.82
1991-01-10,85.182,314.89,120.29,0.66,0.9,10.23
1991-01-11,100.77,340.633,128.86,0.5,13.21,7.82
1991-01-12,92.197,381.201,161.7,0.21,8.62,3.28
1991-01-13,56.881,417.292,172.31,0.14,0.98,0.58
1991-01-14,143.339,432.06,175.38,0.19,0.02,-0.43
1991-01-15,127.212,445.081,176.05,0.19,0.0,-1.5
1991-01-16,125.505,456.601,175.12,0.17,0.05,-1.39
1991-01-17,124.351,465.26,175.85,0.32,7.43,-0.85
1991-01-18,122.35,473.337,190.65,0.33,3.85,2.72
1991-01-19,152.934,479.576,198.4,0.32,1.89,4.78
1991-01-20,103.519,486.482,198.68,0.12,0.66,2.88
1991-01-21,159.146,485.917,196.72,0.11,0.01,2.02
1991-01-22,163.085,485.354,193.37,0.46,0.04,1.9
1991-01-23,146.021,484.766,188.72,0.64,0.59,1.29
1991-01-24,147.463,483.85,182.99,0.41,0.02,0.96
1991-01-25,156.492,482.195,176.49,0.27,0.0,0.21
1991-01-26,142.436,480.993,169.54,0.27,0.0,0.85
1991-01-27,98.043,480.59,162.34,0.47,0.0,1.52
1991-01-28,154.477,475.695,155.05,0.18,0.0,-0.15
1991-01-29,161.242,470.226,147.85,0.2,0.0,0.83
1991-01-30,154.125,465.418,140.93,0.25,1.04,-0.47
1991-01-31,164.013,459.083,135.01,0.15,1.46,1.11
1991-02-01,162.133,452.554,131.51,0.23,4.29,1.44
1991-02-02,102.228,451.772,128.69,0.23,1.95,0.88
1991-02-03,60.533,453.542,128.45,0.4,0.58,1.32
1991-02-04,154.254,448.027,126.88,0.23,0.01,1.79
1991-02-05,153.219,440.861,123.41,0.23,0.6,2.87
1991-02-06,156.524,433.835,119.38,0.35,0.47,4.56
1991-02-07,155.96,427.594,115.44,0.33,4.73,2.9
1991-02-08,140.372,422.395,112.79,0.78,1.72,1.51
1991-02-09,18.567,428.199,111.89,0.77,2.48,3.3
1991-02-10,46.92,434.53,111.42,0.55,4.76,2.29
1991-02-11,124.484,430.532,112.35,0.39,0.72,-0.65
1991-02-12,109.14,428.262,113.42,0.28,0.03,0.07
1991-02-13,136.613,423.767,113.5,0.43,0.0,-0.76
1991-02-14,145.334,418.026,112.55,0.68,0.4,0.76
1991-02-15,134.603,412.27,110.82,0.33,0.05,-1.44
1991-02-16,0.0,418.663,109.24,0.71,3.7,3.44
1991-02-17,12.282,424.539,114.03,0.6,2.84,2.52
1991-02-18,145.536,418.939,118.86,0.7,0.77,1.68
1991-02-19,118.9,414.419,121.0,0.73,1.73,2.97
1991-02-20,53.104,415.964,119.6,0.58,0.05,3.5
1991-02-21,92.715,414.822,116.81,0.67,0.0,6.29
1991-02-22,86.793,412.922,114.0,0.5,1.41,2.13
1991-02-23,6.376,418.067,111.35,0.49,0.08,2.75
1991-02-24,6.619,423.401,108.81,0.83,0.0,5.21
1991-02-25,79.482,422.587,106.4,0.65,0.0,6.01
1991-02-26,80.386,421.283,104.15,1.08,0.0,7.98
1991-02-27,85.087,419.704,102.25,0.73,0.1,6.67
1991-02-28,94.755,417.577,101.68,0.95,7.03,3.45
1991-03-01,105.396,415.353,108.62,0.66,3.93,3.03
1991-03-02,0.0,422.313,114.33,0.91,0.49,4.18
1991-03-03,7.632,429.342,116.87,0.91,0.25,6.16
1991-03-04,93.639,428.499,118.45,0.9,2.6,7.06
1991-03-05,112.426,429.273,121.57,1.09,9.28,8.24
1991-03-06,74.606,458.097,134.94,1.02,17.57,6.2
1991-03-07,120.87,515.01,168.33,0.98,8.73,3.41
1991-03-08,154.818,583.623,215.64,0.75,19.45,1.3
1991-03-09,241.868,640.307,267.68,1.08,4.7,5.0
1991-03-10,198.077,682.452,306.41,0.9,3.48,6.43
1991-03-11,112.675,718.27,339.04,1.32,0.62,8.24
1991-03-12,149.439,749.792,356.0,1.19,2.89,10.22
1991-03-13,174.879,788.99,356.34,0.75,9.84,6.12
1991-03-14,288.801,822.552,356.3,1.04,2.73,6.48
1991-03-15,271.711,844.512,356.29,1.52,0.73,8.88
1991-03-16,252.183,861.724,356.29,1.34,3.49,10.25
1991-03-17,281.038,876.538,402.07,1.83,2.87,7.83
1991-03-18,309.654,889.454,416.36,1.68,2.23,6.17
1991-03-19,314.914,897.838,392.55,1.35,0.18,7.53
1991-03-20,309.2,902.647,370.15,1.81,0.0,10.21
1991-03-21,306.389,901.553,356.48,1.81,0.33,11.4
1991-03-22,328.156,898.925,356.29,1.63,0.97,5.77
1991-03-23,334.718,894.175,356.28,1.26,3.4,3.65
1991-03-24,333.208,889.617,348.52,1.78,1.2,2.88
