date,outflow,volume,dis_efas5,e0_emo1,pr_emo1,ta_emo1
1990-02-14,1.0,153.313,0.87,0.42,0.0,7.61
1990-02-15,1.0,153.343,0.86,0.37,0.0,7.29
1990-02-16,1.0,153.698,0.86,0.45,0.0,7.54
1990-02-17,1.0,154.054,0.86,0.48,0.0,5.29
1990-02-18,1.0,154.379,0.86,0.43,0.0,6.93
1990-02-19,1.0,154.409,0.86,0.51,0.18,7.81
1990-02-20,1.0,154.735,0.86,0.81,0.0,11.13
1990-02-21,1.0,154.765,0.87,0.71,0.09,10.28
1990-02-22,1.0,155.09,0.86,0.4,1.32,6.85
1990-02-23,1.0,155.12,0.86,1.02,0.0,11.83
1990-02-24,1.0,155.476,0.86,2.17,0.0,15.38
1990-02-25,1.0,155.801,0.86,1.31,1.3,11.87
1990-02-26,1.0,155.831,0.86,0.64,0.21,8.0
1990-02-27,1.0,156.157,0.86,0.73,0.0,8.79
1990-02-28,1.0,156.157,0.86,0.73,0.0,8.25
1990-03-01,1.0,156.187,0.88,0.73,0.0,7.57
1990-03-02,1.0,156.542,0.87,0.64,4.55,4.61
1990-03-03,1.0,156.868,0.86,0.86,1.03,2.0
1990-03-04,1.0,156.868,0.86,0.92,0.0,0.43
1990-03-05,1.0,156.868,0.86,1.64,0.0,2.63
1990-03-06,1.0,156.868,0.86,1.6,0.0,4.69
1990-03-07,1.0,156.898,0.86,1.63,0.0,5.73
1990-03-08,1.0,157.223,0.86,2.14,0.14,11.56
1990-03-09,1.0,157.223,0.86,1.02,0.86,9.28
1990-03-10,1.0,157.253,0.86,0.84,0.5,4.54
1990-03-11,1.0,157.579,0.86,1.92,0.0,10.44
1990-03-12,1.0,157.609,0.86,1.39,0.1,11.34
1990-03-13,1.0,157.934,0.86,1.13,0.0,8.61
1990-03-14,1.0,157.934,0.86,1.02,3.93,8.05
1990-03-15,1.0,157.934,0.86,1.07,0.1,5.68
1990-03-16,1.0,157.964,0.86,1.7,0.0,7.53
1990-03-17,1.0,158.32,0.86,2.72,0.0,13.02
1990-03-18,1.0,158.645,0.86,2.67,0.0,13.8
1990-03-19,1.0,158.645,0.86,2.87,0.0,13.29
1990-03-20,1.0,158.645,0.86,2.38,0.0,11.36
1990-03-21,1.0,158.645,0.86,2.59,0.0,11.82
1990-03-22,1.0,158.645,0.87,2.34,0.0,11.88
1990-03-23,1.0,158.675,0.87,1.39,5.46,9.34
1990-03-24,1.0,159.001,0.87,0.9,0.59,6.9
1990-03-25,1.0,159.001,0.86,0.96,1.9,5.73
1990-03-26,1.0,159.001,0.86,1.15,1.1,4.52
1990-03-27,1.0,159.031,0.86,1.24,0.1,3.4
1990-03-28,1.0,159.356,0.86,1.21,0.0,3.02
1990-03-29,1.0,159.356,0.86,1.34,0.89,4.01
1990-03-30,1.0,159.356,0.86,1.06,0.43,3.59
1990-03-31,1.0,159.356,0.86,1.59,0.0,4.74
1990-04-01,1.0,159.356,0.86,2.84,0.04,10.39
1990-04-02,1.0,159.386,0.89,2.46,0.17,11.29
1990-04-03,1.0,159.712,0.87,1.31,9.33,6.84
1990-04-04,1.0,159.771,0.9,1.16,1.17,3.51
1990-04-05,1.0,160.481,0.92,1.27,11.35,4.79
1990-04-06,0.917,161.194,0.92,0.47,16.14,2.74
1990-04-07,0.093,161.964,0.88,1.45,13.56,6.45
1990-04-08,1.0,163.072,0.87,1.38,0.6,5.49
1990-04-09,1.0,163.928,0.86,1.31,2.61,6.12
1990-04-10,1.0,165.86,0.86,1.45,0.3,4.25
1990-04-11,1.0,168.109,0.89,1.2,2.37,5.04
1990-04-12,1.0,170.042,0.88,1.04,9.4,6.22
1990-04-13,1.0,172.323,0.89,1.11,2.32,6.71
1990-04-14,1.0,174.604,0.87,1.26,9.05,6.02
1990-04-15,1.0,176.822,0.88,1.8,1.86,7.6
1990-04-16,1.0,178.278,0.87,1.01,5.78,4.77
1990-04-17,1.0,179.07,0.87,1.47,4.2,6.22
1990-04-18,1.0,180.216,0.89,1.51,3.9,4.68
1990-04-19,1.0,181.465,0.9,1.57,7.51,5.41
1990-04-20,1.0,183.606,0.98,1.15,11.17,4.81
1990-04-21,1.0,187.05,0.98,1.28,37.82,1.7
1990-04-22,1.0,189.057,1.02,1.15,26.95,0.98
1990-04-23,1.0,195.934,0.96,1.15,35.41,4.52
1990-04-24,1.0,207.175,0.89,0.98,13.64,6.5
1990-04-25,1.0,211.057,0.87,1.61,4.62,6.11
1990-04-26,1.0,213.684,0.86,1.65,0.34,5.86
1990-04-27,1.0,215.289,0.86,2.09,0.0,5.48
1990-04-28,1.0,216.162,0.86,3.29,0.0,7.28
1990-04-29,1.0,217.419,0.85,3.27,0.0,7.58
1990-04-30,1.0,218.57,0.86,3.62,0.0,9.05
1990-05-01,1.0,218.675,0.85,3.34,0.0,12.68
1990-05-02,1.0,219.862,0.85,3.58,0.0,11.53
1990-05-03,1.0,220.28,0.85,4.36,0.0,11.92
1990-05-04,1.0,220.734,0.85,4.66,0.0,11.78
1990-05-05,1.0,221.575,0.85,3.79,0.0,11.25
1990-05-06,1.0,222.411,0.85,4.65,0.0,12.88
1990-05-07,1.0,222.811,0.86,3.9,0.07,12.03
1990-05-08,1.0,222.847,0.86,2.99,1.03,10.72
1990-05-09,1.0,223.285,0.86,1.61,0.98,10.04
1990-05-10,1.0,223.684,0.86,1.34,2.38,8.9
1990-05-11,1.0,223.72,0.86,1.57,0.06,9.52
1990-05-12,1.0,224.12,0.9,2.51,0.0,10.48
1990-05-13,1.0,224.156,0.87,2.45,15.86,10.44
1990-05-14,1.0,224.594,0.86,2.7,0.45,10.35
1990-05-15,1.0,224.998,0.86,2.76,0.0,11.93
1990-05-16,1.0,225.034,0.86,3.14,0.0,11.25
1990-05-17,1.0,225.466,0.86,3.31,5.41,13.5
1990-05-18,1.0,225.866,0.86,2.58,0.4,11.47
1990-05-19,1.0,225.866,0.86,2.89,0.53,11.25
1990-05-20,1.0,225.866,0.86,3.14,0.34,12.67
1990-05-21,1.0,225.902,0.86,2.25,1.23,9.81
1990-05-22,1.0,226.302,0.86,2.04,3.6,9.98
1990-05-23,1.0,226.302,0.9,1.95,1.35,9.71
1990-05-24,1.0,226.302,0.88,2.09,15.04,10.83
1990-05-25,1.0,226.52,0.86,2.25,5.49,9.32
1990-05-26,1.0,228.921,0.86,2.84,0.79,10.92
1990-05-27,1.0,228.921,0.86,3.46,0.02,11.85
1990-05-28,1.0,228.921,0.86,2.95,0.0,11.08
1990-05-29,1.0,228.921,0.86,3.61,0.0,9.71
1990-05-30,1.0,228.921,0.85,3.36,0.0,11.31
1990-05-31,1.0,228.957,0.85,3.64,0.0,11.53
1990-06-01,1.0,229.357,0.86,5.91,0.0,16.57
1990-06-02,1.0,229.357,0.86,2.4,0.0,13.31
1990-06-03,1.0,229.357,0.85,2.43,0.0,10.56
1990-06-04,1.0,229.393,0.93,4.39,0.0,13.16
1990-06-05,1.0,229.794,0.89,1.95,26.78,10.36
1990-06-06,1.0,229.83,0.86,2.62,3.98,9.95
1990-06-07,1.0,230.23,0.86,4.02,0.1,12.82
1990-06-08,1.0,230.23,0.86,3.64,0.0,13.69
1990-06-09,1.0,230.23,0.86,2.19,1.11,10.52
1990-06-10,1.0,230.23,0.85,3.05,0.0,9.85
1990-06-11,1.0,230.23,0.9,4.24,3.94,12.0
1990-06-12,1.0,230.23,0.87,1.61,5.47,10.74
1990-06-13,1.0,230.375,0.86,2.95,0.1,11.37
1990-06-14,1.0,231.94,0.87,2.59,0.74,12.1
1990-06-15,1.0,231.575,0.85,2.77,3.77,10.83
1990-06-16,1.0,231.976,0.87,4.54,0.1,13.33
1990-06-17,1.0,231.976,0.86,2.48,4.54,12.83
1990-06-18,1.0,231.976,0.85,2.26,1.43,9.3
1990-06-19,1.0,232.012,0.88,4.07,3.61,14.21
1990-06-20,1.0,232.412,0.86,2.33,9.15,11.01
1990-06-21,1.0,232.412,0.86,3.62,0.29,11.41
1990-06-22,1.0,232.376,0.85,2.76,2.34,13.84
1990-06-23,1.0,231.976,0.85,3.94,0.09,12.0
1990-06-24,1.0,231.976,0.86,4.1,0.1,14.71
1990-06-25,1.0,231.976,0.85,3.25,0.1,15.46
1990-06-26,1.0,232.012,0.86,3.5,2.74,17.42
1990-06-27,1.0,232.412,0.86,3.21,0.1,15.5
1990-06-28,1.0,232.412,0.86,2.14,2.08,13.01
1990-06-29,1.0,232.412,0.85,3.39,0.09,14.38
1990-06-30,1.0,232.412,0.86,4.16,0.0,15.33
1990-07-01,1.0,232.414,0.85,3.3,0.0,12.36
1990-07-02,4.25,232.232,0.85,4.64,0.0,13.37
1990-07-03,39.192,230.012,0.87,3.44,0.46,14.13
1990-07-04,31.143,227.321,0.85,2.66,4.99,11.1
1990-07-05,40.385,223.867,0.87,5.15,0.1,15.6
1990-07-06,40.0,220.804,0.86,2.53,8.06,12.2
1990-07-07,40.302,217.418,0.85,3.24,0.19,10.74
1990-07-08,43.318,213.702,0.85,5.35,0.0,12.8
1990-07-09,40.0,210.534,0.86,5.85,0.0,15.56
1990-07-10,40.11,207.017,0.86,2.95,0.0,14.13
1990-07-11,41.21,204.085,0.85,3.04,0.0,11.82
1990-07-12,40.0,201.128,0.85,5.95,0.0,13.87
1990-07-13,40.0,197.885,0.86,6.2,0.0,16.34
1990-07-14,40.0,194.674,0.86,2.31,2.33,14.99
1990-07-15,40.0,191.465,0.85,3.09,0.47,14.56
1990-07-16,39.583,188.254,0.85,4.74,0.0,14.18
1990-07-17,35.0,185.043,0.85,5.74,0.0,16.07
1990-07-18,35.0,181.904,0.85,4.95,0.0,17.11
1990-07-19,34.583,179.546,0.85,5.51,0.0,16.23
1990-07-20,30.0,177.233,0.85,5.95,0.0,16.36
1990-07-21,30.417,174.541,0.85,6.2,0.0,18.6
1990-07-22,35.0,171.5,0.85,6.2,0.11,19.15
1990-07-23,35.0,168.458,0.85,5.07,0.0,19.6
1990-07-24,35.0,165.417,0.85,3.96,0.0,20.1
1990-07-25,35.0,162.416,0.85,4.62,0.46,19.99
1990-07-26,35.0,159.802,0.86,5.83,0.21,21.8
1990-07-27,35.0,156.631,0.87,2.91,0.0,15.77
1990-07-28,35.0,153.787,0.86,2.61,10.69,13.67
1990-07-29,35.0,150.943,0.85,2.56,0.61,12.37
1990-07-30,34.583,148.099,0.85,5.12,0.0,14.12
1990-07-31,30.0,145.278,0.85,5.16,0.0,16.16
1990-08-01,30.0,142.709,0.85,3.84,0.0,16.36
1990-08-02,30.0,140.136,0.85,5.62,0.0,17.75
1990-08-03,30.0,137.842,0.85,5.27,0.0,19.12
1990-08-04,30.0,134.883,0.86,4.5,0.0,16.99
1990-08-05,30.0,132.145,0.85,3.26,0.0,17.6
1990-08-06,30.0,129.779,0.86,3.46,0.0,17.06
1990-08-07,30.0,127.401,0.85,2.76,0.01,14.55
1990-08-08,30.0,124.903,0.85,3.71,0.0,13.94
1990-08-09,30.0,122.543,0.85,4.77,0.0,14.01
1990-08-10,30.0,120.212,0.85,5.57,0.0,15.11
1990-08-11,30.0,118.267,0.86,4.58,0.0,16.56
1990-08-12,30.0,116.323,0.86,3.3,0.0,17.1
1990-08-13,30.417,114.305,0.86,2.08,0.0,16.16
1990-08-14,34.583,111.538,0.86,1.89,0.0,15.1
1990-08-15,30.0,109.388,0.85,2.07,0.0,15.07
1990-08-16,30.0,106.968,0.87,4.06,0.0,16.45
1990-08-17,30.0,104.563,0.86,2.24,8.27,14.46
1990-08-18,30.0,102.305,0.85,2.55,0.4,12.27
1990-08-19,29.583,100.074,0.85,4.55,0.0,13.98
1990-08-20,25.0,98.154,0.86,4.36,0.26,17.36
1990-08-21,24.167,96.456,0.86,2.05,0.24,15.67
1990-08-22,15.0,95.283,0.85,3.02,0.0,15.01
1990-08-23,15.0,94.008,0.85,3.66,0.63,15.47
1990-08-24,15.0,92.595,0.85,3.76,0.0,17.28
1990-08-25,15.0,92.19,0.86,3.53,1.64,17.35
1990-08-26,15.0,90.664,0.86,2.54,0.22,15.56
1990-08-27,15.0,89.466,0.86,3.07,0.0,14.25
1990-08-28,14.583,88.375,0.85,3.2,0.0,14.67
1990-08-29,10.0,87.706,0.88,3.41,0.0,18.16
1990-08-30,10.0,87.182,0.93,2.12,13.2,14.35
1990-08-31,10.0,86.627,0.87,1.65,17.63,11.15
1990-09-01,10.0,85.633,0.86,2.15,0.98,12.64
1990-09-02,10.0,84.869,0.86,2.07,0.0,14.28
1990-09-03,9.75,84.12,0.86,3.38,0.0,15.22
1990-09-04,7.0,83.538,0.86,2.71,0.0,15.41
1990-09-05,7.0,83.003,0.86,2.44,0.0,15.29
1990-09-06,7.0,82.468,0.88,2.49,0.0,15.34
1990-09-07,7.0,81.933,0.87,1.36,9.01,13.28
1990-09-08,7.0,81.398,0.86,1.4,0.65,11.38
1990-09-09,7.0,80.863,0.86,2.08,0.0,12.38
1990-09-10,7.0,80.328,0.86,2.47,0.0,14.08
1990-09-11,7.0,79.793,0.86,2.51,0.0,14.82
1990-09-12,7.0,79.258,0.86,2.48,0.0,14.96
1990-09-13,7.0,78.726,0.86,2.22,0.93,13.76
1990-09-14,7.0,78.238,0.86,1.97,0.0,13.97
1990-09-15,7.0,77.916,0.86,2.47,0.0,14.01
1990-09-16,7.0,77.411,0.86,2.04,4.22,14.18
1990-09-17,7.0,76.906,0.86,1.92,0.93,14.65
1990-09-18,7.0,76.401,0.86,1.8,0.0,13.77
1990-09-19,7.0,75.897,0.86,2.19,0.0,14.1
1990-09-20,7.0,75.4,0.86,2.54,0.55,15.79
1990-09-21,7.0,74.886,0.86,1.38,0.01,14.97
1990-09-22,7.0,74.381,0.86,1.86,0.0,13.5
1990-09-23,7.0,73.876,0.87,1.82,3.56,15.01
1990-09-24,7.0,73.371,0.86,0.87,8.48,10.56
1990-09-25,7.0,72.866,0.86,1.21,0.71,9.41
1990-09-26,7.0,72.361,0.86,1.49,0.0,12.56
1990-09-27,7.0,71.856,0.86,2.14,0.0,14.49
1990-09-28,7.0,71.351,0.86,2.09,0.0,13.73
1990-09-29,7.0,70.846,0.86,2.08,1.3,19.67
1990-09-30,7.0,70.341,0.86,2.5,0.31,20.62
1990-10-01,7.0,69.836,0.86,1.49,0.68,16.0
1990-10-02,7.0,69.331,0.86,1.12,0.13,13.22
1990-10-03,7.0,68.826,0.9,1.86,0.0,13.24
1990-10-04,7.0,68.321,0.87,1.0,10.08,11.69
1990-10-05,7.0,67.816,0.86,0.87,0.36,8.75
1990-10-06,7.0,67.311,0.86,1.53,0.0,9.53
1990-10-07,7.0,66.869,0.9,1.99,6.55,11.33
1990-10-08,7.0,67.079,0.87,0.82,11.82,8.89
1990-10-09,7.0,66.806,0.87,0.79,0.39,7.71
1990-10-10,6.833,66.301,0.86,0.71,0.0,7.08
1990-10-11,5.0,65.832,0.86,1.53,0.0,9.31
1990-10-12,5.0,65.738,0.86,1.67,0.0,13.18
1990-10-13,5.0,65.406,0.86,1.62,0.0,17.23
1990-10-14,5.0,65.074,0.86,1.95,0.0,16.26
1990-10-15,5.0,64.742,0.86,1.2,1.26,16.07
1990-10-16,5.0,64.41,0.86,1.41,0.02,13.11
1990-10-17,5.0,64.134,0.86,2.0,0.82,14.08
1990-10-18,4.833,64.438,0.87,0.82,0.2,11.65
1990-10-19,2.75,64.432,0.87,0.73,2.44,11.17
1990-10-20,0.0,64.343,0.86,0.63,1.17,9.17
1990-10-21,0.0,64.084,0.86,1.15,0.0,12.0
1990-10-22,0.0,63.834,0.86,1.02,0.0,11.89
1990-10-23,0.0,63.688,0.86,0.82,0.64,11.0
1990-10-24,0.0,63.675,0.87,0.72,1.81,11.13
1990-10-25,0.0,63.529,0.88,0.52,1.41,8.75
1990-10-26,0.25,63.522,0.87,0.79,9.12,9.69
1990-10-27,3.0,63.437,0.87,0.42,1.43,6.81
1990-10-28,3.0,63.278,0.9,0.62,3.83,8.39
1990-10-29,3.0,63.119,0.91,0.64,9.18,12.31
1990-10-30,3.0,62.98,0.91,0.53,16.66,13.51
1990-10-31,3.0,63.072,0.92,0.39,18.91,8.78
1990-11-01,3.0,63.284,0.88,0.46,4.86,7.05
1990-11-02,3.0,63.212,0.99,0.44,1.56,7.74
1990-11-03,3.0,63.212,0.96,0.29,43.44,5.31
1990-11-04,3.0,63.205,0.88,0.35,20.04,2.29
1990-11-05,2.833,63.139,0.87,0.07,1.1,3.15
1990-11-06,1.0,63.219,0.87,0.25,0.0,4.11
1990-11-07,1.0,63.291,0.87,0.07,0.0,5.0
1990-11-08,1.0,63.337,0.88,0.32,2.11,10.66
1990-11-09,1.0,63.905,0.87,0.39,1.28,11.17
1990-11-10,1.0,64.549,0.87,0.23,2.57,9.98
1990-11-11,1.0,64.558,0.87,0.24,0.23,7.36
1990-11-12,1.0,64.677,0.87,0.03,0.0,6.86
1990-11-13,1.0,64.889,0.87,0.15,0.0,7.56
1990-11-14,1.0,64.991,0.87,0.11,0.02,9.9
1990-11-15,1.0,65.0,0.87,0.01,0.04,8.95
1990-11-16,1.0,65.102,0.87,0.05,1.39,7.72
1990-11-17,1.0,65.102,0.87,0.15,0.0,7.88
1990-11-18,1.0,65.102,0.87,0.29,0.97,8.0
1990-11-19,1.0,65.102,0.87,0.27,0.56,8.78
1990-11-20,1.0,65.13,0.92,0.34,0.07,7.71
1990-11-21,1.0,65.448,0.93,0.35,19.73,5.8
1990-11-22,1.0,65.614,1.01,0.34,25.49,2.08
1990-11-23,1.0,65.78,0.95,0.17,55.79,0.61
1990-11-24,1.0,65.946,0.92,0.24,15.92,3.17
1990-11-25,1.0,66.112,0.88,0.15,8.76,3.2
1990-11-26,1.0,66.301,0.99,0.29,2.1,2.76
1990-11-27,1.0,66.79,0.96,0.29,38.13,2.07
1990-11-28,1.0,67.745,0.89,0.28,20.09,1.96
1990-11-29,1.0,68.468,0.88,0.04,4.7,3.08
1990-11-30,1.0,69.667,0.87,0.0,1.63,1.5
1990-12-01,1.0,70.13,0.87,0.09,0.28,3.52
1990-12-02,1.0,70.151,0.87,0.0,0.0,1.42
1990-12-03,1.0,70.383,0.87,0.11,0.0,0.35
1990-12-04,1.0,70.425,0.87,0.01,0.0,0.56
1990-12-05,1.0,70.888,0.87,0.01,0.0,1.9
1990-12-06,1.0,70.902,0.87,0.03,0.0,1.31
1990-12-07,1.0,71.07,0.87,0.0,0.0,-1.17
1990-12-08,1.0,71.224,0.9,0.25,4.81,4.3
1990-12-09,1.0,71.28,0.87,0.04,27.97,-0.85
1990-12-10,1.0,72.024,0.97,0.07,29.65,-0.86
1990-12-11,1.0,73.993,0.97,0.27,16.84,1.82
1990-12-12,1.0,81.033,0.93,0.32,1.41,3.48
1990-12-13,1.0,88.612,0.88,0.27,13.69,4.88
1990-12-14,1.0,92.471,0.87,0.15,0.5,3.08
1990-12-15,1.0,94.197,0.87,0.0,0.58,-0.5
1990-12-16,1.0,94.928,0.87,0.0,0.0,-0.94
1990-12-17,1.0,95.425,0.87,0.0,0.0,-0.96
1990-12-18,1.0,95.865,0.87,0.0,0.05,-1.97
1990-12-19,1.0,96.109,0.87,0.01,2.32,1.09
1990-12-20,1.0,96.574,0.87,0.19,3.44,-0.26
1990-12-21,1.0,96.821,0.87,0.0,0.1,-2.86
1990-12-22,1.0,97.065,0.87,0.09,0.0,-1.48
1990-12-23,1.0,97.309,0.87,0.12,0.0,0.98
1990-12-24,1.0,97.553,0.87,0.05,0.0,2.82
1990-12-25,1.0,97.789,0.89,0.0,3.18,1.94
1990-12-26,1.0,97.97,0.9,0.23,9.51,4.6
1990-12-27,1.0,98.611,0.91,0.28,11.73,7.02
1990-12-28,1.0,99.81,0.88,0.08,9.53,4.05
1990-12-29,1.0,100.99,0.87,0.16,2.04,8.07
1990-12-30,1.0,104.299,0.87,0.0,0.1,9.53
1990-12-31,1.0,106.785,0.89,0.28,1.52,5.87
1991-01-01,1.0,112.533,0.87,0.22,2.19,3.76
1991-01-02,1.0,112.679,0.87,0.0,0.1,3.4
1991-01-03,1.0,114.475,0.88,0.06,0.0,4.16
1991-01-04,1.0,116.627,0.87,0.45,4.54,5.81
1991-01-05,1.0,116.897,0.87,0.18,0.56,2.6
1991-01-06,1.0,116.904,0.88,0.36,0.0,4.9
1991-01-07,1.0,117.017,0.87,0.16,4.5,7.21
1991-01-08,1.0,117.42,0.87,0.21,0.58,4.23
1991-01-09,1.0,118.154,0.86,0.57,0.33,7.15
1991-01-10,1.0,120.112,0.87,0.57,0.09,11.34
1991-01-11,1.0,124.523,0.9,0.3,5.07,8.32
1991-01-12,1.0,125.464,0.94,0.08,8.97,3.33
1991-01-13,1.0,129.364,0.89,0.19,19.98,0.93
1991-01-14,1.0,131.029,0.87,0.0,2.36,1.81
1991-01-15,1.0,131.986,0.87,0.02,0.1,-1.35
1991-01-16,1.0,132.704,0.86,0.13,0.0,0.9
1991-01-17,1.0,133.104,0.87,0.54,0.2,2.78
1991-01-18,1.0,134.131,0.88,0.31,1.56,5.59
1991-01-19,1.0,135.236,0.87,0.09,4.9,6.78
1991-01-20,1.0,137.246,0.87,0.31,1.21,2.61
1991-01-21,1.0,138.322,0.87,0.0,0.0,0.95
1991-01-22,1.0,139.386,0.88,0.07,4.21,2.17
1991-01-23,1.0,140.708,0.89,0.22,8.72,0.27
1991-01-24,1.0,141.399,0.87,0.03,0.2,0.99
1991-01-25,1.0,142.031,0.87,0.0,0.33,-0.64
1991-01-26,1.0,142.089,0.87,0.0,0.0,0.34
1991-01-27,1.0,142.75,0.87,0.01,0.0,1.31
1991-01-28,1.0,143.12,0.87,0.02,0.0,0.64
1991-01-29,1.0,143.745,0.87,0.0,0.0,-0.12
1991-01-30,1.0,144.1,0.87,0.04,0.0,1.36
1991-01-31,1.0,144.425,0.87,0.34,3.33,1.16
1991-02-01,1.0,144.484,0.88,0.06,0.1,1.59
1991-02-02,1.0,145.167,0.88,0.34,8.53,1.38
1991-02-03,1.0,145.557,0.89,0.05,0.27,2.26
1991-02-04,1.0,146.233,0.88,0.2,2.46,2.33
1991-02-05,1.0,146.589,0.87,0.02,0.06,2.22
1991-02-06,1.0,146.944,0.88,0.12,0.0,1.52
1991-02-07,1.0,147.3,0.88,0.31,5.28,2.38
1991-02-08,1.0,147.655,0.88,0.27,5.36,1.42
1991-02-09,1.0,148.07,0.88,0.29,3.38,2.03
1991-02-10,1.0,149.077,0.87,0.33,5.23,2.32
1991-02-11,1.0,149.433,0.87,0.2,3.76,-1.79
1991-02-12,1.0,149.788,0.87,0.23,5.27,-1.11
1991-02-13,1.0,150.173,0.91,0.15,1.19,-0.73
1991-02-14,1.0,150.914,0.87,0.26,11.58,0.03
1991-02-15,1.0,151.92,0.9,0.22,0.35,-2.89
1991-02-16,1.0,152.275,0.9,0.31,1.83,3.0
1991-02-17,1.0,152.661,0.89,0.48,15.4,3.56
1991-02-18,1.0,153.402,0.87,0.46,3.73,1.99
1991-02-19,1.0,154.379,0.87,0.41,0.31,3.57
1991-02-20,1.0,154.438,0.87,0.39,0.0,3.27
1991-02-21,1.0,155.12,0.88,0.44,0.0,3.77
1991-02-22,1.0,155.476,0.87,0.44,7.63,3.99
1991-02-23,1.0,155.831,0.86,0.38,0.3,3.45
1991-02-24,1.0,156.157,0.86,0.8,0.0,4.45
1991-02-25,1.0,156.187,0.86,0.61,0.0,5.56
1991-02-26,1.0,156.542,0.86,0.51,0.0,5.83
1991-02-27,1.0,156.898,0.87,0.68,0.0,7.22
1991-02-28,1.0,157.253,0.88,0.57,1.96,3.94
1991-03-01,1.0,157.698,0.88,0.87,3.72,6.17
1991-03-02,1.0,159.031,0.87,0.61,2.27,2.76
1991-03-03,1.0,159.386,0.86,0.68,0.1,5.61
1991-03-04,1.0,159.772,0.86,1.24,0.0,10.01
1991-03-05,1.0,160.738,0.86,1.23,0.2,10.32
1991-03-06,1.0,164.404,0.86,1.72,0.52,10.21
1991-03-07,1.0,167.541,0.88,2.13,0.93,7.79
1991-03-08,1.0,171.531,0.88,0.72,3.76,4.61
1991-03-09,1.0,173.4,0.87,1.0,1.96,6.01
1991-03-10,1.0,174.889,0.86,1.27,0.52,8.9
1991-03-11,1.0,176.029,0.86,0.87,0.0,7.37
1991-03-12,1.0,177.202,0.88,1.18,0.0,10.56
1991-03-13,1.0,178.756,0.88,1.0,4.8,8.83
1991-03-14,1.0,180.632,0.87,0.65,3.08,5.46
1991-03-15,1.0,182.201,0.86,1.1,0.1,6.27
1991-03-16,1.0,183.472,0.88,1.01,0.2,7.8
1991-03-17,1.0,185.378,0.87,1.22,3.61,8.59
1991-03-18,1.0,186.214,0.86,0.92,0.64,4.13
1991-03-19,1.0,187.351,0.86,1.29,0.0,9.19
1991-03-20,1.0,187.786,0.86,1.31,0.0,10.37
1991-03-21,1.0,188.63,0.87,1.57,0.0,10.95
1991-03-22,1.0,190.083,0.89,0.99,6.63,5.49
1991-03-23,1.0,193.17,0.88,1.06,9.41,4.98
1991-03-24,1.0,196.848,0.98,1.01,5.22,3.08
