date,outflow,volume,dis_efas5,e0_emo1,pr_emo1,ta_emo1
1990-05-09,25.324,741.166,0.07,5.26,0.0,16.33
1990-05-10,28.915,738.67,0.07,5.84,0.26,16.64
1990-05-11,29.188,736.269,0.07,3.26,0.33,13.83
1990-05-12,26.622,734.43,0.07,4.88,1.55,17.06
1990-05-13,0.035,734.43,0.07,2.89,4.78,14.69
1990-05-14,2.4,734.229,0.07,3.6,0.12,13.91
1990-05-15,28.4,731.823,0.07,5.55,0.0,17.72
1990-05-16,28.253,729.418,0.07,5.73,0.0,19.22
1990-05-17,28.585,726.978,0.07,5.49,0.36,20.43
1990-05-18,30.605,724.203,0.07,5.24,0.02,19.13
1990-05-19,25.636,721.998,0.07,5.44,0.0,18.86
1990-05-20,0.035,721.998,0.07,4.65,0.09,19.36
1990-05-21,2.413,721.798,0.07,5.24,0.0,18.12
1990-05-22,28.332,719.39,0.07,5.11,0.4,17.99
1990-05-23,26.034,716.967,0.07,4.94,0.03,16.91
1990-05-24,30.021,714.579,0.07,4.35,0.58,14.76
1990-05-25,27.207,712.173,0.07,5.45,0.01,16.73
1990-05-26,25.021,709.967,0.07,4.68,0.0,18.55
1990-05-27,0.035,709.967,0.07,5.55,0.28,22.06
1990-05-28,2.478,709.733,0.07,4.57,6.45,18.5
1990-05-29,29.419,706.926,0.07,6.6,0.16,17.21
1990-05-30,30.143,704.119,0.07,6.97,0.0,19.49
1990-05-31,29.936,701.311,0.07,7.04,0.0,20.9
1990-06-01,29.952,698.51,0.07,7.83,0.0,21.08
1990-06-02,27.097,696.007,0.07,7.04,0.0,21.9
1990-06-03,0.0,696.007,0.07,7.18,0.0,23.92
1990-06-04,2.728,695.75,0.07,5.89,0.0,22.16
1990-06-05,32.424,692.696,0.07,6.32,1.56,21.41
1990-06-06,29.174,689.995,0.07,5.3,0.07,17.77
1990-06-07,30.35,687.295,0.07,6.5,0.0,19.58
1990-06-08,28.5,684.594,0.07,6.69,0.0,22.37
1990-06-09,26.407,682.119,0.07,8.37,0.0,22.61
1990-06-10,0.238,682.087,0.07,8.4,0.0,23.44
1990-06-11,4.682,681.54,0.07,6.89,0.18,22.26
1990-06-12,25.325,679.226,0.07,5.72,0.0,19.13
1990-06-13,32.285,676.815,0.07,5.27,0.0,19.16
1990-06-14,36.935,673.375,0.07,5.83,0.96,20.76
1990-06-15,32.953,670.289,0.07,5.72,0.03,18.74
1990-06-16,30.927,667.459,0.07,6.2,0.0,21.63
1990-06-17,0.0,667.459,0.07,6.73,0.0,20.67
1990-06-18,2.603,667.234,0.07,6.8,0.0,19.85
1990-06-19,31.414,664.502,0.07,6.86,0.0,21.01
1990-06-20,33.661,661.387,0.07,6.77,0.0,22.44
1990-06-21,37.35,657.936,0.07,6.11,0.0,19.57
1990-06-22,39.746,654.228,0.07,7.06,0.0,21.11
1990-06-23,37.49,650.797,0.07,6.79,0.0,21.63
1990-06-24,1.399,650.426,0.07,6.99,0.0,24.71
1990-06-25,3.49,649.808,0.07,8.65,0.0,26.12
1990-06-26,34.553,646.563,0.07,6.66,0.02,25.07
1990-06-27,28.105,644.338,0.07,7.28,0.0,25.56
1990-06-28,29.281,642.051,0.07,7.13,0.0,24.4
1990-06-29,41.578,639.022,0.07,7.48,1.42,24.55
1990-06-30,35.245,635.622,0.07,7.1,0.02,23.53
1990-07-01,0.0,635.622,0.07,7.42,0.0,22.98
1990-07-02,2.593,635.375,0.07,7.12,0.0,24.86
1990-07-03,31.175,632.408,0.07,7.13,0.0,24.64
1990-07-04,31.853,629.441,0.07,7.11,0.0,24.02
1990-07-05,31.591,626.475,0.07,7.13,0.0,24.88
1990-07-06,31.333,623.513,0.07,7.3,0.0,24.59
1990-07-07,28.158,620.847,0.07,6.34,0.0,23.65
1990-07-08,0.122,620.817,0.07,6.78,0.04,24.25
1990-07-09,3.876,620.253,0.07,7.37,0.0,25.43
1990-07-10,30.37,617.405,0.07,7.25,0.0,27.41
1990-07-11,30.632,614.556,0.07,8.99,0.0,28.08
1990-07-12,30.67,611.707,0.07,8.74,0.0,27.14
1990-07-13,30.359,608.858,0.07,8.51,0.0,27.27
1990-07-14,28.807,606.216,0.07,8.24,0.0,25.77
1990-07-15,1.92,605.86,0.07,6.95,0.17,23.66
1990-07-16,4.815,605.237,0.07,6.16,0.0,23.41
1990-07-17,38.252,601.676,0.07,7.27,0.0,24.28
1990-07-18,38.073,598.086,0.07,8.22,0.0,25.36
1990-07-19,41.06,594.346,0.07,9.39,0.0,27.02
1990-07-20,33.388,592.417,0.07,8.15,0.0,28.54
1990-07-21,39.871,589.123,0.07,8.14,0.15,29.35
1990-07-22,0.969,588.767,0.07,7.74,1.0,28.61
1990-07-23,4.072,588.264,0.07,5.87,2.84,28.63
1990-07-24,30.489,586.06,0.07,6.11,0.43,26.48
1990-07-25,32.692,582.963,0.07,7.22,0.02,29.18
1990-07-26,31.862,579.891,0.07,8.62,0.0,25.74
1990-07-27,37.635,576.449,0.07,6.37,0.0,22.8
1990-07-28,37.727,573.007,0.07,6.92,0.95,24.58
1990-07-29,0.0,573.007,0.07,3.63,10.27,18.97
1990-07-30,3.206,572.751,0.07,6.68,0.25,22.23
1990-07-31,38.504,569.652,0.07,7.54,0.0,25.59
1990-08-01,38.957,566.21,0.07,8.17,0.0,27.38
1990-08-02,40.08,562.455,0.07,7.4,0.0,29.05
1990-08-03,40.667,558.644,0.07,6.3,0.72,26.67
1990-08-04,44.592,554.577,0.07,6.4,0.06,25.58
1990-08-05,0.0,554.577,0.07,7.82,0.0,26.14
1990-08-06,3.152,554.298,0.07,7.22,0.24,27.57
1990-08-07,37.825,550.951,0.07,7.27,0.0,27.32
1990-08-08,37.943,547.66,0.07,6.41,2.73,24.62
1990-08-09,39.077,544.042,0.07,5.25,0.46,23.64
1990-08-10,39.288,540.096,0.07,6.08,0.0,24.68
1990-08-11,42.948,536.206,0.07,6.13,1.09,25.5
1990-08-12,0.0,536.206,0.07,6.72,0.36,26.58
1990-08-13,3.534,535.88,0.07,6.87,0.02,26.79
1990-08-14,42.119,531.99,0.07,6.56,0.0,25.33
1990-08-15,35.701,528.671,0.07,7.2,0.0,24.17
1990-08-16,3.228,528.072,0.07,6.25,0.0,25.39
1990-08-17,39.056,524.454,0.07,6.85,0.0,25.97
1990-08-18,39.011,520.863,0.07,6.71,0.0,26.33
1990-08-19,0.0,520.863,0.07,6.9,0.0,26.81
1990-08-20,2.279,520.652,0.07,6.25,3.0,26.55
1990-08-21,26.57,518.195,0.07,4.43,0.37,23.52
1990-08-22,18.399,516.584,0.07,5.52,0.15,24.19
1990-08-23,22.637,514.429,0.07,5.46,0.13,24.5
1990-08-24,19.711,512.533,0.07,5.79,0.0,24.57
1990-08-25,22.153,510.533,0.07,6.26,0.0,24.52
1990-08-26,0.0,510.533,0.07,6.11,0.0,24.11
1990-08-27,1.613,510.403,0.07,5.91,0.0,23.52
1990-08-28,19.647,508.792,0.07,6.13,0.0,25.01
1990-08-29,22.883,506.611,0.07,4.34,0.18,25.16
1990-08-30,22.757,504.429,0.07,6.03,0.01,24.25
1990-08-31,22.368,502.273,0.07,5.06,0.03,21.38
1990-09-01,17.538,500.559,0.07,4.28,0.31,20.81
1990-09-02,0.0,500.559,0.07,3.91,0.01,21.42
1990-09-03,1.618,500.403,0.07,4.58,0.12,22.56
1990-09-04,19.333,498.559,0.07,4.96,0.0,23.97
1990-09-05,18.428,496.974,0.07,5.07,0.0,24.38
1990-09-06,19.703,495.052,0.07,5.47,0.0,25.27
1990-09-07,25.838,492.611,0.07,5.43,0.0,26.33
1990-09-08,17.081,490.897,0.07,4.94,0.0,24.32
1990-09-09,0.0,490.897,0.07,3.79,12.33,22.54
1990-09-10,1.683,490.741,0.07,2.94,0.62,20.34
1990-09-11,20.156,488.877,0.07,3.61,0.0,22.88
1990-09-12,19.648,487.08,0.07,4.09,0.13,23.97
1990-09-13,18.974,485.297,0.07,3.78,0.0,23.39
1990-09-14,19.426,483.491,0.07,3.6,0.0,20.96
1990-09-15,20.54,481.584,0.07,2.96,0.02,23.47
1990-09-16,0.0,481.584,0.07,2.65,0.39,21.09
1990-09-17,1.621,481.435,0.07,2.71,6.96,20.2
1990-09-18,19.705,479.628,0.07,3.2,0.54,20.22
1990-09-19,22.151,477.572,0.07,3.77,0.02,22.28
1990-09-20,18.941,475.789,0.07,3.25,0.03,23.4
1990-09-21,18.872,474.006,0.07,3.95,0.0,22.64
1990-09-22,17.251,472.372,0.07,4.36,0.0,20.17
1990-09-23,0.0,472.372,0.07,3.68,0.0,21.22
1990-09-24,1.595,472.248,0.07,3.0,0.0,18.4
1990-09-25,19.454,470.714,0.07,2.59,0.39,19.2
1990-09-26,23.153,468.609,0.07,2.02,1.78,17.05
1990-09-27,25.826,466.331,0.07,3.08,0.05,19.92
1990-09-28,19.407,465.117,0.07,3.26,0.0,23.21
1990-09-29,15.543,463.756,0.07,2.59,0.01,23.68
1990-09-30,0.0,463.756,0.07,2.97,6.43,22.46
1990-10-01,1.63,463.611,0.07,2.21,0.22,19.26
1990-10-02,19.859,461.797,0.07,2.14,0.0,20.06
1990-10-03,23.081,459.722,0.07,2.28,1.44,18.8
1990-10-04,22.049,457.728,0.07,1.89,2.44,17.99
1990-10-05,18.721,456.053,0.07,1.91,0.07,15.55
1990-10-06,15.702,454.76,0.07,2.65,0.0,15.5
1990-10-07,0.0,454.76,0.07,2.2,0.0,17.04
1990-10-08,1.524,454.618,0.07,2.28,0.49,14.58
1990-10-09,18.287,452.918,0.07,1.88,0.65,11.54
1990-10-10,18.268,451.218,0.07,2.09,0.02,13.23
1990-10-11,18.345,449.495,0.07,1.79,0.14,15.82
1990-10-12,19.734,447.68,0.07,1.63,0.0,15.25
1990-10-13,0.0,447.68,0.07,2.18,0.33,18.53
1990-10-14,0.0,447.68,0.07,1.67,0.01,17.37
1990-10-15,1.553,447.539,0.07,1.79,3.06,18.8
1990-10-16,18.528,445.872,0.07,1.47,2.77,14.48
1990-10-17,17.419,444.476,0.07,1.49,2.62,15.75
1990-10-18,18.114,443.346,0.07,1.28,0.78,13.12
1990-10-19,19.059,442.145,0.07,1.12,14.9,13.1
1990-10-20,20.583,440.33,0.07,1.12,0.31,11.72
1990-10-21,0.0,440.33,0.07,1.02,1.34,12.9
1990-10-22,1.563,440.236,0.07,0.92,12.87,12.26
1990-10-23,18.538,439.105,0.07,1.18,5.56,11.57
1990-10-24,16.715,437.895,0.07,1.04,1.63,12.55
1990-10-25,21.981,435.963,0.07,0.72,0.46,11.16
1990-10-26,18.046,434.552,0.07,0.97,0.02,12.0
1990-10-27,16.445,433.25,0.07,0.74,1.47,10.67
1990-10-28,0.0,433.25,0.07,0.76,0.98,11.52
1990-10-29,1.524,433.132,0.07,1.4,3.59,12.89
1990-10-30,18.287,431.723,0.07,1.24,0.49,15.03
1990-10-31,18.306,430.305,0.07,1.03,0.11,15.13
1990-11-01,16.976,428.82,0.07,0.61,4.34,11.39
1990-11-02,1.601,428.708,0.07,0.65,0.09,8.7
1990-11-03,17.612,427.48,0.07,0.59,0.0,7.25
1990-11-04,0.0,427.48,0.07,0.79,0.0,7.18
1990-11-05,1.775,427.323,0.07,0.73,0.0,6.83
1990-11-06,21.286,425.433,0.07,0.67,0.0,9.98
1990-11-07,21.007,423.62,0.07,0.86,0.21,11.76
1990-11-08,19.087,422.563,0.07,1.1,11.07,13.1
1990-11-09,18.914,421.887,0.07,0.76,8.09,13.68
1990-11-10,16.657,422.63,0.07,0.43,1.05,11.19
1990-11-11,0.0,422.63,0.07,0.21,0.02,9.32
1990-11-12,1.399,422.517,0.07,0.28,0.0,8.74
1990-11-13,16.888,421.146,0.07,0.58,0.0,10.41
1990-11-14,18.857,419.468,0.07,0.35,0.0,9.57
1990-11-15,26.736,417.227,0.07,0.37,0.0,10.07
1990-11-16,16.58,416.868,0.07,0.64,0.0,11.92
1990-11-17,15.49,415.63,0.07,0.81,0.0,12.03
1990-11-18,0.0,415.63,0.07,0.87,0.0,12.61
1990-11-19,1.408,415.54,0.07,0.72,0.0,11.18
1990-11-20,16.985,414.461,0.07,0.7,0.0,10.65
1990-11-21,18.017,413.345,0.07,0.71,0.0,11.56
1990-11-22,18.837,411.725,0.07,0.42,1.81,5.91
1990-11-23,18.442,410.24,0.07,0.15,0.03,2.73
1990-11-24,16.127,410.24,0.07,0.71,0.83,6.51
1990-11-25,0.0,410.24,0.07,0.29,10.13,8.23
1990-11-26,1.456,410.151,0.07,0.55,1.24,5.8
1990-11-27,17.477,409.08,0.07,0.26,2.84,3.92
1990-11-28,17.429,408.0,0.07,0.43,0.08,4.09
1990-11-29,16.946,406.921,0.07,0.1,0.0,2.69
1990-11-30,17.458,405.828,0.07,0.22,0.0,2.63
1990-12-01,15.808,404.59,0.07,0.25,0.0,2.78
1990-12-02,0.0,404.59,0.07,0.36,0.0,4.11
1990-12-03,1.379,404.48,0.07,0.42,0.0,4.71
1990-12-04,16.561,403.163,0.07,0.18,0.0,4.51
1990-12-05,16.725,401.926,0.07,0.39,0.63,6.79
1990-12-06,15.914,401.22,0.07,0.12,0.0,4.93
1990-12-07,1.437,401.135,0.07,0.31,0.0,5.79
1990-12-08,15.808,400.2,0.07,0.26,0.06,7.4
1990-12-09,0.0,400.2,0.07,0.21,4.03,4.71
1990-12-10,1.437,400.072,0.07,0.45,0.52,1.56
1990-12-11,17.39,398.575,0.07,0.86,0.03,3.34
1990-12-12,18.991,397.512,0.07,0.98,0.0,4.81
1990-12-13,19.049,395.972,0.07,0.81,0.0,6.34
1990-12-14,18.49,394.453,0.07,0.43,0.0,4.44
1990-12-15,16.657,393.28,0.07,0.3,0.0,1.26
1990-12-16,0.0,393.28,0.07,0.31,0.0,0.75
1990-12-17,1.582,393.152,0.07,0.45,0.0,3.56
1990-12-18,18.981,391.622,0.07,0.33,0.51,4.55
1990-12-19,18.991,390.082,0.07,0.17,0.38,4.1
1990-12-20,19.068,388.543,0.07,0.51,0.43,4.49
1990-12-21,18.895,386.99,0.07,0.4,0.01,2.72
1990-12-22,18.779,385.34,0.07,0.11,0.0,1.29
1990-12-23,0.0,385.34,0.07,0.17,0.0,1.54
1990-12-24,1.553,385.213,0.07,0.28,0.0,3.61
1990-12-25,17.081,383.81,0.07,0.29,0.0,4.17
1990-12-26,1.534,383.724,0.07,0.48,1.89,5.66
1990-12-27,18.422,382.673,0.07,0.35,0.08,8.64
1990-12-28,18.644,381.373,0.07,0.57,0.46,8.93
1990-12-29,17.188,379.97,0.07,0.33,0.02,9.23
1990-12-30,0.0,379.97,0.07,0.33,0.1,7.49
1990-12-31,1.717,379.82,0.07,0.18,0.11,6.92
1991-01-01,18.885,378.17,0.07,0.19,0.02,9.16
1991-01-02,0.0,378.17,0.07,0.02,0.0,4.85
1991-01-03,0.0,378.213,0.07,0.1,0.0,4.0
1991-01-04,0.0,378.711,0.07,0.13,0.1,3.27
1991-01-05,0.0,378.962,0.07,0.24,0.62,2.83
1991-01-06,0.0,379.221,0.07,0.52,0.01,5.79
1991-01-07,0.0,379.472,0.07,0.4,0.05,6.35
1991-01-08,0.0,379.796,0.07,0.57,1.17,8.75
1991-01-09,0.0,380.74,0.07,0.42,0.66,8.84
1991-01-10,0.0,380.761,0.07,0.41,0.01,10.44
1991-01-11,0.0,381.012,0.07,0.23,0.0,8.12
1991-01-12,0.0,381.293,0.07,0.34,0.4,8.61
1991-01-13,0.0,381.782,0.07,0.13,0.61,3.24
1991-01-14,0.0,382.105,0.07,0.53,0.0,1.94
1991-01-15,0.0,383.083,0.07,0.32,0.0,0.09
1991-01-16,0.0,383.572,0.07,0.3,0.0,1.05
1991-01-17,0.0,383.81,0.07,0.24,0.0,3.05
1991-01-18,0.0,383.81,0.07,0.25,0.01,6.33
1991-01-19,0.222,383.788,0.07,0.28,0.0,7.04
1991-01-20,2.44,383.55,0.07,0.21,0.0,5.03
1991-01-21,0.0,383.55,0.07,0.21,0.29,5.78
1991-01-22,0.0,383.55,0.07,0.37,0.01,3.05
1991-01-23,0.0,383.636,0.07,0.48,0.02,4.23
1991-01-24,0.183,384.558,0.07,0.68,0.26,4.08
1991-01-25,2.016,384.342,0.07,0.81,0.03,4.58
1991-01-26,0.0,384.601,0.07,0.54,0.77,4.35
1991-01-27,0.0,384.852,0.07,0.25,1.83,3.98
1991-01-28,0.0,385.111,0.07,0.25,0.04,3.28
1991-01-29,0.0,385.362,0.07,0.52,0.0,3.82
1991-01-30,0.0,385.622,0.07,0.31,0.79,3.59
1991-01-31,0.0,385.881,0.07,0.36,0.89,2.61
1991-02-01,0.0,386.153,0.07,0.34,0.03,4.44
1991-02-02,0.0,386.63,0.07,0.46,6.68,3.56
1991-02-03,0.0,386.63,0.07,0.38,2.73,3.83
1991-02-04,0.0,386.63,0.07,0.48,0.26,5.41
1991-02-05,0.203,386.608,0.07,0.18,0.06,5.48
1991-02-06,2.46,386.348,0.07,0.63,0.01,8.01
1991-02-07,2.546,386.11,0.07,0.83,2.7,7.93
1991-02-08,0.0,386.132,0.07,0.87,0.69,5.21
1991-02-09,0.0,386.392,0.07,0.88,0.0,6.04
1991-02-10,0.0,386.63,0.07,0.9,0.47,7.08
1991-02-11,0.0,386.651,0.07,0.56,0.06,3.35
1991-02-12,0.0,387.029,0.07,0.41,0.0,2.12
1991-02-13,0.0,388.692,0.07,0.5,0.1,-0.32
1991-02-14,0.0,388.952,0.07,0.88,0.0,2.89
1991-02-15,0.0,389.211,0.07,1.05,0.0,0.72
1991-02-16,0.0,389.504,0.07,1.43,0.05,4.29
1991-02-17,0.0,390.317,0.07,0.63,6.21,2.88
1991-02-18,0.0,391.639,0.07,0.72,6.69,3.96
1991-02-19,0.0,393.707,0.07,1.12,9.74,6.21
1991-02-20,0.0,398.602,0.07,0.85,4.04,5.59
1991-02-21,0.0,400.817,0.07,0.94,0.07,7.79
1991-02-22,0.0,402.097,0.07,0.92,0.26,8.13
1991-02-23,0.0,403.38,0.07,0.83,0.0,6.52
1991-02-24,0.0,404.68,0.07,1.48,0.0,8.06
1991-02-25,0.0,405.738,0.07,1.5,0.0,9.69
1991-02-26,0.0,406.524,0.07,1.74,0.67,10.35
1991-02-27,0.0,407.055,0.07,1.3,0.01,10.01
1991-02-28,0.0,407.909,0.07,1.29,0.84,8.75
1991-03-01,0.0,412.129,0.07,0.95,7.91,7.21
1991-03-02,0.0,415.27,0.07,0.99,1.81,6.07
1991-03-03,0.0,417.429,0.07,1.22,0.0,9.95
1991-03-04,0.0,419.557,0.07,1.64,0.0,11.63
1991-03-05,0.0,421.505,0.07,1.75,0.09,12.01
1991-03-06,0.0,424.635,0.07,1.5,3.88,10.44
1991-03-07,0.0,433.396,0.07,1.56,4.76,8.56
1991-03-08,0.0,451.762,0.07,1.41,3.81,7.4
1991-03-09,0.0,466.778,0.07,1.6,3.42,8.61
1991-03-10,0.0,481.457,0.07,1.54,2.41,10.24
1991-03-11,0.0,493.703,0.07,1.38,0.38,9.92
1991-03-12,0.0,500.976,0.07,2.35,0.0,11.74
1991-03-13,0.463,505.913,0.07,1.44,8.04,11.31
1991-03-14,5.093,510.273,0.07,1.08,5.7,8.76
1991-03-15,0.0,514.556,0.07,1.59,0.13,10.32
1991-03-16,0.0,517.963,0.07,1.75,0.28,13.01
1991-03-17,0.0,521.077,0.07,1.31,1.88,9.83
1991-03-18,1.553,523.498,0.07,1.73,1.14,8.8
1991-03-19,17.081,523.963,0.07,2.35,0.02,11.22
1991-03-20,1.543,525.76,0.07,2.79,0.0,13.98
1991-03-21,18.519,525.706,0.07,3.28,0.0,16.33
1991-03-22,18.509,525.055,0.07,2.28,0.16,11.35
1991-03-23,16.869,524.532,0.07,1.66,0.16,7.37
1991-03-24,0.0,525.512,0.07,1.84,0.62,6.02
1991-03-25,1.418,526.356,0.07,2.09,0.68,6.27
