date,outflow,volume,inflow_efas5,e0_emo1,pr_emo1,ta_emo1
1990-02-02,28.848,111.049,3.44,0.93,16.08,8.51
1990-02-03,29.167,112.292,3.41,1.52,8.43,9.39
1990-02-04,29.167,112.743,3.37,0.47,0.69,7.62
1990-02-05,29.167,112.653,3.35,1.0,0.0,9.86
1990-02-06,29.167,112.539,3.34,2.1,5.16,11.43
1990-02-07,29.167,112.124,3.35,2.84,3.7,10.6
1990-02-08,29.167,112.521,3.36,1.54,6.53,11.56
1990-02-09,29.167,112.757,3.35,0.53,7.4,10.09
1990-02-10,29.167,112.871,3.34,0.43,2.54,11.64
1990-02-11,29.167,113.581,3.34,0.53,3.15,8.57
1990-02-12,29.157,116.605,3.33,1.75,8.06,8.71
1990-02-13,29.109,118.373,3.54,0.57,1.94,10.14
1990-02-14,29.774,119.099,5.54,0.63,0.58,9.13
1990-02-15,30.093,119.406,7.21,1.52,0.0,10.31
1990-02-16,30.093,119.2,8.09,0.67,0.78,9.51
1990-02-17,30.093,118.608,8.41,0.99,0.0,11.04
1990-02-18,30.103,118.091,8.71,1.43,0.26,10.34
1990-02-19,30.208,117.487,10.11,0.66,10.02,8.74
1990-02-20,30.208,116.72,11.29,1.57,0.09,12.7
1990-02-21,30.112,115.873,12.35,0.56,7.64,10.54
1990-02-22,29.051,114.962,12.91,0.9,0.12,10.7
1990-02-23,28.704,114.173,12.2,1.95,0.0,14.86
1990-02-24,24.296,113.637,9.87,2.59,0.0,15.43
1990-02-25,18.297,113.448,10.0,1.09,4.94,10.85
1990-02-26,23.447,112.949,9.65,1.33,0.94,10.25
1990-02-27,22.531,112.432,12.46,0.45,3.04,9.94
1990-02-28,18.673,111.626,12.69,0.74,3.46,10.65
1990-03-01,22.917,110.976,11.72,0.68,2.47,9.02
1990-03-02,22.927,110.305,8.87,1.47,0.6,6.94
1990-03-03,22.029,109.473,7.18,1.99,0.4,7.15
1990-03-04,11.902,109.34,5.78,2.93,0.0,6.0
1990-03-05,21.779,108.62,5.0,3.21,0.0,8.46
1990-03-06,20.843,107.88,4.42,1.52,0.0,9.75
1990-03-07,21.721,106.973,4.09,1.87,0.0,11.03
1990-03-08,16.059,106.648,4.39,1.32,1.89,12.24
1990-03-09,14.343,106.274,4.37,1.25,3.22,9.74
1990-03-10,12.683,105.983,3.87,1.35,0.07,9.4
1990-03-11,9.857,105.885,3.45,2.28,0.0,13.48
1990-03-12,12.462,105.597,3.23,1.37,1.04,12.86
1990-03-13,10.59,105.45,3.38,1.81,0.02,12.76
1990-03-14,8.98,105.424,4.21,0.94,2.96,8.58
1990-03-15,12.24,105.12,3.69,1.83,0.0,9.78
1990-03-16,11.911,104.874,3.28,1.62,0.0,12.06
1990-03-17,11.738,104.57,3.22,2.06,0.0,15.31
1990-03-18,10.947,104.324,3.22,2.5,0.0,15.1
1990-03-19,10.533,104.014,3.21,3.09,0.0,15.33
1990-03-20,11.912,103.685,3.21,2.97,0.0,15.91
1990-03-21,13.079,103.151,3.21,2.85,0.0,15.38
1990-03-22,12.761,102.694,3.22,2.61,0.0,15.15
1990-03-23,9.307,102.377,3.22,0.97,1.07,10.03
1990-03-24,9.771,101.995,3.22,1.7,0.25,9.31
1990-03-25,9.018,101.694,3.22,2.1,2.59,8.97
1990-03-26,8.864,101.397,3.22,3.07,0.01,9.03
1990-03-27,8.13,101.25,3.21,2.4,0.0,7.86
1990-03-28,5.749,101.257,3.22,3.42,0.0,7.23
1990-03-29,4.051,101.337,3.21,2.41,0.0,8.43
1990-03-30,4.119,101.41,3.21,2.94,0.0,9.86
1990-03-31,4.832,101.41,3.21,4.38,0.0,9.12
1990-04-01,4.475,101.436,3.27,4.33,0.19,14.4
1990-04-02,4.022,101.758,5.88,4.2,3.51,13.92
1990-04-03,3.733,102.199,8.93,0.21,7.82,9.07
1990-04-04,4.051,102.422,7.02,1.94,0.74,7.58
1990-04-05,4.099,102.567,6.6,1.43,2.93,7.37
1990-04-06,4.765,102.647,8.22,1.79,2.38,7.69
1990-04-07,6.067,102.739,9.57,1.39,12.25,6.77
1990-04-08,4.398,102.938,8.49,1.99,0.22,8.9
1990-04-09,8.257,102.787,6.73,2.63,0.0,9.75
1990-04-10,8.681,102.627,5.88,2.32,0.49,7.7
1990-04-11,8.43,102.496,5.15,1.31,0.96,8.86
1990-04-12,5.536,102.586,4.49,1.37,0.03,9.4
1990-04-13,4.051,102.903,6.79,1.83,0.02,10.15
1990-04-14,4.051,103.325,9.34,1.27,8.26,8.57
1990-04-15,4.08,104.079,9.39,1.3,4.12,9.0
1990-04-16,4.668,104.543,9.37,1.65,2.18,8.95
1990-04-17,7.649,104.927,9.37,1.68,6.21,8.99
1990-04-18,7.822,105.239,8.7,2.44,0.61,8.5
1990-04-19,8.845,105.45,7.1,1.99,1.29,9.22
1990-04-20,11.747,105.488,8.36,1.69,2.26,8.07
1990-04-21,9.491,105.981,8.9,1.97,5.8,6.27
1990-04-22,5.941,106.82,9.12,1.4,10.13,6.4
1990-04-23,9.057,107.52,9.24,1.71,2.99,9.09
1990-04-24,10.995,107.987,9.2,1.36,5.1,9.25
1990-04-25,14.67,108.287,8.67,2.25,7.29,9.55
1990-04-26,13.436,108.327,6.63,3.22,0.26,10.06
1990-04-27,17.342,107.927,5.71,3.91,0.0,9.82
1990-04-28,16.214,107.567,4.89,3.55,0.0,11.49
1990-04-29,6.684,107.627,4.24,4.81,0.0,12.71
1990-04-30,12.085,107.487,3.87,5.14,0.06,14.89
1990-05-01,5.382,107.553,3.76,3.32,0.97,15.8
1990-05-02,10.32,107.427,3.34,3.37,0.0,13.02
1990-05-03,15.644,106.788,3.21,5.58,0.0,16.36
1990-05-04,15.586,106.188,3.21,5.06,0.0,16.61
1990-05-05,11.989,105.84,3.21,5.87,0.0,17.61
1990-05-06,5.604,105.814,3.21,4.64,0.19,17.23
1990-05-07,11.565,105.478,3.21,3.05,0.23,13.86
1990-05-08,15.336,104.842,3.21,3.92,0.0,12.54
1990-05-09,15.933,104.147,3.21,4.42,0.0,13.6
1990-05-10,15.162,103.532,3.21,3.48,0.0,13.03
1990-05-11,10.947,103.11,3.21,3.68,0.0,12.02
1990-05-12,6.385,103.123,3.49,4.79,4.37,16.13
1990-05-13,4.051,103.273,4.62,1.9,5.79,12.82
1990-05-14,4.051,103.427,3.91,2.39,0.2,13.12
1990-05-15,4.051,103.506,3.48,3.2,0.88,13.25
1990-05-16,4.051,103.577,3.27,3.36,0.01,13.52
1990-05-17,4.051,103.657,3.64,3.83,2.68,15.17
1990-05-18,4.051,103.73,3.44,2.75,0.08,13.51
1990-05-19,4.051,103.73,3.47,3.09,2.95,14.28
1990-05-20,4.051,103.73,3.26,3.41,0.1,14.35
1990-05-21,4.051,103.723,3.22,2.86,1.0,12.76
1990-05-22,4.051,103.65,5.92,2.21,2.21,11.85
1990-05-23,4.051,103.65,6.85,2.35,5.15,11.71
1990-05-24,4.051,103.643,5.29,2.92,1.06,12.58
1990-05-25,4.051,103.564,4.6,3.37,0.04,14.32
1990-05-26,4.051,103.493,4.07,3.02,0.0,14.48
1990-05-27,4.176,103.407,3.61,2.49,0.44,14.16
1990-05-28,5.431,103.26,3.24,2.94,0.0,13.87
1990-05-29,4.051,103.248,3.22,5.85,0.0,15.11
1990-05-30,4.051,103.103,3.21,3.92,0.0,15.3
1990-05-31,4.051,103.023,3.21,5.31,0.0,14.86
1990-06-01,4.051,102.943,3.21,4.4,0.0,18.03
1990-06-02,4.051,102.864,3.21,2.77,0.0,14.87
1990-06-03,4.051,102.8,3.21,3.74,0.0,13.9
1990-06-04,4.051,102.793,4.65,4.55,0.12,15.33
1990-06-05,4.051,102.713,6.1,2.0,9.83,11.33
1990-06-06,4.051,102.627,5.87,4.35,0.42,14.15
1990-06-07,4.051,102.483,4.62,5.26,0.0,15.65
1990-06-08,4.051,102.403,4.3,3.65,0.84,14.47
1990-06-09,4.051,102.324,4.0,3.19,0.47,13.82
1990-06-10,4.051,102.253,3.49,4.7,0.0,14.48
1990-06-11,4.109,102.167,3.23,5.77,0.0,15.54
1990-06-12,4.687,102.014,3.22,3.59,0.0,14.38
1990-06-13,4.051,101.931,3.21,3.37,0.0,13.33
1990-06-14,4.051,101.713,3.21,4.02,0.0,15.71
1990-06-15,4.051,101.627,3.21,3.56,0.0,14.33
1990-06-16,4.051,101.467,3.22,3.84,0.0,14.9
1990-06-17,4.051,101.323,3.21,2.5,1.88,13.13
1990-06-18,4.051,101.25,3.21,4.02,0.01,14.79
1990-06-19,4.051,101.237,3.22,4.32,6.7,15.14
1990-06-20,4.051,101.093,3.21,3.08,0.83,14.65
1990-06-21,4.051,101.008,3.28,5.24,0.1,14.78
1990-06-22,4.051,100.863,3.3,1.99,2.63,12.6
1990-06-23,4.051,100.778,3.22,5.49,0.04,14.32
1990-06-24,4.051,100.634,3.22,4.17,0.44,15.32
1990-06-25,4.051,100.563,3.22,3.85,0.0,16.34
1990-06-26,4.051,100.477,3.22,3.5,2.55,17.11
1990-06-27,4.051,100.327,3.21,3.08,0.12,15.18
1990-06-28,4.051,100.168,3.21,2.9,0.0,15.0
1990-06-29,4.051,100.03,3.21,4.04,0.02,16.52
1990-06-30,4.051,100.017,3.21,4.82,0.9,16.11
1990-07-01,4.051,99.867,3.21,3.97,0.0,13.99
1990-07-02,4.051,99.723,3.21,5.65,1.97,16.45
1990-07-03,4.051,99.644,3.21,3.88,0.22,16.09
1990-07-04,4.051,99.567,3.21,3.41,0.0,14.17
1990-07-05,4.051,99.414,3.22,5.08,2.58,17.54
1990-07-06,4.176,99.331,3.21,2.91,2.23,14.92
1990-07-07,5.431,99.113,3.21,5.06,0.09,15.2
1990-07-08,4.051,99.022,3.21,5.76,0.0,15.8
1990-07-09,4.051,98.808,3.21,5.59,0.0,16.75
1990-07-10,4.051,98.664,3.2,5.07,0.0,16.08
1990-07-11,4.051,98.587,3.2,6.8,0.0,16.81
1990-07-12,4.051,98.438,3.21,7.74,0.0,20.33
1990-07-13,4.051,98.292,3.22,3.33,0.0,16.62
1990-07-14,4.051,98.072,3.21,1.12,0.0,15.03
1990-07-15,4.051,97.852,3.21,3.08,0.0,15.32
1990-07-16,4.051,97.625,3.21,5.66,0.0,16.44
1990-07-17,4.119,97.325,3.2,5.64,0.0,17.31
1990-07-18,4.793,97.038,3.2,6.19,0.0,18.77
1990-07-19,4.051,96.876,3.2,7.12,0.0,21.62
1990-07-20,4.051,96.591,3.2,7.06,0.0,21.2
1990-07-21,4.051,96.362,3.21,6.72,0.0,22.48
1990-07-22,4.051,96.142,3.21,5.37,0.0,20.81
1990-07-23,4.051,95.922,3.21,3.76,0.0,23.57
1990-07-24,4.051,95.701,3.21,4.61,0.17,21.15
1990-07-25,4.051,95.466,3.21,5.64,0.69,21.32
1990-07-26,4.051,95.182,3.22,3.87,0.01,18.78
1990-07-27,4.051,94.962,3.22,2.41,2.24,17.29
1990-07-28,4.051,94.742,3.21,3.26,0.47,14.73
1990-07-29,4.051,94.515,3.21,4.42,0.01,15.27
1990-07-30,4.051,94.222,3.21,5.61,0.0,16.6
1990-07-31,4.051,93.996,3.21,4.6,0.0,17.06
1990-08-01,4.051,93.712,3.21,3.77,0.0,18.0
1990-08-02,4.051,93.486,3.21,5.88,0.0,19.28
1990-08-03,4.051,93.203,3.21,3.44,0.0,18.21
1990-08-04,4.051,92.992,3.2,4.5,0.0,17.91
1990-08-05,4.051,92.766,3.21,6.67,0.0,20.86
1990-08-06,4.051,92.476,3.21,4.96,0.0,18.88
1990-08-07,4.051,92.186,3.21,3.58,0.0,16.09
1990-08-08,4.051,91.902,3.2,5.57,0.0,16.21
1990-08-09,4.051,91.68,3.21,7.11,0.0,17.59
1990-08-10,4.051,91.332,3.21,6.01,0.0,18.87
1990-08-11,4.051,91.123,3.21,5.43,0.0,16.78
1990-08-12,4.051,90.907,3.21,3.01,0.0,15.28
1990-08-13,4.051,90.633,3.21,2.74,0.0,16.56
1990-08-14,4.051,90.423,3.21,3.07,0.0,16.32
1990-08-15,4.051,90.217,3.22,3.61,0.0,16.79
1990-08-16,4.051,89.942,3.22,2.3,0.37,17.0
1990-08-17,4.051,89.723,3.21,2.48,0.0,14.99
1990-08-18,4.051,89.507,3.21,5.05,0.0,16.19
1990-08-19,4.051,89.233,3.21,5.54,0.0,17.32
1990-08-20,4.051,89.022,3.21,3.54,1.49,17.94
1990-08-21,4.051,88.797,3.21,2.82,0.26,19.67
1990-08-22,4.051,88.517,3.2,3.62,0.0,18.42
1990-08-23,4.138,88.231,3.22,6.06,0.2,19.87
1990-08-24,5.006,87.892,3.22,2.46,2.81,18.1
1990-08-25,4.051,87.678,3.21,1.6,0.1,16.1
1990-08-26,4.128,87.401,3.21,2.8,0.0,16.15
1990-08-27,4.958,87.057,3.22,3.51,0.0,15.58
1990-08-28,4.687,86.782,3.22,2.66,0.0,15.56
1990-08-29,4.051,86.567,3.23,1.64,0.0,16.62
1990-08-30,4.051,86.302,3.22,1.75,6.2,15.78
1990-08-31,4.051,86.087,3.22,3.38,0.12,14.83
1990-09-01,4.051,85.813,3.24,2.91,0.21,16.37
1990-09-02,4.051,85.607,3.22,2.27,0.83,14.66
1990-09-03,4.051,85.339,3.22,2.85,0.15,17.35
1990-09-04,4.051,85.197,3.22,2.54,0.0,17.13
1990-09-05,4.051,84.917,3.21,2.21,0.0,15.42
1990-09-06,4.051,84.647,3.22,3.72,0.0,15.45
1990-09-07,4.051,84.378,3.21,2.25,0.0,15.57
1990-09-08,4.051,84.102,3.21,3.12,0.0,14.99
1990-09-09,4.051,83.783,3.21,3.22,0.0,16.36
1990-09-10,4.051,83.578,3.22,4.39,0.01,18.26
1990-09-11,4.051,83.329,3.22,2.58,0.19,20.03
1990-09-12,4.051,83.188,3.22,1.86,2.3,17.39
1990-09-13,4.051,82.918,3.22,2.3,1.81,17.67
1990-09-14,4.051,82.663,3.22,1.53,2.05,16.04
1990-09-15,4.051,82.448,3.22,2.48,0.04,15.08
1990-09-16,4.051,82.188,3.22,2.28,0.06,15.6
1990-09-17,4.07,81.917,3.22,2.14,0.0,16.2
1990-09-18,4.292,81.648,3.21,2.22,0.0,15.85
1990-09-19,4.369,81.388,3.21,4.01,0.0,17.78
1990-09-20,4.051,81.118,3.23,2.95,0.0,17.39
1990-09-21,4.051,80.858,3.23,2.59,0.0,16.63
1990-09-22,4.051,80.594,3.25,1.76,0.0,15.23
1990-09-23,4.051,80.403,3.24,1.2,8.84,14.86
1990-09-24,4.051,80.192,3.23,1.1,1.59,13.34
1990-09-25,4.051,79.868,3.22,1.31,0.0,11.49
1990-09-26,4.051,79.608,3.22,2.24,0.0,14.95
1990-09-27,4.051,79.343,3.21,2.07,0.0,17.38
1990-09-28,4.051,79.018,3.21,2.74,0.0,20.89
1990-09-29,4.07,78.78,3.22,2.68,1.88,20.26
1990-09-30,4.427,78.753,3.27,3.01,6.39,18.19
1990-10-01,5.855,78.438,3.24,0.3,13.69,14.55
1990-10-02,4.051,78.189,3.23,1.19,0.2,14.16
1990-10-03,4.051,78.054,3.29,1.39,1.06,15.45
1990-10-04,4.051,77.858,3.25,0.99,22.51,12.48
1990-10-05,4.051,77.599,3.24,1.39,0.32,11.38
1990-10-06,4.051,77.354,3.23,2.23,0.0,11.99
1990-10-07,4.051,77.159,3.23,1.7,3.47,13.42
1990-10-08,4.051,76.909,3.23,1.48,1.26,12.42
1990-10-09,3.993,76.66,3.22,1.34,0.1,11.36
1990-10-10,3.317,76.424,3.22,2.32,0.0,12.25
1990-10-11,2.894,76.228,3.22,2.0,0.0,13.41
1990-10-12,2.894,75.98,3.22,2.06,0.0,14.56
1990-10-13,2.894,75.87,3.27,2.2,0.0,17.57
1990-10-14,2.894,75.88,4.3,1.58,13.02,13.77
1990-10-15,2.894,75.985,3.66,0.84,104.42,12.67
1990-10-16,2.894,75.962,5.59,1.51,4.67,12.35
1990-10-17,3.106,76.315,10.59,1.64,24.99,11.56
1990-10-18,5.228,76.365,13.63,0.74,5.48,11.31
1990-10-19,2.894,76.305,15.21,0.55,0.83,10.63
1990-10-20,2.894,76.244,15.92,0.76,0.1,11.69
1990-10-21,2.894,76.175,16.38,0.8,9.09,9.9
1990-10-22,2.894,76.115,16.43,1.15,4.04,11.31
1990-10-23,2.894,76.06,16.26,0.61,7.18,10.87
1990-10-24,2.894,76.163,15.96,0.59,2.47,11.57
1990-10-25,2.952,77.554,16.24,0.81,9.95,10.9
1990-10-26,3.627,80.427,17.89,0.59,38.64,11.28
1990-10-27,4.398,82.391,19.1,1.04,5.85,9.44
1990-10-28,8.671,94.967,22.17,1.12,27.73,11.01
1990-10-29,13.705,99.867,25.44,0.58,15.13,13.95
1990-10-30,14.265,110.933,27.95,0.51,14.64,13.85
1990-10-31,14.622,114.573,30.77,0.14,30.39,10.97
1990-11-01,15.046,116.897,32.35,0.41,8.56,9.81
1990-11-02,15.046,119.206,32.7,0.74,8.53,9.35
1990-11-03,15.046,120.777,30.23,0.87,2.82,9.34
1990-11-04,15.519,121.686,23.42,0.14,0.52,6.45
1990-11-05,21.239,122.3,22.18,0.34,0.0,6.17
1990-11-06,27.084,122.3,20.76,0.81,0.0,7.87
1990-11-07,28.221,122.3,19.3,0.92,0.0,8.5
1990-11-08,26.321,122.3,17.83,0.93,3.38,13.1
1990-11-09,21.267,122.293,16.74,0.66,0.45,12.8
1990-11-10,15.788,122.198,20.4,0.45,6.04,11.68
1990-11-11,15.046,121.939,17.28,0.03,0.1,9.02
1990-11-12,15.046,121.689,14.61,0.39,0.0,10.55
1990-11-13,15.046,121.439,11.62,0.45,0.0,11.23
1990-11-14,15.046,121.175,9.67,0.67,0.0,12.25
1990-11-15,15.046,120.747,8.06,0.21,0.28,11.07
1990-11-16,15.046,120.228,6.69,0.34,0.09,9.81
1990-11-17,15.046,119.71,5.63,0.01,0.13,10.57
1990-11-18,15.046,119.118,5.04,0.43,0.58,10.45
1990-11-19,15.046,118.65,5.3,0.0,0.0,10.71
1990-11-20,15.046,118.678,9.81,0.25,4.07,10.92
1990-11-21,15.046,119.068,18.51,0.03,16.17,8.22
1990-11-22,15.2,120.078,23.64,0.37,18.78,5.98
1990-11-23,19.28,121.759,24.88,0.12,7.81,5.04
1990-11-24,48.949,122.3,30.99,1.22,12.75,9.19
1990-11-25,88.059,122.3,31.77,0.49,22.41,6.1
1990-11-26,98.014,122.3,32.35,0.39,15.43,5.52
1990-11-27,82.542,122.3,32.67,0.34,17.02,4.52
1990-11-28,67.486,122.3,32.63,0.22,11.44,5.51
1990-11-29,52.633,122.3,32.59,0.05,0.5,5.57
1990-11-30,41.667,122.3,28.67,0.14,0.0,4.31
1990-12-01,36.14,122.293,20.07,0.59,0.0,5.89
1990-12-02,31.26,122.163,16.52,0.51,0.0,7.09
1990-12-03,30.093,121.478,13.71,1.34,0.0,6.06
1990-12-04,29.833,120.747,11.25,0.36,0.0,5.44
1990-12-05,27.228,120.185,9.23,1.06,0.0,6.23
1990-12-06,30.093,119.158,7.53,0.82,0.0,5.56
1990-12-07,30.103,118.055,6.35,1.03,0.0,4.24
1990-12-08,30.208,117.058,7.12,0.87,2.16,7.67
1990-12-09,30.208,116.433,10.34,0.15,10.23,2.52
1990-12-10,30.208,117.128,12.73,0.89,13.87,4.29
1990-12-11,30.112,117.182,11.69,1.24,3.37,5.22
1990-12-12,29.147,116.856,10.38,0.62,1.65,7.45
1990-12-13,30.208,116.665,9.57,0.3,2.23,8.0
1990-12-14,30.208,116.217,8.13,0.0,0.33,4.97
1990-12-15,30.208,115.454,6.62,0.29,0.0,4.94
1990-12-16,30.208,114.526,5.37,0.27,0.0,3.58
1990-12-17,30.218,113.394,4.67,1.02,0.0,5.21
1990-12-18,30.228,112.231,4.16,0.24,0.0,1.99
1990-12-19,29.167,110.976,3.7,0.33,0.0,4.86
1990-12-20,29.177,110.298,3.32,0.47,0.1,3.94
1990-12-21,28.887,109.34,3.23,0.36,0.0,3.1
1990-12-22,24.093,108.633,3.22,0.23,0.0,1.92
1990-12-23,19.917,108.04,3.27,0.16,0.0,3.92
1990-12-24,26.476,107.193,4.08,0.48,4.34,6.53
1990-12-25,14.13,107.56,5.91,0.16,0.7,7.38
1990-12-26,21.962,107.802,9.58,0.07,8.33,9.23
1990-12-27,23.438,110.582,13.99,0.51,8.76,10.54
1990-12-28,29.167,112.005,15.8,0.3,3.8,8.96
1990-12-29,29.254,113.117,20.82,0.95,6.77,11.88
1990-12-30,30.198,116.498,31.71,0.32,21.76,9.39
1990-12-31,30.093,118.964,32.7,0.02,33.04,7.81
1991-01-01,30.093,119.713,32.66,0.01,1.63,6.5
1991-01-02,30.093,120.247,32.61,0.39,0.1,7.36
1991-01-03,30.093,120.989,32.65,1.1,0.21,9.9
1991-01-04,30.546,122.3,32.62,0.15,17.27,6.66
1991-01-05,37.606,122.3,32.61,0.67,1.53,5.92
1991-01-06,66.156,122.3,32.7,0.83,6.07,9.14
1991-01-07,125.077,122.3,32.68,0.28,27.55,9.09
1991-01-08,78.732,122.3,32.66,0.43,7.63,8.11
1991-01-09,79.91,122.3,32.63,1.19,6.84,10.11
1991-01-10,106.221,122.3,32.76,1.58,4.86,12.19
1991-01-11,133.545,122.3,32.7,0.28,27.63,9.98
1991-01-12,85.571,122.3,39.37,0.29,2.14,5.44
1991-01-13,62.751,122.3,34.53,0.13,0.2,3.85
1991-01-14,44.618,122.3,31.89,0.46,0.0,4.22
1991-01-15,38.667,122.3,27.19,0.32,0.0,1.18
1991-01-16,36.256,122.3,25.3,0.68,0.74,5.21
1991-01-17,36.613,122.3,27.25,0.91,8.05,7.39
1991-01-18,36.969,122.3,28.35,0.42,2.29,9.67
1991-01-19,36.16,122.3,29.88,0.42,10.27,8.4
1991-01-20,35.128,122.3,24.77,0.04,0.19,6.22
1991-01-21,31.78,122.272,20.32,0.18,0.0,5.17
1991-01-22,29.987,121.912,16.82,1.41,0.0,6.72
1991-01-23,30.093,121.323,13.85,0.59,0.01,4.76
1991-01-24,30.093,120.622,11.45,1.03,0.0,4.92
1991-01-25,30.093,119.674,8.6,0.33,0.0,4.84
1991-01-26,30.093,118.646,6.38,0.61,0.0,4.37
1991-01-27,30.103,117.628,5.39,0.65,0.0,3.73
1991-01-28,29.687,116.571,4.75,0.35,0.0,3.74
1991-01-29,24.479,115.96,7.17,0.54,1.06,5.89
1991-01-30,30.208,115.122,14.19,0.48,11.96,5.56
1991-01-31,30.208,114.367,16.63,0.33,6.27,4.02
1991-02-01,30.208,114.413,18.76,0.75,4.51,8.02
1991-02-02,30.208,116.552,20.69,0.37,17.01,4.35
1991-02-03,30.208,116.768,17.21,0.72,1.15,4.82
1991-02-04,30.208,116.53,15.16,0.2,0.0,6.22
1991-02-05,30.208,116.558,15.5,0.43,5.77,6.18
1991-02-06,30.198,117.273,17.98,0.85,5.85,8.41
1991-02-07,30.874,121.759,23.16,0.45,12.64,6.51
1991-02-08,45.033,122.3,28.32,0.63,10.29,4.45
1991-02-09,104.89,122.3,32.32,0.44,21.22,6.16
1991-02-10,87.616,122.3,32.0,0.25,6.04,2.88
1991-02-11,61.092,122.3,24.67,0.16,0.4,1.9
1991-02-12,48.051,122.3,19.48,0.38,0.0,4.91
1991-02-13,33.594,122.3,16.71,1.48,0.0,3.81
1991-02-14,39.661,122.3,14.99,0.42,3.34,4.41
1991-02-15,34.008,122.3,15.98,0.33,0.1,3.91
1991-02-16,48.37,122.3,26.9,0.66,15.09,6.35
1991-02-17,67.419,122.3,31.2,0.13,19.26,3.75
1991-02-18,53.713,122.3,30.59,0.43,0.4,5.08
1991-02-19,49.47,122.3,29.23,0.41,8.01,3.8
1991-02-20,43.287,122.3,22.0,0.85,0.3,7.3
1991-02-21,39.217,122.3,18.64,0.55,1.05,7.84
1991-02-22,36.092,122.3,17.2,0.63,3.55,6.13
1991-02-23,31.896,122.279,14.19,1.08,0.11,7.43
1991-02-24,30.093,121.994,11.7,1.48,0.0,9.98
1991-02-25,30.093,121.323,9.61,1.07,0.0,8.72
1991-02-26,30.093,120.664,9.13,1.32,0.19,10.69
1991-02-27,30.093,120.328,12.14,0.73,7.59,7.75
1991-02-28,30.093,121.016,18.54,0.98,8.67,7.01
1991-03-01,30.093,121.644,27.83,0.65,19.13,7.7
1991-03-02,30.093,121.813,21.31,0.7,0.37,5.87
1991-03-03,30.083,121.947,17.55,0.9,0.65,7.49
1991-03-04,29.987,121.8,17.91,1.36,4.3,10.35
1991-03-05,30.093,121.778,18.7,0.35,7.95,7.44
1991-03-06,30.093,121.492,17.78,1.44,5.08,9.06
1991-03-07,30.093,120.938,17.45,0.99,3.21,5.65
1991-03-08,30.093,120.678,18.4,1.26,10.08,7.8
1991-03-09,30.093,120.426,17.48,1.03,3.74,8.12
1991-03-10,30.093,120.242,16.46,1.28,2.99,9.86
1991-03-11,30.093,119.958,16.9,1.86,0.14,11.3
1991-03-12,30.093,120.27,21.13,1.17,18.08,11.87
1991-03-13,30.093,120.234,18.99,0.95,2.91,8.16
1991-03-14,30.093,119.797,15.65,0.95,0.51,7.57
1991-03-15,30.093,119.352,14.32,1.28,1.21,9.68
1991-03-16,30.093,119.774,18.24,1.47,6.6,10.65
1991-03-17,30.093,121.842,21.08,1.87,11.11,9.27
1991-03-18,30.296,122.3,19.81,1.58,5.32,10.1
1991-03-19,32.59,122.3,17.25,1.59,0.2,11.84
1991-03-20,33.073,122.3,13.93,1.64,0.0,11.75
1991-03-21,30.825,122.3,12.93,1.37,2.18,10.79
1991-03-22,38.445,122.3,14.65,1.82,7.61,9.05
1991-03-23,47.318,122.3,16.03,1.44,7.73,6.83
1991-03-24,44.165,122.3,15.09,1.46,6.04,5.85
1991-03-25,39.4,122.3,12.71,2.72,0.69,6.62
