date,outflow,volume,inflow_efas5,e0_emo1,pr_emo1,ta_emo1
1990-06-11,10.084,240.555,6.55,3.75,2.72,10.86
1990-06-12,12.996,239.803,6.52,2.0,0.1,8.8
1990-06-13,18.335,238.551,6.49,2.16,0.0,9.1
1990-06-14,20.229,237.151,6.46,1.9,5.16,9.85
1990-06-15,8.385,236.735,6.42,2.96,0.1,10.02
1990-06-16,5.904,236.56,6.39,3.63,0.0,11.53
1990-06-17,5.966,236.378,6.35,1.54,2.86,8.96
1990-06-18,6.672,236.101,6.32,2.47,0.13,8.0
1990-06-19,7.994,235.678,6.3,3.14,5.54,11.27
1990-06-20,8.277,235.249,6.27,2.1,2.97,7.56
1990-06-21,29.746,232.903,6.25,4.13,0.06,9.59
1990-06-22,41.204,229.592,6.2,1.48,1.1,8.31
1990-06-23,33.616,227.013,6.17,4.99,0.0,10.25
1990-06-24,14.245,226.062,6.14,3.54,0.23,12.57
1990-06-25,27.487,223.923,6.11,2.41,0.0,13.75
1990-06-26,43.101,220.575,6.08,2.33,4.12,14.11
1990-06-27,42.845,217.388,6.05,2.29,2.08,12.65
1990-06-28,42.932,214.006,6.02,1.52,1.23,10.81
1990-06-29,42.705,210.647,5.98,3.15,0.0,11.88
1990-06-30,39.038,207.62,5.95,3.84,0.0,12.22
1990-07-01,15.559,206.593,5.91,2.91,0.0,8.83
1990-07-02,11.825,205.835,5.88,4.96,0.0,11.16
1990-07-03,6.63,205.596,5.85,3.14,0.0,11.11
1990-07-04,8.393,205.152,5.81,2.67,0.0,10.36
1990-07-05,35.855,202.372,5.79,4.72,0.0,15.32
1990-07-06,44.817,198.767,5.75,1.69,1.89,10.92
1990-07-07,40.073,195.569,5.71,3.42,0.04,8.58
1990-07-08,13.586,194.687,5.68,5.21,0.0,12.15
1990-07-09,37.791,191.694,5.66,5.46,0.1,14.22
1990-07-10,46.551,187.9,5.62,1.93,0.7,12.64
1990-07-11,45.634,184.185,5.58,4.12,0.0,12.92
1990-07-12,39.298,181.015,5.55,5.85,0.0,14.56
1990-07-13,18.948,179.619,5.52,4.67,0.19,16.36
1990-07-14,18.691,178.232,5.5,3.13,0.12,14.65
1990-07-15,20.063,176.724,5.45,2.12,0.0,12.06
1990-07-16,37.122,173.731,5.42,4.95,0.0,14.04
1990-07-17,42.307,170.303,5.39,5.2,0.0,17.63
1990-07-18,44.147,166.736,5.36,4.11,0.0,17.0
1990-07-19,42.929,163.272,5.32,4.97,0.0,17.78
1990-07-20,43.122,159.727,5.3,5.62,0.0,19.18
1990-07-21,43.157,156.197,5.27,5.17,0.07,20.52
1990-07-22,35.892,153.323,5.24,4.62,0.09,19.31
1990-07-23,23.74,151.492,5.21,2.91,0.05,17.36
1990-07-24,10.267,150.847,5.18,3.98,2.8,17.59
1990-07-25,7.964,150.363,5.15,5.04,0.11,18.92
1990-07-26,15.205,149.257,5.13,3.86,0.0,16.02
1990-07-27,36.374,146.431,5.14,2.94,0.18,14.01
1990-07-28,38.632,144.435,5.13,1.05,16.77,9.01
1990-07-29,7.641,144.124,5.11,2.9,0.3,10.97
1990-07-30,6.008,143.909,5.09,4.33,0.0,13.11
1990-07-31,8.317,143.383,5.07,4.38,0.0,14.94
1990-08-01,19.949,141.878,5.03,3.0,0.0,15.95
1990-08-02,39.478,138.678,5.01,5.37,0.0,18.93
1990-08-03,41.896,135.34,4.98,3.92,0.37,16.37
1990-08-04,41.987,131.99,4.95,4.25,0.0,16.25
1990-08-05,41.912,128.683,4.92,4.7,0.0,17.63
1990-08-06,41.55,125.365,4.9,4.64,0.0,16.82
1990-08-07,41.408,122.031,4.87,2.86,0.0,12.93
1990-08-08,41.23,118.651,4.84,3.51,0.0,11.29
1990-08-09,38.159,115.559,4.81,4.89,0.0,11.9
1990-08-10,20.468,113.991,4.79,4.99,0.0,14.67
1990-08-11,16.076,112.787,4.76,3.71,0.0,15.6
1990-08-12,13.379,111.869,4.74,3.16,0.0,15.71
1990-08-13,30.623,109.459,4.71,2.65,0.0,12.35
1990-08-14,38.648,106.298,4.68,2.41,0.0,13.07
1990-08-15,41.647,102.895,4.65,2.45,0.0,12.27
1990-08-16,40.795,99.557,4.63,3.98,0.0,14.55
1990-08-17,40.878,96.222,4.6,2.17,0.23,11.74
1990-08-18,40.856,92.858,4.57,2.91,0.0,11.53
1990-08-19,39.267,89.69,4.55,4.07,0.0,12.54
1990-08-20,21.269,87.966,4.53,3.57,0.74,17.86
1990-08-21,15.622,86.754,4.5,1.16,1.09,13.83
1990-08-22,14.856,85.608,4.47,2.67,0.12,14.5
1990-08-23,6.652,85.19,4.46,3.26,1.14,13.76
1990-08-24,5.223,84.904,4.45,2.69,9.11,13.87
1990-08-25,5.252,84.619,4.44,2.34,1.0,13.82
1990-08-26,5.225,84.333,4.43,2.32,1.84,13.51
1990-08-27,6.113,83.973,4.4,2.56,0.01,13.06
1990-08-28,15.047,82.807,4.39,3.17,0.0,14.5
1990-08-29,12.601,81.848,4.37,2.59,0.0,15.45
1990-08-30,17.046,80.569,4.36,2.51,11.84,13.39
1990-08-31,24.239,78.594,4.35,1.67,1.07,8.43
1990-09-01,23.868,76.647,4.33,2.07,0.61,10.2
1990-09-02,24.771,74.632,4.31,1.91,0.24,12.03
1990-09-03,37.394,71.554,4.29,3.18,0.0,13.93
1990-09-04,38.698,68.364,4.27,1.86,0.08,12.97
1990-09-05,38.633,65.225,4.24,2.23,0.0,13.28
1990-09-06,31.535,62.657,4.22,2.2,0.0,12.94
1990-09-07,30.542,60.162,4.2,1.81,1.22,12.09
1990-09-08,27.841,57.891,4.17,1.3,1.62,10.09
1990-09-09,18.44,56.409,4.15,1.94,0.0,11.43
1990-09-10,7.909,55.91,4.12,2.09,0.0,12.15
1990-09-11,5.13,55.656,4.1,2.68,0.0,14.51
1990-09-12,4.928,55.435,4.08,2.24,0.07,14.33
1990-09-13,5.16,55.179,4.06,1.94,0.0,13.38
1990-09-14,5.137,54.925,4.04,1.45,0.58,11.12
1990-09-15,5.117,54.673,4.02,2.04,0.0,11.3
1990-09-16,6.007,54.381,4.0,1.91,2.03,11.77
1990-09-17,16.494,53.216,3.98,1.42,0.1,10.87
1990-09-18,25.394,51.265,3.95,1.53,0.0,11.1
1990-09-19,25.544,49.278,3.93,2.15,0.0,12.33
1990-09-20,30.344,46.844,3.92,2.04,0.51,14.37
1990-09-21,34.133,44.061,3.91,1.52,0.06,13.45
1990-09-22,33.421,41.362,3.89,1.78,0.0,12.63
1990-09-23,25.299,39.352,3.88,1.76,0.26,13.38
1990-09-24,23.587,37.489,3.86,0.95,0.38,7.77
1990-09-25,23.693,35.613,3.84,1.17,0.0,6.92
1990-09-26,13.215,34.647,3.82,1.36,0.0,9.61
1990-09-27,6.95,34.21,3.8,1.78,0.0,11.82
1990-09-28,5.6,33.875,3.79,1.65,0.0,14.11
1990-09-29,5.514,33.554,3.79,1.49,4.66,14.81
1990-09-30,4.781,33.335,3.77,1.53,4.38,14.88
1990-10-01,4.538,33.117,3.75,1.06,1.15,10.72
1990-10-02,4.551,32.898,3.74,1.03,0.0,10.78
1990-10-03,4.57,32.679,3.75,1.34,0.0,10.42
1990-10-04,4.55,32.461,3.74,0.9,8.69,7.44
1990-10-05,4.602,32.24,3.72,0.83,0.3,4.94
1990-10-06,5.076,31.973,3.7,1.79,0.0,7.85
1990-10-07,5.142,31.714,3.71,1.89,4.89,9.77
1990-10-08,5.057,31.555,3.71,0.72,7.41,4.96
1990-10-09,5.048,31.416,3.7,0.7,0.22,4.57
1990-10-10,5.069,31.227,3.69,1.16,0.0,6.12
1990-10-11,5.067,31.014,3.67,1.38,0.0,8.16
1990-10-12,5.046,30.803,3.66,1.35,0.0,10.39
1990-10-13,5.043,30.598,3.64,1.26,0.17,13.36
1990-10-14,5.012,30.48,3.65,0.91,1.95,11.14
1990-10-15,4.971,30.809,3.63,0.77,7.24,10.21
1990-10-16,4.577,31.294,3.61,0.89,0.61,8.13
1990-10-17,5.024,31.895,3.6,0.8,2.17,8.33
1990-10-18,3.583,32.617,3.62,0.58,0.89,7.31
1990-10-19,3.023,33.167,3.61,0.5,7.51,5.12
1990-10-20,3.045,33.544,3.59,0.53,0.4,4.86
1990-10-21,3.072,33.868,3.58,0.49,0.25,6.32
1990-10-22,3.273,34.137,3.59,0.47,0.98,6.86
1990-10-23,3.509,34.619,3.58,0.48,9.78,6.1
1990-10-24,3.568,35.163,3.57,0.48,1.8,6.56
1990-10-25,3.985,35.572,3.58,0.46,0.68,4.39
1990-10-26,4.027,36.119,3.58,0.5,6.48,5.65
1990-10-27,4.015,36.742,3.58,0.35,0.88,3.48
1990-10-28,4.015,37.348,3.58,0.45,2.7,5.19
1990-10-29,4.112,38.561,3.57,0.84,0.81,11.35
1990-10-30,4.028,39.636,3.6,0.44,2.51,11.34
1990-10-31,3.97,40.869,3.63,0.52,13.77,6.95
1990-11-01,3.309,42.392,3.66,0.22,2.77,4.18
1990-11-02,3.043,43.524,3.68,0.17,0.12,3.69
1990-11-03,3.032,44.456,3.72,0.23,3.31,2.46
1990-11-04,3.031,45.268,3.73,0.21,7.42,-0.37
1990-11-05,3.021,45.929,3.74,0.14,0.1,0.08
1990-11-06,3.022,46.502,3.73,0.02,0.0,-0.14
1990-11-07,3.029,47.083,3.79,0.09,0.0,2.11
1990-11-08,2.998,48.84,3.84,0.43,17.49,6.03
1990-11-09,2.951,51.828,3.9,0.41,3.95,6.71
1990-11-10,2.318,53.755,3.94,0.13,7.27,6.98
1990-11-11,1.078,55.348,3.97,0.0,0.19,4.81
1990-11-12,1.112,56.651,3.99,0.0,0.0,4.25
1990-11-13,1.254,57.687,3.99,0.1,0.0,4.31
1990-11-14,1.45,58.652,3.98,0.05,0.04,5.18
1990-11-15,1.636,59.368,3.97,0.0,0.0,4.03
1990-11-16,1.802,60.02,3.95,0.0,0.0,4.2
1990-11-17,1.759,60.614,3.93,0.0,16.12,4.62
1990-11-18,1.758,60.957,3.91,0.04,0.4,5.97
1990-11-19,1.744,61.642,3.89,0.0,0.02,3.21
1990-11-20,1.702,62.156,3.89,0.2,0.01,1.83
1990-11-21,1.738,62.668,3.89,0.34,13.35,1.66
1990-11-22,2.053,63.134,3.88,0.06,3.87,-1.1
1990-11-23,2.485,63.494,3.88,0.02,6.56,-2.03
1990-11-24,2.449,63.907,3.9,0.12,11.31,0.95
1990-11-25,2.385,64.416,3.88,0.27,8.58,0.05
1990-11-26,2.268,64.775,3.87,0.09,2.94,-1.74
1990-11-27,2.257,65.309,3.87,0.0,12.66,-1.37
1990-11-28,2.257,65.71,3.85,0.08,17.32,-1.05
1990-11-29,2.257,66.213,3.83,0.0,3.43,-1.07
1990-11-30,2.257,66.625,3.81,0.0,0.11,-2.12
1990-12-01,2.257,67.037,3.79,0.01,0.0,-1.08
1990-12-02,2.268,67.45,3.77,0.01,0.0,-2.0
1990-12-03,2.384,67.867,3.75,0.19,0.0,-0.84
1990-12-04,2.384,68.283,3.74,0.07,0.0,-1.39
1990-12-05,2.385,68.665,3.72,0.08,0.0,-0.96
1990-12-06,2.396,69.081,3.7,0.12,0.0,-0.78
1990-12-07,2.396,69.463,3.68,0.02,0.0,-2.74
1990-12-08,2.396,69.887,3.68,0.15,1.57,0.85
1990-12-09,2.397,70.315,3.65,0.22,16.08,-4.18
1990-12-10,2.404,70.746,3.62,0.18,22.24,-4.56
1990-12-11,2.378,71.228,3.61,0.22,25.38,-2.55
1990-12-12,2.426,71.831,3.6,0.04,1.09,-0.65
1990-12-13,2.373,72.514,3.6,0.01,4.33,0.98
1990-12-14,2.36,73.502,3.57,0.0,0.36,-1.46
1990-12-15,2.211,74.325,3.55,0.0,0.0,-4.74
1990-12-16,2.098,75.028,3.53,0.03,0.0,-3.8
1990-12-17,2.13,75.65,3.51,0.08,0.0,-2.9
1990-12-18,2.13,76.265,3.49,0.0,0.0,-4.47
1990-12-19,2.13,76.788,3.47,0.02,1.7,-2.68
1990-12-20,2.13,77.127,3.45,0.06,0.64,-3.46
1990-12-21,2.129,77.7,3.43,0.0,0.0,-5.19
1990-12-22,2.117,78.103,3.42,0.02,0.0,-4.48
1990-12-23,2.106,78.468,3.4,0.17,0.0,-1.61
1990-12-24,2.109,78.879,3.38,0.1,0.31,-1.96
1990-12-25,2.141,79.251,3.37,0.0,0.81,-0.94
1990-12-26,2.129,79.688,3.38,0.29,2.26,0.83
1990-12-27,1.974,80.561,3.42,0.11,1.97,4.7
1990-12-28,1.771,83.478,3.44,0.25,3.71,0.93
1990-12-29,1.67,86.913,3.52,0.09,1.47,4.04
1990-12-30,1.818,93.411,3.59,0.01,0.34,5.82
1990-12-31,1.69,99.691,3.67,0.18,3.58,3.1
1991-01-01,1.575,104.763,3.71,0.18,2.24,0.08
1991-01-02,1.585,108.224,3.74,0.02,0.0,-0.36
1991-01-03,1.576,110.797,3.77,0.04,0.0,-1.49
1991-01-04,1.598,113.013,3.79,0.0,5.13,1.34
1991-01-05,1.61,114.93,3.81,0.01,0.56,-1.5
1991-01-06,1.62,116.849,3.87,0.11,0.78,2.59
1991-01-07,1.613,119.823,3.94,0.1,10.19,4.43
1991-01-08,1.522,123.636,3.99,0.0,0.41,2.27
1991-01-09,1.334,126.868,4.05,0.25,0.68,3.79
1991-01-10,1.421,131.813,4.18,0.19,0.41,8.81
1991-01-11,1.963,140.153,4.36,0.33,15.11,5.35
1991-01-12,1.26,145.938,4.46,0.18,4.52,0.05
1991-01-13,0.996,149.543,4.52,0.0,4.2,-2.65
1991-01-14,1.146,152.41,4.57,0.0,0.1,-3.6
1991-01-15,1.409,154.711,4.58,0.01,0.0,-4.61
1991-01-16,1.496,156.59,4.59,0.03,0.04,-4.08
1991-01-17,1.422,158.32,4.59,0.24,5.26,-1.67
1991-01-18,1.683,159.744,4.6,0.21,1.1,0.74
1991-01-19,1.871,161.213,4.61,0.21,3.39,2.18
1991-01-20,1.962,162.499,4.6,0.17,0.51,-0.58
1991-01-21,2.05,163.658,4.59,0.0,0.0,-0.93
1991-01-22,2.339,164.738,4.57,0.07,0.17,-1.39
1991-01-23,2.445,165.657,4.55,0.11,4.89,-2.96
1991-01-24,2.074,166.734,4.52,0.02,0.08,-2.34
1991-01-25,1.839,167.435,4.5,0.0,0.0,-3.2
1991-01-26,1.828,168.201,4.47,0.01,0.0,-2.86
1991-01-27,1.819,168.972,4.45,0.05,0.0,-2.43
1991-01-28,1.843,169.667,4.42,0.0,0.0,-3.44
1991-01-29,1.87,170.308,4.4,0.05,0.0,-1.88
1991-01-30,1.818,170.995,4.37,0.17,0.19,-2.31
1991-01-31,1.83,171.5,4.35,0.18,1.61,-1.65
1991-02-01,1.84,172.134,4.33,0.06,4.17,-1.46
1991-02-02,1.838,172.7,4.31,0.13,0.61,-2.31
1991-02-03,1.819,173.194,4.28,0.28,0.13,-1.84
1991-02-04,1.859,173.623,4.27,0.01,0.0,-1.25
1991-02-05,2.082,174.058,4.25,0.07,2.54,0.43
1991-02-06,2.187,174.565,4.24,0.26,0.45,0.73
1991-02-07,2.175,175.125,4.22,0.41,6.25,-0.06
1991-02-08,2.161,175.568,4.2,0.23,4.89,-2.01
1991-02-09,2.128,176.143,4.21,0.26,2.91,-0.17
1991-02-10,2.107,176.646,4.18,0.23,5.15,-0.82
1991-02-11,2.122,177.072,4.15,0.24,1.89,-4.03
1991-02-12,2.163,177.441,4.13,0.04,0.07,-3.24
1991-02-13,2.153,177.87,4.1,0.12,0.0,-3.24
1991-02-14,2.153,178.232,4.08,0.29,2.74,-2.8
1991-02-15,2.153,178.595,4.07,0.22,0.3,-4.47
1991-02-16,2.154,178.964,4.09,0.49,5.94,0.6
1991-02-17,2.165,179.398,4.07,0.42,10.5,-1.06
1991-02-18,2.175,179.772,4.05,0.3,0.28,-0.7
1991-02-19,2.167,180.201,4.05,0.32,6.7,-2.09
1991-02-20,2.199,180.501,4.04,0.31,0.19,0.12
1991-02-21,2.198,180.868,4.03,0.31,0.0,2.72
1991-02-22,2.254,181.23,4.02,0.45,0.94,-1.12
1991-02-23,2.937,181.53,4.01,0.46,0.0,0.52
1991-02-24,2.528,181.891,4.01,0.63,0.0,2.2
1991-02-25,2.668,182.197,4.01,0.48,0.0,2.94
1991-02-26,3.509,182.644,4.03,0.67,0.0,4.91
1991-02-27,2.255,183.165,4.07,0.55,0.44,3.38
1991-02-28,2.234,183.699,4.12,0.51,7.06,0.42
1991-03-01,2.234,184.376,4.16,0.56,7.73,1.15
1991-03-02,2.233,185.109,4.17,0.57,2.59,-0.09
1991-03-03,2.221,185.73,4.18,0.61,0.0,2.08
1991-03-04,2.212,186.929,4.23,0.71,1.65,4.9
1991-03-05,2.165,191.966,4.35,0.73,6.76,5.03
1991-03-06,1.456,202.197,4.47,0.73,11.32,4.05
1991-03-07,0.544,209.515,4.54,0.72,4.63,1.78
1991-03-08,0.544,213.735,4.61,0.58,16.83,-1.74
1991-03-09,0.544,216.943,4.7,0.68,3.22,1.06
1991-03-10,0.544,220.109,4.8,0.78,2.76,3.53
1991-03-11,0.544,223.507,4.85,0.91,0.08,4.46
1991-03-12,0.544,228.768,5.01,0.99,5.41,7.41
1991-03-13,0.544,238.35,5.18,0.73,12.39,3.1
1991-03-14,0.544,243.811,5.3,0.78,3.89,2.46
1991-03-15,0.621,248.204,5.41,1.4,1.06,4.96
1991-03-16,1.402,252.812,5.52,1.03,2.33,6.66
1991-03-17,0.658,258.261,5.65,1.13,2.07,5.34
1991-03-18,0.697,262.164,5.75,0.91,4.18,2.14
1991-03-19,1.405,265.235,5.83,1.05,0.1,5.3
1991-03-20,1.965,268.147,5.93,1.37,0.0,7.43
1991-03-21,1.94,271.071,6.03,1.36,1.07,6.79
1991-03-22,2.001,273.851,6.15,1.15,0.92,3.5
