date,outflow,volume,dis_efas5,e0_emo1,pr_emo1,ta_emo1
1990-02-14,52.223,95.977,3.0,0.97,0.27,11.57
1990-02-15,45.487,96.193,2.27,1.6,0.0,12.16
1990-02-16,39.745,96.55,1.79,1.23,0.49,11.91
1990-02-17,37.982,96.42,1.39,0.86,0.0,12.2
1990-02-18,39.436,96.17,1.54,1.28,0.65,11.75
1990-02-19,67.462,95.99,3.17,1.49,12.33,11.78
1990-02-20,54.967,97.711,2.88,1.93,0.17,15.19
1990-02-21,42.283,98.541,3.06,0.78,7.15,12.88
1990-02-22,39.846,99.049,2.46,1.04,0.2,13.1
1990-02-23,38.736,98.419,1.83,1.81,0.0,16.77
1990-02-24,32.385,97.631,1.48,2.0,0.0,15.96
1990-02-25,30.393,97.539,1.64,0.98,5.26,11.94
1990-02-26,33.776,97.661,1.65,1.64,1.68,12.63
1990-02-27,34.39,97.906,1.69,1.24,1.86,13.23
1990-02-28,30.386,98.084,1.64,1.11,1.02,13.04
1990-03-01,23.333,98.12,1.43,1.06,1.74,10.6
1990-03-02,19.053,98.0,1.15,1.77,0.23,9.14
1990-03-03,15.026,97.88,0.88,3.23,0.0,9.36
1990-03-04,10.986,97.78,0.69,4.35,0.0,9.2
1990-03-05,10.185,97.9,0.67,4.15,0.0,12.34
1990-03-06,16.476,97.97,0.67,1.86,0.0,11.96
1990-03-07,15.882,97.49,0.69,2.56,0.0,13.94
1990-03-08,18.219,97.009,1.0,1.61,8.12,15.04
1990-03-09,15.449,96.53,1.21,1.08,1.01,11.05
1990-03-10,13.915,96.18,0.99,2.02,0.0,11.99
1990-03-11,10.116,95.96,0.78,2.3,0.0,14.87
1990-03-12,11.997,95.95,0.67,1.55,0.2,14.65
1990-03-13,18.544,95.777,0.68,2.1,0.0,15.19
1990-03-14,17.106,95.04,0.71,1.19,2.17,11.03
1990-03-15,17.857,94.433,0.72,2.18,0.0,11.9
1990-03-16,17.676,93.751,0.67,2.35,0.0,14.47
1990-03-17,17.403,93.04,0.66,2.43,0.0,17.41
1990-03-18,18.262,92.313,0.67,3.16,0.0,16.43
1990-03-19,18.156,91.513,0.66,3.02,0.0,16.76
1990-03-20,15.697,90.721,0.66,3.24,0.0,17.14
1990-03-21,14.372,90.142,0.67,3.4,0.0,17.04
1990-03-22,15.111,89.663,0.67,2.56,0.0,15.75
1990-03-23,16.213,88.953,0.66,1.72,0.19,13.45
1990-03-24,12.327,88.073,0.66,2.52,0.0,11.7
1990-03-25,14.831,87.593,0.66,3.0,1.05,11.91
1990-03-26,15.845,86.804,0.66,4.21,0.0,11.58
1990-03-27,17.745,86.115,0.66,3.45,0.0,11.08
1990-03-28,15.128,85.224,0.66,3.34,0.0,10.34
1990-03-29,18.322,84.408,0.65,3.98,0.0,11.1
1990-03-30,18.418,83.308,0.65,4.76,0.0,12.45
1990-03-31,19.411,82.2,0.65,5.08,0.0,13.91
1990-04-01,18.296,81.002,1.11,4.97,1.35,16.14
1990-04-02,14.526,79.849,5.11,4.28,27.28,16.13
1990-04-03,16.646,79.07,5.6,0.7,21.24,10.21
1990-04-04,16.06,79.035,4.93,2.48,0.57,11.08
1990-04-05,14.888,78.598,3.83,1.72,4.17,9.47
1990-04-06,13.792,77.967,3.67,2.21,5.34,10.41
1990-04-07,13.568,77.381,3.65,1.35,8.88,8.86
1990-04-08,10.356,77.28,2.82,2.48,0.15,11.81
1990-04-09,11.493,77.254,2.09,3.42,0.0,12.98
1990-04-10,15.922,76.909,1.59,3.65,0.1,9.14
1990-04-11,15.447,76.18,1.21,2.27,0.2,11.12
1990-04-12,13.049,75.477,0.92,2.39,0.0,12.17
1990-04-13,8.064,75.002,1.02,2.94,0.01,13.19
1990-04-14,7.076,74.918,2.02,1.92,9.06,10.42
1990-04-15,6.485,75.028,2.03,1.64,1.17,11.09
1990-04-16,8.328,75.22,1.75,1.94,1.21,11.17
1990-04-17,14.301,75.169,1.77,2.54,4.98,11.8
1990-04-18,14.75,74.558,1.48,3.08,0.2,10.69
1990-04-19,14.549,73.94,1.16,2.68,0.5,10.88
1990-04-20,14.398,73.328,1.01,2.52,0.96,11.64
1990-04-21,11.222,72.611,1.06,2.44,2.95,8.15
1990-04-22,10.1,72.29,1.35,2.24,5.01,8.57
1990-04-23,12.398,72.283,1.34,2.7,0.91,11.47
1990-04-24,12.964,72.192,1.24,2.31,3.41,12.06
1990-04-25,12.327,72.108,1.06,2.98,3.86,12.16
1990-04-26,16.234,72.157,0.84,5.53,0.11,13.37
1990-04-27,14.171,71.759,0.68,5.3,0.0,13.18
1990-04-28,12.874,71.269,0.65,4.17,0.0,13.92
1990-04-29,10.727,70.796,0.66,5.44,0.0,18.24
1990-04-30,10.422,70.506,0.66,4.98,0.0,18.22
1990-05-01,9.615,70.207,0.67,3.48,3.59,17.4
1990-05-02,4.763,69.858,0.66,3.58,4.27,15.64
1990-05-03,10.93,69.91,0.66,5.9,0.0,19.22
1990-05-04,14.662,69.398,0.65,6.04,0.0,17.93
1990-05-05,10.257,68.571,0.66,6.07,0.0,18.8
1990-05-06,7.875,68.117,0.66,4.54,0.75,18.88
1990-05-07,4.456,67.868,0.65,3.59,0.91,16.05
1990-05-08,10.971,67.903,0.65,5.34,0.0,17.78
1990-05-09,9.695,67.352,0.65,5.74,0.0,17.73
1990-05-10,8.433,66.899,0.66,4.97,0.0,16.95
1990-05-11,8.662,66.522,0.66,4.53,0.0,14.72
1990-05-12,4.647,66.091,0.67,5.1,5.73,18.92
1990-05-13,3.29,65.99,0.89,2.39,4.91,14.78
1990-05-14,3.571,65.99,0.9,3.12,0.25,16.13
1990-05-15,7.734,65.968,0.78,3.34,1.44,15.62
1990-05-16,7.882,65.689,0.67,3.7,0.1,15.27
1990-05-17,7.872,65.319,0.66,4.51,1.45,17.93
1990-05-18,7.629,64.95,0.66,3.46,0.01,16.04
1990-05-19,5.742,64.598,0.66,3.66,1.47,16.66
1990-05-20,1.646,64.358,0.66,3.66,0.62,15.67
1990-05-21,3.177,64.44,0.67,3.25,1.53,14.52
1990-05-22,8.262,64.41,0.67,2.72,1.21,13.61
1990-05-23,6.308,64.065,0.76,2.75,4.08,14.07
1990-05-24,8.711,63.87,0.74,3.68,0.83,14.58
1990-05-25,6.954,63.518,0.66,4.05,0.0,16.9
1990-05-26,6.027,63.258,0.66,3.63,0.0,16.91
1990-05-27,1.742,63.018,0.66,2.91,0.33,17.02
1990-05-28,3.2,63.1,0.65,4.63,0.0,17.97
1990-05-29,8.63,63.056,0.65,6.42,0.0,18.45
1990-05-30,7.579,62.534,0.64,5.01,0.0,18.98
1990-05-31,7.762,62.103,0.66,8.03,0.0,19.02
1990-06-01,8.319,61.657,0.66,4.5,0.0,18.54
1990-06-02,4.85,61.158,0.65,4.07,0.0,18.26
1990-06-03,2.156,60.92,0.66,6.57,0.0,19.04
1990-06-04,4.11,60.906,0.68,5.09,0.05,18.29
1990-06-05,6.871,60.714,0.66,2.59,5.41,12.94
1990-06-06,7.816,60.277,0.66,4.99,0.32,14.94
1990-06-07,6.861,59.775,0.66,5.3,0.0,16.22
1990-06-08,6.774,59.355,0.66,4.13,0.56,15.34
1990-06-09,5.501,58.942,0.65,4.49,0.19,15.7
1990-06-10,2.0,58.64,0.66,6.18,0.0,16.69
1990-06-11,2.174,58.64,0.66,5.3,0.0,16.51
1990-06-12,4.124,58.625,0.66,4.64,0.0,16.21
1990-06-13,4.781,58.44,0.66,4.59,0.0,14.81
1990-06-14,6.593,58.182,0.66,4.63,0.0,17.3
1990-06-15,2.176,57.768,0.66,4.0,0.0,15.51
1990-06-16,3.594,57.736,0.66,4.07,0.0,16.06
1990-06-17,1.667,57.587,0.66,3.2,0.24,14.13
1990-06-18,1.741,57.666,0.66,4.85,0.0,15.78
1990-06-19,3.489,57.73,0.66,4.28,5.69,15.62
1990-06-20,4.46,57.716,0.66,3.48,0.43,15.4
1990-06-21,4.356,57.546,0.68,5.27,0.32,15.53
1990-06-22,4.303,57.383,0.66,2.42,4.63,13.85
1990-06-23,4.735,57.297,0.66,5.33,0.09,15.58
1990-06-24,0.233,57.163,0.66,4.61,0.18,16.02
1990-06-25,1.483,57.317,0.66,5.17,0.0,19.27
1990-06-26,4.801,57.37,0.66,4.43,0.97,18.92
1990-06-27,3.952,57.137,0.66,3.76,0.1,16.87
1990-06-28,4.039,56.977,0.66,3.88,0.0,16.26
1990-06-29,4.932,56.809,0.66,4.53,0.33,17.67
1990-06-30,4.02,56.567,0.66,4.81,1.79,16.84
1990-07-01,1.774,56.427,0.65,4.54,0.0,15.3
1990-07-02,5.847,56.48,0.66,5.81,3.12,17.48
1990-07-03,14.368,56.18,0.66,4.26,0.18,17.18
1990-07-04,13.805,55.214,0.66,4.04,0.0,15.91
1990-07-05,12.69,54.194,0.66,5.41,1.45,18.52
1990-07-06,13.427,53.282,0.65,3.44,1.63,15.37
1990-07-07,13.937,52.333,0.65,6.46,0.02,17.3
1990-07-08,13.657,51.283,0.65,6.94,0.0,19.18
1990-07-09,11.826,50.258,0.65,5.89,0.0,18.97
1990-07-10,12.733,49.391,0.64,6.22,0.0,19.59
1990-07-11,13.237,48.437,0.64,9.82,0.0,22.04
1990-07-12,13.047,47.438,0.67,8.54,0.0,24.46
1990-07-13,14.881,46.448,0.67,2.95,0.0,18.65
1990-07-14,21.796,45.292,0.66,2.25,0.0,17.5
1990-07-15,18.141,43.538,0.65,3.74,0.0,17.25
1990-07-16,14.157,42.099,0.65,6.23,0.0,18.65
1990-07-17,14.658,41.005,0.65,7.16,0.0,21.33
1990-07-18,14.437,39.867,0.64,7.09,0.0,22.68
1990-07-19,15.363,38.749,0.65,8.09,0.0,25.91
1990-07-20,13.974,37.551,0.65,7.1,0.0,24.29
1990-07-21,14.784,36.472,0.66,7.15,0.0,24.31
1990-07-22,11.803,35.324,0.66,5.29,0.0,23.46
1990-07-23,9.746,34.433,0.65,5.01,0.0,27.64
1990-07-24,13.922,33.722,0.65,5.9,0.53,25.7
1990-07-25,12.711,32.663,0.66,6.83,0.16,23.96
1990-07-26,4.285,31.693,0.69,4.56,0.0,20.84
1990-07-27,10.597,31.442,0.67,2.72,11.19,19.35
1990-07-28,9.089,30.642,0.66,3.69,0.09,17.02
1990-07-29,1.677,30.01,0.65,4.87,0.0,16.71
1990-07-30,4.362,29.993,0.65,6.26,0.0,19.13
1990-07-31,11.424,29.736,0.65,5.49,0.0,19.73
1990-08-01,8.879,28.86,0.65,5.72,0.0,21.95
1990-08-02,1.763,28.196,0.66,6.74,0.0,22.67
1990-08-03,1.678,28.146,0.66,3.57,0.0,19.61
1990-08-04,1.678,28.096,0.64,5.19,0.0,20.89
1990-08-05,1.823,28.046,0.65,8.11,0.0,25.56
1990-08-06,3.323,27.983,0.65,5.92,0.0,22.35
1990-08-07,2.415,27.787,0.64,6.61,0.0,20.95
1990-08-08,3.433,27.629,0.64,8.36,0.0,21.71
1990-08-09,3.832,27.379,0.65,8.72,0.0,23.15
1990-08-10,3.098,27.133,0.66,6.54,0.0,22.02
1990-08-11,1.843,26.938,0.66,4.71,0.0,19.59
1990-08-12,1.206,26.81,0.66,3.6,0.0,19.32
1990-08-13,2.36,26.801,0.66,3.46,0.0,19.6
1990-08-14,2.231,26.688,0.66,3.9,0.0,18.72
1990-08-15,2.379,26.552,0.66,4.86,0.0,19.56
1990-08-16,1.673,26.452,0.66,3.68,0.27,20.56
1990-08-17,3.009,26.344,0.64,4.34,0.0,19.87
1990-08-18,2.791,26.153,0.64,7.31,0.0,20.98
1990-08-19,0.531,25.97,0.65,7.22,0.0,22.18
1990-08-20,2.118,25.962,0.7,5.36,0.87,21.71
1990-08-21,2.96,25.863,0.67,3.52,12.21,21.41
1990-08-22,2.515,25.668,0.65,3.8,0.2,20.36
1990-08-23,3.536,25.52,0.66,6.07,0.81,23.09
1990-08-24,2.986,25.284,0.67,3.19,0.47,21.77
1990-08-25,1.761,25.102,0.66,2.01,0.0,18.93
1990-08-26,0.987,25.02,0.66,3.57,0.0,18.76
1990-08-27,2.126,25.012,0.66,4.22,0.0,19.17
1990-08-28,2.911,24.9,0.66,3.45,0.0,19.97
1990-08-29,2.354,24.668,0.68,2.91,0.0,19.95
1990-08-30,3.864,24.517,0.66,2.02,4.6,17.62
1990-08-31,3.075,24.253,0.66,3.97,0.09,17.17
1990-09-01,1.556,24.063,0.68,3.99,0.25,18.73
1990-09-02,0.732,23.984,0.67,2.83,0.51,17.29
1990-09-03,0.891,24.03,0.66,3.11,0.06,19.77
1990-09-04,0.875,24.03,0.65,3.31,0.0,19.83
1990-09-05,0.724,24.03,0.66,4.63,0.0,19.58
1990-09-06,0.976,24.027,0.66,4.28,0.0,17.61
1990-09-07,0.252,23.993,0.65,4.18,0.0,19.65
1990-09-08,1.545,24.023,0.66,5.13,0.0,18.95
1990-09-09,0.59,23.94,0.66,4.33,0.0,19.94
1990-09-10,0.59,23.94,0.66,3.58,0.19,20.75
1990-09-11,0.725,23.94,0.67,2.85,0.13,21.5
1990-09-12,2.211,23.928,0.66,2.52,0.78,19.67
1990-09-13,2.076,23.788,0.67,2.9,3.38,20.14
1990-09-14,0.607,23.66,0.66,1.96,0.61,18.06
1990-09-15,0.799,23.66,0.66,3.22,0.0,18.53
1990-09-16,0.799,23.66,0.67,2.82,0.0,17.66
1990-09-17,0.82,23.66,0.66,2.47,0.0,18.34
1990-09-18,1.014,23.657,0.65,3.91,0.0,20.16
1990-09-19,0.551,23.62,0.66,5.28,0.04,23.44
1990-09-20,0.166,23.623,0.68,4.0,0.68,21.97
1990-09-21,0.59,23.66,0.67,2.97,0.03,18.95
1990-09-22,0.542,23.66,0.68,2.17,0.0,18.18
1990-09-23,0.121,23.664,0.68,1.71,6.47,17.46
1990-09-24,1.27,23.714,0.67,1.45,2.58,15.82
1990-09-25,0.693,23.763,0.67,1.87,0.0,14.59
1990-09-26,0.343,23.805,0.67,2.46,0.0,18.49
1990-09-27,0.76,23.86,0.66,2.54,0.0,20.89
1990-09-28,0.764,23.863,0.67,3.36,0.0,24.34
1990-09-29,5.048,23.869,0.7,3.05,5.21,22.7
1990-09-30,0.588,23.538,0.69,3.14,20.28,20.57
1990-10-01,4.148,23.613,0.68,0.68,5.02,17.12
1990-10-02,13.913,23.438,0.67,1.28,0.24,14.83
1990-10-03,11.375,22.354,0.72,1.73,0.9,18.47
1990-10-04,8.66,21.48,0.68,1.2,17.07,15.0
1990-10-05,9.976,20.979,0.67,2.52,0.29,14.79
1990-10-06,10.638,20.236,0.67,2.78,0.0,15.63
1990-10-07,1.404,19.423,0.67,1.97,2.23,15.82
1990-10-08,4.175,19.446,0.67,2.31,0.77,15.15
1990-10-09,13.459,19.206,0.67,2.39,0.0,14.61
1990-10-10,16.398,18.169,0.67,2.76,0.0,14.63
1990-10-11,15.021,16.846,0.67,2.44,0.0,16.84
1990-10-12,10.44,15.625,0.66,2.51,0.0,17.45
1990-10-13,0.869,14.8,0.68,3.22,0.0,20.96
1990-10-14,0.834,14.814,0.89,2.41,8.02,17.02
1990-10-15,3.824,14.973,0.72,1.02,47.8,14.96
1990-10-16,10.773,14.968,0.82,1.76,8.77,14.31
1990-10-17,4.999,14.603,0.74,1.64,35.24,13.53
1990-10-18,13.851,15.633,0.7,0.79,7.85,12.36
1990-10-19,6.055,15.685,0.68,0.81,0.53,13.16
1990-10-20,3.098,15.867,0.79,0.97,0.17,14.12
1990-10-21,1.448,16.137,0.71,1.24,32.78,12.64
1990-10-22,4.501,17.165,0.75,1.33,5.75,13.4
1990-10-23,1.734,17.957,0.72,1.06,14.79,14.01
1990-10-24,3.61,18.855,0.75,1.12,6.23,13.77
1990-10-25,2.087,19.519,0.87,0.88,20.74,12.75
1990-10-26,3.608,20.543,0.73,1.01,48.55,13.56
1990-10-27,17.264,24.816,1.93,1.34,4.12,12.13
1990-10-28,3.94,26.973,4.19,1.39,36.18,14.02
1990-10-29,3.306,29.981,6.38,1.16,32.45,16.34
1990-10-30,1.698,36.477,7.84,0.4,15.44,16.04
1990-10-31,7.063,41.762,8.33,0.32,29.99,13.41
1990-11-01,8.609,47.223,8.31,0.65,2.59,12.06
1990-11-02,2.954,50.303,8.15,0.72,2.71,11.65
1990-11-03,3.771,52.568,6.46,0.64,1.57,10.85
1990-11-04,1.411,54.352,4.81,0.25,0.72,8.59
1990-11-05,2.684,56.142,3.56,0.78,0.0,10.35
1990-11-06,6.93,57.548,2.63,0.82,0.0,10.8
1990-11-07,6.137,58.356,2.24,1.6,0.11,12.95
1990-11-08,5.959,59.04,2.76,1.46,8.39,15.39
1990-11-09,3.614,59.903,2.74,0.76,1.58,15.1
1990-11-10,3.204,61.043,3.35,0.5,6.19,12.96
1990-11-11,2.643,62.54,2.91,0.08,0.09,12.72
1990-11-12,4.018,64.163,2.14,0.44,0.0,12.71
1990-11-13,7.729,65.125,1.61,0.88,0.0,14.04
1990-11-14,11.997,65.636,1.25,0.64,0.0,14.61
1990-11-15,12.966,65.81,0.98,0.08,0.22,12.83
1990-11-16,11.556,65.81,0.8,1.09,0.06,12.49
1990-11-17,11.196,65.81,0.68,0.41,0.09,14.4
1990-11-18,12.586,65.802,0.68,0.22,0.24,12.92
1990-11-19,16.014,65.672,0.68,0.38,0.0,13.03
1990-11-20,13.565,65.237,2.71,0.29,0.44,12.78
1990-11-21,9.751,65.057,8.13,0.2,28.22,10.61
1990-11-22,11.527,65.847,6.31,0.17,10.19,6.63
1990-11-23,13.837,66.383,6.41,0.49,4.76,7.74
1990-11-24,2.221,66.859,7.95,1.17,14.02,11.39
1990-11-25,9.533,69.513,8.17,0.81,18.93,8.22
1990-11-26,9.428,72.425,8.35,0.54,13.08,7.74
1990-11-27,15.398,75.177,8.33,0.27,18.48,6.49
1990-11-28,11.869,77.172,8.28,0.19,9.06,6.95
1990-11-29,15.052,79.076,6.84,0.14,0.22,6.56
1990-11-30,19.363,80.368,4.28,0.35,0.0,6.5
1990-12-01,13.034,80.614,3.06,0.85,0.0,8.28
1990-12-02,14.845,81.118,2.26,0.84,0.0,8.42
1990-12-03,13.646,81.338,1.7,1.23,0.0,9.5
1990-12-04,13.75,81.558,1.28,0.82,0.0,9.22
1990-12-05,14.487,81.76,0.98,1.23,0.0,9.86
1990-12-06,9.448,81.787,0.76,1.03,0.0,8.86
1990-12-07,4.185,82.153,0.68,1.04,0.0,7.95
1990-12-08,10.871,82.978,0.69,0.71,1.13,9.73
1990-12-09,2.414,83.282,1.13,0.21,6.94,4.97
1990-12-10,4.041,84.502,2.16,0.81,11.3,5.69
1990-12-11,16.634,85.677,2.1,1.27,1.87,7.23
1990-12-12,13.569,86.327,1.74,0.85,1.5,9.66
1990-12-13,14.527,86.649,1.46,0.83,0.84,10.41
1990-12-14,13.383,86.86,1.17,0.05,0.05,7.57
1990-12-15,13.299,86.86,0.91,0.65,0.0,8.35
1990-12-16,13.405,86.86,0.71,0.71,0.0,6.98
1990-12-17,14.947,86.851,0.67,0.98,0.0,7.5
1990-12-18,19.076,86.703,0.67,0.67,0.0,5.88
1990-12-19,19.194,86.142,0.67,0.68,0.0,7.54
1990-12-20,20.047,85.564,0.67,1.21,0.04,6.13
1990-12-21,18.084,84.894,0.68,0.85,0.0,5.09
1990-12-22,21.275,84.216,0.68,0.41,0.0,4.55
1990-12-23,16.5,83.473,0.68,0.38,0.0,6.34
1990-12-24,15.785,83.024,0.69,0.56,2.32,8.53
1990-12-25,18.419,82.492,1.27,0.5,3.39,9.59
1990-12-26,19.235,82.199,3.56,0.49,11.66,11.85
1990-12-27,15.442,82.309,7.16,0.68,16.31,12.6
1990-12-28,19.153,82.428,7.02,0.42,3.15,11.78
1990-12-29,9.113,82.777,7.67,0.9,20.04,13.14
1990-12-30,8.153,84.567,8.4,0.53,31.86,11.3
1990-12-31,25.864,86.682,14.14,0.15,38.37,10.6
1991-01-01,46.8,88.431,13.36,0.13,1.7,8.7
1991-01-02,21.596,88.148,9.43,0.78,0.41,10.88
1991-01-03,39.068,88.484,8.37,0.96,0.96,10.93
1991-01-04,23.309,87.673,9.32,0.42,19.75,9.46
1991-01-05,27.317,89.197,9.48,0.82,2.39,8.92
1991-01-06,48.217,89.859,15.68,1.32,23.89,11.71
1991-01-07,100.41,90.394,17.18,0.47,36.58,11.67
1991-01-08,140.018,92.468,13.55,0.67,14.9,10.76
1991-01-09,74.095,89.428,13.25,1.3,27.47,11.71
1991-01-10,91.36,90.098,16.77,1.37,14.85,13.95
1991-01-11,131.689,90.537,19.36,0.22,38.57,11.17
1991-01-12,76.786,92.058,12.36,0.41,1.23,7.33
1991-01-13,44.606,93.549,8.87,0.29,0.12,6.12
1991-01-14,54.213,94.461,7.37,0.62,0.0,6.96
1991-01-15,51.385,93.6,5.41,0.71,0.0,5.22
1991-01-16,42.785,92.413,4.83,0.7,0.69,6.71
1991-01-17,34.439,91.528,6.65,1.33,14.52,9.42
1991-01-18,45.076,92.319,7.2,0.55,6.93,11.91
1991-01-19,37.824,92.858,8.01,0.72,16.08,10.8
1991-01-20,41.404,94.05,5.96,0.36,0.42,9.6
1991-01-21,47.85,93.942,4.29,0.39,0.0,9.75
1991-01-22,44.389,92.623,3.14,1.03,0.0,9.34
1991-01-23,31.473,91.201,2.33,1.27,0.0,7.03
1991-01-24,46.285,90.726,1.77,1.43,0.0,7.63
1991-01-25,37.214,88.925,1.19,0.72,0.0,7.05
1991-01-26,36.377,87.656,0.88,0.7,0.0,7.14
1991-01-27,22.654,86.363,0.7,0.58,0.0,6.61
1991-01-28,15.539,85.979,0.68,0.52,0.0,6.36
1991-01-29,27.037,86.124,0.96,0.6,1.73,8.23
1991-01-30,33.508,85.344,2.85,0.96,14.28,7.84
1991-01-31,42.789,84.583,3.02,0.66,0.74,7.72
1991-02-01,16.415,82.969,3.94,0.61,6.12,10.13
1991-02-02,5.173,83.208,5.71,0.64,18.67,5.34
1991-02-03,15.755,84.861,4.23,1.1,0.49,6.84
1991-02-04,13.499,86.347,3.11,0.46,0.0,8.23
1991-02-05,33.208,86.757,2.79,0.63,3.32,9.0
1991-02-06,32.631,85.5,4.19,0.9,5.37,10.23
1991-02-07,19.188,84.235,8.23,0.51,22.59,8.9
1991-02-08,19.292,84.962,8.22,1.5,10.85,7.2
1991-02-09,4.524,86.518,8.33,0.61,25.94,7.42
1991-02-10,11.77,89.171,8.3,0.4,5.42,4.7
1991-02-11,13.236,92.058,6.95,0.15,0.3,2.96
1991-02-12,28.174,93.445,5.01,0.68,0.0,7.46
1991-02-13,29.062,93.226,3.22,2.37,0.0,7.16
1991-02-14,27.396,92.572,2.41,0.76,1.52,6.99
1991-02-15,27.237,91.872,2.55,0.99,0.01,5.87
1991-02-16,24.426,91.191,5.5,0.79,14.41,8.69
1991-02-17,13.56,90.926,6.24,0.52,14.9,5.75
1991-02-18,23.003,92.819,4.84,1.0,0.41,7.67
1991-02-19,31.117,93.531,4.5,0.89,8.4,6.64
1991-02-20,33.894,92.902,3.47,1.51,0.16,10.63
1991-02-21,29.074,91.832,2.72,0.64,1.47,9.96
1991-02-22,32.307,90.692,2.55,0.78,3.78,7.69
1991-02-23,26.293,89.883,2.04,1.41,0.09,10.2
1991-02-24,16.887,89.15,1.54,1.64,0.0,13.0
1991-02-25,30.514,89.064,1.17,1.3,0.0,11.75
1991-02-26,36.384,87.959,1.01,1.59,0.0,13.64
1991-02-27,39.509,86.022,1.89,0.64,4.72,9.7
1991-02-28,29.247,84.087,4.38,1.08,13.08,8.59
1991-03-01,9.479,83.356,5.68,1.15,12.58,10.43
1991-03-02,10.1,85.421,4.25,1.5,0.28,9.05
1991-03-03,4.049,86.964,3.23,1.1,0.39,9.93
1991-03-04,2.031,88.254,3.69,1.45,5.44,12.04
1991-03-05,12.991,89.947,5.53,0.32,12.71,9.47
1991-03-06,6.39,91.247,7.33,1.7,12.62,10.53
1991-03-07,16.167,92.797,8.2,1.38,17.43,7.8
1991-03-08,6.105,94.68,7.84,1.48,11.58,10.21
1991-03-09,21.471,96.499,6.27,1.31,5.96,9.94
1991-03-10,4.598,98.586,5.96,1.34,10.35,11.88
1991-03-11,18.282,101.163,6.5,1.85,1.53,13.13
1991-03-12,41.024,102.211,8.05,1.19,26.66,13.47
1991-03-13,54.476,102.602,6.63,1.09,1.94,10.07
1991-03-14,31.29,103.149,4.49,1.9,0.0,10.69
1991-03-15,33.81,102.878,3.89,1.94,0.53,12.82
1991-03-16,16.705,102.493,6.07,1.09,17.66,10.85
1991-03-17,55.621,103.321,7.9,2.12,22.0,11.34
1991-03-18,58.619,103.498,6.24,1.63,5.79,10.85
1991-03-19,40.712,102.858,4.41,1.71,0.25,13.73
1991-03-20,45.83,102.077,3.33,1.83,0.0,14.38
1991-03-21,46.051,100.797,3.24,1.42,3.84,12.56
1991-03-22,36.038,99.159,3.98,2.05,14.95,10.85
1991-03-23,17.559,98.612,3.85,2.08,5.47,9.84
1991-03-24,21.304,100.022,3.31,1.71,4.47,7.38
1991-03-25,29.285,100.669,2.56,3.73,0.15,8.3
