date,outflow,volume,inflow_efas5,e0_emo1,pr_emo1,ta_emo1
1990-02-13,2.368,26.239,1.72,1.71,0.0,6.55
1990-02-14,2.261,26.203,1.71,0.89,0.0,5.88
1990-02-15,1.665,26.2,1.69,1.43,0.0,8.14
1990-02-16,1.655,26.164,1.67,1.38,0.0,6.89
1990-02-17,1.655,26.164,1.65,1.22,0.0,9.05
1990-02-18,1.658,26.164,1.63,1.07,0.0,9.44
1990-02-19,1.685,26.164,1.62,1.15,0.06,8.76
1990-02-20,1.644,26.164,1.6,0.63,0.0,7.56
1990-02-21,1.657,26.164,1.58,0.83,1.23,10.16
1990-02-22,1.678,26.164,1.56,0.77,0.03,10.02
1990-02-23,1.678,26.164,1.54,1.7,0.0,9.2
1990-02-24,1.68,26.164,1.53,2.39,0.0,10.84
1990-02-25,1.705,26.164,1.51,1.62,0.0,11.71
1990-02-26,1.744,26.164,1.49,0.95,0.0,7.82
1990-02-27,1.688,26.164,1.47,1.12,0.0,8.44
1990-02-28,1.369,26.161,1.45,1.74,0.0,10.32
1990-03-01,0.896,26.125,1.44,2.26,0.0,11.35
1990-03-02,0.946,26.125,1.42,1.16,0.0,7.88
1990-03-03,0.901,26.122,1.4,1.61,0.0,1.77
1990-03-04,0.761,26.086,1.39,2.13,0.0,3.08
1990-03-05,0.712,26.086,1.38,2.12,0.0,2.62
1990-03-06,0.518,26.086,1.36,1.81,0.0,4.32
1990-03-07,0.509,26.083,1.35,2.59,0.0,6.9
1990-03-08,0.765,26.047,1.34,2.1,0.14,9.57
1990-03-09,0.785,26.047,1.31,1.14,0.02,6.99
1990-03-10,0.895,26.047,1.3,2.37,0.0,9.58
1990-03-11,0.937,26.047,1.31,3.23,0.0,10.86
1990-03-12,0.921,26.047,1.28,1.76,9.1,11.55
1990-03-13,0.743,26.044,1.26,1.82,0.33,10.76
1990-03-14,0.774,26.008,1.25,1.43,0.0,9.67
1990-03-15,0.759,26.008,1.23,1.88,0.0,9.12
1990-03-16,0.709,26.008,1.22,2.65,0.11,11.07
1990-03-17,0.739,26.008,1.2,2.6,0.0,11.21
1990-03-18,0.723,26.008,1.2,2.41,0.0,10.27
1990-03-19,0.66,26.005,1.18,1.53,0.08,8.64
1990-03-20,0.662,25.969,1.17,2.66,0.0,11.44
1990-03-21,0.686,25.969,1.15,2.23,0.0,14.14
1990-03-22,0.719,25.966,1.13,3.19,0.0,14.84
1990-03-23,0.721,25.927,1.19,2.89,0.0,14.88
1990-03-24,0.637,25.891,1.14,1.51,14.08,9.29
1990-03-25,0.64,25.891,1.11,1.49,0.59,7.79
1990-03-26,0.674,25.891,1.1,1.56,0.0,4.16
1990-03-27,0.701,25.891,1.09,2.34,0.0,2.48
1990-03-28,0.65,25.891,1.08,2.48,0.0,3.86
1990-03-29,0.685,25.888,1.05,2.33,0.0,4.05
1990-03-30,0.82,25.853,1.05,3.33,0.0,5.15
1990-03-31,0.666,25.853,1.08,2.55,0.36,5.32
1990-04-01,0.668,25.866,1.13,2.1,6.36,6.37
1990-04-02,1.394,26.011,1.06,1.37,18.63,6.48
1990-04-03,1.445,26.047,1.04,1.75,4.28,5.28
1990-04-04,1.421,26.047,1.04,1.58,0.21,6.22
1990-04-05,1.507,26.047,1.06,1.65,2.94,6.68
1990-04-06,2.858,26.044,1.05,1.45,15.79,6.51
1990-04-07,3.497,26.008,1.01,1.36,8.92,4.56
1990-04-08,3.505,26.008,1.04,1.94,0.39,5.32
1990-04-09,3.634,26.008,1.01,1.47,7.93,3.75
1990-04-10,5.364,26.021,0.98,1.42,1.94,2.51
1990-04-11,6.122,26.167,0.97,2.24,0.41,3.88
1990-04-12,5.311,26.2,0.95,2.13,0.02,6.04
1990-04-13,4.878,26.161,0.95,2.99,0.0,8.94
1990-04-14,4.393,26.122,0.94,1.89,0.86,6.72
1990-04-15,3.925,26.083,0.92,2.5,0.09,7.86
1990-04-16,3.536,26.044,0.91,2.82,0.0,7.23
1990-04-17,3.226,25.998,0.9,3.51,0.0,8.17
1990-04-18,3.237,25.875,0.89,2.48,0.0,6.33
1990-04-19,2.424,25.688,0.88,2.73,0.0,5.32
1990-04-20,2.338,25.576,0.88,3.2,0.0,6.88
1990-04-21,2.207,25.499,0.87,2.56,1.38,4.29
1990-04-22,2.163,25.418,0.86,2.12,2.28,2.72
1990-04-23,2.15,25.303,0.85,1.84,0.68,3.53
1990-04-24,2.124,25.192,0.83,1.89,0.59,4.32
1990-04-25,2.183,25.112,0.84,2.65,0.03,7.19
1990-04-26,2.137,25.002,0.83,2.32,3.75,6.36
1990-04-27,2.066,24.932,0.8,2.33,1.83,6.53
1990-04-28,1.743,24.926,0.8,4.17,0.06,11.67
1990-04-29,1.7,24.85,0.8,3.45,0.0,12.12
1990-04-30,1.686,24.777,0.78,2.83,0.19,10.71
1990-05-01,1.644,24.736,0.78,3.15,0.29,11.38
1990-05-02,1.654,24.661,0.76,2.37,0.26,9.23
1990-05-03,1.65,24.585,0.74,3.22,0.0,9.6
1990-05-04,1.681,24.513,0.74,5.13,0.0,11.56
1990-05-05,1.202,24.472,0.73,4.56,0.0,12.77
1990-05-06,1.194,24.4,0.72,4.62,0.0,12.5
1990-05-07,1.219,24.363,0.71,4.08,0.09,13.39
1990-05-08,1.263,24.322,0.7,3.42,0.06,13.94
1990-05-09,1.284,24.25,0.65,4.43,0.0,14.05
1990-05-10,1.276,24.213,0.68,6.42,0.0,12.39
1990-05-11,1.192,24.176,0.67,4.66,0.0,13.25
1990-05-12,1.191,24.135,0.69,4.73,0.0,15.6
1990-05-13,1.18,24.064,0.67,2.2,3.74,10.13
1990-05-14,1.846,24.024,0.65,3.01,0.16,11.55
1990-05-15,8.578,23.894,0.64,4.86,0.0,14.18
1990-05-16,2.019,23.207,0.65,5.39,0.0,16.42
1990-05-17,1.179,23.067,0.63,4.44,14.5,17.41
1990-05-18,1.175,22.998,0.61,4.28,0.58,15.05
1990-05-19,1.24,22.958,0.62,4.83,0.0,15.19
1990-05-20,1.262,22.888,0.61,3.92,0.06,14.84
1990-05-21,1.272,22.816,0.61,4.33,0.0,14.15
1990-05-22,1.263,22.777,0.6,3.92,0.06,14.21
1990-05-23,1.27,22.705,0.6,3.69,0.12,12.14
1990-05-24,1.115,22.633,0.59,2.82,7.0,9.73
1990-05-25,1.223,22.561,0.57,3.35,0.31,12.54
1990-05-26,1.967,22.483,0.57,3.85,0.17,15.05
1990-05-27,2.226,22.34,0.56,3.81,1.19,16.23
1990-05-28,2.191,22.198,0.54,3.86,1.09,13.29
1990-05-29,1.33,22.062,0.53,6.1,0.03,14.82
1990-05-30,1.323,21.991,0.53,5.56,0.0,17.06
1990-05-31,1.363,21.92,0.52,5.32,0.0,18.19
1990-06-01,1.344,21.846,0.52,6.24,0.0,19.39
1990-06-02,1.366,21.744,0.49,5.45,0.0,20.08
1990-06-03,1.378,21.674,0.48,7.1,0.0,22.18
1990-06-04,1.398,21.604,0.48,6.52,0.0,19.67
1990-06-05,1.496,21.533,0.49,6.65,2.7,18.87
1990-06-06,1.509,21.461,0.48,5.32,0.1,13.34
1990-06-07,1.316,21.359,0.47,5.73,0.0,16.84
1990-06-08,1.411,21.29,0.46,6.67,0.0,19.49
1990-06-09,1.399,21.217,0.46,6.68,0.0,18.47
1990-06-10,1.389,21.114,0.44,6.19,0.0,19.59
1990-06-11,1.387,21.01,0.46,7.11,0.13,19.86
1990-06-12,1.36,20.907,0.45,4.51,0.25,15.03
1990-06-13,1.307,20.805,0.44,5.01,0.25,16.76
1990-06-14,1.303,20.708,0.44,5.16,0.03,18.38
1990-06-15,1.236,20.671,0.43,3.98,0.04,15.1
1990-06-16,0.97,20.603,0.41,5.92,0.0,18.29
1990-06-17,1.086,20.535,0.41,6.36,0.0,18.21
1990-06-18,1.328,20.464,0.4,6.11,0.0,16.64
1990-06-19,1.424,20.363,0.4,7.33,0.0,18.64
1990-06-20,1.432,20.262,0.4,6.13,0.51,16.27
1990-06-21,1.399,20.163,0.38,5.32,0.02,15.61
1990-06-22,1.388,20.094,0.39,6.74,0.0,18.01
1990-06-23,1.379,19.997,0.39,6.53,0.0,18.1
1990-06-24,1.402,19.93,0.38,6.06,0.0,21.48
1990-06-25,1.416,19.861,0.39,7.58,0.0,24.99
1990-06-26,1.338,19.765,0.38,6.51,1.62,22.94
1990-06-27,1.308,19.696,0.38,6.49,0.0,21.98
1990-06-28,1.486,19.597,0.38,6.41,4.07,20.98
1990-06-29,2.043,19.495,0.38,7.37,0.08,21.64
1990-06-30,1.982,19.367,0.38,7.82,0.0,19.8
1990-07-01,2.01,19.273,0.39,6.72,0.0,16.72
1990-07-02,1.981,19.172,0.38,6.46,0.0,19.13
1990-07-03,1.995,19.041,0.4,6.64,0.0,21.09
1990-07-04,1.914,18.882,0.38,5.65,0.0,18.69
1990-07-05,1.86,18.752,0.39,7.25,0.0,21.13
1990-07-06,2.066,18.596,0.38,6.47,0.0,19.32
1990-07-07,1.875,18.47,0.39,6.44,0.0,19.92
1990-07-08,1.875,18.344,0.38,6.52,0.0,22.04
1990-07-09,1.885,18.22,0.39,6.94,0.0,23.59
1990-07-10,1.997,18.125,0.38,6.51,0.0,24.26
1990-07-11,2.053,18.001,0.38,8.02,0.0,25.73
1990-07-12,1.967,17.877,0.38,7.38,0.0,26.22
1990-07-13,1.84,17.754,0.38,7.02,0.0,25.73
1990-07-14,1.84,17.632,0.38,7.63,0.0,23.13
1990-07-15,1.84,17.514,0.39,6.31,0.0,19.6
1990-07-16,1.842,17.432,0.39,6.47,0.0,22.19
1990-07-17,1.86,17.329,0.39,6.33,0.0,22.47
1990-07-18,1.838,17.209,0.38,6.4,0.0,25.47
1990-07-19,1.93,17.09,0.39,7.79,0.0,26.82
1990-07-20,1.895,16.971,0.38,6.25,0.0,28.19
1990-07-21,1.863,16.852,0.39,6.57,2.51,27.51
1990-07-22,1.863,16.734,0.4,6.04,1.13,25.62
1990-07-23,1.872,16.617,0.4,5.11,0.75,25.12
1990-07-24,1.965,16.502,0.39,5.96,2.56,22.79
1990-07-25,1.945,16.412,0.38,6.94,0.25,25.73
1990-07-26,1.947,16.296,0.39,7.92,0.0,21.73
1990-07-27,1.843,16.181,0.39,5.65,0.0,19.35
1990-07-28,1.748,16.067,0.42,6.66,3.58,20.5
1990-07-29,1.748,15.956,0.39,2.9,11.12,16.59
1990-07-30,1.75,15.876,0.39,5.76,0.25,20.43
1990-07-31,1.77,15.756,0.39,6.4,0.0,23.63
1990-08-01,1.69,15.67,0.39,6.25,0.0,26.28
1990-08-02,0.892,15.591,0.39,6.33,0.06,27.17
1990-08-03,0.521,15.562,0.4,5.31,0.98,24.12
1990-08-04,0.522,15.534,0.39,4.98,0.11,24.48
1990-08-05,0.533,15.506,0.39,6.71,0.0,25.09
1990-08-06,0.664,15.478,0.39,6.44,0.0,26.18
1990-08-07,1.978,15.445,0.38,6.3,0.0,22.93
1990-08-08,1.876,15.36,0.39,6.04,0.0,19.74
1990-08-09,0.866,15.278,0.39,6.22,0.0,21.78
1990-08-10,0.807,15.225,0.4,5.65,0.0,23.05
1990-08-11,1.798,15.192,0.39,4.75,0.06,22.89
1990-08-12,1.84,15.108,0.39,5.64,0.0,24.49
1990-08-13,1.84,15.025,0.4,6.02,0.0,24.33
1990-08-14,1.846,14.942,0.39,4.64,0.0,21.51
1990-08-15,1.91,14.861,0.39,5.46,0.0,21.23
1990-08-16,1.912,14.804,0.39,5.87,0.0,22.36
1990-08-17,1.928,14.721,0.39,5.86,0.0,22.82
1990-08-18,1.869,14.639,0.39,5.71,0.0,23.4
1990-08-19,1.754,14.557,0.4,5.85,0.0,25.23
1990-08-20,1.147,14.477,0.46,5.41,2.13,24.07
1990-08-21,0.733,14.426,0.43,4.61,5.67,21.15
1990-08-22,1.683,14.394,0.41,4.62,0.29,21.82
1990-08-23,1.732,14.313,0.4,4.6,7.73,22.13
1990-08-24,1.695,14.235,0.4,4.87,0.3,19.61
1990-08-25,1.749,14.179,0.4,4.79,0.0,20.02
1990-08-26,1.758,14.096,0.4,4.85,0.0,21.11
1990-08-27,1.745,13.99,0.4,5.07,0.0,21.07
1990-08-28,1.728,13.886,0.41,4.64,0.0,22.53
1990-08-29,1.899,13.805,0.4,3.91,0.0,23.39
1990-08-30,1.91,13.7,0.41,4.75,0.0,21.23
1990-08-31,1.896,13.596,0.4,2.91,0.0,15.5
1990-09-01,1.744,13.492,0.42,4.59,0.0,17.0
1990-09-02,1.701,13.389,0.41,2.59,0.0,18.98
1990-09-03,1.703,13.287,0.41,4.04,0.0,20.68
1990-09-04,1.727,13.186,0.41,3.91,0.0,22.2
1990-09-05,1.758,13.085,0.4,3.91,0.0,22.23
1990-09-06,1.75,12.986,0.4,4.59,0.0,22.72
1990-09-07,1.763,12.909,0.41,4.8,0.0,23.95
1990-09-08,1.678,12.813,0.54,3.4,0.0,21.19
1990-09-09,1.678,12.764,0.47,4.09,40.0,19.9
1990-09-10,1.672,12.714,0.42,2.53,5.94,17.81
1990-09-11,1.614,12.663,0.41,3.16,0.14,20.14
1990-09-12,1.668,12.588,0.42,3.61,0.0,20.55
1990-09-13,1.675,12.49,0.41,3.09,0.0,19.41
1990-09-14,1.643,12.393,0.42,2.92,0.0,18.75
1990-09-15,1.643,12.299,0.42,3.0,0.0,20.01
1990-09-16,1.644,12.227,0.42,3.09,0.0,19.5
1990-09-17,1.659,12.156,0.41,2.65,3.18,17.95
1990-09-18,1.696,12.083,0.41,2.85,0.42,17.52
1990-09-19,1.641,11.989,0.42,3.68,0.0,20.27
1990-09-20,1.625,11.895,0.43,2.97,2.98,20.83
1990-09-21,1.681,11.802,0.42,2.69,0.35,19.0
1990-09-22,1.715,11.71,0.41,3.77,0.0,19.14
1990-09-23,1.737,11.618,0.42,3.47,0.0,18.8
1990-09-24,1.741,11.527,0.42,2.27,0.16,14.66
1990-09-25,1.657,11.437,0.43,2.11,1.0,14.37
1990-09-26,1.563,11.346,0.42,1.88,0.31,14.6
1990-09-27,1.577,11.257,0.42,2.33,0.0,17.36
1990-09-28,1.607,11.17,0.42,2.63,0.0,19.76
1990-09-29,1.583,11.103,0.5,2.39,0.56,19.57
1990-09-30,1.563,11.038,0.45,2.64,17.74,16.45
1990-10-01,1.532,10.972,0.43,1.62,8.01,13.85
1990-10-02,1.075,10.9,0.43,1.67,0.26,15.7
1990-10-03,1.069,10.835,0.43,2.26,0.0,17.03
1990-10-04,1.12,10.772,0.43,2.12,0.57,16.06
1990-10-05,1.101,10.728,0.42,1.33,0.0,11.22
1990-10-06,1.124,10.665,0.43,2.65,0.0,11.78
1990-10-07,1.147,10.622,0.42,1.83,0.0,14.79
1990-10-08,1.166,10.578,0.42,1.55,0.68,9.06
1990-10-09,1.132,10.515,0.42,1.42,0.08,6.6
1990-10-10,1.113,10.452,0.42,2.48,0.0,12.92
1990-10-11,1.133,10.389,0.43,2.25,0.0,15.0
1990-10-12,1.119,10.328,0.42,1.29,0.0,13.81
1990-10-13,1.086,10.287,0.43,1.97,0.03,15.22
1990-10-14,1.076,10.245,0.43,1.83,0.0,14.26
1990-10-15,1.076,10.204,0.43,1.71,4.12,14.25
1990-10-16,1.066,10.164,0.44,1.17,1.13,9.39
1990-10-17,0.964,10.143,0.44,1.4,10.11,10.02
1990-10-18,1.008,10.123,0.52,1.18,0.29,10.18
1990-10-19,1.03,10.104,0.46,1.09,17.03,9.27
1990-10-20,1.042,10.102,0.44,0.83,0.67,7.98
1990-10-21,1.054,10.082,0.46,1.07,2.49,9.09
1990-10-22,1.03,10.061,0.53,1.01,10.88,8.86
1990-10-23,0.648,10.043,0.49,1.06,20.29,7.16
1990-10-24,0.524,10.048,0.45,1.12,6.93,10.35
1990-10-25,0.555,10.109,0.44,0.62,0.97,7.61
1990-10-26,0.545,10.169,0.43,0.93,0.85,9.32
1990-10-27,0.558,10.207,0.45,0.79,0.16,7.88
1990-10-28,0.58,10.205,0.48,0.92,7.22,7.89
1990-10-29,0.588,10.186,0.44,1.43,12.33,10.59
1990-10-30,0.565,10.188,0.43,1.08,0.37,12.86
1990-10-31,0.545,10.207,0.44,1.03,0.09,13.28
1990-11-01,0.556,10.207,0.44,0.55,2.37,8.08
1990-11-02,0.556,10.205,0.44,0.41,0.1,5.95
1990-11-03,0.556,10.186,0.44,0.43,0.0,4.58
1990-11-04,0.556,10.184,0.43,0.35,0.0,4.54
1990-11-05,0.554,10.166,0.44,0.79,0.0,5.1
1990-11-06,0.534,10.166,0.43,0.64,0.0,5.88
1990-11-07,0.541,10.164,0.56,0.89,0.99,9.36
1990-11-08,0.509,10.157,0.53,1.55,44.59,12.23
1990-11-09,0.509,10.306,0.47,0.75,16.6,10.98
1990-11-10,0.51,10.494,0.45,0.36,0.58,10.61
1990-11-11,0.522,10.685,0.44,0.34,0.91,6.44
1990-11-12,0.532,10.878,0.43,0.57,0.0,9.66
1990-11-13,0.52,11.062,0.44,1.03,0.0,11.97
1990-11-14,0.511,11.108,0.44,0.73,0.0,11.05
1990-11-15,0.534,11.173,0.44,0.48,0.0,7.97
1990-11-16,0.544,11.219,0.43,0.96,0.0,10.35
1990-11-17,0.544,11.286,0.44,1.05,0.0,11.89
1990-11-18,0.543,11.353,0.44,0.58,0.0,12.32
1990-11-19,0.533,11.423,0.44,0.56,0.0,10.39
1990-11-20,0.531,11.507,0.44,0.5,0.0,9.61
1990-11-21,0.51,11.53,0.46,0.58,1.31,8.95
1990-11-22,0.522,11.554,0.45,0.35,3.44,2.7
1990-11-23,0.536,11.598,0.46,0.21,0.1,-0.09
1990-11-24,0.568,11.621,0.48,0.6,8.72,3.53
1990-11-25,0.579,11.644,0.45,0.34,4.93,3.81
1990-11-26,0.58,11.667,0.44,0.45,1.98,1.6
1990-11-27,0.592,11.687,0.43,0.32,0.64,1.14
1990-11-28,0.607,11.689,0.44,0.51,2.11,2.14
1990-11-29,0.532,11.711,0.44,0.19,2.25,0.38
1990-11-30,0.533,11.711,0.44,0.18,0.99,0.68
1990-12-01,0.545,11.711,0.43,0.19,0.0,0.66
1990-12-02,0.556,11.713,0.44,0.92,0.0,4.81
1990-12-03,0.551,11.734,0.44,0.94,0.0,5.0
1990-12-04,0.501,11.734,0.44,0.49,0.0,4.68
1990-12-05,0.533,11.734,0.44,0.57,0.0,6.51
1990-12-06,0.533,11.736,0.44,0.3,0.0,5.73
1990-12-07,0.534,11.757,0.44,0.72,0.0,5.53
1990-12-08,0.546,11.759,0.49,0.25,0.45,3.95
1990-12-09,0.568,11.784,0.47,0.29,8.79,1.15
1990-12-10,0.581,11.828,0.44,0.51,7.27,-2.41
1990-12-11,0.602,11.851,0.43,0.53,6.66,-0.23
1990-12-12,0.58,11.873,0.44,0.66,1.25,1.84
1990-12-13,0.334,11.875,0.44,0.47,0.0,3.34
1990-12-14,0.324,11.898,0.44,0.23,0.0,1.09
1990-12-15,0.324,11.921,0.44,0.24,0.0,-0.18
1990-12-16,0.324,11.945,0.44,0.19,0.0,0.81
1990-12-17,0.323,11.968,0.44,0.64,0.0,4.51
1990-12-18,0.312,11.992,0.44,0.34,0.06,1.57
1990-12-19,0.318,12.015,0.43,0.14,0.0,1.08
1990-12-20,0.377,12.039,0.43,0.61,0.0,0.67
1990-12-21,0.323,12.062,0.44,0.51,0.0,0.8
1990-12-22,0.312,12.086,0.44,0.52,0.0,2.49
1990-12-23,0.312,12.107,0.44,0.53,0.0,3.89
1990-12-24,0.312,12.109,0.44,0.31,0.0,1.74
1990-12-25,0.314,12.133,0.45,0.16,0.0,0.42
1990-12-26,0.334,12.152,0.45,0.37,7.85,4.11
1990-12-27,0.323,12.181,0.45,0.35,0.74,4.99
1990-12-28,0.312,12.204,0.44,0.28,6.38,5.98
1990-12-29,0.312,12.228,0.44,0.29,0.6,8.41
1990-12-30,0.312,12.252,0.44,0.34,0.59,9.46
1990-12-31,0.312,12.276,0.45,0.55,0.07,8.3
1991-01-01,0.313,12.3,0.45,0.33,2.79,5.04
1991-01-02,0.324,12.324,0.44,0.21,0.09,4.01
1991-01-03,0.326,12.348,0.44,0.44,0.0,5.24
1991-01-04,0.345,12.372,0.44,0.38,0.65,4.49
1991-01-05,0.325,12.396,0.44,0.39,0.36,0.47
1991-01-06,0.335,12.42,0.44,0.37,0.0,2.92
1991-01-07,0.335,12.445,0.47,0.47,0.0,5.12
1991-01-08,0.33,12.471,0.45,0.6,3.35,5.1
1991-01-09,0.323,12.518,0.44,0.72,0.77,5.87
1991-01-10,0.313,12.543,0.44,0.5,1.12,7.43
1991-01-11,0.324,12.567,0.44,0.66,0.05,6.78
1991-01-12,0.329,12.592,0.45,0.4,4.5,5.29
1991-01-13,0.382,12.618,0.44,0.29,1.15,0.08
1991-01-14,0.387,12.665,0.44,0.31,0.04,-1.87
1991-01-15,0.323,12.69,0.44,0.19,0.0,-2.81
1991-01-16,0.313,12.714,0.44,0.18,0.0,-0.69
1991-01-17,0.322,12.741,0.44,0.25,0.21,1.41
1991-01-18,0.302,12.789,0.44,0.38,1.24,4.36
1991-01-19,0.312,12.815,0.44,0.42,0.0,5.23
1991-01-20,0.313,12.863,0.44,0.14,0.03,4.53
1991-01-21,0.325,12.888,0.44,0.37,0.0,3.57
1991-01-22,0.336,12.913,0.44,0.4,0.0,2.27
1991-01-23,0.351,12.94,0.43,0.4,2.24,1.53
1991-01-24,0.392,12.988,0.43,0.65,0.04,0.91
1991-01-25,0.382,13.015,0.43,0.55,0.0,1.83
1991-01-26,0.381,13.063,0.44,0.79,0.22,3.4
1991-01-27,0.368,13.089,0.44,0.34,0.06,1.51
1991-01-28,0.344,13.116,0.44,0.47,0.0,1.37
1991-01-29,0.313,13.166,0.44,0.52,0.01,1.93
1991-01-30,0.324,13.215,0.44,0.52,0.5,0.28
1991-01-31,0.324,13.243,0.44,0.32,0.03,-0.1
1991-02-01,0.324,13.294,0.48,0.18,0.06,0.86
1991-02-02,0.324,13.343,0.46,0.37,8.71,0.65
1991-02-03,0.324,13.37,0.44,0.41,6.28,0.35
1991-02-04,0.325,13.422,0.44,0.4,0.49,2.69
1991-02-05,0.335,13.473,0.44,0.19,0.0,1.88
1991-02-06,0.353,13.525,0.43,0.32,1.22,3.75
1991-02-07,0.543,13.573,0.44,0.78,1.96,4.39
1991-02-08,0.403,13.571,0.43,0.61,0.45,0.72
1991-02-09,0.377,13.597,0.44,0.81,0.16,2.84
1991-02-10,0.335,13.623,0.44,0.52,3.71,2.29
1991-02-11,0.334,13.651,0.44,0.39,0.1,-1.13
1991-02-12,0.324,13.701,0.44,0.29,0.0,-0.88
1991-02-13,0.331,13.727,0.43,0.53,0.0,-1.72
1991-02-14,0.398,13.753,0.43,0.62,0.06,-0.02
1991-02-15,0.327,13.782,0.43,0.55,0.0,-2.99
1991-02-16,0.358,13.834,0.49,1.09,0.19,1.67
1991-02-17,0.355,13.89,0.46,0.56,4.61,0.79
1991-02-18,0.322,13.969,0.61,0.54,3.06,0.05
1991-02-19,0.307,14.051,0.49,0.83,37.12,1.52
1991-02-20,0.368,14.158,0.45,0.93,9.59,2.69
1991-02-21,0.348,14.265,0.44,0.59,0.2,3.58
1991-02-22,0.357,14.382,0.44,0.68,0.44,3.77
1991-02-23,0.346,14.597,0.43,0.73,0.0,4.67
1991-02-24,0.335,14.784,0.43,1.47,0.0,7.71
1991-02-25,0.338,14.923,0.43,1.44,0.0,8.47
1991-02-26,0.371,15.062,0.43,1.49,0.0,8.18
1991-02-27,0.387,15.201,0.43,0.81,0.0,6.94
1991-02-28,0.427,15.338,0.53,1.0,2.89,4.02
1991-03-01,0.306,15.47,0.46,0.86,14.84,3.85
1991-03-02,0.359,15.8,0.44,0.84,1.18,2.81
1991-03-03,0.371,16.028,0.43,0.89,0.75,6.27
1991-03-04,0.382,16.258,0.43,1.33,0.47,7.81
1991-03-05,0.379,16.502,0.5,1.64,1.64,8.68
1991-03-06,0.351,16.906,0.47,1.41,38.06,6.18
1991-03-07,0.408,17.569,0.49,1.63,12.71,4.97
1991-03-08,1.729,18.549,0.44,1.13,9.67,3.61
1991-03-09,14.75,22.208,0.45,1.11,1.42,4.0
1991-03-10,17.741,22.33,0.43,1.1,5.24,6.09
1991-03-11,22.098,22.875,0.43,1.45,0.15,7.97
1991-03-12,21.439,21.879,0.48,1.33,0.06,8.63
1991-03-13,7.943,20.703,0.49,1.1,9.14,6.68
1991-03-14,6.077,21.123,0.44,1.0,2.98,6.06
1991-03-15,6.348,21.628,0.43,1.53,0.1,8.94
1991-03-16,9.146,21.883,0.43,1.28,0.25,8.43
1991-03-17,8.268,21.477,0.44,1.33,2.03,6.27
1991-03-18,7.8,21.233,0.43,1.23,3.69,4.4
1991-03-19,4.921,21.014,0.42,1.35,0.95,6.63
1991-03-20,4.185,21.046,0.42,2.04,0.08,11.06
1991-03-21,4.01,21.046,0.42,2.64,0.02,14.03
1991-03-22,2.627,21.052,0.43,1.9,0.21,7.59
1991-03-23,2.244,21.118,0.42,1.45,0.1,3.78
1991-03-24,2.233,21.146,0.42,1.55,0.07,1.87
1991-03-25,2.21,21.115,0.43,1.95,6.26,3.04
