date,outflow,volume,dis_efas5,e0_emo1,pr_emo1,ta_emo1
1990-03-03,86.5,9.677,0.38,0.86,0.2,2.85
1990-03-04,89.123,9.871,0.35,2.68,0.0,3.21
1990-03-05,68.275,9.918,0.33,2.64,0.0,4.81
1990-03-06,54.186,9.611,0.3,1.87,0.0,5.04
1990-03-07,52.427,9.142,0.29,2.12,0.0,8.02
1990-03-08,57.54,9.944,0.36,1.27,0.19,9.48
1990-03-09,59.475,9.985,0.61,0.76,3.68,5.6
1990-03-10,58.138,10.046,0.57,0.95,0.18,7.86
1990-03-11,59.651,9.895,0.51,2.38,0.0,11.75
1990-03-12,32.17,9.361,0.47,1.61,1.87,11.55
1990-03-13,43.018,9.119,0.44,1.28,0.08,12.24
1990-03-14,48.491,9.416,0.45,1.06,0.76,7.9
1990-03-15,37.054,8.827,0.41,1.24,0.0,8.2
1990-03-16,45.509,9.705,0.37,1.55,0.0,9.32
1990-03-17,38.474,9.383,0.34,2.03,0.0,11.29
1990-03-18,38.9,9.398,0.31,2.35,0.0,10.89
1990-03-19,32.127,9.863,0.29,2.23,0.0,11.14
1990-03-20,31.907,9.226,0.28,1.85,0.0,12.22
1990-03-21,31.151,9.416,0.26,2.23,0.0,12.56
1990-03-22,31.795,9.37,0.26,1.99,0.0,12.4
1990-03-23,34.167,9.591,0.42,1.55,2.3,10.5
1990-03-24,35.172,9.636,0.69,0.98,3.11,6.63
1990-03-25,37.043,9.598,0.76,1.47,1.06,8.45
1990-03-26,29.316,9.677,0.68,2.21,0.02,4.81
1990-03-27,24.537,9.067,0.59,1.98,0.0,5.32
1990-03-28,36.181,9.237,0.53,1.78,0.0,5.06
1990-03-29,31.341,9.178,0.47,1.33,0.0,4.49
1990-03-30,32.172,9.425,0.42,2.47,0.0,6.03
1990-03-31,26.238,9.487,0.38,3.35,0.0,8.08
1990-04-01,27.924,9.787,0.39,2.92,0.43,8.69
1990-04-02,20.136,9.51,0.56,1.85,2.21,9.57
1990-04-03,21.35,9.067,0.65,0.86,1.52,4.89
1990-04-04,17.8,8.884,0.63,1.74,0.28,6.49
1990-04-05,28.65,9.169,1.05,1.23,2.27,5.36
1990-04-06,33.634,9.68,1.71,0.92,12.61,3.46
1990-04-07,38.723,9.527,1.68,1.26,2.2,4.96
1990-04-08,50.684,9.858,1.57,1.7,0.3,6.5
1990-04-09,28.993,9.518,1.52,1.8,1.4,7.74
1990-04-10,33.324,8.994,1.33,1.89,0.23,3.59
1990-04-11,42.519,9.373,1.15,1.6,0.23,5.16
1990-04-12,48.774,9.972,1.0,2.29,0.0,8.23
1990-04-13,23.698,9.447,0.91,2.33,0.09,9.66
1990-04-14,18.473,9.128,0.94,1.3,2.37,5.13
1990-04-15,37.924,9.257,0.84,1.93,0.13,7.79
1990-04-16,28.737,9.747,0.75,1.7,0.45,6.0
1990-04-17,25.862,9.301,0.69,2.83,0.35,9.76
1990-04-18,37.858,9.557,0.62,1.82,0.08,4.78
1990-04-19,38.983,9.632,0.57,1.94,0.24,5.53
1990-04-20,40.633,9.542,0.54,2.06,0.51,6.34
1990-04-21,44.515,9.643,0.55,1.82,1.32,2.28
1990-04-22,40.835,9.457,0.61,1.74,0.97,3.58
1990-04-23,21.991,9.424,0.63,1.94,1.28,6.43
1990-04-24,44.685,9.289,0.6,1.88,0.6,6.16
1990-04-25,35.87,9.771,0.54,2.23,0.04,6.84
1990-04-26,42.731,9.547,0.48,2.61,0.03,6.72
1990-04-27,40.058,9.305,0.43,4.53,0.0,8.76
1990-04-28,30.481,9.213,0.39,4.46,0.0,12.92
1990-04-29,31.004,9.47,0.36,4.11,0.0,14.77
1990-04-30,25.172,9.572,0.33,4.87,0.0,14.95
1990-05-01,29.153,9.241,0.33,3.87,0.11,13.73
1990-05-02,20.908,9.385,0.31,4.42,0.05,13.53
1990-05-03,30.624,9.185,0.29,5.24,0.0,13.54
1990-05-04,22.929,9.283,0.28,6.47,0.0,13.86
1990-05-05,18.103,8.966,0.27,4.35,0.0,15.31
1990-05-06,16.429,9.343,0.26,3.13,0.15,13.97
1990-05-07,13.564,9.261,0.26,3.46,0.1,14.01
1990-05-08,16.336,9.261,0.26,4.05,0.05,14.31
1990-05-09,16.401,9.273,0.39,3.2,0.48,14.23
1990-05-10,19.876,9.399,0.81,2.08,5.9,10.4
1990-05-11,26.142,9.357,0.73,3.76,0.15,13.95
1990-05-12,30.274,9.428,1.99,3.24,2.71,14.87
1990-05-13,30.065,9.287,2.15,1.55,14.59,10.12
1990-05-14,16.779,9.197,1.74,2.78,0.61,11.86
1990-05-15,29.671,9.454,1.45,2.54,0.06,11.49
1990-05-16,33.567,9.397,1.3,3.44,0.0,12.85
1990-05-17,35.751,9.31,1.36,3.87,5.0,15.54
1990-05-18,28.883,9.26,1.24,3.27,0.27,12.63
1990-05-19,30.067,9.25,1.18,3.34,1.09,12.34
1990-05-20,23.614,9.284,1.04,3.71,0.21,13.71
1990-05-21,17.264,8.997,0.91,3.32,0.28,12.54
1990-05-22,16.767,9.542,0.93,2.99,0.13,10.84
1990-05-23,29.242,9.633,1.17,2.75,7.02,11.29
1990-05-24,36.461,9.329,1.09,2.77,1.06,11.13
1990-05-25,33.463,9.289,1.06,4.01,0.01,15.34
1990-05-26,28.015,9.388,1.22,2.89,5.67,13.71
1990-05-27,25.619,9.208,1.1,2.76,0.57,13.01
1990-05-28,14.316,9.232,0.95,3.38,0.14,13.3
1990-05-29,18.874,9.49,0.82,4.92,0.0,15.58
1990-05-30,27.119,9.413,0.71,4.4,0.0,15.35
1990-05-31,26.349,9.151,0.63,4.89,0.0,17.67
1990-06-01,17.735,9.486,0.56,4.81,0.0,19.33
1990-06-02,17.852,9.556,0.49,3.92,0.01,17.17
1990-06-03,21.21,9.203,0.44,5.51,0.02,18.77
1990-06-04,16.629,8.947,0.48,4.81,0.06,18.37
1990-06-05,13.57,8.97,0.74,2.0,5.05,10.93
1990-06-06,20.247,9.424,0.69,4.58,0.29,10.52
1990-06-07,30.074,9.589,0.6,5.38,0.0,15.24
1990-06-08,45.231,9.074,0.53,4.46,0.0,14.71
1990-06-09,30.929,9.706,0.48,3.86,0.04,16.15
1990-06-10,46.335,9.79,0.43,4.51,0.0,15.48
1990-06-11,21.978,9.56,0.42,5.98,0.54,16.65
1990-06-12,35.841,9.256,0.41,3.26,0.17,14.21
1990-06-13,45.612,9.013,0.53,3.53,0.0,14.05
1990-06-14,44.118,9.175,0.93,3.34,9.43,15.21
1990-06-15,41.453,9.382,0.82,3.8,0.23,14.87
1990-06-16,38.397,9.326,0.71,4.35,0.0,16.46
1990-06-17,43.78,9.232,0.63,2.83,0.29,12.93
1990-06-18,18.676,9.149,0.6,3.92,0.01,12.23
1990-06-19,24.957,9.682,0.71,4.31,3.81,15.68
1990-06-20,44.792,9.899,0.66,2.75,0.66,12.63
1990-06-21,51.347,9.643,0.6,5.23,0.0,12.74
1990-06-22,53.164,9.634,0.54,1.79,0.43,11.24
1990-06-23,48.468,9.35,0.49,6.07,0.0,14.85
1990-06-24,29.246,9.327,0.44,4.89,0.02,17.45
1990-06-25,21.536,9.115,0.42,4.39,0.0,20.59
1990-06-26,25.298,9.643,0.54,3.69,1.24,18.13
1990-06-27,41.986,9.859,0.76,4.14,5.73,19.37
1990-06-28,43.515,9.799,0.69,3.32,0.22,15.63
1990-06-29,40.886,9.911,0.6,4.15,0.0,16.91
1990-06-30,51.618,9.968,0.53,4.9,0.0,15.77
1990-07-01,48.05,9.63,0.47,4.06,0.0,12.34
1990-07-02,14.659,9.534,0.43,6.07,0.02,16.02
1990-07-03,31.649,9.76,0.38,4.23,0.0,14.8
1990-07-04,45.347,9.65,0.35,4.4,0.0,15.37
1990-07-05,44.263,9.741,0.33,6.16,0.0,19.26
1990-07-06,45.275,9.602,0.35,2.96,0.68,13.84
1990-07-07,47.402,9.589,0.32,4.88,0.0,14.03
1990-07-08,28.996,9.621,0.3,5.84,0.0,18.89
1990-07-09,13.934,9.61,0.28,7.01,0.01,20.94
1990-07-10,36.836,9.705,0.27,4.12,0.08,19.11
1990-07-11,50.964,9.971,0.26,7.08,0.0,21.66
1990-07-12,51.147,9.697,0.24,6.32,0.0,23.57
1990-07-13,47.006,9.891,0.24,6.5,0.01,23.47
1990-07-14,44.379,9.748,0.23,5.17,0.01,20.75
1990-07-15,23.761,9.691,0.23,3.62,0.0,16.28
1990-07-16,13.734,9.571,0.23,6.5,0.0,20.54
1990-07-17,32.075,9.035,0.22,6.47,0.0,23.01
1990-07-18,29.917,9.456,0.22,5.89,0.0,22.97
1990-07-19,30.574,9.824,0.22,7.59,0.0,25.03
1990-07-20,41.247,9.782,0.22,6.73,0.0,25.12
1990-07-21,45.079,9.695,0.22,6.0,0.0,24.89
1990-07-22,35.149,9.683,0.24,5.76,0.43,23.51
1990-07-23,14.841,9.754,0.34,3.29,0.19,19.81
1990-07-24,37.919,9.966,0.66,5.36,7.78,20.24
1990-07-25,65.914,9.807,0.61,5.56,0.27,23.16
1990-07-26,49.704,9.565,0.54,5.01,0.0,20.71
1990-07-27,44.4,9.365,0.55,3.77,0.35,17.7
1990-07-28,34.648,9.71,0.89,1.54,4.39,12.39
1990-07-29,20.893,9.648,1.03,4.43,0.7,14.68
1990-07-30,22.531,9.531,0.89,4.98,0.0,17.6
1990-07-31,48.736,9.736,0.77,6.48,0.0,20.49
1990-08-01,34.264,9.748,0.67,5.57,0.0,22.69
1990-08-02,40.445,9.698,0.59,6.29,0.0,24.41
1990-08-03,21.477,9.713,0.53,5.56,0.03,23.66
1990-08-04,11.41,9.703,0.47,5.83,0.0,22.67
1990-08-05,15.906,9.774,0.42,7.05,0.0,23.72
1990-08-06,13.85,9.789,0.38,6.87,0.0,23.39
1990-08-07,14.315,9.56,0.35,5.18,0.0,19.17
1990-08-08,10.133,9.485,0.32,5.53,0.0,17.04
1990-08-09,10.317,9.568,0.3,7.71,0.0,18.09
1990-08-10,7.654,9.566,0.28,5.04,0.0,20.28
1990-08-11,10.003,9.557,0.26,6.05,0.0,21.02
1990-08-12,9.224,9.635,0.25,4.4,0.0,21.0
1990-08-13,12.612,9.566,0.24,4.89,0.0,19.81
1990-08-14,9.292,9.551,0.23,4.63,0.0,18.4
1990-08-15,8.064,9.568,0.23,4.11,0.0,16.66
1990-08-16,5.996,9.563,0.22,6.07,0.0,18.69
1990-08-17,6.006,9.51,0.22,4.78,0.02,16.91
1990-08-18,5.996,9.48,0.22,4.64,0.0,17.62
1990-08-19,6.007,9.514,0.23,5.29,0.0,20.68
1990-08-20,6.006,9.53,0.44,4.33,0.48,23.75
1990-08-21,5.996,9.516,0.99,2.47,12.1,18.72
1990-08-22,6.212,9.549,1.0,3.36,1.2,18.98
1990-08-23,8.45,9.549,1.85,4.32,1.93,18.28
1990-08-24,8.138,9.549,2.78,2.77,25.48,17.11
1990-08-25,6.006,9.551,2.32,2.83,2.04,17.55
1990-08-26,6.697,9.566,1.99,3.05,0.43,17.62
1990-08-27,12.975,9.552,1.67,4.16,0.0,18.29
1990-08-28,12.387,9.586,1.42,3.97,0.0,19.59
1990-08-29,9.966,9.589,1.23,3.67,0.0,20.27
1990-08-30,8.976,9.638,1.11,3.18,1.33,17.35
1990-08-31,2.051,9.826,0.97,2.61,0.08,12.53
1990-09-01,0.825,10.017,0.87,3.33,0.09,15.74
1990-09-02,1.326,10.019,0.8,2.47,0.08,14.75
1990-09-03,4.8,10.027,0.7,3.63,0.0,18.36
1990-09-04,2.975,9.911,0.61,3.21,0.0,17.42
1990-09-05,2.883,9.774,0.54,3.39,0.0,17.6
1990-09-06,2.987,9.604,0.49,3.09,0.0,17.49
1990-09-07,1.626,9.62,0.45,3.32,0.14,17.27
1990-09-08,5.718,9.799,0.42,3.28,0.11,16.01
1990-09-09,1.097,9.895,0.38,3.0,0.0,17.16
1990-09-10,1.975,9.81,0.35,3.04,0.09,17.3
1990-09-11,1.0,9.815,0.32,3.22,0.0,18.62
1990-09-12,3.626,9.677,0.31,3.07,0.14,19.1
1990-09-13,6.885,9.657,0.29,2.32,0.03,17.77
1990-09-14,8.722,9.634,0.28,2.05,0.09,15.3
1990-09-15,7.97,9.77,0.26,2.65,0.0,15.63
1990-09-16,6.863,9.965,0.26,2.36,0.11,16.38
1990-09-17,16.241,9.998,0.27,2.08,0.18,15.8
1990-09-18,2.036,9.79,0.26,2.2,0.01,15.67
1990-09-19,18.917,9.799,0.25,3.86,0.04,17.61
1990-09-20,14.971,9.901,0.46,2.68,3.15,17.31
1990-09-21,6.165,9.882,1.01,2.47,0.58,17.22
1990-09-22,9.106,9.853,0.88,2.44,0.0,16.63
1990-09-23,19.32,9.715,0.77,2.32,0.03,16.58
1990-09-24,2.611,9.727,0.67,1.33,0.04,11.04
1990-09-25,11.528,9.868,0.59,1.44,0.0,9.91
1990-09-26,9.559,9.905,0.52,1.33,0.0,12.07
1990-09-27,11.953,9.913,0.47,1.81,0.0,13.7
1990-09-28,14.444,9.807,0.49,2.16,0.0,18.01
1990-09-29,12.454,9.785,0.88,1.63,5.11,17.19
1990-09-30,9.023,9.754,1.25,1.75,7.83,16.57
1990-10-01,11.729,9.952,1.15,1.22,0.9,13.64
1990-10-02,23.815,9.676,1.0,1.21,0.01,13.02
1990-10-03,8.944,9.808,0.94,1.45,0.0,14.16
1990-10-04,20.36,9.426,1.04,0.93,3.39,10.15
1990-10-05,17.092,9.871,0.95,0.95,0.19,9.0
1990-10-06,41.294,9.907,0.82,2.59,0.0,11.27
1990-10-07,12.85,9.553,0.73,2.31,0.51,13.53
1990-10-08,33.538,9.803,0.67,1.25,0.55,8.35
1990-10-09,33.819,9.946,0.59,1.07,0.02,7.55
1990-10-10,48.662,9.998,0.53,1.41,0.0,9.19
1990-10-11,46.321,9.967,0.47,1.62,0.0,11.9
1990-10-12,12.182,9.621,0.42,1.86,0.0,13.33
1990-10-13,32.639,9.596,0.45,1.51,0.02,16.69
1990-10-14,17.98,9.541,0.78,1.54,3.93,13.38
1990-10-15,41.095,9.846,1.38,0.94,15.01,12.22
1990-10-16,51.44,9.862,1.32,1.29,1.22,10.43
1990-10-17,55.461,10.021,1.32,1.01,7.15,10.2
1990-10-18,58.25,9.843,1.55,0.68,2.37,9.29
1990-10-19,56.024,9.792,1.79,0.62,8.79,7.29
1990-10-20,58.002,9.554,1.59,0.67,0.86,8.74
1990-10-21,24.826,9.077,1.43,0.84,0.45,8.63
1990-10-22,44.823,9.932,1.55,1.18,2.04,9.48
1990-10-23,63.61,10.026,1.85,0.56,9.8,8.17
1990-10-24,66.681,9.9,1.84,0.59,2.86,9.02
1990-10-25,57.307,9.871,1.97,0.49,2.91,6.95
1990-10-26,60.872,9.928,2.17,0.68,8.63,8.69
1990-10-27,79.984,9.787,2.01,0.74,3.61,6.13
1990-10-28,53.394,9.762,1.93,0.61,4.24,7.35
1990-10-29,103.878,9.851,1.77,0.93,2.39,12.22
1990-10-30,112.018,9.724,1.72,0.69,1.38,13.34
1990-10-31,118.15,9.99,2.03,0.56,11.86,11.27
1990-11-01,92.948,9.724,1.92,0.33,2.74,6.95
1990-11-02,66.573,9.99,1.66,0.48,0.47,6.05
1990-11-03,84.637,9.694,1.47,0.44,0.66,5.48
1990-11-04,65.153,9.683,1.3,0.17,0.75,2.16
1990-11-05,52.463,9.947,1.13,0.09,0.0,2.14
1990-11-06,62.614,10.011,0.98,0.09,0.0,2.71
1990-11-07,66.722,9.935,1.01,0.24,0.11,4.29
1990-11-08,81.844,9.874,1.52,0.94,9.18,8.76
1990-11-09,86.346,9.968,1.91,0.47,4.68,8.73
1990-11-10,72.165,9.794,1.98,0.22,7.0,9.15
1990-11-11,54.829,9.282,1.72,0.05,0.32,6.95
1990-11-12,61.353,9.897,1.46,0.02,0.0,5.18
1990-11-13,73.315,9.827,1.24,0.1,0.0,5.19
1990-11-14,66.199,9.829,1.07,0.16,0.0,7.91
1990-11-15,65.745,9.852,0.93,0.01,0.0,6.84
1990-11-16,80.847,9.928,0.8,0.04,0.0,5.78
1990-11-17,78.595,9.989,0.7,0.04,2.0,6.3
1990-11-18,66.86,9.879,0.62,0.1,0.05,7.57
1990-11-19,75.044,9.821,0.55,0.0,0.0,4.08
1990-11-20,84.771,9.769,0.78,0.3,0.0,2.19
1990-11-21,73.305,9.922,1.37,0.27,13.35,4.23
1990-11-22,61.595,9.726,1.24,0.11,1.59,1.4
1990-11-23,58.531,9.823,1.25,0.07,0.52,1.07
1990-11-24,48.266,9.569,1.77,0.1,8.2,1.75
1990-11-25,56.966,9.612,1.93,0.13,10.94,2.54
1990-11-26,56.218,9.897,1.77,0.15,3.23,1.1
1990-11-27,60.941,9.816,1.66,0.12,0.88,1.64
1990-11-28,61.864,9.683,1.63,0.18,2.36,1.78
1990-11-29,56.832,9.516,1.45,0.03,0.24,1.06
1990-11-30,46.245,9.365,1.24,0.01,0.01,-1.57
1990-12-01,32.309,9.55,1.11,0.11,0.0,0.88
1990-12-02,38.519,9.739,1.03,0.04,0.0,0.94
1990-12-03,30.458,9.565,0.98,1.44,0.0,3.63
1990-12-04,29.717,9.336,0.85,0.14,0.0,0.91
1990-12-05,26.159,9.37,0.77,0.43,0.0,2.54
1990-12-06,24.176,9.409,0.7,0.45,0.0,2.23
1990-12-07,26.091,9.665,0.62,0.09,0.0,-0.21
1990-12-08,27.876,9.712,0.6,0.14,3.35,1.7
1990-12-09,29.324,9.648,0.62,0.08,3.39,-0.7
1990-12-10,33.352,9.341,0.9,0.13,13.02,-1.09
1990-12-11,33.333,9.629,1.35,0.19,7.8,-0.06
1990-12-12,32.745,9.662,1.55,0.3,0.31,2.52
1990-12-13,37.665,9.323,1.62,0.13,0.33,4.06
1990-12-14,41.298,9.814,1.48,0.01,0.05,1.55
1990-12-15,56.661,9.821,1.25,0.03,0.0,-2.41
1990-12-16,38.599,9.376,1.06,0.01,0.0,-3.42
1990-12-17,63.303,9.83,0.92,0.06,0.0,-1.81
1990-12-18,63.796,9.676,0.8,0.19,0.0,-1.95
1990-12-19,68.517,9.849,0.72,0.17,0.18,-1.62
1990-12-20,66.004,9.886,0.64,0.07,0.08,-1.14
1990-12-21,67.187,9.872,0.57,0.03,0.0,-3.31
1990-12-22,55.173,9.53,0.5,0.03,0.0,-3.56
1990-12-23,24.558,9.533,0.45,0.05,0.0,-2.15
1990-12-24,45.562,9.73,0.43,0.11,0.22,-1.04
1990-12-25,23.485,9.498,0.55,0.02,2.2,0.02
1990-12-26,43.092,9.762,1.25,0.29,7.16,0.31
1990-12-27,79.29,10.057,1.9,0.16,2.41,6.97
1990-12-28,137.825,9.874,1.97,0.23,4.39,3.98
1990-12-29,116.465,9.979,1.93,0.09,2.14,5.51
1990-12-30,111.294,9.973,2.33,0.34,0.22,9.25
1990-12-31,113.759,9.912,2.91,0.26,12.67,7.42
1991-01-01,113.744,10.006,2.6,0.23,1.79,2.07
1991-01-02,117.738,9.887,2.19,0.01,0.22,-0.15
1991-01-03,98.017,9.919,2.06,0.04,0.0,0.41
1991-01-04,97.128,9.882,2.09,0.23,5.84,4.2
1991-01-05,93.835,9.867,1.8,0.12,0.34,1.14
1991-01-06,89.471,9.892,2.11,0.19,0.64,4.58
1991-01-07,160.468,9.981,3.08,0.57,19.67,7.6
1991-01-08,163.695,10.0,2.57,0.08,1.15,5.0
1991-01-09,147.242,10.019,2.23,0.39,2.51,6.27
1991-01-10,161.171,10.016,2.88,0.64,0.33,11.36
1991-01-11,258.661,9.809,3.78,0.75,17.43,8.83
1991-01-12,237.424,10.017,3.14,0.15,4.06,2.7
1991-01-13,194.543,10.017,2.63,0.02,0.5,0.14
1991-01-14,185.905,10.012,2.23,0.03,0.01,-1.31
1991-01-15,170.705,9.963,1.82,0.03,0.0,-2.49
1991-01-16,164.871,9.992,1.57,0.1,0.02,-1.09
1991-01-17,170.918,9.935,1.59,0.27,9.7,-1.89
1991-01-18,171.498,10.072,2.5,0.22,6.66,0.81
1991-01-19,164.512,10.04,3.18,0.26,1.83,3.64
1991-01-20,132.0,10.07,2.6,0.22,0.4,3.23
1991-01-21,148.212,10.015,2.15,0.02,0.0,0.17
1991-01-22,144.136,10.001,1.8,0.25,0.01,0.97
1991-01-23,136.01,10.032,1.54,0.29,0.32,1.1
1991-01-24,131.34,9.985,1.36,0.43,0.0,1.05
1991-01-25,128.669,10.051,1.17,0.2,0.0,0.01
1991-01-26,127.871,9.992,1.0,0.06,0.0,-0.62
1991-01-27,115.941,9.928,0.87,0.08,0.0,-0.47
1991-01-28,126.067,9.998,0.76,0.05,0.0,-0.99
1991-01-29,112.123,10.003,0.71,0.08,0.02,-0.09
1991-01-30,123.87,10.058,0.79,0.22,2.86,-0.0
1991-01-31,125.078,10.064,0.9,0.13,5.41,1.41
1991-02-01,123.09,9.941,1.06,0.15,6.17,1.56
1991-02-02,96.09,9.871,1.18,0.2,3.68,0.22
1991-02-03,67.616,9.181,1.21,0.14,0.41,0.35
1991-02-04,79.751,10.035,1.09,0.06,0.0,0.91
1991-02-05,86.707,10.011,1.05,0.12,0.23,3.0
1991-02-06,82.456,9.943,1.33,0.33,0.77,4.41
1991-02-07,96.573,9.958,1.82,0.36,9.01,2.57
1991-02-08,112.469,9.952,1.84,0.44,6.2,0.58
1991-02-09,123.317,10.067,2.02,0.47,6.34,2.94
1991-02-10,120.716,9.96,2.03,0.32,5.85,1.59
1991-02-11,124.692,9.773,1.81,0.2,0.55,-1.04
1991-02-12,121.597,10.001,1.57,0.14,0.0,0.06
1991-02-13,112.941,10.032,1.37,0.47,0.0,-0.92
1991-02-14,119.391,9.976,1.19,0.27,0.25,0.47
1991-02-15,113.101,9.941,1.16,0.24,0.03,-1.31
1991-02-16,109.098,9.941,1.46,0.46,5.05,3.42
1991-02-17,77.506,9.938,1.49,0.39,1.52,1.13
1991-02-18,92.51,9.906,1.34,0.42,0.07,1.74
1991-02-19,106.892,9.941,1.27,0.46,0.79,0.15
1991-02-20,105.476,9.938,1.3,0.37,0.02,3.02
1991-02-21,104.087,9.903,1.27,0.35,0.0,6.01
1991-02-22,98.154,9.905,1.18,0.49,1.97,1.6
1991-02-23,91.375,9.896,1.13,0.37,0.08,2.12
1991-02-24,60.384,9.618,1.09,0.69,0.0,4.77
1991-02-25,86.526,9.787,1.11,0.57,0.0,5.35
1991-02-26,100.689,9.962,1.14,0.76,0.01,7.82
1991-02-27,100.097,9.979,1.45,0.61,0.09,6.79
1991-02-28,103.697,9.969,2.23,0.59,11.59,2.78
1991-03-01,99.301,9.863,2.31,0.59,7.43,2.84
1991-03-02,82.748,9.849,2.0,0.76,0.38,3.94
1991-03-03,68.981,9.894,1.81,0.67,0.0,4.37
1991-03-04,73.168,10.0,2.03,0.74,1.34,6.24
1991-03-05,151.49,9.998,2.24,0.83,4.9,7.16
1991-03-06,226.094,9.771,2.87,0.89,3.86,6.9
1991-03-07,206.373,9.577,3.75,0.94,3.86,3.83
1991-03-08,190.063,9.681,4.54,0.65,17.34,0.69
1991-03-09,234.44,9.709,5.32,0.79,10.54,4.3
1991-03-10,253.886,9.641,5.01,0.79,5.31,5.67
1991-03-11,228.749,9.63,4.34,1.2,0.29,9.03
1991-03-12,324.082,9.525,4.35,1.02,10.12,9.48
1991-03-13,368.937,9.658,4.54,0.79,7.35,4.86
1991-03-14,306.821,9.639,4.08,0.88,3.08,6.09
1991-03-15,275.187,9.624,3.63,1.52,0.36,9.28
1991-03-16,263.898,9.639,3.36,1.06,2.74,9.12
1991-03-17,233.218,9.618,3.42,1.55,3.57,7.6
1991-03-18,276.378,9.569,3.4,1.08,6.31,5.52
1991-03-19,252.574,9.588,3.08,1.03,0.31,7.26
1991-03-20,227.958,9.612,2.65,1.5,0.0,9.51
1991-03-21,283.068,9.689,2.25,1.58,1.78,10.36
1991-03-22,309.358,9.602,2.46,1.44,1.96,5.83
1991-03-23,232.329,9.62,2.71,0.96,2.96,2.95
1991-03-24,149.375,9.984,2.45,1.57,1.09,3.28
