date,outflow,volume,inflow_efas5,e0_emo1,pr_emo1,ta_emo1
1990-06-13,97.162,158.131,52.45,5.54,0.12,18.18
1990-06-14,111.832,157.497,52.45,5.89,2.13,19.71
1990-06-15,130.668,157.996,52.44,5.02,0.4,16.93
1990-06-16,112.756,155.819,51.48,6.13,0.01,19.83
1990-06-17,77.336,155.827,49.5,6.84,0.5,19.46
1990-06-18,80.505,155.669,47.69,6.52,0.01,18.06
1990-06-19,79.749,153.412,46.05,7.15,0.0,19.86
1990-06-20,127.251,158.067,44.54,6.43,1.92,18.64
1990-06-21,73.499,155.835,43.17,5.93,0.04,17.45
1990-06-22,59.919,158.344,41.91,6.98,0.0,19.96
1990-06-23,93.085,161.092,40.77,6.79,0.0,19.87
1990-06-24,105.832,161.655,39.72,6.4,0.0,23.09
1990-06-25,114.832,161.989,38.74,8.11,0.03,25.94
1990-06-26,114.997,160.896,37.79,6.54,1.58,24.25
1990-06-27,132.917,162.346,36.84,7.08,0.07,24.07
1990-06-28,84.414,161.535,35.92,7.07,0.56,22.87
1990-06-29,42.582,159.643,35.05,7.83,0.85,23.31
1990-06-30,17.912,160.163,34.21,8.1,0.01,21.88
1990-07-01,39.67,163.137,33.41,7.44,0.0,19.86
1990-07-02,47.918,164.509,32.66,7.03,0.0,20.96
1990-07-03,53.581,164.13,31.95,7.5,0.0,22.87
1990-07-04,10.25,163.28,31.29,6.33,0.0,20.53
1990-07-05,71.414,166.066,30.64,7.04,0.0,22.87
1990-07-06,103.254,164.744,30.04,7.01,0.0,21.44
1990-07-07,37.332,160.443,29.49,6.84,0.0,21.32
1990-07-08,10.08,161.293,29.02,6.86,0.0,23.54
1990-07-09,33.747,163.979,28.6,7.7,0.0,25.14
1990-07-10,41.418,164.475,28.21,7.46,0.0,26.0
1990-07-11,35.915,163.962,27.82,9.01,0.0,25.71
1990-07-12,45.246,165.426,27.43,8.43,0.0,26.31
1990-07-13,36.252,165.241,27.04,8.42,0.07,26.31
1990-07-14,30.998,165.3,26.66,7.95,0.17,24.51
1990-07-15,62.503,165.754,26.29,6.94,0.19,22.1
1990-07-16,45.662,163.608,25.91,6.83,0.11,22.78
1990-07-17,40.335,163.364,25.54,7.25,0.0,24.29
1990-07-18,22.585,162.817,25.21,6.97,0.0,25.29
1990-07-19,30.003,163.979,24.92,8.45,0.0,27.27
1990-07-20,40.578,164.534,24.64,7.23,0.0,28.12
1990-07-21,35.912,164.542,24.41,8.41,0.37,27.8
1990-07-22,33.749,164.534,24.26,6.98,0.23,27.1
1990-07-23,21.332,163.459,24.11,5.64,0.27,27.37
1990-07-24,35.412,163.812,23.94,5.77,1.83,24.96
1990-07-25,30.17,163.627,23.77,7.63,0.07,27.33
1990-07-26,41.664,163.593,23.65,8.87,0.04,23.84
1990-07-27,25.919,163.206,23.6,7.14,0.0,21.53
1990-07-28,13.254,163.097,23.61,7.17,2.26,22.74
1990-07-29,7.332,164.048,23.68,3.23,3.0,17.66
1990-07-30,32.83,165.31,23.76,6.24,0.08,20.25
1990-07-31,30.745,164.898,23.81,7.21,0.0,24.15
1990-08-01,28.997,164.46,23.84,7.55,0.0,26.59
1990-08-02,37.332,164.62,23.89,7.99,0.41,28.13
1990-08-03,10.998,163.425,23.96,6.45,1.14,26.18
1990-08-04,41.67,164.502,24.01,6.03,1.4,24.98
1990-08-05,19.079,164.241,24.02,6.98,0.05,25.72
1990-08-06,51.831,165.31,23.99,8.09,0.01,27.38
1990-08-07,40.671,163.837,23.96,7.68,0.0,24.59
1990-08-08,59.504,163.812,23.94,6.77,1.18,21.43
1990-08-09,61.749,162.592,23.93,5.89,0.03,22.76
1990-08-10,23.829,163.467,23.91,6.38,0.08,24.42
1990-08-11,4.25,164.098,23.89,5.68,1.13,24.0
1990-08-12,49.912,165.748,23.88,6.08,0.26,25.63
1990-08-13,36.997,163.492,23.9,6.67,0.89,25.25
1990-08-14,25.745,163.13,23.95,5.26,0.02,22.78
1990-08-15,23.164,163.248,24.02,6.68,0.0,22.64
1990-08-16,24.999,163.543,24.1,6.14,0.0,22.43
1990-08-17,22.916,163.728,24.17,6.92,0.02,24.4
1990-08-18,2.75,163.896,24.23,6.43,0.03,24.28
1990-08-19,32.58,165.706,24.28,6.38,0.08,26.02
1990-08-20,28.164,165.218,24.33,5.69,4.35,25.79
1990-08-21,29.083,164.915,24.41,4.39,3.69,22.61
1990-08-22,20.671,164.688,24.52,4.8,1.66,22.75
1990-08-23,38.004,165.201,24.65,5.1,2.85,23.76
1990-08-24,28.335,164.746,24.86,4.98,0.06,21.85
1990-08-25,42.497,164.805,25.73,5.67,0.0,21.71
1990-08-26,35.668,164.368,28.04,5.33,0.08,22.56
1990-08-27,21.912,163.719,29.41,5.51,0.0,21.64
1990-08-28,31.835,164.768,30.07,5.51,0.0,22.92
1990-08-29,30.749,165.138,31.07,4.48,0.16,24.49
1990-08-30,38.92,165.088,31.21,5.82,0.01,22.69
1990-08-31,35.747,164.49,31.08,4.41,0.36,18.57
1990-09-01,12.079,164.136,30.97,4.75,0.17,18.53
1990-09-02,25.003,165.323,30.88,3.03,0.01,19.75
1990-09-03,37.329,165.138,30.79,4.53,0.05,21.54
1990-09-04,49.502,165.012,30.72,4.36,0.0,22.84
1990-09-05,22.085,163.673,30.65,4.41,0.04,22.48
1990-09-06,23.747,164.305,30.58,5.32,0.0,23.06
1990-09-07,32.502,165.104,30.5,5.45,0.0,24.89
1990-09-08,38.581,164.801,30.43,4.48,0.0,21.93
1990-09-09,47.999,165.424,30.41,4.03,22.1,20.98
1990-09-10,78.078,163.785,30.57,2.59,4.21,19.01
1990-09-11,44.829,160.274,31.26,3.1,0.1,20.94
1990-09-12,30.502,163.219,34.07,3.99,0.0,22.0
1990-09-13,14.92,163.362,38.51,3.6,0.0,20.67
1990-09-14,26.583,164.995,41.83,3.37,0.0,19.62
1990-09-15,43.67,165.584,42.9,2.71,0.0,21.23
1990-09-16,39.417,164.902,42.07,3.12,0.17,20.39
1990-09-17,34.425,164.524,42.13,2.76,9.85,18.91
1990-09-18,51.334,164.49,41.99,3.18,0.47,18.55
1990-09-19,66.673,165.071,41.87,3.66,0.56,21.38
1990-09-20,74.421,164.237,42.16,3.16,1.9,22.29
1990-09-21,75.171,163.177,42.49,3.39,0.13,21.18
1990-09-22,33.842,162.731,42.55,4.18,0.0,19.68
1990-09-23,42.675,162.941,42.36,3.85,0.0,19.93
1990-09-24,40.171,163.236,42.13,2.8,0.03,16.67
1990-09-25,52.675,163.421,41.84,2.43,0.19,16.64
1990-09-26,49.92,163.446,42.1,1.95,1.15,16.33
1990-09-27,59.5,163.724,42.18,2.62,0.03,18.45
1990-09-28,53.338,163.707,42.23,2.9,0.0,20.88
1990-09-29,48.59,163.556,41.98,2.64,0.71,21.65
1990-09-30,78.669,163.859,41.58,2.13,11.56,19.06
1990-10-01,93.502,162.617,41.19,1.95,1.28,16.74
1990-10-02,55.833,157.518,40.89,1.83,0.08,17.29
1990-10-03,65.917,162.112,41.31,2.33,0.11,18.29
1990-10-04,73.089,162.061,43.87,1.88,1.48,16.43
1990-10-05,41.757,161.565,45.33,1.82,0.1,13.01
1990-10-06,51.844,162.313,44.93,2.84,0.0,13.02
1990-10-07,69.919,163.331,44.41,2.22,0.0,15.48
1990-10-08,49.919,162.414,44.17,1.8,1.56,11.66
1990-10-09,80.502,163.432,43.48,2.6,0.16,10.07
1990-10-10,62.42,162.414,42.7,2.37,0.0,12.71
1990-10-11,44.916,162.414,42.02,2.11,0.07,15.68
1990-10-12,46.082,162.557,41.52,1.71,0.13,15.45
1990-10-13,68.499,164.173,41.27,2.0,1.27,17.45
1990-10-14,66.332,164.594,41.41,1.87,0.7,16.47
1990-10-15,100.666,163.879,41.83,1.76,1.5,17.07
1990-10-16,78.667,161.337,42.11,1.33,0.75,12.19
1990-10-17,114.415,163.455,42.59,1.44,2.76,13.42
1990-10-18,66.743,158.562,43.16,1.37,0.06,12.17
1990-10-19,98.167,161.709,43.91,1.03,12.3,11.65
1990-10-20,107.916,157.13,44.72,0.96,0.34,10.42
1990-10-21,77.915,155.839,45.73,0.9,1.42,11.21
1990-10-22,115.495,160.447,49.58,1.0,8.54,11.44
1990-10-23,63.166,156.884,52.49,1.18,10.68,10.38
1990-10-24,154.497,160.36,52.55,0.96,4.94,11.57
1990-10-25,170.999,155.404,52.53,0.64,0.7,9.51
1990-10-26,169.078,154.565,52.53,0.99,0.11,11.19
1990-10-27,146.581,154.873,52.52,0.68,0.66,9.3
1990-10-28,130.582,154.39,52.51,0.9,2.63,10.5
1990-10-29,116.916,153.844,52.51,1.35,3.9,12.13
1990-10-30,23.332,154.192,52.52,1.36,0.16,15.11
1990-10-31,94.83,160.897,52.53,1.19,0.43,15.18
1990-11-01,110.666,160.723,52.51,0.59,4.82,9.85
1990-11-02,64.082,158.839,52.51,0.61,0.15,7.68
1990-11-03,75.744,159.473,52.5,0.48,0.0,6.57
1990-11-04,76.163,162.589,52.5,0.54,0.0,6.35
1990-11-05,103.745,161.694,52.5,0.74,0.0,5.43
1990-11-06,23.503,155.428,52.5,0.49,0.0,7.52
1990-11-07,31.414,161.192,52.68,0.73,0.59,10.11
1990-11-08,171.92,161.531,52.62,1.04,12.92,11.76
1990-11-09,86.17,154.263,52.55,0.71,9.86,12.25
1990-11-10,0.0,156.567,52.53,0.34,0.46,11.15
1990-11-11,11.584,157.026,68.14,0.25,0.38,8.35
1990-11-12,136.253,157.152,144.88,0.33,0.01,8.55
1990-11-13,103.662,155.917,142.01,0.64,0.0,9.88
1990-11-14,78.414,158.744,109.98,0.4,0.04,10.13
1990-11-15,83.08,160.058,96.29,0.42,0.0,9.82
1990-11-16,83.243,159.013,89.04,0.61,0.0,10.8
1990-11-17,73.0,157.129,84.41,0.82,0.0,12.1
1990-11-18,49.412,157.477,80.97,0.52,0.0,11.84
1990-11-19,35.835,157.422,77.38,0.53,0.0,10.18
1990-11-20,74.581,156.812,73.11,0.37,0.0,9.29
1990-11-21,39.752,157.186,69.87,0.35,0.52,8.29
1990-11-22,71.166,161.301,68.09,0.33,6.49,4.26
1990-11-23,83.909,161.252,66.71,0.23,0.15,2.56
1990-11-24,86.58,160.745,68.96,0.79,3.24,5.8
1990-11-25,121.994,160.929,79.46,0.28,9.01,6.36
1990-11-26,78.997,158.978,88.68,0.53,0.65,4.09
1990-11-27,89.415,158.582,109.22,0.23,0.25,2.89
1990-11-28,81.414,157.134,132.03,0.52,0.31,4.03
1990-11-29,68.254,157.609,122.72,0.22,0.24,2.68
1990-11-30,108.415,158.765,94.16,0.23,0.11,1.73
1990-12-01,41.496,156.485,82.31,0.25,0.0,1.98
1990-12-02,97.169,160.139,76.27,0.72,0.0,4.08
1990-12-03,51.67,159.984,72.29,0.59,0.0,3.87
1990-12-04,126.079,158.859,68.83,0.23,0.0,3.05
1990-12-05,24.001,154.6,66.38,0.34,0.28,4.15
1990-12-06,98.662,159.477,63.6,0.26,0.0,4.28
1990-12-07,74.664,159.525,60.51,0.34,0.0,3.91
1990-12-08,92.747,160.194,59.44,0.2,0.59,4.34
1990-12-09,84.916,161.474,59.56,0.27,8.95,2.69
1990-12-10,34.17,157.917,58.94,0.69,1.73,0.48
1990-12-11,92.329,159.643,62.89,0.9,0.9,2.48
1990-12-12,110.251,160.483,83.88,0.88,0.15,4.12
1990-12-13,138.578,160.873,91.27,0.65,0.02,6.07
1990-12-14,63.084,158.472,79.65,0.35,0.0,3.21
1990-12-15,131.166,159.857,71.03,0.23,0.0,0.43
1990-12-16,141.67,158.796,66.89,0.23,0.0,0.23
1990-12-17,117.579,158.464,64.19,0.44,0.0,3.54
1990-12-18,130.249,156.603,62.29,0.31,0.02,3.45
1990-12-19,82.747,155.661,61.55,0.1,0.3,2.05
1990-12-20,135.249,159.643,60.35,0.45,0.26,1.73
1990-12-21,132.248,159.216,58.36,0.44,0.0,0.54
1990-12-22,67.171,157.545,55.65,0.18,0.0,0.21
1990-12-23,47.002,159.382,53.07,0.29,0.0,1.73
1990-12-24,49.168,160.387,52.47,0.3,0.0,1.44
1990-12-25,70.414,159.92,52.47,0.2,0.02,1.9
1990-12-26,43.002,159.619,52.47,0.37,2.13,4.16
1990-12-27,53.753,160.239,52.47,0.28,0.14,6.72
1990-12-28,51.496,161.34,52.47,0.27,1.09,7.05
1990-12-29,54.502,161.66,52.47,0.25,0.18,8.47
1990-12-30,30.502,161.23,52.47,0.29,0.39,8.15
1990-12-31,64.753,162.413,52.47,0.26,0.11,7.66
1991-01-01,20.914,160.235,52.47,0.24,1.11,6.39
1991-01-02,54.664,161.172,52.47,0.05,0.02,3.63
1991-01-03,72.164,160.68,52.47,0.17,0.0,3.19
1991-01-04,59.497,159.121,52.47,0.21,0.31,3.04
1991-01-05,24.662,157.45,52.46,0.38,0.05,2.34
1991-01-06,60.583,159.189,52.46,0.49,0.0,4.82
1991-01-07,14.418,159.416,52.63,0.5,0.08,5.95
1991-01-08,43.495,161.934,52.54,0.52,4.57,6.85
1991-01-09,68.829,161.992,52.5,0.48,0.26,7.75
1991-01-10,41.249,159.569,52.5,0.47,0.21,9.12
1991-01-11,0.0,159.632,63.65,0.41,0.04,8.49
1991-01-12,0.0,160.369,76.67,0.28,2.96,7.58
1991-01-13,0.0,160.846,72.28,0.23,1.79,2.34
1991-01-14,7.001,161.337,64.11,0.53,0.06,0.94
1991-01-15,79.258,161.355,58.96,0.29,0.0,-0.82
1991-01-16,25.585,157.677,57.65,0.22,0.0,-0.38
1991-01-17,10.749,159.95,58.75,0.25,0.09,1.08
1991-01-18,17.469,160.96,58.29,0.39,0.57,4.81
1991-01-19,4.363,160.652,56.29,0.31,0.01,6.41
1991-01-20,44.162,161.963,53.98,0.16,0.0,4.39
1991-01-21,25.254,160.345,52.53,0.32,0.0,4.51
1991-01-22,36.837,160.44,52.48,0.39,0.0,2.96
1991-01-23,16.747,159.498,52.48,0.46,0.45,3.7
1991-01-24,55.497,158.714,52.48,0.55,0.01,2.49
1991-01-25,26.247,158.635,52.48,0.61,0.0,3.57
1991-01-26,7.751,157.804,52.47,0.66,0.13,4.27
1991-01-27,16.412,158.144,52.47,0.35,0.38,2.09
1991-01-28,21.579,157.067,52.47,0.25,0.01,1.41
1991-01-29,25.664,156.727,52.48,0.36,0.01,1.71
1991-01-30,4.25,156.909,52.48,0.36,0.65,1.61
1991-01-31,49.829,157.883,52.5,0.24,0.03,1.48
1991-02-01,35.086,157.075,52.49,0.27,0.56,2.6
1991-02-02,12.838,156.877,52.48,0.4,4.83,1.81
1991-02-03,0.0,157.598,52.48,0.41,4.67,2.24
1991-02-04,1.167,157.883,52.48,0.48,0.2,4.01
1991-02-05,14.588,158.128,52.48,0.19,0.02,3.76
1991-02-06,20.329,157.891,52.49,0.42,0.32,5.67
1991-02-07,11.915,157.241,52.49,0.72,2.0,6.59
1991-02-08,0.0,157.788,52.48,0.8,0.59,3.77
1991-02-09,0.417,158.065,52.48,0.98,0.04,5.26
1991-02-10,6.581,158.334,52.48,0.68,2.55,4.73
1991-02-11,24.996,159.441,52.48,0.44,0.09,1.05
1991-02-12,38.996,160.035,52.5,0.39,0.0,1.03
1991-02-13,70.085,158.768,52.49,0.51,0.52,-1.34
1991-02-14,49.004,157.335,52.48,0.74,0.19,2.16
1991-02-15,50.754,157.858,52.48,0.83,0.01,-0.94
1991-02-16,64.333,157.779,52.5,1.2,0.36,2.93
1991-02-17,1.835,156.971,52.49,0.56,9.54,1.68
1991-02-18,0.0,157.7,52.49,0.58,2.67,2.08
1991-02-19,0.0,158.167,52.49,0.67,14.53,2.62
1991-02-20,0.0,159.513,63.79,0.85,3.55,4.42
1991-02-21,0.0,159.988,127.97,0.88,0.06,6.09
1991-02-22,0.0,160.463,164.61,0.82,0.23,5.92
1991-02-23,0.0,160.932,157.78,0.76,0.0,4.71
1991-02-24,0.0,161.327,116.34,1.33,0.0,7.33
1991-02-25,0.0,161.655,101.54,1.4,0.0,8.69
1991-02-26,5.417,162.219,96.88,1.56,0.01,8.53
1991-02-27,69.334,161.862,93.46,1.24,0.1,8.9
1991-02-28,115.251,156.639,91.77,1.05,1.86,6.34
1991-03-01,89.495,153.64,93.13,0.82,10.56,5.52
1991-03-02,26.58,153.791,91.29,0.96,0.7,5.49
1991-03-03,119.995,159.847,112.94,1.04,0.13,8.39
1991-03-04,102.669,155.643,159.12,1.31,0.08,10.2
1991-03-05,37.081,156.482,155.78,1.63,0.48,10.92
1991-03-06,85.002,157.678,150.1,1.55,10.09,9.09
1991-03-07,122.164,153.656,137.91,1.74,5.7,7.37
1991-03-08,166.831,154.511,136.37,1.37,6.61,6.26
1991-03-09,155.836,154.994,153.23,1.33,2.06,6.44
1991-03-10,173.578,151.375,177.35,1.24,2.58,8.25
1991-03-11,151.5,147.881,190.71,1.42,0.11,8.9
1991-03-12,199.494,147.393,188.08,1.67,0.01,10.27
1991-03-13,184.58,152.073,180.32,1.31,7.67,9.69
1991-03-14,201.168,159.38,171.42,0.96,4.91,7.62
1991-03-15,192.834,158.232,165.6,1.68,0.12,10.73
1991-03-16,201.417,157.203,174.73,1.52,0.1,11.04
1991-03-17,186.082,158.121,186.57,1.39,1.3,9.0
1991-03-18,97.747,155.841,182.3,1.53,2.46,6.91
1991-03-19,204.749,156.95,169.13,1.86,0.17,9.73
1991-03-20,203.501,160.871,156.45,2.39,0.01,12.2
1991-03-21,220.0,164.323,148.94,2.78,0.0,14.82
1991-03-22,221.081,159.681,145.45,2.21,0.15,9.6
1991-03-23,232.996,159.043,141.09,1.54,0.35,5.65
1991-03-24,231.08,161.607,135.4,1.84,0.2,4.78
1991-03-25,214.416,161.406,129.12,2.44,1.42,5.27
