date,outflow,volume,inflow_efas5,e0_emo1,pr_emo1,ta_emo1
1990-08-11,,,0.37,6.39,0.0,20.43
1990-08-12,,,0.37,7.6,0.0,21.35
1990-08-13,,,0.37,7.6,0.0,21.98
1990-08-14,,,0.37,6.23,0.0,21.59
1990-08-15,,,0.37,6.73,0.0,20.09
1990-08-16,,,0.37,6.38,0.0,19.98
1990-08-17,,,0.37,6.21,0.0,20.58
1990-08-18,,,0.37,6.42,0.0,21.44
1990-08-19,,,0.37,6.41,0.0,22.3
1990-08-20,,,0.37,5.46,0.29,22.18
1990-08-21,,,0.36,4.64,0.1,19.86
1990-08-22,,,0.36,7.08,0.0,19.5
1990-08-23,,,0.36,5.61,0.0,19.17
1990-08-24,,,0.36,6.01,0.0,20.57
1990-08-25,,,0.36,5.55,0.0,18.49
1990-08-26,,,0.36,5.89,0.0,19.04
1990-08-27,,,0.36,6.13,0.0,19.6
1990-08-28,,,0.36,5.53,0.0,20.92
1990-08-29,,,0.36,4.14,0.0,20.77
1990-08-30,,,0.36,5.44,0.0,18.93
1990-08-31,,,0.37,5.41,0.0,19.3
1990-09-01,,,0.36,3.51,0.0,19.02
1990-09-02,,,0.36,3.98,0.0,19.32
1990-09-03,,,0.36,3.76,0.0,20.01
1990-09-04,,,0.36,3.83,0.0,18.88
1990-09-05,,,0.36,4.41,0.0,19.28
1990-09-06,,,0.36,5.31,0.0,20.14
1990-09-07,,,0.36,4.87,0.0,19.72
1990-09-08,,,0.36,4.96,0.0,19.02
1990-09-09,,,0.36,3.2,2.42,19.3
1990-09-10,,,0.36,3.58,0.1,18.79
1990-09-11,,,0.36,3.92,0.0,20.14
1990-09-12,,,0.36,3.84,0.0,20.33
1990-09-13,,,0.36,3.54,0.0,19.57
1990-09-14,,,0.36,3.37,0.0,18.82
1990-09-15,,,0.36,2.91,0.2,19.46
1990-09-16,,,0.36,2.89,0.99,20.64
1990-09-17,,,0.36,1.78,6.81,17.57
1990-09-18,,,0.36,2.65,2.94,18.47
1990-09-19,,,0.36,2.81,0.78,18.79
1990-09-20,,,0.36,3.03,0.2,19.84
1990-09-21,,,0.35,3.46,0.0,19.89
1990-09-22,,,0.36,4.03,0.0,16.52
1990-09-23,,,0.36,2.59,0.0,17.86
1990-09-24,,,0.36,2.26,0.0,16.63
1990-09-25,,,0.36,2.02,2.2,17.3
1990-09-26,,,0.36,1.53,0.53,13.27
1990-09-27,,,0.36,3.58,0.0,19.71
1990-09-28,,,0.36,2.82,0.0,20.48
1990-09-29,,,0.35,2.65,0.0,20.86
1990-09-30,,,0.36,4.25,2.2,22.35
1990-10-01,,,0.36,2.03,0.1,15.93
1990-10-02,,,0.38,2.11,11.32,16.0
1990-10-03,,,0.36,1.61,6.26,14.04
1990-10-04,,,0.36,1.77,0.26,14.71
1990-10-05,,,0.36,1.72,0.0,13.8
1990-10-06,,,0.36,2.25,0.0,14.82
1990-10-07,,,0.36,2.23,0.0,13.61
1990-10-08,,,0.36,2.13,0.0,12.2
1990-10-09,,,0.35,1.2,0.0,7.54
1990-10-10,,,0.36,2.15,0.0,10.54
1990-10-11,,,0.36,1.43,0.0,11.3
1990-10-12,,,0.35,1.65,0.0,11.81
1990-10-13,,,0.35,1.86,0.3,13.49
1990-10-14,,,0.35,1.89,0.0,14.41
1990-10-15,,,0.38,1.78,3.36,17.01
1990-10-16,,,0.38,1.11,7.98,11.54
1990-10-17,,,0.36,1.16,7.02,12.39
1990-10-18,,,0.36,1.0,0.2,9.53
1990-10-19,,,0.36,1.07,2.55,11.62
1990-10-20,,,0.36,0.87,0.1,7.81
1990-10-21,,,0.42,0.89,0.2,9.65
1990-10-22,,,0.38,0.83,25.54,8.92
1990-10-23,,,0.36,0.78,2.65,8.63
1990-10-24,,,0.36,0.81,0.0,9.1
1990-10-25,,,0.36,1.34,0.99,8.46
1990-10-26,,,0.36,0.86,0.0,7.78
1990-10-27,,,0.36,0.74,3.17,10.0
1990-10-28,,,0.36,0.74,0.1,8.74
1990-10-29,,,0.36,0.67,0.3,7.85
1990-10-30,,,0.36,0.78,0.0,11.19
1990-10-31,,,0.36,0.77,0.0,11.72
1990-11-01,,,0.36,0.77,1.68,9.95
1990-11-02,,,0.36,0.72,0.0,7.55
1990-11-03,,,0.35,0.45,0.0,4.81
1990-11-04,,,0.35,1.03,0.0,5.06
1990-11-05,,,0.35,0.94,0.0,6.07
1990-11-06,,,0.35,0.82,0.0,7.63
1990-11-07,,,0.36,0.61,0.14,11.02
1990-11-08,,,0.37,0.62,1.21,10.85
1990-11-09,,,0.36,0.63,2.99,10.81
1990-11-10,,,0.35,0.48,0.1,7.76
1990-11-11,,,0.35,0.58,0.0,7.66
1990-11-12,,,0.35,0.48,0.0,7.74
1990-11-13,,,0.35,0.65,0.0,9.08
1990-11-14,,,0.35,0.79,0.0,8.99
1990-11-15,,,0.35,0.4,0.0,7.51
1990-11-16,,,0.35,0.74,0.0,9.33
1990-11-17,,,0.35,0.99,0.0,8.44
1990-11-18,,,0.35,0.93,0.0,8.47
1990-11-19,,,0.35,0.81,0.0,8.3
1990-11-20,,,0.35,0.75,0.0,7.83
1990-11-21,,,0.35,0.1,0.0,7.11
1990-11-22,,,0.35,0.3,0.97,4.97
1990-11-23,,,0.35,0.06,0.0,1.05
1990-11-24,,,0.41,0.24,1.07,2.96
1990-11-25,,,0.38,0.36,20.12,6.18
1990-11-26,,,0.37,0.29,2.44,3.23
1990-11-27,,,0.36,0.18,6.09,2.53
1990-11-28,,,0.36,0.01,0.2,1.22
1990-11-29,,,0.36,0.0,0.0,1.04
1990-11-30,,,0.35,0.08,0.0,0.42
1990-12-01,,,0.35,0.05,0.0,-0.1
1990-12-02,,,0.35,0.25,0.0,1.94
1990-12-03,,,0.35,0.16,0.0,4.45
1990-12-04,,,0.35,0.18,0.0,6.78
1990-12-05,,,0.35,0.32,1.12,6.82
1990-12-06,,,0.35,0.34,0.01,7.22
1990-12-07,,,0.35,0.43,0.0,5.34
1990-12-08,,,0.37,0.05,0.0,4.51
1990-12-09,,,0.36,0.23,9.17,3.26
1990-12-10,,,0.36,0.02,1.24,-1.35
1990-12-11,,,0.35,0.02,1.51,-1.32
1990-12-12,,,0.35,0.0,0.1,0.18
1990-12-13,,,0.35,0.1,0.0,1.35
1990-12-14,,,0.35,0.11,0.0,1.99
1990-12-15,,,0.35,0.02,0.0,-0.42
1990-12-16,,,0.35,0.01,0.0,-1.81
1990-12-17,,,0.35,0.23,0.0,1.59
1990-12-18,,,0.35,0.24,0.0,3.26
1990-12-19,,,0.35,0.2,0.38,4.68
1990-12-20,,,0.36,0.3,4.37,3.09
1990-12-21,,,0.35,0.03,0.86,1.91
1990-12-22,,,0.35,0.04,0.03,1.65
1990-12-23,,,0.35,0.0,0.0,-0.39
1990-12-24,,,0.35,0.02,0.0,0.83
1990-12-25,,,0.35,0.07,0.0,2.8
1990-12-26,,,0.35,0.05,2.66,3.76
1990-12-27,,,0.35,0.21,0.1,3.66
1990-12-28,,,0.35,0.05,0.28,5.83
1990-12-29,,,0.35,0.1,0.0,4.56
1990-12-30,,,0.35,0.0,0.0,3.88
1990-12-31,,,0.35,0.09,0.0,3.93
1991-01-01,,,0.35,0.04,0.0,5.13
1991-01-02,,,0.35,0.0,0.0,3.81
1991-01-03,,,0.34,0.0,0.0,3.31
1991-01-04,,,0.35,0.08,0.0,3.35
1991-01-05,,,0.34,0.0,0.43,0.93
1991-01-06,,,0.34,0.18,0.0,0.02
1991-01-07,,,0.34,0.23,0.0,1.2
1991-01-08,,,0.34,0.2,0.0,2.11
1991-01-09,,,0.34,0.04,0.18,6.34
1991-01-10,,,0.34,0.18,0.0,5.13
1991-01-11,,,0.34,0.07,0.0,0.94
1991-01-12,,,0.34,0.2,0.21,3.65
1991-01-13,,,0.34,0.19,0.48,1.87
1991-01-14,,,0.34,0.46,0.0,-0.29
1991-01-15,,,0.34,0.13,0.0,-1.75
1991-01-16,,,0.34,0.12,0.0,0.26
1991-01-17,,,0.34,0.18,0.0,0.1
1991-01-18,,,0.34,0.13,0.0,3.45
1991-01-19,,,0.34,0.16,0.0,3.88
1991-01-20,,,0.34,0.07,0.0,5.25
1991-01-21,,,0.34,0.07,0.2,4.2
1991-01-22,,,0.34,0.05,0.13,1.15
1991-01-23,,,0.34,0.15,0.06,0.89
1991-01-24,,,0.34,0.17,0.0,1.3
1991-01-25,,,0.34,0.15,0.04,1.51
1991-01-26,,,0.34,0.19,0.07,1.57
1991-01-27,,,0.34,0.19,0.0,1.46
1991-01-28,,,0.34,0.45,0.0,1.77
1991-01-29,,,0.34,0.51,0.0,1.65
1991-01-30,,,0.34,0.19,2.93,2.81
1991-01-31,,,0.34,0.32,0.1,0.49
1991-02-01,,,0.35,0.21,0.0,2.33
1991-02-02,,,0.34,0.48,7.12,1.61
1991-02-03,,,0.34,0.34,0.27,-0.52
1991-02-04,,,0.34,0.74,0.0,0.64
1991-02-05,,,0.34,0.5,0.42,1.61
1991-02-06,,,0.34,0.58,0.0,2.92
1991-02-07,,,0.34,0.48,2.65,4.86
1991-02-08,,,0.34,0.49,3.18,2.96
1991-02-09,,,0.34,0.35,0.1,0.67
1991-02-10,,,0.33,0.42,0.0,2.78
1991-02-11,,,0.34,0.45,0.0,1.06
1991-02-12,,,0.35,0.41,0.2,1.26
1991-02-13,,,0.34,0.5,2.98,1.61
1991-02-14,,,0.33,0.48,0.31,-0.4
1991-02-15,,,0.33,0.78,0.0,-0.86
1991-02-16,,,0.34,1.14,0.0,0.33
1991-02-17,,,0.34,0.49,3.88,-0.13
1991-02-18,,,0.36,0.57,1.15,1.56
1991-02-19,,,0.35,0.83,8.91,4.87
1991-02-20,,,0.34,0.66,0.82,3.63
1991-02-21,,,0.34,0.78,0.3,5.66
1991-02-22,,,0.33,0.7,0.95,3.93
1991-02-23,,,0.33,0.85,0.0,3.42
1991-02-24,,,0.33,1.75,0.0,6.17
1991-02-25,,,0.34,1.49,0.0,4.84
1991-02-26,,,0.34,0.99,3.84,5.94
1991-02-27,,,0.33,0.86,0.1,5.3
1991-02-28,,,0.37,0.87,0.0,4.91
1991-03-01,,,0.37,0.76,13.35,4.1
1991-03-02,,,0.35,0.79,9.13,1.95
1991-03-03,,,0.34,1.01,0.27,5.53
1991-03-04,,,0.34,2.07,0.0,8.44
1991-03-05,,,0.35,1.45,0.0,9.77
1991-03-06,,,0.41,1.18,6.0,7.58
1991-03-07,,,0.39,0.64,19.26,4.93
1991-03-08,,,0.37,0.88,6.12,3.95
1991-03-09,,,0.36,1.01,4.62,5.18
1991-03-10,,,0.36,1.12,2.37,7.07
1991-03-11,,,0.36,1.44,0.31,7.46
1991-03-12,,,0.37,1.71,0.0,9.45
1991-03-13,,,0.37,1.07,6.53,6.83
1991-03-14,,,0.37,1.13,1.2,5.99
1991-03-15,,,0.36,1.45,0.0,6.68
1991-03-16,,,0.36,1.56,0.0,8.44
1991-03-17,,,0.36,1.49,0.21,8.61
1991-03-18,,,0.36,1.46,0.0,6.14
1991-03-19,,,0.36,1.69,0.0,7.67
1991-03-20,,,0.36,2.22,0.0,9.74
1991-03-21,,,0.36,2.93,0.0,10.68
1991-03-22,,,0.36,2.39,0.0,7.84
1991-03-23,,,0.36,1.64,0.86,5.94
1991-03-24,,,0.36,1.1,0.08,2.88
1991-03-25,,,0.36,1.4,0.0,3.62
1991-03-26,,,0.36,1.49,0.0,5.75
1991-03-27,,,0.36,1.42,0.0,6.66
1991-03-28,,,0.36,1.48,0.0,6.09
1991-03-29,,,0.36,2.31,0.0,9.15
1991-03-30,,,0.36,2.44,0.0,10.48
1991-03-31,,,0.36,1.73,0.06,7.4
1991-04-01,,,0.36,1.91,0.0,6.75
1991-04-02,,,0.35,2.08,0.0,5.16
1991-04-03,,,0.36,3.2,0.0,6.82
1991-04-04,,,0.36,1.65,0.64,5.52
1991-04-05,,,0.36,2.0,3.02,6.43
1991-04-06,,,0.35,1.7,0.1,4.82
1991-04-07,,,0.35,3.42,0.0,6.41
1991-04-08,,,0.35,3.39,0.0,10.34
1991-04-09,,,0.35,2.69,0.0,12.22
1991-04-10,,,0.35,2.46,0.0,8.74
1991-04-11,,,0.35,4.18,0.0,9.56
1991-04-12,,,0.35,3.33,0.0,9.63
1991-04-13,,,0.35,3.47,0.0,10.43
1991-04-14,,,0.35,1.87,0.0,4.95
1991-04-15,,,0.35,2.94,1.53,9.87
1991-04-16,,,0.35,2.06,0.1,6.43
1991-04-17,,,0.35,2.48,1.09,7.48
1991-04-18,,,0.35,2.15,3.03,7.82
1991-04-19,,,0.35,2.16,0.57,7.12
1991-04-20,,,0.35,3.87,0.0,9.23
1991-04-21,,,0.35,2.32,3.63,9.25
1991-04-22,,,0.35,1.96,1.31,5.89
1991-04-23,,,0.35,1.76,0.14,6.67
1991-04-24,,,0.35,2.41,0.0,6.38
1991-04-25,,,0.35,3.35,0.9,8.44
1991-04-26,,,0.35,2.74,0.0,6.96
1991-04-27,,,0.34,1.97,0.0,4.13
1991-04-28,,,0.35,4.03,0.0,9.17
1991-04-29,,,0.34,2.77,0.0,8.7
1991-04-30,,,0.34,4.51,0.0,10.81
1991-05-01,,,0.34,5.05,0.0,13.1
1991-05-02,,,0.34,5.32,0.0,10.55
1991-05-03,,,0.34,3.19,0.0,7.04
1991-05-04,,,0.34,2.79,0.0,4.03
1991-05-05,,,0.34,4.6,0.0,7.64
1991-05-06,,,0.34,5.01,0.0,9.0
1991-05-07,,,0.33,4.15,0.0,6.87
1991-05-08,,,0.34,5.42,0.0,9.35
1991-05-09,,,0.34,3.07,0.0,6.02
1991-05-10,,,0.34,4.06,0.0,6.8
1991-05-11,,,0.34,4.1,0.0,8.59
1991-05-12,,,0.34,3.75,0.2,9.63
1991-05-13,,,0.33,4.4,0.0,8.99
1991-05-14,,,0.33,5.01,0.0,11.1
1991-05-15,,,0.33,5.58,0.0,12.39
1991-05-16,,,0.33,5.72,0.29,14.69
1991-05-17,,,0.33,5.83,0.0,14.03
1991-05-18,,,0.33,5.45,0.0,13.72
1991-05-19,,,0.33,4.54,0.0,12.76
1991-05-20,,,0.33,5.29,0.0,13.73
1991-05-21,,,0.33,5.62,0.0,13.35
1991-05-22,,,0.33,6.32,0.0,13.27
1991-05-23,,,0.33,6.04,0.0,11.96
1991-05-24,,,0.33,9.97,0.0,14.76
1991-05-25,,,0.33,5.66,0.0,15.93
1991-05-26,,,0.33,7.12,0.0,15.67
1991-05-27,,,0.33,6.11,0.0,16.35
1991-05-28,,,0.33,5.78,0.0,15.51
1991-05-29,,,0.33,5.65,0.0,16.51
1991-05-30,,,0.33,4.57,0.0,15.82
1991-05-31,,,0.33,3.75,0.0,12.73
1991-06-01,,,0.33,3.96,1.24,13.94
1991-06-02,,,0.33,2.54,0.76,11.81
1991-06-03,,,0.33,2.73,5.83,11.86
1991-06-04,,,0.33,3.99,1.56,13.59
1991-06-05,,,0.33,4.22,0.0,14.25
1991-06-06,,,0.33,4.55,0.0,14.67
1991-06-07,,,0.33,4.53,0.0,15.53
1991-06-08,,,0.32,4.59,0.0,15.22
1991-06-09,,,0.32,5.91,0.0,16.02
1991-06-10,,,0.32,5.94,0.0,17.34
1991-06-11,,,0.32,6.12,0.0,19.5
1991-06-12,,,0.32,6.63,0.0,18.76
1991-06-13,,,0.32,7.87,0.0,21.95
1991-06-14,,,0.32,5.33,0.0,21.03
1991-06-15,,,0.32,7.75,0.0,21.68
1991-06-16,,,0.32,5.15,0.94,21.07
1991-06-17,,,0.32,5.84,0.03,17.19
1991-06-18,,,0.32,7.05,0.0,17.17
1991-06-19,,,0.32,5.54,0.0,17.47
1991-06-20,,,0.32,4.87,0.0,16.08
1991-06-21,,,0.32,6.75,0.0,17.64
1991-06-22,,,0.32,6.99,0.0,19.24
1991-06-23,,,0.32,7.51,0.0,19.28
1991-06-24,,,0.32,6.97,0.0,20.26
1991-06-25,,,0.32,7.79,0.0,20.78
1991-06-26,,,0.31,8.14,0.0,22.24
1991-06-27,,,0.31,7.6,0.0,21.55
1991-06-28,,,0.31,8.11,0.0,22.63
1991-06-29,,,0.31,7.88,0.0,21.21
1991-06-30,,,0.31,6.65,0.0,19.47
1991-07-01,,,0.31,7.09,0.0,20.5
1991-07-02,,,0.31,6.25,0.48,18.98
1991-07-03,,,0.31,6.84,0.0,19.92
1991-07-04,,,0.31,5.98,0.0,18.97
1991-07-05,,,0.31,6.26,0.0,19.64
1991-07-06,,,0.31,6.0,0.0,15.9
1991-07-07,,,0.31,4.66,0.0,15.72
1991-07-08,,,0.31,6.63,0.0,18.23
1991-07-09,,,0.31,7.56,0.0,20.05
1991-07-10,,,0.31,8.43,0.0,23.21
